代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300779.SZ,惠城环保,20190522,,16.31,19.57,16.31,19.57,17200,335137,5.98,44.0029,19.4847,0.0688,489250000,,1957000000,25000000,0,100000000,30.2301,5.6745,5.6911,236.7042,
300779.SZ,惠城环保,20190523,19.57,21.53,21.53,21.53,21.53,9000,193770,1.96,10.0153,21.53,0.036,538250000,,2153000000,25000000,0,100000000,33.2578,6.2428,6.261,260.4109,
300779.SZ,惠城环保,20190524,21.53,23.68,23.68,23.68,23.68,27373,648192,2.15,9.9861,23.68,0.1095,592000000,,2368000000,25000000,0,100000000,36.5789,6.8662,6.8863,286.4157,
300779.SZ,惠城环保,20190527,23.68,26.05,26.05,26.05,26.05,63602,1656832,2.37,10.0084,26.05,0.2544,651250000,,2605000000,25000000,0,100000000,40.2399,7.5534,7.5755,315.0815,
300779.SZ,惠城环保,20190528,26.05,28.66,28.66,28.66,28.66,82941,2377089,2.61,10.0192,28.66,0.3318,716500000,,2866000000,25000000,0,100000000,44.2716,8.3102,8.3345,346.6501,
300779.SZ,惠城环保,20190529,28.66,31.53,31.53,31.53,31.53,112483,3546588,2.87,10.014,31.53,0.4499,788250000,,3153000000,25000000,0,100000000,48.7049,9.1424,9.1691,381.3635,
300779.SZ,惠城环保,20190530,31.53,34.68,34.68,34.68,34.68,214957,7454708,3.15,9.9905,34.68,0.8598,867000000,,3468000000,25000000,0,100000000,53.5708,10.0557,10.0851,419.4636,
300779.SZ,惠城环保,20190531,34.68,38.15,38.15,38.15,38.15,110487,4215079,3.47,10.0058,38.15,0.4419,953750000,,3815000000,25000000,0,100000000,58.931,11.0619,11.0942,461.4341,
300779.SZ,惠城环保,20190603,38.15,41.97,41.97,41.97,41.97,176070,7389657,3.82,10.0131,41.97,0.7043,1049250000,,4197000000,25000000,0,100000000,64.8318,12.1695,12.2051,507.638,
300779.SZ,惠城环保,20190604,41.97,39.4,44.88,37.9,41.86,17404585,695042872,-0.11,-0.2621,39.9345,69.6183,1046500000,,4186000000,25000000,0,100000000,64.6619,12.1376,12.1731,506.3075,
300779.SZ,惠城环保,20190605,41.86,42.34,46.04,40.18,43.66,18055799,784618915,1.8,4.3,43.4552,72.2232,1091500000,,4366000000,25000000,0,100000000,67.4424,12.6596,12.6966,528.079,
300779.SZ,惠城环保,20190606,43.66,39.5,48,39.29,41.3,14498620,599196154,-2.36,-5.4054,41.3278,57.9945,1032500000,,4130000000,25000000,0,100000000,63.7968,11.9753,12.0103,499.5342,
300779.SZ,惠城环保,20190610,41.3,43.25,45.43,43.25,45.43,10488607,470176155,4.13,10,44.8273,41.9544,1135750000,,4543000000,25000000,0,100000000,70.1765,13.1728,13.2113,549.4876,
300779.SZ,惠城环保,20190611,45.43,47.5,49.97,43.06,49.97,15745171,738409388,4.54,9.9934,46.8975,62.9807,1249250000,,4997000000,25000000,0,100000000,77.1895,14.4892,14.5316,604.4,
300779.SZ,惠城环保,20190612,49.97,50,54.97,45.54,46.01,19952381,1010299188,-3.96,-7.9248,50.6355,79.8095,1150250000,,4601000000,25000000,0,100000000,71.0724,13.341,13.38,556.5028,
300779.SZ,惠城环保,20190613,46.01,44.02,44.78,41.58,42.21,13294047,574096123,-3.8,-8.2591,43.1845,53.1762,1055250000,,4221000000,25000000,0,100000000,65.2025,12.2391,12.2749,510.5409,
300779.SZ,惠城环保,20190614,42.21,41.18,42,38.41,38.69,10003739,402923997,-3.52,-8.3393,40.2773,40.015,967250000,,3869000000,25000000,0,100000000,59.7651,11.2185,11.2513,467.9655,
300779.SZ,惠城环保,20190617,38.69,38.76,39.99,38.66,38.95,6602196,259222726,0.26,0.672,39.2631,26.4088,973750000,,3895000000,25000000,0,100000000,60.1667,11.2939,11.3269,471.1103,
300779.SZ,惠城环保,20190618,38.95,38.5,40.53,38.1,38.95,6853304,269925266,0,0,39.3862,27.4132,973750000,,3895000000,25000000,0,100000000,60.1667,11.2939,11.3269,471.1103,
300779.SZ,惠城环保,20190619,38.95,39.6,42.85,39.07,42.85,10370590,422261077,3.9,10.0128,40.7172,41.4824,1071250000,,4285000000,25000000,0,100000000,66.1911,12.4247,12.461,518.2818,
300779.SZ,惠城环保,20190620,42.85,43.88,47.14,43.28,47.14,16859430,764182713,4.29,10.0117,45.3267,67.4377,1178500000,,4714000000,25000000,0,100000000,72.818,13.6686,13.7086,570.1705,
300779.SZ,惠城环保,20190621,47.14,46,51.8,45.02,48.15,16079621,799615327,1.01,2.1426,49.7285,64.3185,1203750000,,4815000000,25000000,0,100000000,74.3781,13.9615,14.0023,582.3867,
300779.SZ,惠城环保,20190624,48.15,48.66,51,46.1,48.39,13722419,667075166,0.24,0.4984,48.6121,54.8897,1209750000,,4839000000,25000000,0,100000000,74.7489,14.0311,14.0721,585.2896,
300779.SZ,惠城环保,20190625,48.39,45.09,50.88,43.55,46.7,15478571,715787390,-1.69,-3.4925,46.2438,61.9143,1167500000,,4670000000,25000000,0,100000000,72.1383,13.541,13.5806,564.8486,
300779.SZ,惠城环保,20190626,46.7,44.25,46.55,43.3,44.95,10481344,471517974,-1.75,-3.7473,44.9864,41.9254,1123750000,,4495000000,25000000,0,100000000,69.4351,13.0336,13.0717,543.6819,
300779.SZ,惠城环保,20190627,44.95,45.14,47.6,44.58,47.31,11312736,521689482,2.36,5.2503,46.1152,45.2509,1182750000,,4731000000,25000000,0,100000000,73.0806,13.7179,13.758,572.2267,
