代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603227.SH,雪峰科技,20150515,,7.17,7.17,7.17,7.17,34600,248082,2.19,43.9759,7.17,0.042,590449500,,2361439500,82350000,0,329350000,22.6158,3.169,2.5969,-19.2106,
603227.SH,雪峰科技,20150518,7.17,7.89,7.89,7.89,7.89,14500,114405,0.72,10.0418,7.89,0.0176,649741500,,2598571500,82350000,0,329350000,24.8869,3.4873,2.8577,-21.1397,
603227.SH,雪峰科技,20150519,7.89,8.68,8.68,8.68,8.68,17000,147560,0.79,10.0127,8.68,0.0206,714798000,,2858758000,82350000,0,329350000,27.3787,3.8364,3.1438,-23.2563,
603227.SH,雪峰科技,20150520,8.68,9.55,9.55,9.55,9.55,9100,86905,0.87,10.023,9.55,0.0111,786442500,,3145292500,82350000,0,329350000,30.1229,4.221,3.459,-25.5873,
603227.SH,雪峰科技,20150521,9.55,10.51,10.51,10.51,10.51,8901,93550,0.96,10.0524,10.5101,0.0108,865498500,,3461468500,82350000,0,329350000,33.1509,4.6453,3.8067,-28.1594,
603227.SH,雪峰科技,20150522,10.51,11.56,11.56,11.56,11.56,6400,73984,1.05,9.9905,11.56,0.0078,951966000,,3807286000,82350000,0,329350000,36.4629,5.1094,4.187,-30.9727,
603227.SH,雪峰科技,20150525,11.56,12.72,12.72,12.72,12.72,5100,64872,1.16,10.0346,12.72,0.0062,1047492000,,4189332000,82350000,0,329350000,40.1218,5.6221,4.6071,-34.0807,
603227.SH,雪峰科技,20150526,12.72,13.99,13.99,13.99,13.99,6600,92334,1.27,9.9843,13.99,0.008,1152076500,,4607606500,82350000,0,329350000,44.1276,6.1834,5.0671,-37.4834,
603227.SH,雪峰科技,20150527,13.99,15.39,15.39,15.39,15.39,35500,546345,1.4,10.0071,15.39,0.0431,1267366500,,5068696500,82350000,0,329350000,48.5436,6.8022,5.5742,-41.2344,
603227.SH,雪峰科技,20150528,15.39,16.93,16.93,16.93,16.93,61500,1041195,1.54,10.0065,16.93,0.0747,1394185500,,5575895500,82350000,0,329350000,53.4011,7.4828,6.132,-45.3605,
603227.SH,雪峰科技,20150529,16.93,18.62,18.62,18.62,18.62,104500,1945790,1.69,9.9823,18.62,0.1269,1533357000,,6132497000,82350000,0,329350000,58.7317,8.2298,6.7441,-49.8886,
603227.SH,雪峰科技,20150601,18.62,20.48,20.48,20.48,20.48,38000,778240,1.86,9.9893,20.48,0.0461,1686528000,,6745088000,82350000,0,329350000,64.5986,9.0519,7.4177,-54.8721,
603227.SH,雪峰科技,20150602,20.48,22.53,22.53,22.53,22.53,45100,1016103,2.05,10.0098,22.53,0.0548,1855345500,,7420255500,82350000,0,329350000,71.0647,9.9579,8.1602,-60.3646,
603227.SH,雪峰科技,20150603,22.53,24.78,24.78,24.78,24.78,134400,3330432,2.25,9.9867,24.78,0.1632,2040633000,,8161293000,82350000,0,329350000,78.1617,10.9524,8.9752,-66.393,
603227.SH,雪峰科技,20150604,24.78,27.26,27.26,27.26,27.26,307700,8387902,2.48,10.0081,27.26,0.3736,2244861000,,8978081000,82350000,0,329350000,85.9842,12.0485,9.8734,-73.0377,
603227.SH,雪峰科技,20150605,27.26,29.99,29.99,29.99,29.99,162700,4879373,2.73,10.0147,29.99,0.1976,2469676500,,9877206500,82350000,0,329350000,94.5953,13.2551,10.8622,-80.3522,
603227.SH,雪峰科技,20150608,29.99,32.99,32.99,32.99,32.99,204100,6733259,3,10.0033,32.99,0.2478,2716726500,,10865256500,82350000,0,329350000,104.0579,14.5811,11.9488,-88.3901,
603227.SH,雪峰科技,20150609,32.99,36.29,36.29,35.2,36.29,18790440,681780786,3.3,10.003,36.2834,22.8178,2988481500,,11952111500,82350000,0,329350000,114.4669,16.0397,13.144,-97.2318,
603227.SH,雪峰科技,20150610,36.29,36.9,39.92,33.9,39.92,29381397,1108226814,3.63,10.0028,37.7187,35.6787,3287412000,,13147652000,82350000,0,329350000,125.9167,17.6441,14.4588,-106.9576,
603227.SH,雪峰科技,20150611,39.92,43.91,43.91,43.91,43.91,1324221,58146544,3.99,9.995,43.91,1.608,3615988500,,14461758500,82350000,0,329350000,138.5021,19.4076,15.904,-117.648,
603227.SH,雪峰科技,20150612,43.91,48.3,48.3,45.1,48.3,19790561,953674612,4.39,9.9977,48.1884,24.0323,3977505000,,15907605000,82350000,0,329350000,152.3492,21.3479,17.494,-129.4102,
603227.SH,雪峰科技,20150615,48.3,43.47,46.89,43.47,43.47,31390397,1380970959,-4.83,-10,43.9934,38.1183,3579754500,,14316844500,82350000,0,329350000,137.1142,19.2131,15.7446,-116.4692,
603227.SH,雪峰科技,20150616,43.47,39.12,39.12,39.12,39.12,2614500,102279240,-4.35,-10.0069,39.12,3.1749,3221532000,,12884172000,82350000,0,329350000,123.3934,17.2905,14.1691,-104.8142,
603227.SH,雪峰科技,20150617,39.12,35.21,42.3,35.21,39.13,32792882,1188801086,0.01,0.0256,36.2518,39.8214,3222355500,,12887465500,82350000,0,329350000,123.4249,17.2949,14.1727,-104.841,
603227.SH,雪峰科技,20150618,39.13,36,36.99,35.22,35.22,15649555,559955623,-3.91,-9.9923,35.7809,19.0037,2900367000,,11599707000,82350000,0,329350000,111.0919,15.5667,12.7565,-94.3649,
603227.SH,雪峰科技,20150619,35.22,32,33.9,31.7,31.7,13858855,444805481,-3.52,-9.9943,32.0954,16.8292,2610495000,,10440395000,82350000,0,329350000,99.989,14.0109,11.4816,-84.9338,
603227.SH,雪峰科技,20150623,31.7,30.77,32.5,29.01,31.22,14641098,450471550,-0.48,-1.5142,30.7676,17.7791,2570967000,,10282307000,82350000,0,329350000,98.475,13.7988,11.3077,-83.6477,
603227.SH,雪峰科技,20150624,31.22,32.3,33,28.92,29.62,16955652,516349990,-1.6,-5.1249,30.453,20.5897,2439207000,,9755347000,82350000,0,329350000,93.4282,13.0916,10.7282,-79.3609,
603227.SH,雪峰科技,20150625,29.62,29.07,29.09,27,27.02,15399590,432892460,-2.6,-8.7779,28.1106,18.7002,2225097000,,8899037000,82350000,0,329350000,85.2272,11.9425,9.7865,-72.3947,
603227.SH,雪峰科技,20150626,27.02,26.28,26.29,24.32,24.32,9616377,239441476,-2.7,-9.9926,24.8993,11.6774,2002752000,,8009792000,82350000,0,329350000,76.7108,10.7491,8.8086,-65.1606,
603227.SH,雪峰科技,20150629,24.32,24.5,24.7,21.89,21.89,11464137,257917278,-2.43,-9.9918,22.4977,13.9212,1802641500,,7209471500,82350000,0,329350000,69.046,9.6751,7.9284,-58.6499,
603227.SH,雪峰科技,20150630,21.89,20.9,23.31,19.7,22.98,16272265,349529262,1.09,4.9794,21.4801,19.7599,1892403000,,7568463000,82350000,0,329350000,72.4841,10.1568,8.3232,-61.5703,
