代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603272.SH,联翔股份,20220520,,16.37,19.64,16.37,19.64,952805,18655159,6,43.9883,19.5792,3.6778,508808570,,2035234280,25906750,0,103627000,29.4207,5.9161,7.2853,113.104,
603272.SH,联翔股份,20220523,19.64,21.6,21.6,21.6,21.6,286384,6185894,1.96,9.9796,21.6,1.1054,559585800,,2238343200,25906750,0,103627000,32.3568,6.5065,8.0124,124.3914,
603272.SH,联翔股份,20220524,21.6,23.76,23.76,23.76,23.76,398398,9465936,2.16,10,23.76,1.5378,615544380,,2462177520,25906750,0,103627000,35.5925,7.1572,8.8136,136.8305,
603272.SH,联翔股份,20220525,23.76,26.14,26.14,26.14,26.14,218554,5713002,2.38,10.0168,26.14,0.8436,677202445,,2708809780,25906750,0,103627000,39.1577,7.8741,9.6965,150.5366,
603272.SH,联翔股份,20220526,26.14,28.75,28.75,28.75,28.75,558154,16046928,2.61,9.9847,28.75,2.1545,744819062.5,,2979276250,25906750,0,103627000,43.0675,8.6603,10.6646,165.5672,
603272.SH,联翔股份,20220527,28.75,31.63,31.63,31.63,31.63,904783,28618286,2.88,10.0174,31.63,3.4925,819430502.5,,3277722010,25906750,0,103627000,47.3817,9.5278,11.7329,182.1527,
603272.SH,联翔股份,20220530,31.63,33.79,34,30.49,30.61,19510570,637811500,-1.02,-3.2248,32.6906,75.3108,793005617.5,,3172022470,25906750,0,103627000,45.8537,9.2206,11.3546,176.2787,
603272.SH,联翔股份,20220531,30.61,27.61,27.98,27.55,27.55,3137388,86633543,-3.06,-9.9967,27.6133,12.1103,713730962.5,,2854923850,25906750,0,103627000,41.2699,8.2988,10.2195,158.6566,
603272.SH,联翔股份,20220601,27.55,25.61,28.9,25.61,27.04,13797021,369261821,-0.51,-1.8512,26.7639,53.2565,700518520,,2802074080,25906750,0,103627000,40.5059,8.1452,10.0303,155.7196,
603272.SH,联翔股份,20220602,27.04,26.51,26.8,24.34,24.61,13674929,341791048,-2.43,-8.9867,24.994,52.7852,637565117.5,,2550260470,25906750,0,103627000,36.8658,7.4132,9.1289,141.7255,
603272.SH,联翔股份,20220606,24.61,23.91,24.66,23.6,24.2,7061337,170207611,-0.41,-1.666,24.1042,27.2567,626943350,,2507773400,25906750,0,103627000,36.2516,7.2897,8.9768,139.3644,
603272.SH,联翔股份,20220607,24.2,24.01,24.6,23.14,23.27,7815652,186385915,-0.93,-3.843,23.8478,30.1684,602850072.5,,2411400290,25906750,0,103627000,34.8584,7.0096,8.6319,134.0087,
603272.SH,联翔股份,20220608,23.27,23.18,23.5,22.28,22.77,6110348,139509205,-0.5,-2.1487,22.8316,23.5859,589896697.5,,2359586790,25906750,0,103627000,34.1094,6.859,8.4464,131.1292,
603272.SH,联翔股份,20220609,22.77,22.75,22.75,21.6,21.66,5417444,119302671,-1.11,-4.8748,22.0219,20.9113,561140205,,2244560820,25906750,0,103627000,32.4467,6.5246,8.0346,124.7369,
603272.SH,联翔股份,20220610,21.66,21.46,21.97,21.36,21.7,3652083,79290891,0.04,0.1847,21.7111,14.097,562176475,,2248705900,25906750,0,103627000,32.5066,6.5367,8.0495,124.9672,
603272.SH,联翔股份,20220613,21.7,21.59,22.2,20.8,22.01,4783977,104304393,0.31,1.4286,21.8029,18.4661,570207567.5,,2280830270,25906750,0,103627000,32.971,6.63,8.1645,126.7525,
603272.SH,联翔股份,20220614,22.01,21.73,21.73,20.85,21.39,3818748,81487581,-0.62,-2.8169,21.3388,14.7404,554145382.5,,2216581530,25906750,0,103627000,32.0422,6.4433,7.9345,123.182,
603272.SH,联翔股份,20220615,21.39,21.53,21.65,21.03,21.08,3206410,68480650,-0.31,-1.4493,21.3574,12.3767,546114290,,2184457160,25906750,0,103627000,31.5778,6.3499,7.8195,121.3968,
603272.SH,联翔股份,20220616,21.08,20.99,21.33,20.9,21.14,2862860,60346776,0.06,0.2846,21.0792,11.0506,547668695,,2190674780,25906750,0,103627000,31.6677,6.368,7.8417,121.7423,
603272.SH,联翔股份,20220617,21.14,20.99,21.72,20.91,21.5,4356075,93528413,0.36,1.7029,21.4708,16.8144,556995125,,2227980500,25906750,0,103627000,32.207,6.4764,7.9753,123.8155,
603272.SH,联翔股份,20220620,21.5,21.39,21.78,21.32,21.38,3488007,75007506,-0.12,-0.5581,21.5044,13.4637,553886315,,2215545260,25906750,0,103627000,32.0272,6.4403,7.9308,123.1244,
603272.SH,联翔股份,20220621,21.38,21.36,22.32,21,21.91,4709905,101840612,0.53,2.479,21.6226,18.1802,567616892.5,,2270467570,25906750,0,103627000,32.8212,6.5999,8.1274,126.1766,
603272.SH,联翔股份,20220622,21.91,21.85,22.97,21.7,22.68,7458832,166623244,0.77,3.5144,22.3391,28.7911,587565090,,2350260360,25906750,0,103627000,33.9746,6.8319,8.413,130.6109,
603272.SH,联翔股份,20220623,22.68,22.67,22.7,22.01,22.23,5083800,113071012,-0.45,-1.9841,22.2414,19.6235,575907052.5,,2303628210,25906750,0,103627000,33.3005,6.6963,8.2461,128.0194,
