代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002530.SZ,金财互联,20101231,,21.98,24,21.02,22,23527098,536400917.9,10,83.3333,22.7993,86.338,599500000,,2948000000,27250000,0,134000000,90.2046,15.6269,13.4212,199.1331,
002530.SZ,金财互联,20110104,22,20,20.95,19.8,20.42,16526465,333700765.7,-1.58,-7.1818,20.1919,60.6476,556445000,,2736280000,27250000,0,134000000,83.7263,14.5046,9.2333,7.442,
002530.SZ,金财互联,20110105,20.42,19.81,20.75,19.71,20.25,8761800,177573400.4,-0.17,-0.8325,20.2668,32.1534,551812500,,2713500000,27250000,0,134000000,83.0292,14.3838,9.1565,7.3801,
002530.SZ,金财互联,20110106,20.25,20.13,20.55,19.69,19.69,6005835,119939371.1,-0.56,-2.7654,19.9705,22.0398,536552500,,2638460000,27250000,0,134000000,80.7331,13.986,8.9032,7.176,
002530.SZ,金财互联,20110107,19.69,19.19,19.5,18.55,18.95,7380075,139071452.8,-0.74,-3.7583,18.8442,27.0828,516387500,,2539300000,27250000,0,134000000,77.699,13.4604,8.5686,6.9063,
002530.SZ,金财互联,20110110,18.95,18.77,18.98,18.56,18.63,3360841,63069664.8,-0.32,-1.6887,18.766,12.3334,507667500,,2496420000,27250000,0,134000000,76.3869,13.2331,8.4239,6.7897,
002530.SZ,金财互联,20110111,18.63,18.27,18.5,17.68,17.82,3960007,71331653.8,-0.81,-4.3478,18.013,14.5321,485595000,,2387880000,27250000,0,134000000,73.0657,12.6578,8.0577,6.4945,
002530.SZ,金财互联,20110112,17.82,17.8,18.2,17.71,18.19,3211005,57519654.7,0.37,2.0763,17.9133,11.7835,495677500,,2437460000,27250000,0,134000000,74.5828,12.9206,8.225,6.6293,
002530.SZ,金财互联,20110113,18.19,18.2,18.2,17.7,17.73,2304898,41293459.2,-0.46,-2.5289,17.9155,8.4583,483142500,,2375820000,27250000,0,134000000,72.6967,12.5938,8.017,6.4617,
002530.SZ,金财互联,20110114,17.73,17.61,17.73,16.86,17.2,3194227,54902589,-0.53,-2.9893,17.1881,11.7219,468700000,,2304800000,27250000,0,134000000,70.5236,12.2174,7.7773,6.2685,
002530.SZ,金财互联,20110117,17.2,17.28,18.25,16.6,18.03,5863144,102130962.9,0.83,4.8256,17.4191,21.5161,491317500,,2416020000,27250000,0,134000000,73.9268,12.8069,8.1526,6.571,
002530.SZ,金财互联,20110118,18.03,17.9,17.96,17.5,17.56,2908340,51470160,-0.47,-2.6068,17.6974,10.6728,478510000,,2353040000,27250000,0,134000000,71.9997,12.4731,7.9401,6.3997,
002530.SZ,金财互联,20110119,17.56,17.55,18.79,17.06,18.49,4846002,87060270.6,0.93,5.2961,17.9654,17.7835,503852500,,2477660000,27250000,0,134000000,75.8129,13.1337,8.3606,6.7386,
002530.SZ,金财互联,20110120,18.49,18.42,18.42,17.1,17.12,3959233,71162845.6,-1.37,-7.4094,17.9739,14.5293,466520000,,2294080000,27250000,0,134000000,70.1956,12.1605,7.7412,6.2394,
002530.SZ,金财互联,20110121,17.12,16.85,17.28,16.67,16.99,2587725,43944714.3,-0.13,-0.7593,16.982,9.4962,462977500,,2276660000,27250000,0,134000000,69.6625,12.0682,7.6824,6.192,
002530.SZ,金财互联,20110124,16.99,16.85,17.49,16.4,17.37,3172821,53868793,0.38,2.2366,16.9782,11.6434,473332500,,2327580000,27250000,0,134000000,71.2206,12.3381,7.8542,6.3305,
002530.SZ,金财互联,20110125,17.37,17.44,17.44,16.63,16.98,2586371,44227516.7,-0.39,-2.2453,17.1002,9.4913,462705000,,2275320000,27250000,0,134000000,69.6215,12.0611,7.6779,6.1883,
002530.SZ,金财互联,20110126,16.98,16.82,17.51,16.82,17.15,1780255,30671392.1,0.17,1.0012,17.2287,6.533,467337500,,2298100000,27250000,0,134000000,70.3186,12.1818,7.7547,6.2503,
002530.SZ,金财互联,20110127,17.15,17.2,17.48,17.03,17.37,2068903,35827730.3,0.22,1.2828,17.3173,7.5923,473332500,,2327580000,27250000,0,134000000,71.2206,12.3381,7.8542,6.3305,
002530.SZ,金财互联,20110128,17.37,17.15,17.65,17.06,17.59,2366753,41154680.7,0.22,1.2666,17.3887,8.6853,479327500,,2357060000,27250000,0,134000000,72.1227,12.4944,7.9537,6.4106,
002530.SZ,金财互联,20110131,17.59,17.83,17.83,17.33,17.35,2102485,36858353.1,-0.24,-1.3644,17.5309,7.7155,472787500,,2324900000,27250000,0,134000000,71.1386,12.3239,7.8452,6.3232,
002530.SZ,金财互联,20110201,17.35,17.36,17.45,17.04,17.33,1755839,30223425.3,-0.02,-0.1153,17.2131,6.4434,472242500,,2322220000,27250000,0,134000000,71.0566,12.3097,7.8361,6.3159,
002530.SZ,金财互联,20110209,17.33,17.32,17.64,17.1,17.46,2508419,43769929.6,0.13,0.7501,17.4492,9.2052,475785000,,2339640000,27250000,0,134000000,71.5896,12.402,7.8949,6.3633,
002530.SZ,金财互联,20110210,17.46,17.39,17.79,17.17,17.79,2921814,51304499.5,0.33,1.89,17.5591,10.7223,484777500,,2383860000,27250000,0,134000000,72.9427,12.6364,8.0441,6.4835,
002530.SZ,金财互联,20110211,17.79,17.81,18.09,17.7,17.94,2975099,53312242.4,0.15,0.8432,17.9195,10.9178,488865000,,2403960000,27250000,0,134000000,73.5577,12.743,8.1119,6.5382,
002530.SZ,金财互联,20110214,17.94,17.9,18.34,17.75,18.17,3243264,58456228.6,0.23,1.2821,18.0239,11.9019,495132500,,2434780000,27250000,0,134000000,74.5008,12.9064,8.2159,6.622,
002530.SZ,金财互联,20110215,18.17,18.17,18.25,17.86,17.88,3051769,55148468.5,-0.29,-1.596,18.071,11.1992,487230000,,2395920000,27250000,0,134000000,73.3117,12.7004,8.0848,6.5163,
002530.SZ,金财互联,20110216,17.88,17.87,18.75,17.78,18.63,4137883,76194626.4,0.75,4.1946,18.4139,15.1849,507667500,,2496420000,27250000,0,134000000,76.3869,13.2331,8.4239,6.7897,
002530.SZ,金财互联,20110217,18.63,18.46,18.94,18.19,18.6,3204490,59550668.1,-0.03,-0.161,18.5835,11.7596,506850000,,2492400000,27250000,0,134000000,76.2639,13.2118,8.4104,6.7787,
002530.SZ,金财互联,20110218,18.6,18.7,18.71,18.09,18.16,2159497,39426364.6,-0.44,-2.3656,18.2572,7.9248,494860000,,2433440000,27250000,0,134000000,74.4598,12.8993,8.2114,6.6184,
002530.SZ,金财互联,20110221,18.16,17.95,18.38,17.95,18.33,1677286,30521067.1,0.17,0.9361,18.1967,6.1552,499492500,,2456220000,27250000,0,134000000,75.1568,13.02,8.2883,6.6803,
002530.SZ,金财互联,20110222,18.33,18.39,18.39,17.55,18.32,3380682,60802539.1,-0.01,-0.0546,17.9853,12.4062,499220000,,2454880000,27250000,0,134000000,75.1158,13.0129,8.2838,6.6767,
002530.SZ,金财互联,20110223,18.32,18.18,19,17.85,19,5891545,109928364.6,0.68,3.7118,18.6587,21.6203,517750000,,2546000000,27250000,0,134000000,76.0137,13.4959,8.5913,6.9245,
002530.SZ,金财互联,20110224,19,18.93,18.93,18.56,18.68,2380475,44552933.4,-0.32,-1.6842,18.716,8.7357,509030000,,2503120000,27250000,0,134000000,74.7335,13.2686,8.4466,6.8079,
002530.SZ,金财互联,20110225,18.68,18.63,18.63,18.2,18.26,2006144,36803745.9,-0.42,-2.2484,18.3455,7.362,497585000,,2446840000,27250000,0,134000000,73.0532,12.9703,8.2566,6.6548,
002530.SZ,金财互联,20110228,18.26,18.34,18.58,18.15,18.48,1359055,24957679.2,0.22,1.2048,18.364,4.9874,503580000,,2476320000,27250000,0,134000000,73.9333,13.1266,8.3561,6.735,
002530.SZ,金财互联,20110301,18.48,18.37,18.48,18.2,18.25,1714322,31335983.6,-0.23,-1.2446,18.2789,6.2911,497312500,,2445500000,27250000,0,134000000,73.0131,12.9632,8.2521,6.6512,
002530.SZ,金财互联,20110302,18.25,18.2,18.28,17.9,17.96,1500995,27070242.3,-0.29,-1.589,18.0349,5.5082,489410000,,2406640000,27250000,0,134000000,71.8529,12.7572,8.121,6.5455,
002530.SZ,金财互联,20110303,17.96,17.92,18.16,17.45,17.49,1650558,29449285.7,-0.47,-2.6169,17.842,6.0571,476602500,,2343660000,27250000,0,134000000,69.9726,12.4234,7.9085,6.3742,
002530.SZ,金财互联,20110304,17.49,17.5,17.8,17.46,17.72,823308,14524195.4,0.23,1.315,17.6413,3.0213,482870000,,2374480000,27250000,0,134000000,70.8928,12.5867,8.0125,6.458,
002530.SZ,金财互联,20110307,17.72,17.75,17.95,17.65,17.84,1065978,18988640,0.12,0.6772,17.8134,3.9118,486140000,,2390560000,27250000,0,134000000,71.3728,12.672,8.0667,6.5018,
002530.SZ,金财互联,20110308,17.84,17.98,17.98,17.65,17.8,1039617,18487362.6,-0.04,-0.2242,17.7829,3.8151,485050000,,2385200000,27250000,0,134000000,71.2128,12.6436,8.0486,6.4872,
002530.SZ,金财互联,20110309,17.8,17.85,17.97,17.74,17.79,870054,15511840.1,-0.01,-0.0562,17.8286,3.1929,484777500,,2383860000,27250000,0,134000000,71.1728,12.6364,8.0441,6.4835,
002530.SZ,金财互联,20110310,17.79,17.8,18.08,17.78,18.05,1328473,23879958.3,0.26,1.4615,17.9755,4.8751,491862500,,2418700000,27250000,0,134000000,72.213,12.8211,8.1617,6.5783,
002530.SZ,金财互联,20110311,18.05,18.06,18.56,17.97,18.2,2531577,46382029.1,0.15,0.831,18.3214,9.2902,495950000,,2438800000,27250000,0,134000000,72.8131,12.9277,8.2295,6.633,
002530.SZ,金财互联,20110314,18.2,18.2,18.3,18.01,18.18,1312966,23757550.9,-0.02,-0.1099,18.0946,4.8182,495405000,,2436120000,27250000,0,134000000,72.7331,12.9135,8.2205,6.6257,
002530.SZ,金财互联,20110315,18.18,18.15,18.15,17.48,17.64,1379747,24409711,-0.54,-2.9703,17.6914,5.0633,480690000,,2363760000,27250000,0,134000000,70.5727,12.5299,7.9763,6.4289,
002530.SZ,金财互联,20110316,17.64,17.55,17.85,17.55,17.76,987101,17487121.7,0.12,0.6803,17.7156,3.6224,483960000,,2379840000,27250000,0,134000000,71.0528,12.6151,8.0306,6.4726,
002530.SZ,金财互联,20110317,17.76,17.76,17.76,17.06,17.1,1366710,23707827.5,-0.66,-3.7162,17.3466,5.0154,465975000,,2291400000,27250000,0,134000000,68.4123,12.1463,7.7321,6.2321,
002530.SZ,金财互联,20110318,17.1,17.22,17.4,17.15,17.3,577269,9986840,0.2,1.1696,17.3001,2.1184,471425000,,2318200000,27250000,0,134000000,69.2125,12.2884,7.8226,6.305,
002530.SZ,金财互联,20110321,17.3,17.2,17.41,17.2,17.4,525666,9105196.6,0.1,0.578,17.3213,1.929,474150000,,2331600000,27250000,0,134000000,69.6125,12.3594,7.8678,6.3414,
002530.SZ,金财互联,20110322,17.4,17.49,17.64,17.24,17.48,1007303,17604378.8,0.08,0.4598,17.4767,3.6965,476330000,,2342320000,27250000,0,134000000,69.9326,12.4163,7.904,6.3706,
002530.SZ,金财互联,20110323,17.48,17.41,17.6,17.26,17.58,821806,14372421.8,0.1,0.5721,17.4888,3.0158,479055000,,2355720000,27250000,0,134000000,70.3327,4.1419,7.9492,6.407,
002530.SZ,金财互联,20110324,17.58,17.59,17.77,17.5,17.59,974496,17176924.5,0.01,0.0569,17.6265,3.5761,479327500,,2357060000,27250000,0,134000000,70.3727,4.1443,7.9537,6.4106,
002530.SZ,金财互联,20110325,17.59,17.44,17.64,17.44,17.59,977650,17168934.5,0,0,17.5614,3.5877,479327500,,2357060000,27250000,0,134000000,70.3727,4.1443,7.9537,6.4106,
002530.SZ,金财互联,20110328,17.59,17.6,17.6,17.41,17.42,882563,15432562.5,-0.17,-0.9665,17.4861,3.2388,474695000,,2334280000,27250000,0,134000000,69.6926,4.1042,7.8768,6.3487,
002530.SZ,金财互联,20110329,17.42,17.45,17.87,17.3,17.6,2446977,43152068.5,0.18,1.0333,17.6348,8.9797,479600000,,2358400000,27250000,0,134000000,70.4127,4.1466,7.9582,6.4143,
002530.SZ,金财互联,20110330,17.6,17.67,17.67,17.1,17.2,1019559,17738687.1,-0.4,-2.2727,17.3984,3.7415,468700000,,2304800000,27250000,0,134000000,68.8124,4.0524,7.7773,6.2685,
002530.SZ,金财互联,20110331,17.2,17.12,17.3,16.7,16.76,831132,14161560.5,-0.44,-2.5581,17.0389,2.4445,569840000,,2245840000,34000000,0,134000000,67.0521,3.9487,7.5784,6.1082,
002530.SZ,金财互联,20110401,16.76,16.71,17.17,16.69,17.07,590159,10051233,0.31,1.8496,17.0314,1.7358,580380000,,2287380000,34000000,0,134000000,68.2923,4.0217,7.7186,6.2211,
002530.SZ,金财互联,20110406,17.07,17,17.28,16.75,17.02,1436013,24383939.3,-0.05,-0.2929,16.9803,4.2236,578680000,,2280680000,34000000,0,134000000,68.0923,4.01,7.696,6.2029,
002530.SZ,金财互联,20110407,17.02,17.02,18.25,16.95,18.14,5589754,98712755.9,1.12,6.5805,17.6596,16.4405,616760000,,2430760000,34000000,0,134000000,72.5731,4.2738,8.2024,6.6111,
002530.SZ,金财互联,20110408,18.14,18.14,18.19,17.71,18.02,5518502,98896868.7,-0.12,-0.6615,17.921,16.2309,612680000,,2414680000,34000000,0,134000000,72.093,4.2456,8.1481,6.5674,
