代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000703.SZ,恒逸石化,20070104,6.7604,6.9764,7.2587,6.694,7.0096,5802918,23959247.7,0.2492,3.6855,4.1288,9.7638,250805989.78,,449852000,59432699,0,106600000,-34.7023,2.4044,1.51,77.5793,
000703.SZ,恒逸石化,20070105,7.0096,7.0096,7.0096,6.777,6.9431,1820865,7522819.9,-0.0664,-0.9479,4.1315,3.0637,248428681.82,,445588000,59432699,0,106600000,-34.3733,2.3816,1.4957,76.844,
000703.SZ,恒逸石化,20070108,6.9431,6.9431,7.2919,6.8435,7.2587,2708016,11478510.5,0.3156,4.5455,4.2387,4.5564,259720894.63,,465842000,59432699,0,106600000,-35.9358,2.4899,1.5637,80.3369,
000703.SZ,恒逸石化,20070109,7.2587,7.1425,7.4082,7.1425,7.2919,2333189,10231555.8,0.0332,0.4577,4.3852,3.9258,260909548.61,,467974000,59432699,0,106600000,-36.1002,2.5013,1.5708,80.7046,
000703.SZ,恒逸石化,20070110,7.2919,7.2255,7.3252,7.0262,7.3252,1930386,8352500.7,0.0332,0.4556,4.3269,3.248,262098202.59,,470106000,59432699,0,106600000,-36.2647,2.5127,1.578,81.0723,
000703.SZ,恒逸石化,20070111,7.3252,7.3252,7.5411,7.1757,7.2587,2309889,10236095.2,-0.0664,-0.907,4.4314,3.8866,259720894.63,,465842000,59432699,0,106600000,-35.9358,2.4899,1.5637,80.3369,
000703.SZ,恒逸石化,20070112,7.2587,7.1757,7.4082,6.8435,6.8601,1612857,6949008.5,-0.3986,-5.492,4.3085,2.7138,245457046.87,,440258000,59432699,0,106600000,-33.9622,2.3531,1.4778,75.9248,
000703.SZ,恒逸石化,20070115,6.8601,6.8435,7.076,6.8435,7.076,1367826,5770992.3,0.2159,3.1477,4.2191,2.3015,253183297.74,,454116000,59432699,0,106600000,-35.0312,2.4272,1.5243,78.3147,
000703.SZ,恒逸石化,20070116,7.076,7.1092,7.4248,7.0096,7.3916,2851878,12441551.8,0.3156,4.4601,4.3626,4.7985,264475510.55,,474370000,59432699,0,106600000,-36.5936,2.5355,1.5923,81.8076,
000703.SZ,恒逸石化,20070117,7.3916,7.3916,7.6075,7.2587,7.3584,3694175,16517719.1,-0.0332,-0.4494,4.4713,6.2157,263286856.57,,472238000,59432699,0,106600000,-36.4292,2.5241,1.5852,81.4399,
000703.SZ,恒逸石化,20070118,7.3584,7.2753,7.6075,6.9431,7.5577,5526105,24094435.8,0.1993,2.7088,4.3601,9.2981,270418780.45,,485030000,59432699,0,106600000,-37.416,2.5924,1.6281,83.646,
000703.SZ,恒逸石化,20070119,7.5577,7.4913,7.9398,7.4747,7.9231,4695539,21909799.2,0.3654,4.8352,4.6661,7.9006,283493974.23,,508482000,59432699,0,106600000,-39.2251,2.7178,1.7068,87.6904,
000703.SZ,恒逸石化,20070122,7.9231,8.2387,8.6208,7.9398,8.4381,8118004,39804822.4,0.5149,6.499,4.9033,13.6592,301918110.92,,541528000,59432699,0,106600000,-41.7743,2.8944,1.8177,93.3894,
000703.SZ,恒逸石化,20070123,8.4381,8.355,8.355,8.1225,8.2886,3968653,19595320,-0.1495,-1.7717,4.9375,6.6776,296569168.01,,531934000,59432699,0,106600000,-41.0342,2.8431,1.7855,91.7348,
000703.SZ,恒逸石化,20070124,8.2886,8.2886,8.4381,8.1391,8.2886,2731772,13582214.9,0,0,4.9719,4.5964,296569168.01,,531934000,59432699,0,106600000,-41.0342,2.8431,1.7855,91.7348,
000703.SZ,恒逸石化,20070125,8.2886,8.1557,8.2221,7.9398,7.973,2175202,10499541.5,-0.3156,-3.8076,4.8269,3.6599,285276955.2,,511680000,59432699,0,106600000,-39.4718,2.7349,1.7176,88.2419,
000703.SZ,恒逸石化,20070126,7.973,7.8899,7.9398,7.5245,7.8899,1996581,9318543.6,-0.0831,-1.0417,4.6673,3.3594,282305320.25,,506350000,59432699,0,106600000,-39.0606,2.7064,1.6997,87.3227,
000703.SZ,恒逸石化,20070129,7.8899,7.8899,8.1889,7.8899,8.1723,1315889,6405197,0.2824,3.5789,4.8676,2.2141,292408879.08,,524472000,59432699,0,106600000,-40.4586,2.8033,1.7605,90.448,
000703.SZ,恒逸石化,20070130,8.1723,8.1723,8.3052,8.0726,8.1889,1635484,8071966,0.0166,0.2033,4.9355,2.7518,293003206.07,,525538000,59432699,0,106600000,-40.5408,2.809,1.7641,90.6318,
000703.SZ,恒逸石化,20070131,8.1889,8.1059,8.2387,7.3916,7.6242,1815607,8565636.8,-0.5648,-6.8966,4.7178,3.0549,272796088.41,,489294000,59432699,0,106600000,-37.7449,2.6152,1.6424,84.3813,
000703.SZ,恒逸石化,20070201,7.6242,7.3916,7.8899,7.3916,7.8401,1653716,7748250.9,0.2159,2.8322,4.6854,2.7825,280522339.28,,503152000,59432699,0,106600000,-38.8139,2.6893,1.6889,86.7712,
000703.SZ,恒逸石化,20070202,7.8401,7.8235,7.8733,7.6906,7.7072,958306,4477246.4,-0.1329,-1.6949,4.672,1.6124,275767723.36,,494624000,59432699,0,106600000,-38.156,2.6437,1.6603,85.3005,
000703.SZ,恒逸石化,20070205,7.7072,7.7072,8.0062,7.6408,7.8567,771397,3632498.1,0.1495,1.9397,4.709,1.2979,281116666.27,,504218000,59432699,0,106600000,-38.8961,2.695,1.6925,86.955,
000703.SZ,恒逸石化,20070206,7.8567,7.8899,8.0892,7.7903,8.0892,748002,3600043,0.2325,2.9598,4.8129,1.2586,289437244.13,,519142000,59432699,0,106600000,-40.0474,2.7748,1.7426,89.5288,
000703.SZ,恒逸石化,20070207,8.0892,8.1391,8.2387,7.8899,8.0892,1120578,5469230.6,0,0,4.8807,1.8855,289437244.13,,519142000,59432699,0,106600000,-40.0474,2.7748,1.7426,89.5288,
000703.SZ,恒逸石化,20070208,8.0892,8.1225,8.1557,7.973,8.1225,1016882,4950232.4,0.0332,0.4107,4.868,1.711,290625898.11,,521274000,59432699,0,106600000,-40.2119,2.7862,1.7498,89.8964,
000703.SZ,恒逸石化,20070209,8.1225,8.1225,8.1723,7.973,8.1557,1119711,5446908.3,0.0332,0.409,4.8646,1.884,291814552.09,,523406000,59432699,0,106600000,-40.3763,2.7976,1.7569,90.2641,
000703.SZ,恒逸石化,20070212,8.1557,8.2221,8.4381,8.1391,8.3716,1479657,7403367.5,0.2159,2.6477,5.0034,2.4896,299540802.96,,537264000,59432699,0,106600000,-41.4454,2.8716,1.8034,92.654,
000703.SZ,恒逸石化,20070213,8.3716,8.4048,8.4048,8.2055,8.3052,1159003,5786732,-0.0664,-0.7937,4.9929,1.9501,297163495,,533000000,59432699,0,106600000,-41.1164,2.8488,1.7891,91.9187,
000703.SZ,恒逸石化,20070214,8.3052,8.3052,8.5543,8.3052,8.4713,1440816,7343185.1,0.1661,2,5.0965,2.4243,303106764.9,,543660000,59432699,0,106600000,-41.9388,2.9058,1.8249,93.757,
000703.SZ,恒逸石化,20070215,8.4713,8.4879,8.8201,8.4048,8.8201,1754649,9189104.7,0.3488,4.1176,5.237,2.9523,315587631.69,,566046000,59432699,0,106600000,-43.6656,3.0255,1.9,97.6176,
000703.SZ,恒逸石化,20070216,8.8201,8.9364,9.0028,8.737,8.8865,1436993,7682911.3,0.0664,0.7533,5.3465,2.4178,317964939.65,,570310000,59432699,0,106600000,-43.9946,3.0483,1.9144,98.353,
