代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688113.SH,联测科技,20210506,,52,67.68,50.08,67.36,10737322,622764927,48.22,251.9331,58,73.7508,980688851.2,,4290832000,14558920,0,63700000,47.3796,11.4634,11.9692,87.0689,
688113.SH,联测科技,20210507,67.36,68,68,55,58.58,6692524,407352872,-8.78,-13.0344,60.8669,45.9685,852861533.6,,3731546000,14558920,0,63700000,41.2039,9.9692,10.4091,75.72,
688113.SH,联测科技,20210510,58.58,58.01,71.18,58,66.01,5345115,348005752,7.43,12.6835,65.1073,36.7137,961034309.2,,4204837000,14558920,0,63700000,46.4301,11.2337,11.7293,85.3239,
688113.SH,联测科技,20210511,66.01,65,73.5,62.97,72.9,4805105,327692751,6.89,10.4378,68.1968,33.0045,1061345268,,4643730000,14558920,0,63700000,51.2763,12.4062,12.9536,94.2299,
688113.SH,联测科技,20210512,72.9,70.4,72.45,68.21,69.5,3321037,233204100,-3.4,-4.6639,70.2203,22.811,1011844940,,4427150000,14558920,0,63700000,48.8848,11.8276,12.3495,89.835,
688113.SH,联测科技,20210513,69.5,68.24,69.16,63.11,64.73,3080833,202176034,-4.77,-6.8633,65.6238,21.1611,942398891.6,,4123301000,14558920,0,63700000,45.5297,11.0158,11.5019,83.6694,
688113.SH,联测科技,20210514,64.73,64.4,71.47,63.52,69.01,2866904,196422177,4.28,6.6121,68.5137,19.6917,1004711069.2,,4395937000,14558920,0,63700000,48.5402,11.7442,12.2624,89.2017,
688113.SH,联测科技,20210517,69.01,70.88,74.74,68.88,69.49,2673080,190803561,0.48,0.6956,71.3797,18.3604,1011699350.8,,4426513000,14558920,0,63700000,48.8778,11.8259,12.3477,89.8221,
688113.SH,联测科技,20210518,69.49,68.1,73.58,68.06,70,1559676,110670593,0.51,0.7339,70.9574,10.7129,1019124400,,4459000000,14558920,0,63700000,49.2365,11.9127,12.4383,90.4813,
688113.SH,联测科技,20210519,70,69.99,72.39,66.88,70.4,2115312,147596912,0.4,0.5714,69.7755,14.5293,1024947968,,4484480000,14558920,0,63700000,49.5179,11.9808,12.5094,90.9984,
688113.SH,联测科技,20210520,70.4,70.44,74.14,68.88,71.9,1807715,130012148,1.5,2.1307,71.9207,12.4165,1046786348,,4580030000,14558920,0,63700000,50.573,12.236,12.7759,92.9373,
688113.SH,联测科技,20210521,71.9,72.86,75.99,69.21,70.5,1775660,129305591,-1.4,-1.9471,72.8211,12.1964,1026403860,,4490850000,14558920,0,63700000,49.5882,11.9978,12.5272,91.1276,
688113.SH,联测科技,20210524,70.5,70,70.87,59.88,63.96,3229131,203941632,-6.54,-9.2766,63.1568,22.1797,931188523.2,,4074252000,14558920,0,63700000,44.9881,10.8848,11.3651,82.6741,
688113.SH,联测科技,20210525,63.96,62.8,64.5,60.8,62.69,1157624,72363872,-1.27,-1.9856,62.5107,7.9513,912698694.8,,3993353000,14558920,0,63700000,44.0948,10.6687,11.1394,81.0325,
688113.SH,联测科技,20210526,62.69,63.34,63.34,59.6,59.92,1338249,81318108,-2.77,-4.4186,60.7646,9.192,872370486.4,,3816904000,14558920,0,63700000,42.1465,10.1973,10.6472,77.452,
688113.SH,联测科技,20210527,59.92,59.92,62.38,59.51,62.1,1177989,71807985,2.18,3.6382,60.9581,8.0912,904108932,,3955770000,14558920,0,63700000,43.6798,10.5683,11.0346,80.2699,
688113.SH,联测科技,20210528,62.1,61.3,65.31,60.18,63.49,1094844,68660276,1.39,2.2383,62.7124,7.5201,924345830.8,,4044313000,14558920,0,63700000,44.6575,10.8048,11.2816,82.0666,
688113.SH,联测科技,20210531,63.49,63.72,68.24,63.54,68.06,1286265,85212767,4.57,7.198,66.2482,8.8349,990880095.2,,4335422000,14558920,0,63700000,47.872,11.5825,12.0936,87.9737,
688113.SH,联测科技,20210601,68.06,68.4,68.41,65.9,66.99,1062698,70925116,-1.07,-1.5721,66.7406,7.2993,975302050.8,,4267263000,14558920,0,63700000,47.1194,11.4005,11.9035,86.5906,
688113.SH,联测科技,20210602,66.99,67.08,69.79,64.7,64.85,1135153,76029811,-2.14,-3.1945,66.9776,7.797,944145962,,4130945000,14558920,0,63700000,45.6141,11.0363,11.5232,83.8245,
688113.SH,联测科技,20210603,64.85,64.4,64.45,61.3,62.52,995649,62239053,-2.33,-3.5929,62.511,6.8388,910223678.4,,3982524000,14558920,0,63700000,43.9753,10.6397,11.1092,80.8128,
688113.SH,联测科技,20210604,62.52,62.34,64.3,61.08,61.08,865321,54212786,-1.44,-2.3033,62.6505,5.9436,889258833.6,,3890796000,14558920,0,63700000,42.9624,10.3947,10.8533,78.9514,
688113.SH,联测科技,20210607,61.08,61.23,62.17,58.18,62.17,1483825,88922401,1.09,1.7845,59.9278,10.1919,905128056.4,,3960229000,14558920,0,63700000,43.7291,10.5802,11.047,80.3604,
688113.SH,联测科技,20210608,62.17,61.97,62.88,59.75,60.22,687768,42029900,-1.95,-3.1366,61.1106,4.724,876738162.4,,3836014000,14558920,0,63700000,42.3575,10.2483,10.7005,77.8398,
688113.SH,联测科技,20210609,60.22,61,61,58.3,59.6,1009832,59720596,-0.62,-1.0296,59.1391,6.9362,867711632,,3796520000,14558920,0,63700000,41.9214,10.1428,10.5904,77.0384,
688113.SH,联测科技,20210610,59.6,58.79,59.9,57.1,57.35,1023042,59305930,-2.25,-3.7752,57.9702,7.0269,834954062,,3653195000,14558920,0,63700000,40.3388,9.7599,10.1905,74.1301,
688113.SH,联测科技,20210611,57.35,57.35,60.16,57.35,58.4,752546,44002235,1.05,1.8309,58.4712,5.169,850240928,,3720080000,14558920,0,63700000,41.0773,9.9386,10.3771,75.4873,
688113.SH,联测科技,20210615,58.4,58.4,58.4,52.62,55.5,1264986,69595328,-2.9,-4.9658,55.0167,8.6887,808020060,,3535350000,14558920,0,63700000,39.0375,9.4451,9.8618,71.7388,
688113.SH,联测科技,20210616,55.5,54.51,55.43,53.7,53.79,603712,32822633,-1.71,-3.0811,54.368,4.1467,783124306.8,,3426423000,14558920,0,63700000,37.8348,9.1541,9.558,69.5285,
688113.SH,联测科技,20210617,53.79,53.81,54.64,50.51,53.01,1251562,65193088,-0.78,-1.4501,52.0894,8.5965,771768349.2,,3376737000,14558920,0,63700000,37.2861,9.0213,9.4194,68.5202,
688113.SH,联测科技,20210618,53.01,52.86,54.03,51.5,52.5,994558,52254131,-0.51,-0.9621,52.5401,6.8313,764343300,,3344250000,14558920,0,63700000,36.9274,8.9345,9.3288,67.861,
688113.SH,联测科技,20210621,52.5,51.69,55.36,51.69,55,1016984,54519746,2.5,4.7619,53.6092,6.9853,800740600,,3503500000,14558920,0,63700000,38.6858,9.36,9.773,71.0925,
688113.SH,联测科技,20210622,55,57.3,58.88,55.3,55.9,1610022,91522072,0.9,1.6364,56.8452,11.0587,813843628,,3560830000,14558920,0,63700000,39.3189,9.5131,9.9329,72.2558,
688113.SH,联测科技,20210623,55.9,55.78,57.6,54.12,56.4,1039473,58122666,0.5,0.8945,55.9155,7.1398,821123088,,3592680000,14558920,0,63700000,39.6706,9.5982,10.0217,72.9021,
688113.SH,联测科技,20210624,56.4,55.55,58.76,55.3,57.4,1344227,77655827,1,1.773,57.7699,9.233,835682008,,3656380000,14558920,0,63700000,40.374,9.7684,10.1994,74.1947,
688113.SH,联测科技,20210625,57.4,57.4,59.4,56.29,59.07,738839,42611061,1.67,2.9094,57.673,5.0748,859995404.4,,3762759000,14558920,0,63700000,41.5486,10.0526,10.4962,76.3533,
688113.SH,联测科技,20210628,59.07,58.53,63.99,58.15,61.57,1521806,94079549,2.5,4.2323,61.821,10.4527,896392704.4,,3922009000,14558920,0,63700000,43.307,10.4781,10.9404,79.5848,
688113.SH,联测科技,20210629,61.57,61.58,67.88,61.57,64.9,2095874,135447362,3.33,5.4085,64.6257,14.3958,944873908,,4134130000,14558920,0,63700000,45.6493,11.0448,11.5321,83.8891,
688113.SH,联测科技,20210630,64.9,65.14,67.01,62.82,65.8,1185992,77420580,0.9,1.3867,65.2792,8.1462,957976936,,4191460000,14558920,0,63700000,46.2823,11.1979,11.692,85.0525,
688113.SH,联测科技,20210701,65.8,66.11,66.5,62.05,63.12,1325610,84675588,-2.68,-4.0729,63.8767,9.1051,918959030.4,,4020744000,14558920,0,63700000,44.3973,10.7418,11.2158,81.5883,
688113.SH,联测科技,20210702,63.12,62.88,65.99,61.33,64,837058,53317478,0.88,1.3942,63.6963,5.7495,931770880,,4076800000,14558920,0,63700000,45.0163,10.8916,11.3722,82.7258,
688113.SH,联测科技,20210705,64,64.3,64.3,61.53,63.88,909106,57113496,-0.12,-0.1875,62.8238,6.2443,930023809.6,,4069156000,14558920,0,63700000,44.9319,10.8712,11.3509,82.5707,
688113.SH,联测科技,20210706,63.88,63,65.48,60.4,61.97,782338,49293617,-1.91,-2.99,63.0081,5.3736,902216272.4,,3947489000,14558920,0,63700000,43.5884,10.5461,11.0115,80.1018,
688113.SH,联测科技,20210707,61.97,61,64.33,60.99,64.2,857935,53600196,2.23,3.5985,62.4758,5.8928,934682664,,4089540000,14558920,0,63700000,45.1569,10.9256,11.4077,82.9843,
688113.SH,联测科技,20210708,64.2,63.64,64.58,61.01,61.97,793500,49902629,-2.23,-3.4735,62.8893,5.4503,902216272.4,,3947489000,14558920,0,63700000,43.5884,10.5461,11.0115,80.1018,
688113.SH,联测科技,20210709,61.97,61.53,64.48,61.12,63.8,1153392,72897811,1.83,2.953,63.203,7.9222,928859096,,4064060000,14558920,0,63700000,44.8756,10.8576,11.3367,82.4673,
688113.SH,联测科技,20210712,63.8,64.46,70.84,63.87,69.96,1415592,96752276,6.16,9.6552,68.3476,9.7232,1018542043.2,,4456452000,14558920,0,63700000,49.2084,11.9059,12.4312,90.4296,
688113.SH,联测科技,20210713,69.96,69,71.3,67.68,70.88,1019635,70159263,0.92,1.315,68.8082,7.0035,1031936249.6,,4515056000,14558920,0,63700000,49.8555,12.0625,12.5947,91.6188,
688113.SH,联测科技,20210714,70.88,70.82,70.82,67.43,68,763369,52464110,-2.88,-4.0632,68.7271,5.2433,990006560,,4331600000,14558920,0,63700000,47.8298,11.5723,12.083,87.8962,
688113.SH,联测科技,20210715,68,67.39,68.3,66.22,67.68,516241,34508021,-0.32,-0.4706,66.8448,3.5459,985347705.6,,4311216000,14558920,0,63700000,47.6047,11.5179,12.0261,87.4825,
688113.SH,联测科技,20210716,67.68,67.68,70.7,67,67.75,765860,52564797,0.07,0.1034,68.635,5.2604,986366830,,4315675000,14558920,0,63700000,47.6539,11.5298,12.0385,87.573,
688113.SH,联测科技,20210719,67.75,67.03,71.29,67.03,69.07,933405,65033006,1.32,1.9483,69.6729,6.4112,1005584604.4,,4399759000,14558920,0,63700000,48.5824,11.7544,12.2731,89.2792,
688113.SH,联测科技,20210720,69.07,68.94,70.5,67.3,69.89,738139,50933310,0.82,1.1872,69.0023,5.07,1017522918.8,,4451993000,14558920,0,63700000,49.1592,11.894,12.4188,90.3392,
688113.SH,联测科技,20210721,69.89,70,73.37,69.09,71.41,877248,62654894,1.52,2.1748,71.4221,6.0255,1039652477.2,,4548817000,14558920,0,63700000,50.2283,12.1527,12.6889,92.3039,
688113.SH,联测科技,20210722,71.41,71,71.45,67.73,68.66,898931,61857337,-2.75,-3.851,68.8121,6.1744,999615447.2,,4373642000,14558920,0,63700000,48.294,11.6847,12.2002,88.7493,
688113.SH,联测科技,20210723,68.66,68.01,69.24,66.5,67.19,524297,35476762,-1.47,-2.141,67.6654,3.6012,978213834.8,,4280003000,14558920,0,63700000,47.26,11.4345,11.939,86.8492,
