代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600169.SH,太原重工,20070104,17.3717,17.4974,18.608,17.0154,17.4974,12981643,109687362,0.1257,0.7238,8.4494,6.7782,1599192000,,3107639748.75,191520000,0,372172425,46.9079,3.4412,0.8853,23.5709,
600169.SH,太原重工,20070105,17.4974,17.3926,18.0213,17.0364,17.8117,10845585,90814581,0.3143,1.7964,8.3734,5.6629,1627920000,,3163465612.5,191520000,0,372172425,47.7506,3.503,0.9012,23.9943,
600169.SH,太原重工,20070108,17.8117,17.7069,18.5242,17.6022,18.4194,9715605,83888997,0.6077,3.4118,8.6345,5.0729,1683460800,,3271395615.75,191520000,0,372172425,49.3797,3.6225,0.9319,24.8129,
600169.SH,太原重工,20070109,18.4194,18.5451,19.4462,18.1051,19.3833,9661216,86629662,0.9639,5.2332,8.9667,5.0445,1771560000,,3442594931.25,191520000,0,372172425,51.9639,3.8121,0.9807,26.1114,
600169.SH,太原重工,20070110,19.3833,19.3624,19.5719,18.8804,19.2786,7501361,68623275,-0.1048,-0.5405,9.1481,3.9168,1761984000,,3423986310,191520000,0,372172425,51.683,3.7915,0.9754,25.9703,
600169.SH,太原重工,20070111,19.2786,19.2786,19.6977,18.9852,19.3833,8458584,78068264,0.1048,0.5435,9.2295,4.4166,1771560000,,3442594931.25,191520000,0,372172425,51.9639,3.8121,0.9807,26.1114,
600169.SH,太原重工,20070112,19.3833,19.2367,19.4881,17.4555,17.6022,7874063,69555935,-1.7812,-9.1892,8.8336,4.1114,1608768000,,3126248370,191520000,0,372172425,47.1888,3.4618,0.8906,23.712,
600169.SH,太原重工,20070115,17.6022,17.2669,18.9642,17.2459,18.8595,6957163,60699879,1.2573,7.1429,8.7248,3.6326,1723680000,,3349551825,191520000,0,372172425,50.5594,3.709,0.9542,25.4057,
600169.SH,太原重工,20070116,18.8595,18.8804,19.2157,18.0841,19.069,10620416,94484636,0.2095,1.1111,8.8965,5.5453,1742832000,,3386769067.5,191520000,0,372172425,51.1212,3.7502,0.9648,25.688,
600169.SH,太原重工,20070117,19.069,19.1109,20.9759,18.8595,20.5149,24836119,242186021,1.4459,7.5824,9.7514,12.9679,1874980800,,3643568040.75,191520000,0,372172425,54.9974,4.0346,1.038,27.6358,
600169.SH,太原重工,20070118,20.5149,20.1168,21.1017,19.4881,21.0597,10795324,105455520,0.5448,2.6558,9.7686,5.6367,1924776000,,3740332871.25,191520000,0,372172425,56.458,4.1418,1.0655,28.3697,
600169.SH,太原重工,20070119,21.0597,21.3531,21.7303,20.955,21.2902,7358134,74828744,0.2305,1.0945,10.1695,3.842,1945843200,,3781271838,191520000,0,372172425,57.076,4.1871,1.0772,28.6802,
600169.SH,太原重工,20070122,21.2902,21.2902,23.4277,21.2902,23.3229,10086762,109409163,2.0326,9.5472,10.8468,5.2667,2131617600,,4142279090.25,191520000,0,372172425,62.5252,4.5868,1.18,31.4184,
600169.SH,太原重工,20070123,23.3229,24.2659,24.8316,22.4218,24.4125,10087719,114602074,1.0897,4.6721,11.3606,5.2672,2231208000,,4335808751.25,191520000,0,372172425,65.4464,4.8011,1.2352,32.8863,
600169.SH,太原重工,20070124,24.4125,24.0982,24.3078,23.4905,23.721,6596663,75252159,-0.6915,-2.8326,11.4076,3.4444,2168006400,,4212991851,191520000,0,372172425,63.5925,4.6651,1.2002,31.9548,
600169.SH,太原重工,20070125,23.721,23.4696,23.4696,21.9608,22.6104,7405631,80168179,-1.1106,-4.682,10.8253,3.8668,2066500800,,4015740465.75,191520000,0,372172425,60.6151,4.4467,1.144,30.4586,
600169.SH,太原重工,20070126,22.6104,22.0027,22.8828,21.3741,22.5266,6106402,64139688,-0.0838,-0.3707,10.5037,3.1884,2058840000,,4000853568.75,191520000,0,372172425,60.3904,4.4302,1.1398,30.3457,
600169.SH,太原重工,20070129,22.5266,22.9457,24.0982,22.317,23.4486,4405016,49183357,0.922,4.093,11.1653,2.3,2143108800,,4164609435.75,191520000,0,372172425,62.8622,4.6116,1.1864,31.5878,
600169.SH,太原重工,20070130,23.4486,23.4696,24.182,23.0295,23.1972,4904411,55269783,-0.2515,-1.0724,11.2694,2.5608,2120126400,,4119948744.75,191520000,0,372172425,62.1881,4.5621,1.1737,31.249,
600169.SH,太原重工,20070131,23.1972,22.8409,23.8048,20.8712,21.1017,4951737,52761784,-2.0955,-9.0334,10.6552,2.5855,1928606400,,3747776319.75,191520000,0,372172425,56.5704,4.15,1.0677,28.4262,
600169.SH,太原重工,20070201,21.1017,20.9759,21.3741,19.8234,20.5987,5020585,49173037,-0.5029,-2.3833,9.7943,2.6214,1882641600,,3658454937.75,191520000,0,372172425,55.2221,4.0511,1.0422,27.7487,
600169.SH,太原重工,20070202,20.5987,20.6406,21.5627,20.3263,20.4521,3790580,38021748,-0.1467,-0.7121,10.0306,1.9792,1869235200,,3632402868,191520000,0,372172425,54.8289,4.0222,1.0348,27.5511,
600169.SH,太原重工,20070205,20.4521,20.494,21.1645,20.3263,20.9969,3660117,36398705,0.5448,2.6639,9.9447,1.9111,1919030400,,3729167698.5,191520000,0,372172425,56.2895,4.1294,1.0624,28.285,
600169.SH,太原重工,20070206,20.9969,21.1645,21.7303,20.9131,21.6884,2898848,29386816,0.6915,3.2934,10.1374,1.5136,1982232000,,3851984598.75,191520000,0,372172425,58.1434,4.2654,1.0973,29.2166,
