代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300735.SZ,光弘科技,20171229,,11.99,14.39,11.99,14.39,33887,484928,4.4,44.044,14.3101,0.0382,1276105200,,5103845200,88680000,0,354680000,28.3501,6.8091,4.1595,218.5781,
300735.SZ,光弘科技,20180102,14.39,15.83,15.83,15.83,15.83,19418,307386,1.44,10.0069,15.83,0.0219,1403804400,,5614584400,88680000,0,354680000,31.187,7.4905,4.4067,6.886,
300735.SZ,光弘科技,20180103,15.83,17.41,17.41,17.41,17.41,32190,560427,1.58,9.981,17.41,0.0363,1543918800,,6174978800,88680000,0,354680000,34.2998,8.2381,4.8465,7.5733,
300735.SZ,光弘科技,20180104,17.41,19.15,19.15,19.15,19.15,25690,491963,1.74,9.9943,19.15,0.029,1698222000,,6792122000,88680000,0,354680000,37.7278,9.0615,5.3309,8.3302,
300735.SZ,光弘科技,20180105,19.15,21.07,21.07,21.07,21.07,67027,1412258,1.92,10.0261,21.07,0.0756,1868487600,,7473107600,88680000,0,354680000,41.5105,9.97,5.8653,9.1654,
300735.SZ,光弘科技,20180108,21.07,23.18,23.18,23.18,23.18,79299,1838150,2.11,10.0142,23.18,0.0894,2055602400,,8221482400,88680000,0,354680000,45.6674,10.9684,6.4527,10.0833,
300735.SZ,光弘科技,20180109,23.18,25.5,25.5,25.5,25.5,78137,1992493,2.32,10.0086,25.5,0.0881,2261340000,,9044340000,88680000,0,354680000,50.2381,12.0662,7.0985,11.0925,
300735.SZ,光弘科技,20180110,25.5,28.05,28.05,27.31,28.05,7504048,210429071,2.55,10,28.0421,8.4619,2487474000,,9948774000,88680000,0,354680000,55.2619,13.2728,7.8084,12.2017,
300735.SZ,光弘科技,20180111,28.05,28.54,30.8,28.4,29.64,49000454,1446810467,1.59,5.6684,29.5265,55.2554,2628475200,,10512715200,88680000,0,354680000,58.3944,14.0252,8.251,12.8934,
300735.SZ,光弘科技,20180112,29.64,28.02,28.93,27.3,27.92,31957053,894626673,-1.72,-5.803,27.9947,36.0364,2475945600,,9902665600,88680000,0,354680000,55.0058,13.2113,7.7722,12.1452,
300735.SZ,光弘科技,20180115,27.92,27.23,28.9,27.23,27.6,26351875,740620273,-0.32,-1.1461,28.105,29.7157,2447568000,,9789168000,88680000,0,354680000,54.3754,13.0599,7.6831,12.006,
300735.SZ,光弘科技,20180116,27.6,26,27.89,25,26.76,24045689,637059113,-0.84,-3.0435,26.4937,27.1151,2373076800,,9491236800,88680000,0,354680000,52.7205,12.6624,7.4493,11.6406,
300735.SZ,光弘科技,20180117,26.76,26.76,28.67,26.4,28.03,27203081,752985594,1.27,4.7459,27.6802,30.6756,2485700400,,9941680400,88680000,0,354680000,55.2225,13.2634,7.8028,12.193,
