代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301087.SZ,可孚医疗,20211025,,82.95,93.2,80.93,88.97,17720725,1565246027,-4.12,-4.4258,88.3286,47.96,3287348971.2,,14235200000,36948960,0,160000000,38.8165,11.7915,5.9931,48.2429,
301087.SZ,可孚医疗,20211026,88.97,87.3,95,85.39,91.93,13764935,1264458710,2.96,3.327,91.8609,37.2539,3396717892.8,,14708800000,36948960,0,160000000,40.1079,12.1838,6.1925,49.8479,
301087.SZ,可孚医疗,20211027,91.93,89.3,90.1,84.46,88.02,8622758,748014988,-3.91,-4.2532,86.7489,23.3369,3252247459.2,,14083200000,36948960,0,160000000,38.402,11.6656,5.9291,47.7277,
301087.SZ,可孚医疗,20211028,88.02,86.9,87.38,82.07,82.98,5269663,443740744,-5.04,-5.726,84.2067,14.262,3066024700.8,,13276800000,36948960,0,160000000,36.2031,10.9976,5.5896,44.9949,
301087.SZ,可孚医疗,20211029,82.98,82.13,85.9,82.13,82.45,4074419,342976245,-0.53,-0.6387,84.178,11.0272,3046441752,,13192000000,36948960,0,160000000,33.2278,10.1786,5.5539,44.7075,
301087.SZ,可孚医疗,20211101,82.45,83.11,85,76.88,81.54,5677344,452969036,-0.91,-1.1037,79.7854,15.3654,3012818198.4,,13046400000,36948960,0,160000000,32.861,10.0663,5.4926,44.214,
301087.SZ,可孚医疗,20211102,81.54,80.15,81.47,76.88,77.08,4283798,337753311,-4.46,-5.4697,78.8444,11.5938,2848025836.8,,12332800000,36948960,0,160000000,31.0636,9.5157,5.1922,41.7957,
301087.SZ,可孚医疗,20211103,77.08,78.84,81.33,78,79.52,3795360,303412958,2.44,3.1655,79.9431,10.2719,2938181299.2,,12723200000,36948960,0,160000000,32.047,9.8169,5.3565,43.1187,
301087.SZ,可孚医疗,20211104,79.52,78.91,85.55,78.18,82.98,5200910,425348403,3.46,4.3511,81.7835,14.0759,3066024700.8,,13276800000,36948960,0,160000000,33.4413,10.244,5.5896,44.9949,
301087.SZ,可孚医疗,20211105,82.98,82.4,87.5,82.11,86.03,5098490,436826658,3.05,3.6756,85.6777,13.7987,3178719028.8,,13764800000,36948960,0,160000000,34.6705,10.6206,5.7951,46.6487,
301087.SZ,可孚医疗,20211108,86.03,87.88,87.88,81.7,82.92,3435926,286289309,-3.11,-3.615,83.3223,9.2991,3063807763.2,,13267200000,36948960,0,160000000,33.4172,10.2366,5.5856,44.9623,
301087.SZ,可孚医疗,20211109,82.92,82.89,85.5,80.86,81.58,3173972,261806331,-1.34,-1.616,82.4854,8.5902,3014296156.8,,13052800000,36948960,0,160000000,32.8771,10.0712,5.4953,44.2357,
301087.SZ,可孚医疗,20211110,81.58,81.94,82.6,78.83,82.23,3547760,287257521,0.65,0.7968,80.9687,9.6018,3038312980.8,,13156800000,36948960,0,160000000,33.1391,10.1514,5.5391,44.5882,
301087.SZ,可孚医疗,20211111,82.23,82,84.05,80.8,83.09,3270670,270425737,0.86,1.0458,82.6821,8.8519,3070089086.4,,13294400000,36948960,0,160000000,33.4857,10.2576,5.597,45.0545,
301087.SZ,可孚医疗,20211112,83.09,83.18,88.3,81.98,87.9,5575002,475595415,4.81,5.7889,85.3086,15.0884,3247813584,,14064000000,36948960,0,160000000,35.4241,10.8514,5.921,47.6627,
301087.SZ,可孚医疗,20211115,87.9,88.72,90.8,85.81,87.76,3482580,307401282,-0.14,-0.1593,88.2683,9.4254,3242640729.6,,14041600000,36948960,0,160000000,35.3677,10.8341,5.9116,47.5867,
301087.SZ,可孚医疗,20211116,87.76,89.05,94.3,87.5,91.77,6690088,610902483,4.01,4.5693,91.3146,18.1063,3390806059.2,,14683200000,36948960,0,160000000,36.9838,11.3292,6.1817,49.7611,
301087.SZ,可孚医疗,20211117,91.77,90.1,93.5,88.18,92.12,3202708,293331418,0.35,0.3814,91.5886,8.6679,3403738195.2,,14739200000,36948960,0,160000000,37.1248,11.3724,6.2053,49.9509,
301087.SZ,可孚医疗,20211118,92.12,91.31,94.66,88,89.65,2740705,248837246,-2.47,-2.6813,90.7932,7.4175,3312474264,,14344000000,36948960,0,160000000,36.1294,11.0675,6.0389,48.6116,
301087.SZ,可孚医疗,20211119,89.65,89,93.49,88.1,93.07,2918338,267754091,3.42,3.8148,91.7488,7.8983,3438839707.2,,14891200000,36948960,0,160000000,37.5077,11.4897,6.2693,50.466,
301087.SZ,可孚医疗,20211122,93.07,91.91,92.89,87.61,87.78,3172284,282264510,-5.29,-5.6839,88.9783,8.5856,3243379708.8,,14044800000,36948960,0,160000000,35.3758,10.8366,5.913,47.5976,
301087.SZ,可孚医疗,20211123,87.78,87.76,87.89,85.66,86.97,1835744,159339562,-0.81,-0.9228,86.7984,4.9683,3213451051.2,,13915200000,36948960,0,160000000,35.0493,10.7366,5.8584,47.1584,
301087.SZ,可孚医疗,20211124,86.97,86.97,89.12,86.4,88.49,1867997,163920759,1.52,1.7477,87.7522,5.0556,3269613470.4,,14158400000,36948960,0,160000000,35.6619,10.9243,5.9608,47.9826,
301087.SZ,可孚医疗,20211125,88.49,89.09,91.2,88.6,89.57,2650699,238615343,1.08,1.2205,90.0198,7.1739,3309518347.2,,14331200000,36948960,0,160000000,36.0971,11.0576,6.0335,48.5682,
301087.SZ,可孚医疗,20211126,89.57,88.82,91,87.66,88.8,2248932,201065555,-0.77,-0.8597,89.4049,6.0866,3281067648,,14208000000,36948960,0,160000000,35.7868,10.9625,5.9817,48.1507,
301087.SZ,可孚医疗,20211129,88.8,91,91.77,86.1,87.93,2887611,253554181,-0.87,-0.9797,87.8076,7.8151,3248922052.8,,14068800000,36948960,0,160000000,35.4362,10.8551,5.9231,47.6789,
301087.SZ,可孚医疗,20211130,87.93,86.95,88.2,85.85,86.98,2281705,198089609,-0.95,-1.0804,86.8165,6.1753,3213820540.8,,13916800000,36948960,0,160000000,35.0534,10.7378,5.8591,47.1638,
301087.SZ,可孚医疗,20211201,86.98,86.38,86.38,83.8,83.9,2185215,185466786,-3.08,-3.541,84.8735,5.9141,3100017744,,13424000000,36948960,0,160000000,33.8121,10.3576,5.6516,45.4937,
301087.SZ,可孚医疗,20211202,83.9,83.48,84.58,81.86,82.03,1622654,134538120,-1.87,-2.2288,82.9124,4.3916,3030923188.8,,13124800000,36948960,0,160000000,33.0585,10.1268,5.5256,44.4797,
301087.SZ,可孚医疗,20211203,82.03,82.07,82.43,81.81,82.13,907052,74477046,0.1,0.1219,82.1089,2.4549,3034618084.8,,13140800000,36948960,0,160000000,33.0988,10.1391,5.5324,44.5339,
301087.SZ,可孚医疗,20211206,82.13,82.5,84.48,82.1,83.63,1997005,166486613,1.5,1.8264,83.3682,5.4048,3090041524.8,,13380800000,36948960,0,160000000,33.7033,10.3243,5.6334,45.3473,
301087.SZ,可孚医疗,20211207,83.63,83.68,84.63,81.19,81.28,1241917,102711437,-2.35,-2.81,82.7039,3.3612,3003211468.8,,13004800000,36948960,0,160000000,32.7562,10.0342,5.4751,44.073,
301087.SZ,可孚医疗,20211208,81.28,81.03,82.54,80.75,81.93,649369,53110226,0.65,0.7997,81.7874,1.7575,3027228292.8,,13108800000,36948960,0,160000000,33.0182,10.1144,5.5189,44.4255,
301087.SZ,可孚医疗,20211209,81.93,81.81,83.93,81.58,82.4,1002844,83049675,0.47,0.5737,82.8142,2.7141,3044594304,,13184000000,36948960,0,160000000,33.2076,10.1724,5.5505,44.6804,
301087.SZ,可孚医疗,20211210,82.4,82.34,83.36,82.06,82.51,563955,46640914,0.11,0.1335,82.7033,1.5263,3048658689.6,,13201600000,36948960,0,160000000,33.2519,10.186,5.558,44.74,
301087.SZ,可孚医疗,20211213,82.51,82.36,83.38,81.5,82.44,750793,61740209,-0.07,-0.0848,82.2333,2.032,3046072262.4,,13190400000,36948960,0,160000000,33.2237,10.1774,5.5532,44.702,
301087.SZ,可孚医疗,20211214,82.44,82.58,84.5,81.88,83.45,1026131,85829151,1.01,1.2251,83.6435,2.7772,3083390712,,13352000000,36948960,0,160000000,33.6308,10.3021,5.6213,45.2497,
301087.SZ,可孚医疗,20211215,83.45,83.4,83.4,81.88,82.01,1044373,86157097,-1.44,-1.7256,82.4965,2.8265,3030184209.6,,13121600000,36948960,0,160000000,33.0504,10.1243,5.5243,44.4689,
301087.SZ,可孚医疗,20211216,82.01,81.98,82.46,81.12,81.18,1326697,108062558,-0.83,-1.0121,81.4523,3.5906,2999516572.8,,12988800000,36948960,0,160000000,32.7159,10.0218,5.4684,44.0188,
301087.SZ,可孚医疗,20211217,81.18,81.05,81.25,79.3,79.53,1397041,111848469,-1.65,-2.0325,80.061,3.781,2938550788.8,,12724800000,36948960,0,160000000,32.051,9.8181,5.3572,43.1241,
301087.SZ,可孚医疗,20211220,79.53,79.53,80.54,78.97,79.54,1242933,99422730,0.01,0.0126,79.9904,3.3639,2938920278.4,,12726400000,36948960,0,160000000,32.055,9.8194,5.3579,43.1296,
301087.SZ,可孚医疗,20211221,79.54,79.63,80.15,79.12,79.19,1019916,80965367,-0.35,-0.44,79.3843,2.7603,2925988142.4,,12670400000,36948960,0,160000000,31.914,9.7762,5.3343,42.9398,
301087.SZ,可孚医疗,20211222,79.19,79.2,79.38,77.9,78,1383501,108534679,-1.19,-1.5027,78.4493,3.7444,2882018880,,12480000000,36948960,0,160000000,31.4344,9.6292,5.2542,42.2945,
301087.SZ,可孚医疗,20211223,78,78.1,78.74,77.5,77.79,846553,66042355,-0.21,-0.2692,78.0133,2.2911,2874259598.4,,12446400000,36948960,0,160000000,31.3498,9.6033,5.24,42.1806,
301087.SZ,可孚医疗,20211224,77.79,77.79,78.3,76.99,77.09,842929,65170855,-0.7,-0.8999,77.3148,2.2813,2848395326.4,,12334400000,36948960,0,160000000,31.0676,9.5169,5.1929,41.8011,
301087.SZ,可孚医疗,20211227,77.09,77.16,80.5,77.02,80.03,1486726,117428576,2.94,3.8137,78.9847,4.0237,2957025268.8,,12804800000,36948960,0,160000000,32.2525,9.8799,5.3909,43.3952,
301087.SZ,可孚医疗,20211228,80.03,80,80.5,78.8,79.88,1311619,104498303,-0.15,-0.1874,79.6712,3.5498,2951482924.8,,12780800000,36948960,0,160000000,32.192,9.8613,5.3808,43.3139,
301087.SZ,可孚医疗,20211229,79.88,79.7,80.98,79.54,79.9,1093764,87738033,0.02,0.025,80.2166,2.9602,2952221904,,12784000000,36948960,0,160000000,32.2001,9.8638,5.3821,43.3248,
301087.SZ,可孚医疗,20211230,79.9,80.58,82.46,80.04,80.18,1341705,108951046,0.28,0.3504,81.2034,3.6312,2962567612.8,,12828800000,36948960,0,160000000,32.3129,9.8984,5.401,43.4766,
301087.SZ,可孚医疗,20211231,80.18,79.8,80.17,78.51,78.91,1342864,106287887,-1.27,-1.5839,79.1501,3.6344,2915642433.6,,12625600000,36948960,0,160000000,31.8011,9.7416,5.3155,42.7879,
301087.SZ,可孚医疗,20220104,78.91,78.74,79.93,78.31,79.55,1851164,146129251,0.64,0.8111,78.9391,5.0101,2939289768,,12728000000,36948960,0,160000000,32.059,9.8206,5.5932,8.9064,
301087.SZ,可孚医疗,20220105,79.55,79.5,82.99,78.6,82.11,3405131,277666617,2.56,3.2181,81.5436,9.2158,3033879105.6,,13137600000,36948960,0,160000000,33.0907,10.1366,5.7732,9.193,
301087.SZ,可孚医疗,20220106,82.11,81.1,87.19,81,86.2,6428136,548030140,4.09,4.9811,85.2549,17.3973,3185000352,,13792000000,36948960,0,160000000,34.739,10.6415,6.0607,9.6509,
