代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
605018.SH,长华集团,20200929,,11.66,14,11.66,14,603340,8438336,4.28,44.0329,13.986,1.4476,583520000,,5833520000,41680000,0,416680000,32.7761,4.0905,4.0771,82.7181,
605018.SH,长华集团,20200930,14,15.4,15.4,12.72,15.4,22899813,327423890,1.4,10,14.2981,54.942,641872000,,6416872000,41680000,0,416680000,36.0537,4.4995,4.4849,90.9899,
605018.SH,长华集团,20201009,15.4,15.4,16.94,14.6,16.94,15404150,246003711,1.54,10,15.97,36.9581,706059200,,7058559200,41680000,0,416680000,39.6591,4.9495,4.9333,100.0889,
605018.SH,长华集团,20201012,16.94,18.63,18.63,18.63,18.63,1230487,22923973,1.69,9.9764,18.63,2.9522,776498400,,7762748400,41680000,0,416680000,43.6157,5.4433,5.4255,110.0742,
605018.SH,长华集团,20201013,18.63,20.1,20.49,19.88,20.49,6171138,124217751,1.86,9.9839,20.1288,14.806,854023200,,8537773200,41680000,0,416680000,47.9702,5.9867,5.9672,121.0639,
605018.SH,长华集团,20201014,20.49,21.51,22.54,21.5,22.54,24069682,536401680,2.05,10.0049,22.2854,57.7488,939467200,,9391967200,41680000,0,416680000,52.7696,6.5857,6.5642,133.1762,
605018.SH,长华集团,20201015,22.54,23.65,24.67,20.29,20.3,25862336,550704844,-2.24,-9.9379,21.2937,62.0498,846104000,,8458604000,41680000,0,416680000,47.5254,5.9312,5.9119,119.9413,
605018.SH,长华集团,20201016,20.3,19,19.2,18.27,18.27,15586303,289635866,-2.03,-10,18.5827,37.3952,761493600,,7612743600,41680000,0,416680000,42.7728,5.3381,5.3207,107.9472,
605018.SH,长华集团,20201019,18.27,17.95,18.5,17.21,18.43,16069950,284375257,0.16,0.8758,17.6961,38.5555,768162400,,7679412400,41680000,0,416680000,43.1474,5.3848,5.3673,108.8925,
605018.SH,长华集团,20201020,18.43,17.88,18.9,17.5,18.61,14423630,262402744,0.18,0.9767,18.1926,34.6056,775664800,,7754414800,41680000,0,416680000,43.5688,5.4374,5.4197,109.956,
