代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000860.SZ,顺鑫农业,20070104,16.5691,16.5479,16.8227,16.1886,16.3154,6290052,49131982.1,-0.2536,-1.5306,7.8111,3.2833,1478970595.44,,3070552800,191576502,0,397740000,29.8813,2.0505,0.952,-22.9574,
000860.SZ,顺鑫农业,20070105,16.3154,16.3366,17.1608,16.2309,17.1185,7682496,60994787.1,0.8031,4.9223,7.9394,4.0101,1551769666.2,,3221694000,191576502,0,397740000,31.3521,2.1514,0.9989,-24.0874,
000860.SZ,顺鑫农业,20070108,17.1185,17.1185,18.302,17.1185,18.2809,8707430,73706495.5,1.1624,6.7901,8.4648,4.5451,1657136742.3,,3440451000,191576502,0,397740000,33.481,2.2975,1.0667,-25.723,
000860.SZ,顺鑫农业,20070109,18.2809,18.1964,19.1897,17.9005,18.9149,6362251,56257774.4,0.634,3.4682,8.8424,3.321,1714609692.9,,3559773000,191576502,0,397740000,34.6422,2.3772,1.1037,-26.6151,
000860.SZ,顺鑫农业,20070110,18.9149,19.0206,19.2319,18.5979,18.9361,4705810,41962156.5,0.0211,0.1117,8.9171,2.4564,1716525457.92,,3563750400,191576502,0,397740000,34.6809,2.3799,1.1049,-26.6449,
000860.SZ,顺鑫农业,20070111,18.9361,18.9572,20.0139,18.7036,19.6124,6323097,58366664.4,0.6763,3.5714,9.2307,3.3006,1777829938.56,,3691027200,191576502,0,397740000,35.9195,2.4649,1.1444,-27.5965,
000860.SZ,顺鑫农业,20070112,19.6124,19.2319,19.8237,18.8093,19.0417,5406615,49007330.3,-0.5706,-2.9095,9.0643,2.8222,1726104283.02,,3583637400,191576502,0,397740000,34.8744,2.3931,1.1111,-26.7935,
000860.SZ,顺鑫农业,20070115,19.0417,18.9572,20.352,18.8515,20.2886,5793179,54203542.8,1.2469,6.5483,9.3564,3.024,1839134419.2,,3818304000,191576502,0,397740000,37.1581,2.5499,1.1838,-28.5481,
000860.SZ,顺鑫农业,20070116,20.2886,20.0773,20.7113,19.6758,20.6057,4718187,45005665.8,0.317,1.5625,9.5388,2.4628,1867870894.5,,3877965000,191576502,0,397740000,37.7387,2.5897,1.2023,-28.9941,
000860.SZ,顺鑫农业,20070117,20.6057,20.817,21.8314,20.3098,20.7747,7395259,73259817,0.1691,0.8205,9.9063,3.8602,1883197014.66,,3909784200,191576502,0,397740000,38.0483,2.611,1.2122,-29.232,
000860.SZ,顺鑫农业,20070118,20.7747,20.5,21.6412,20.3943,21.4933,4901226,49122641.7,0.7186,3.4588,10.0225,2.5584,1948333025.34,,4045015800,191576502,0,397740000,39.3643,2.7013,1.2541,-30.2431,
000860.SZ,顺鑫农业,20070119,21.4933,21.4933,23.6489,21.4933,23.2474,8632916,92366284.7,1.7541,8.1613,10.6993,4.5062,2107341522,,4375140000,191576502,0,397740000,42.577,2.9217,1.3565,-32.7113,
000860.SZ,顺鑫农业,20070122,23.2474,23.3108,24.2618,22.9515,23.3742,6363860,70933803.1,0.1268,0.5455,11.1463,3.3218,2118836112.12,,4399004400,191576502,0,397740000,42.8092,2.9377,1.3639,-32.8897,
000860.SZ,顺鑫农业,20070123,23.3742,23.2474,23.2474,21.5144,22.4443,6197152,65707535.9,-0.9299,-3.9783,10.6029,3.2348,2034542451.24,,4223998800,191576502,0,397740000,41.1061,2.8208,1.3096,-31.5813,
000860.SZ,顺鑫农业,20070124,22.4443,22.402,23.0361,21.4933,21.5355,9784345,101901789.7,-0.9088,-4.049,10.4148,5.1073,1952164555.38,,4052970600,191576502,0,397740000,39.4418,2.7066,1.2566,-30.3026,
000860.SZ,顺鑫农业,20070125,21.5355,21.5355,21.7469,20.5,20.5211,8609556,85811420.3,-1.0144,-4.7105,9.967,4.4941,1860207834.42,,3862055400,191576502,0,397740000,37.5839,2.5791,1.1974,-28.8752,
000860.SZ,顺鑫农业,20070126,20.5211,20.5,21.9371,19.2953,21.3031,7516268,72768598.3,0.782,3.8105,9.6815,3.9234,1931091140.16,,4009219200,191576502,0,397740000,39.016,2.6774,1.243,-29.9755,
000860.SZ,顺鑫农业,20070129,21.3031,21.3031,22.402,21.3031,21.6412,5361041,55228288,0.3381,1.5873,10.3018,2.7984,1961743380.48,,4072857600,191576502,0,397740000,39.6353,2.7199,1.2628,-30.4513,
000860.SZ,顺鑫农业,20070130,21.6412,21.768,22.9727,21.5778,21.9371,9528007,100408640.2,0.2959,1.3672,10.5383,4.9735,1988564090.76,,4128541200,191576502,0,397740000,40.1772,2.757,1.28,-30.8676,
000860.SZ,顺鑫农业,20070131,21.9371,21.7469,21.8737,19.7392,20.7113,5660141,56274726.6,-1.2258,-5.5877,9.9423,2.9545,1877449719.6,,3897852000,191576502,0,397740000,37.9322,2.603,1.2085,-29.1428,
000860.SZ,顺鑫农业,20070201,20.7113,20.2886,20.7325,19.4855,20.5,4153070,39833461.2,-0.2113,-1.0204,9.5913,2.1678,1858292069.4,,3858078000,191576502,0,397740000,37.5451,2.5764,1.1962,-28.8454,
000860.SZ,顺鑫农业,20070202,20.5,20.6057,20.9015,19.4433,20.0773,3587883,34052360.2,-0.4227,-2.0619,9.4909,1.8728,1819976769,,3778530000,191576502,0,397740000,36.771,2.5233,1.1715,-28.2507,
000860.SZ,顺鑫农业,20070205,20.0773,20.0139,20.2886,19.5067,20.0984,2309565,21862158.8,0.0211,0.1053,9.4659,1.2056,1821892534.02,,3782507400,191576502,0,397740000,36.8097,2.526,1.1727,-28.2804,
000860.SZ,顺鑫农业,20070206,20.0984,20.2675,20.6691,20.0984,20.6057,2262261,21854848.4,0.5072,2.5237,9.6606,1.1809,1867870894.5,,3877965000,191576502,0,397740000,37.7387,2.5897,1.2023,-28.9941,
000860.SZ,顺鑫农业,20070207,20.6057,20.6057,21.134,20.4154,20.5422,3119484,30736918.7,-0.0634,-0.3077,9.8532,1.6283,1862123599.44,,3866032800,191576502,0,397740000,37.6226,2.5817,1.1986,-28.9049,
000860.SZ,顺鑫农业,20070208,20.5422,20.817,21.1129,20.3309,20.9227,3059532,30064882.2,0.3804,1.8519,9.8266,1.597,1896607369.8,,3937626000,191576502,0,397740000,38.3193,2.6295,1.2208,-29.4402,
