代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600529.SH,山东药玻,20070104,28.4292,28.6801,29.5764,28.6801,28.9669,4864349,39681593,0.5378,1.8916,8.1576,3.145,1249715169.52,,1797800896.88,154667719,0,222500111,19.1635,1.997,2.1008,-60.4945,
600529.SH,山东药玻,20070105,28.9669,28.8952,30.3651,28.6801,30.2576,4349116,36316192,1.2906,4.4554,8.3502,2.8119,1305395548.36,,1877900936.84,154667719,0,222500111,20.0173,2.086,2.1944,-63.1899,
600529.SH,山东药玻,20070108,30.2576,30.7953,31.835,30.4727,31.4048,8481476,74126313,1.1472,3.7915,8.7398,5.4837,1354889218.44,,1949100972.36,154667719,0,222500111,20.7763,2.1651,2.2776,-65.5857,
600529.SH,山东药玻,20070109,31.4048,31.5482,34.5596,31.5482,33.986,13490524,125938781,2.5812,8.2192,9.3354,8.7223,1466249976.12,,2109301052.28,154667719,0,222500111,22.4839,2.343,2.4648,-70.9763,
600529.SH,山东药玻,20070110,33.986,33.6992,34.4162,32.7312,34.0577,6134337,57153626,0.0717,0.211,9.317,3.9661,1469343330.5,,2113751054.5,154667719,0,222500111,22.5313,2.348,2.47,-71.126,
600529.SH,山东药玻,20070111,34.0577,34.0577,35.2407,33.1614,33.3765,4998176,47751508,-0.6812,-2,9.5538,3.2316,1439956463.89,,2071476033.41,154667719,0,222500111,22.0807,2.301,2.4206,-69.7035,
600529.SH,山东药玻,20070112,33.3765,32.9822,33.5916,31.2255,31.4048,6262009,56290336,-1.9718,-5.9076,8.9892,4.0487,1354889218.44,,1949100972.36,154667719,0,222500111,20.7763,2.1651,2.2776,-65.5857,
600529.SH,山东药玻,20070115,31.4048,31.2972,34.5596,31.2972,34.5237,10129782,94974470,3.119,9.9315,9.3758,6.5494,1489450133.97,,2142676068.93,154667719,0,222500111,22.8396,2.3801,2.5038,-72.0993,
600529.SH,山东药玻,20070116,34.5237,34.5954,36.7823,34.5954,36.1728,10964788,109420332,1.6491,4.7767,9.9792,7.0893,1560597284.71,,2245026119.99,154667719,0,222500111,23.9306,2.4938,2.6234,-75.5433,
600529.SH,山东药玻,20070117,36.1728,36.2087,36.8181,34.0577,34.9539,8997739,89611870,-1.2189,-3.3697,9.9594,5.8175,1508010260.25,,2169376082.25,154667719,0,222500111,23.1243,2.4097,2.535,-72.9978,
600529.SH,山东药玻,20070118,34.9539,34.9539,38.0012,34.4879,37.7502,9252370,94378870,2.7963,8,10.2005,5.9821,1628651081.07,,2342926168.83,154667719,0,222500111,24.9742,2.6025,2.7378,-78.8376,
600529.SH,山东药玻,20070119,37.7502,38.3597,40.5107,37.8578,39.973,8009638,88443868,2.2227,5.8879,11.0422,5.1786,1724545066.85,,2480876237.65,154667719,0,222500111,26.4447,2.7558,2.899,-83.4795,
600529.SH,山东药玻,20070122,39.973,39.5786,43.1995,39.5786,42.9844,7281119,84859469,3.0114,7.5336,11.6547,4.7076,1854465950.81,,2667776330.89,154667719,0,222500111,28.4369,2.9634,3.1174,-89.7685,
600529.SH,山东药玻,20070123,42.9844,43.7372,43.7372,39.4352,41.5145,6618205,76488981,-1.4699,-3.4195,11.5574,4.279,1791052186.02,,2576551285.38,154667719,0,222500111,27.4645,2.862,3.0108,-86.6989,
600529.SH,山东药玻,20070124,41.5145,41.2277,45.6731,40.439,45.6731,9499421,117210888,4.1586,10.0173,12.3387,6.1418,1970466740.06,,2834651414.14,154667719,0,222500111,30.2157,3.1487,3.3124,-95.3837,
600529.SH,山东药玻,20070125,45.6731,46.5335,46.9637,43.0202,44.0599,8534829,108488836,-1.6133,-3.5322,12.7113,5.5182,1900866266.51,,2734526364.19,154667719,0,222500111,29.1484,3.0375,3.1954,-92.0146,
600529.SH,山东药玻,20070126,44.0599,43.4504,44.2391,40.0447,42.7693,6416480,76231551,-1.2906,-2.9292,11.8806,4.1486,1845185887.67,,2654426324.23,154667719,0,222500111,28.2946,2.9485,3.1018,-89.3193,
600529.SH,山东药玻,20070129,42.7693,42.7693,46.6052,42.7693,45.3863,3932201,49149300,2.6171,6.119,12.4992,2.5424,1958093322.54,,2816851405.26,154667719,0,222500111,30.026,3.129,3.2916,-94.7848,
600529.SH,山东药玻,20070130,45.3863,45.3863,45.709,42.6617,43.0561,4141425,50456480,-2.3303,-5.1343,12.1834,2.6776,1857559305.19,,2672226333.11,154667719,0,222500111,28.4843,2.9683,3.1226,-89.9183,
600529.SH,山东药玻,20070131,43.0561,42.9485,43.7372,40.0088,40.1522,5715793,65965515,-2.9039,-6.7444,11.5409,3.6955,1732278452.8,,2492001243.2,154667719,0,222500111,26.5632,2.7681,2.912,-83.8538,
600529.SH,山东药玻,20070201,40.1522,39.4352,41.4428,38.7182,40.69,3670414,41678618,0.5378,1.3393,11.3553,2.3731,1755478610.65,,2525376259.85,154667719,0,222500111,26.919,2.8052,2.951,-84.9769,
600529.SH,山东药玻,20070202,40.69,40.5466,40.7258,39.3993,39.4352,3103323,34580227,-1.2548,-3.0837,11.143,2.0064,1701344909,,2447501221,154667719,0,222500111,26.0889,2.7187,2.86,-82.3564,
600529.SH,山东药玻,20070205,39.4352,39.1484,41.2994,38.754,39.5786,3263106,36145399,0.1434,0.3636,11.077,2.1098,1707531617.76,,2456401225.44,154667719,0,222500111,26.1838,2.7286,2.8704,-82.6559,
600529.SH,山东药玻,20070206,39.5786,39.7937,41.1919,38.8974,41.156,4367156,48727935,1.5774,3.9855,11.1578,2.8236,1775585414.12,,2554301274.28,154667719,0,222500111,27.2273,2.8373,2.9848,-85.9502,
600529.SH,山东药玻,20070207,41.156,41.0485,44.992,40.7975,42.9844,6124619,74009786,1.8284,4.4425,12.084,3.9599,1854465950.81,,2667776330.89,154667719,0,222500111,28.4369,2.9634,3.1174,-89.7685,
600529.SH,山东药玻,20070208,42.9844,43.3787,45.709,42.3032,44.4184,4317325,53240092,1.434,3.3361,12.3317,2.7914,1916333038.41,,2756776375.29,154667719,0,222500111,29.3856,3.0622,3.2214,-92.7633,
600529.SH,山东药玻,20070209,44.4184,44.3825,44.8486,42.124,42.4466,4851454,57990385,-1.9718,-4.4391,11.9532,3.1367,1831265792.96,,2634401314.24,154667719,0,222500111,28.0811,2.9263,3.0784,-88.6455,
600529.SH,山东药玻,20070212,42.4466,42.3749,43.307,42.3749,42.9127,3548196,42522976,0.4661,1.098,11.9844,2.2941,1851372596.43,,2663326328.67,154667719,0,222500111,28.0816,2.9584,3.1122,-89.6188,
600529.SH,山东药玻,20070213,42.9127,42.8768,44.9561,42.6976,44.8844,3207523,39203892,1.9718,4.5948,12.2225,2.0738,1936439841.88,,2785701389.72,154667719,0,222500111,29.3719,3.0944,3.2552,-93.7366,
600529.SH,山东药玻,20070214,44.8844,44.4901,45.8882,44.4542,44.992,2693975,33974797,0.1076,0.2396,12.6114,1.7418,1941079873.45,,2792376393.05,154667719,0,222500111,29.4423,3.1018,3.263,-93.9612,
600529.SH,山东药玻,20070215,44.992,45.0278,45.7807,44.4542,45.709,4165365,52543399,0.717,1.5936,12.6144,2.6931,1972013417.25,,2836876415.25,154667719,0,222500111,29.9115,3.1512,3.315,-95.4586,
600529.SH,山东药玻,20070216,45.709,45.9958,47.143,44.8844,46.0316,4753569,61023223,0.3227,0.7059,12.8373,3.0734,1985933511.96,,2856901425.24,154667719,0,222500111,30.1226,3.1734,3.3384,-96.1324,
600529.SH,山东药玻,20070226,46.0316,46.0675,47.7524,44.8127,47.4298,6950331,90142395,1.3982,3.0374,12.9695,4.157,2212020966.96,,2943676468.53,167197352,0,222500111,31.0375,3.2698,3.4398,-99.0523,
600529.SH,山东药玻,20070227,47.4298,47.5732,47.5732,42.6976,42.6976,4901568,61804757,-4.7322,-9.9773,12.6092,2.9316,1991320462.32,,3065397122.01,167197352,0,257380111,27.9408,2.9436,3.582,-103.1481,
600529.SH,山东药玻,20070228,42.6976,41.2277,43.0202,39.2559,42.59,7476374,84989695,-0.1076,-0.2519,11.3678,4.4716,1986304541.76,,3057675718.68,167197352,0,257380111,27.8704,2.9362,3.573,-102.8883,
600529.SH,山东药玻,20070301,42.59,42.59,43.0202,39.005,39.722,4120445,46404787,-2.868,-6.734,11.2621,2.4644,1852546660.16,,2851771629.88,167197352,0,257380111,30.0685,3.1677,3.3324,-95.9598,
600529.SH,山东药玻,20070302,39.722,40.0805,40.8692,39.3993,40.0805,2766370,30972083,0.3585,0.9025,11.1959,1.6546,1869266395.36,,2877509640.98,167197352,0,257380111,30.3399,3.1963,3.3625,-96.8259,
600529.SH,山东药玻,20070305,40.0805,40.69,41.5862,39.005,39.7578,4213288,47139592,-0.3227,-0.805,11.1883,2.5199,1854218633.68,,2854345430.99,167197352,0,257380111,30.0956,3.1706,3.3354,-96.0464,
600529.SH,山东药玻,20070306,39.7578,39.4352,40.69,39.1125,40.5466,2930399,32726082,0.7887,1.9838,11.1678,1.7527,1891002051.12,,2910969055.41,167197352,0,257380111,30.6927,3.2335,3.4016,-97.9518,
600529.SH,山东药玻,20070307,40.5466,40.5466,44.5976,40.5107,43.7372,7483102,90042199,3.1907,7.8691,12.0327,4.4756,2039807694.4,,3140037354.2,167197352,0,257380111,33.1079,3.488,3.6692,-105.6597,
600529.SH,山东药玻,20070308,43.7372,43.4863,46.892,42.9127,44.2033,8469803,106343726,0.4661,1.0656,12.5556,5.0658,2061543350.16,,3173496768.63,167197352,0,257380111,33.4607,3.5251,3.7083,-106.7856,
600529.SH,山东药玻,20070309,44.2033,44.4901,46.6052,43.6297,45.0278,5459041,68919675,0.8246,1.8654,12.6249,3.265,2099998741.12,,3232694194.16,167197352,0,257380111,34.0849,3.5909,3.7775,-108.7775,
600529.SH,山东药玻,20070312,45.0278,45.3863,46.4977,44.992,46.2826,5553566,71246541,1.2548,2.7866,12.829,3.3216,2158517814.32,,3322777233.01,167197352,0,257380111,35.0347,3.6909,3.8828,-111.8088,
600529.SH,山东药玻,20070313,46.2826,46.3184,46.4618,44.7769,45.4222,3864408,48770026,-0.8604,-1.859,12.6203,2.3113,2118390449.84,,3261006006.37,167197352,0,257380111,34.3834,3.6223,3.8106,-109.7302,
600529.SH,山东药玻,20070314,45.4222,44.9203,44.9203,42.9485,43.6655,5349962,64915410,-1.7567,-3.8674,12.1338,3.1998,2036463747.36,,3134889751.98,167197352,0,257380111,33.0536,3.4822,3.6632,-105.4865,
600529.SH,山东药玻,20070315,43.6655,43.8089,45.8882,43.8089,45.6731,3509868,43765132,2.0076,4.5977,12.4692,2.0992,2130094264.48,,3279022614.14,167197352,0,257380111,34.5734,3.6423,3.8317,-110.3365,
600529.SH,山东药玻,20070316,45.6731,45.8882,46.0675,43.8806,43.9882,3911327,49179664,-1.685,-3.6892,12.5737,2.3393,2051511509.04,,3158053961.97,167197352,0,257380111,33.2979,3.508,3.6903,-106.266,
600529.SH,山东药玻,20070319,43.9882,42.9485,45.3863,42.3391,45.3505,2968069,36857300,1.3623,3.097,12.4179,1.7752,2115046502.8,,3255858404.15,167197352,0,257380111,34.3291,3.6166,3.8046,-109.557,
600529.SH,山东药玻,20070320,45.3505,45.1712,48.2185,45.1712,48.0392,9938538,129699361,2.6888,5.9289,13.0501,5.9442,2240444516.8,,3448893487.4,167197352,0,257380111,36.3644,3.831,4.0302,-116.0525,
600529.SH,山东药玻,20070321,48.0392,48.0751,50.5488,48.0392,49.1506,10369499,143054544,1.1114,2.3134,13.7957,6.202,2292275695.92,,3528681321.81,167197352,0,257380111,37.2057,3.9197,4.1234,-118.7373,
600529.SH,山东药玻,20070322,49.1506,49.3657,50.1186,48.3977,48.7562,4846314,66361027,-0.3944,-0.8023,13.6931,2.8986,2273883987.2,,3500369509.6,167197352,0,257380111,36.9072,3.8882,4.0903,-117.7846,
600529.SH,山东药玻,20070323,48.7562,48.7204,49.3298,46.9996,48.7204,3525014,47184430,-0.0359,-0.0735,13.3856,2.1083,2272212013.68,,3497795708.49,167197352,0,257380111,36.8801,3.8853,4.0873,-117.698,
600529.SH,山东药玻,20070326,48.7204,48.7562,50.9073,48.7562,49.294,5186411,71536258,0.5736,1.1773,13.793,3.102,2298963590,,3538976526.25,167197352,0,257380111,37.3143,3.9311,4.1354,-119.0837,
600529.SH,山东药玻,20070327,49.294,48.4336,50.1903,48.326,49.4732,3925219,53736543,0.1793,0.3636,13.6901,2.3477,2307323457.6,,3551845531.8,167197352,0,257380111,36.9693,3.9454,4.1505,-119.5167,
600529.SH,山东药玻,20070328,49.4732,49.4732,50.1544,46.6411,48.577,5237548,71339129,-0.8963,-1.8116,13.6207,3.1326,2265524119.6,,3487500504.05,167197352,0,257380111,36.2996,3.8739,4.0753,-117.3516,
600529.SH,山东药玻,20070329,48.577,48.7562,49.1147,46.2467,46.5335,4159080,55190049,-2.0435,-4.2066,13.2698,2.4875,2170221628.96,,3340793840.78,167197352,0,257380111,34.7726,3.711,3.9038,-112.415,
600529.SH,山东药玻,20070330,46.5335,46.175,46.6052,45.3863,45.8524,3254577,41718102,-0.6812,-1.4638,12.8183,1.9465,2138454132.08,,3291891619.69,167197352,0,257380111,34.2636,3.6566,3.8467,-110.7695,
600529.SH,山东药玻,20070402,45.8524,46.2826,47.9317,46.2826,47.2147,5099122,67020387,1.3623,2.9711,13.1435,3.0498,2201989125.84,,3389696061.87,167197352,0,257380111,35.2816,3.7653,3.961,-114.0605,
600529.SH,山东药玻,20070403,47.2147,47.3222,48.6128,46.6052,48.577,7006963,92649953,1.3623,2.8853,13.2226,4.1908,2265524119.6,,3487500504.05,167197352,0,257380111,36.2996,3.8739,4.0753,-117.3516,
600529.SH,山东药玻,20070404,48.577,48.6487,50.728,47.86,50.0469,8846996,122292711,1.4699,3.0258,13.8231,5.2913,2334075033.92,,3593026349.56,167197352,0,257380111,37.3979,3.9911,4.1986,-120.9024,
600529.SH,山东药玻,20070405,50.0469,50.1186,50.7997,49.4015,50.1903,5913250,82817434,0.1434,0.2865,14.0054,3.5367,2340762928,,3603321554,167197352,0,257380111,37.5051,4.0026,4.2106,-121.2489,
600529.SH,山东药玻,20070406,50.1903,50.0469,51.8035,49.4374,51.1582,5031484,71681710,0.968,1.9286,14.2466,3.0093,2385906213.04,,3672814183.97,167197352,0,257380111,38.2284,4.0798,4.2918,-123.5872,
600529.SH,山东药玻,20070409,51.1582,51.1582,52.5564,50.4771,52.4847,6221597,89309609,1.3265,2.5929,14.3548,3.7211,2447769233.28,,3768044825.04,167197352,0,257380111,39.2196,4.1855,4.4031,-126.7917,
600529.SH,山东药玻,20070410,52.4847,52.5922,53.2375,49.76,52.6639,6489754,94317270,0.1793,0.3415,14.5333,3.8815,2456129100.88,,3780913830.59,167197352,0,257380111,39.3536,4.1998,4.4181,-127.2247,
600529.SH,山东药玻,20070411,52.6639,52.6639,53.0583,50.9073,51.9828,6076603,87594591,-0.6812,-1.2934,14.4151,3.6344,2424361604,,3732011609.5,167197352,0,257380111,38.8446,4.1455,4.361,-125.5792,
600529.SH,山东药玻,20070412,51.9828,51.9111,52.6281,50.9073,52.4488,7421505,106753623,0.4661,0.8966,14.3844,4.4388,2446097259.76,,3765471023.93,167197352,0,257380111,39.1928,4.1827,4.4001,-126.7051,
600529.SH,山东药玻,20070413,52.4488,52.2337,52.9866,51.0507,51.2299,6057320,87934140,-1.2189,-2.324,14.517,3.6229,2389250160.08,,3677961786.19,167197352,0,257380111,38.282,4.0855,4.2978,-123.7605,
600529.SH,山东药玻,20070416,51.2299,51.0865,51.6243,50.7639,51.5167,6091983,86972137,0.2868,0.5598,14.2765,3.6436,2402625948.24,,3698552195.07,167197352,0,257380111,38.4963,4.1083,4.3219,-124.4533,
600529.SH,山东药玻,20070417,51.5167,51.5167,54.0621,50.9431,53.6677,7522646,110575446,2.151,4.1754,14.699,4.4993,2502944359.44,,3852980261.67,167197352,0,257380111,40.1037,4.2799,4.5023,-129.6497,
600529.SH,山东药玻,20070418,53.6677,53.6677,56.2848,52.6998,55.2093,7826576,119777942,1.5416,2.8724,15.304,4.681,2574839220.8,,3963653709.4,167197352,0,257380111,41.2556,4.4028,4.6317,-133.3737,
600529.SH,山东药玻,20070419,55.2093,55.1017,55.1017,49.6883,50.3337,7265285,105228185,-4.8756,-8.8312,14.4837,4.3453,2347450822.08,,3613616758.44,167197352,0,257380111,37.6123,4.014,4.2226,-121.5953,
600529.SH,山东药玻,20070420,50.3337,51.445,53.0583,50.6205,52.5205,4509981,65482743,2.1869,4.3447,14.5195,2.6974,2449441206.8,,3770618626.15,167197352,0,257380111,39.2464,4.1884,4.4061,-126.8783,
600529.SH,山东药玻,20070423,52.5205,52.5205,52.5205,52.5205,52.5205,,,0,0,,,2449441206.8,,3770618626.15,167197352,0,257380111,39.2101,3.0194,4.4061,-126.8783,
600529.SH,山东药玻,20070424,52.5205,54.4923,55.3885,53.4168,54.8508,9933398,150331494,2.3303,4.4369,15.1339,5.9411,2558119485.6,,3937915698.3,167197352,0,257380111,40.9498,3.1534,4.6016,-132.5077,
600529.SH,山东药玻,20070425,54.8508,54.9942,54.9942,51.9828,52.9149,5958786,88396400,-1.9359,-3.5294,14.8346,3.5639,2467832915.52,,3798930438.36,167197352,0,257380111,39.5046,3.0421,4.4392,-127.8309,
600529.SH,山东药玻,20070426,52.9149,53.1658,53.7036,51.9828,52.8432,5886751,86320717,-0.0717,-0.1355,14.6636,3.5208,2464488968.48,,3793782836.14,167197352,0,257380111,39.451,3.038,4.4332,-127.6577,
600529.SH,山东药玻,20070427,52.8432,53.0941,53.3809,51.6243,51.7677,5503617,80619009,-1.0755,-2.0353,14.6484,3.2917,2414329762.88,,3716568802.84,167197352,0,257380111,38.6481,2.9761,4.3429,-125.0595,
600529.SH,山东药玻,20070430,51.7677,50.9073,53.2734,50.9073,52.9866,6429563,94543277,1.2189,2.3546,14.7045,3.8455,2471176862.56,,3804078040.58,167197352,0,257380111,39.5581,3.0462,4.4452,-128.0042,
600529.SH,山东药玻,20070508,52.9866,53.7036,55.5319,53.4168,54.6715,10014764,152759985,1.685,3.18,15.2535,5.9898,2549759618,,3925046692.75,167197352,0,257380111,40.816,3.1431,4.5866,-132.0747,
600529.SH,山东药玻,20070509,54.6715,55.03,55.8904,52.3413,53.7753,10502737,159225449,-0.8963,-1.6393,15.1604,6.2816,2507960280,,3860701665,167197352,0,257380111,40.1469,3.0916,4.5114,-129.9095,
600529.SH,山东药玻,20070510,53.7753,53.8111,55.1734,53.13,54.7791,9612320,145257976,1.0038,1.8667,15.1116,5.7491,2554775538.56,,3932768096.08,167197352,0,257380111,40.8963,3.1493,4.5956,-132.3345,
600529.SH,山东药玻,20070511,54.7791,54.4206,54.4206,52.5205,54.3489,7290981,108997545,-0.4302,-0.7853,14.9496,4.3607,2534711856.32,,3901882482.76,167197352,0,257380111,40.5751,3.1245,4.5595,-131.2952,
600529.SH,山东药玻,20070514,54.3489,53.3451,56.9659,52.7356,56.5716,10764540,166388519,2.2227,4.0897,15.4571,6.4382,2638374214.56,,4061458151.58,167197352,0,257380111,42.2346,3.2523,4.746,-136.6648,
600529.SH,山东药玻,20070515,56.5716,56.8225,58.2207,53.847,54.2055,12144210,190587629,-2.3661,-4.1825,15.6937,7.2634,2528023962.24,,3891587278.32,167197352,0,257380111,40.4681,3.1163,4.5475,-130.9488,
600529.SH,山东药玻,20070516,54.2055,53.8111,56.2131,52.6998,56.1772,6714552,102262512,1.9718,3.6376,15.23,4.0159,2619982505.84,,4033146339.37,167197352,0,257380111,41.9401,3.2296,4.7129,-135.7121,
600529.SH,山东药玻,20070517,56.1772,56.5716,58.615,56.3206,57.0376,9832638,158329234,0.8604,1.5316,16.1024,5.8809,2660109870.32,,4094917566.01,167197352,0,257380111,42.5825,3.2791,4.7851,-137.7907,
600529.SH,山东药玻,20070518,57.0376,57.1093,59.9057,56.715,59.3679,10849214,178441311,2.3303,4.0855,16.4474,6.4889,2768788149.12,,4262214638.16,167197352,0,257380111,44.3222,3.4131,4.9805,-143.4201,
600529.SH,山东药玻,20070521,59.3679,56.8584,62.3076,56.8225,61.5548,9199608,155033404,2.1869,3.6836,16.8522,5.5022,2870778533.84,,4419216505.87,167197352,0,257380111,45.9548,3.5388,5.164,-148.7031,
600529.SH,山东药玻,20070522,61.5548,61.5906,64.0284,60.4076,61.4831,8489595,146099805,-0.0717,-0.1165,17.2093,5.0776,2867434586.8,,4414068903.65,167197352,0,257380111,45.9013,3.5347,5.158,-148.5299,
600529.SH,山东药玻,20070523,61.4831,62.2001,62.2001,59.9415,61.5548,6707301,113550832,0.0717,0.1166,16.9294,4.0116,2870778533.84,,4419216505.87,167197352,0,257380111,45.9548,3.5388,5.164,-148.7031,
600529.SH,山东药玻,20070524,61.5548,62.3435,62.3435,57.3603,58.8301,8111277,134246229,-2.7246,-4.4263,16.5506,4.8513,2743708546.32,,4223607621.51,167197352,0,257380111,43.9207,3.3822,4.9354,-142.121,
600529.SH,山东药玻,20070525,58.8301,58.5433,59.5113,58.0773,59.2603,6084451,99825215,0.4302,0.7313,16.4066,3.6391,2763772228.56,,4254493234.83,167197352,0,257380111,44.2419,3.4069,4.9715,-143.1603,
600529.SH,山东药玻,20070528,59.2603,60.0132,60.7661,59.1528,60.2642,6948304,116556412,1.0038,1.6939,16.7748,4.1558,2810587487.12,,4326559665.91,167197352,0,257380111,44.9913,3.4646,5.0557,-145.5853,
600529.SH,山东药玻,20070529,60.2642,60.0132,61.9133,59.5113,61.1246,8386540,142569018,0.8604,1.4277,16.9997,5.016,2850714851.6,,4388330892.55,167197352,0,257380111,45.6337,3.5141,5.1279,-147.6638,
600529.SH,山东药玻,20070530,61.1246,57.0018,59.8698,55.03,55.03,8363977,132754981,-6.0945,-9.9707,15.8722,5.0025,2566479353.2,,3950784703.85,167197352,0,257380111,41.0837,3.1637,4.6166,-132.9407,
600529.SH,山东药玻,20070531,55.03,53.7394,54.8508,49.5449,51.5526,11196723,162038380,-3.4775,-6.3192,14.4719,6.6967,2404297921.76,,3701125996.18,167197352,0,257380111,38.4875,2.9638,4.3249,-124.5399,
600529.SH,山东药玻,20070601,51.5526,51.696,54.313,46.6769,48.577,8031952,115693998,-2.9756,-5.7719,14.4042,4.8039,2265524119.6,,3487500504.05,167197352,0,257380111,36.266,2.7927,4.0753,-117.3516,
600529.SH,山东药玻,20070604,48.577,49.1147,50.5488,43.7731,44.1316,7273785,94692777,-4.4454,-9.1513,13.0184,4.3504,2058199403.12,,3168349166.41,167197352,0,257380111,32.9472,2.5371,3.7023,-106.6124,
600529.SH,山东药玻,20070605,44.1316,44.0957,47.86,42.6259,47.6807,9900411,123917240,3.5492,8.0422,12.5164,5.9214,2223724781.6,,3423155476.3,167197352,0,257380111,35.5969,2.7412,4.0001,-115.1864,
600529.SH,山东药玻,20070606,47.6807,47.9317,49.1147,46.2467,48.0034,6158656,82628467,0.3227,0.6767,13.4166,3.6835,2238772543.28,,3446319686.29,167197352,0,257380111,35.8378,2.7597,4.0271,-115.9659,
600529.SH,山东药玻,20070607,48.0034,49.043,50.5846,48.2185,50.2978,5365861,74085596,2.2944,4.7797,13.8068,3.2093,2345778848.56,,3611042957.33,167197352,0,257380111,37.5507,2.8916,4.2196,-121.5087,
600529.SH,山东药玻,20070608,50.2978,50.2978,50.6922,48.577,49.8676,5560123,77303049,-0.4302,-0.8553,13.9031,3.3255,2325715166.32,,3580157344.01,167197352,0,257380111,37.2296,2.8669,4.1835,-120.4694,
600529.SH,山东药玻,20070611,49.8676,49.9752,51.2658,49.9752,50.5488,4799335,67765494,0.6812,1.3659,14.1198,2.8705,2357482663.2,,3629059565.1,167197352,0,257380111,37.7381,2.9061,4.2407,-122.1149,
600529.SH,山东药玻,20070612,50.5488,50.7639,52.3413,49.4015,51.9469,6172750,87931331,1.3982,2.766,14.2451,3.6919,2422689630.48,,3729437808.39,167197352,0,257380111,38.7819,2.9864,4.358,-125.4926,
600529.SH,山东药玻,20070613,51.9469,52.7715,54.4206,52.7715,53.5243,7081663,106030203,1.5774,3.0366,14.9725,4.2355,2496256465.36,,3842685057.23,167197352,0,257380111,39.9596,3.0771,4.4903,-129.3033,
600529.SH,山东药玻,20070614,53.5243,53.2375,53.4168,51.445,51.5884,6181873,90078894,-1.9359,-3.6169,14.5715,3.6974,2405969895.28,,3703699797.29,167197352,0,257380111,38.5143,2.9658,4.3279,-124.6265,
600529.SH,山东药玻,20070615,51.5884,51.2658,52.9866,50.5488,52.413,4148477,59705862,0.8246,1.5983,14.3922,2.4812,2444425286.24,,3762897222.82,167197352,0,257380111,39.1299,3.0132,4.3971,-126.6185,
600529.SH,山东药玻,20070618,52.413,53.0627,54.6871,52.7017,53.3515,5091738,75833713,0.9385,1.7906,14.8935,3.0453,2471176862.56,,3804078040.58,167197352,0,257380111,39.5581,3.0462,4.4452,-128.0042,
600529.SH,山东药玻,20070619,53.3515,53.532,55.8783,53.532,55.3368,8824107,133830687,1.9853,3.7212,15.1665,5.2777,2563135406.16,,3945637101.63,167197352,0,257380111,41.0301,3.1596,4.6106,-132.7675,
600529.SH,山东药玻,20070620,55.3368,55.1924,56.3114,52.7017,52.8822,9098394,138546359,-2.4546,-4.4357,15.2276,5.4417,2449441206.8,,3770618626.15,167197352,0,257380111,39.2101,3.0194,4.4061,-126.8783,
600529.SH,山东药玻,20070621,52.8822,52.8822,57.0334,52.7017,56.2753,10320231,157917967,3.3931,6.4164,15.3018,6.1725,2606606717.68,,4012555930.49,167197352,0,257380111,41.726,3.2132,4.6888,-135.0193,
600529.SH,山东药玻,20070622,56.2753,56.5641,57.3944,53.4237,54.29,9532314,145646787,-1.9853,-3.5279,15.2793,5.7012,2514648174.08,,3870996869.44,167197352,0,257380111,40.254,3.0998,4.5234,-130.2559,
600529.SH,山东药玻,20070625,54.29,54.8676,54.8676,50.5359,51.0774,6889559,99879652,-3.2126,-5.9176,14.4972,4.1206,2365842530.8,,3641928570.65,167197352,0,257380111,37.8719,2.9164,4.2557,-122.548,
600529.SH,山东药玻,20070626,51.0774,50.5359,51.5827,48.7311,51.5105,3242806,44958756,0.4332,0.8481,13.8642,1.9395,2385906213.04,,3672814183.97,167197352,0,257380111,38.1931,2.9411,4.2918,-123.5872,
600529.SH,山东药玻,20070627,51.5105,51.7993,52.6295,50.3554,52.1603,3723351,53130746,0.6497,1.2614,14.2696,2.2269,2416001736.4,,3719142603.95,167197352,0,257380111,38.6749,2.9782,4.3459,-125.1461,
600529.SH,山东药玻,20070628,52.1603,52.1603,52.2686,47.1067,47.5399,4460076,61904415,-4.6204,-8.8581,13.8797,2.6676,2201989125.84,,3389696061.87,167197352,0,257380111,35.249,2.7144,3.961,-114.0605,
600529.SH,山东药玻,20070629,47.5399,47.3955,48.6589,45.4101,45.5906,3494297,45332739,-1.9492,-4.1002,12.9734,2.0899,2111702555.76,,3250710801.93,167197352,0,257380111,33.8037,2.6031,3.7986,-109.3838,
