代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603698.SH,航天工程,20150128,,15.02,18.03,15.02,18.03,62300,1119958,5.51,44.0096,17.9769,0.0757,1483869000,,7433769000,82300000,0,412300000,32.556,8.2957,6.015,54.2718,
603698.SH,航天工程,20150129,18.03,19.83,19.83,19.83,19.83,21300,422379,1.8,9.9834,19.83,0.0259,1632009000,,8175909000,82300000,0,412300000,35.8062,9.1238,6.6155,59.69,
603698.SH,航天工程,20150130,19.83,21.81,21.81,21.81,21.81,32400,706644,1.98,9.9849,21.81,0.0394,1794963000,,8992263000,82300000,0,412300000,39.3814,10.0348,7.276,65.6499,
603698.SH,航天工程,20150202,21.81,23.99,23.99,23.99,23.99,110500,2650895,2.18,9.9954,23.99,0.1343,1974377000,,9891077000,82300000,0,412300000,43.3177,11.0379,8.0033,72.2119,
603698.SH,航天工程,20150203,23.99,26.39,26.39,26.39,26.39,129700,3422783,2.4,10.0042,26.39,0.1576,2171897000,,10880597000,82300000,0,412300000,47.6513,12.1421,8.8039,79.4361,
603698.SH,航天工程,20150204,26.39,29.03,29.03,29.03,29.03,140301,4072938,2.64,10.0038,29.03,0.1705,2389169000,,11969069000,82300000,0,412300000,52.4183,13.3568,9.6847,87.3827,
603698.SH,航天工程,20150205,29.03,31.93,31.93,31.93,31.93,231500,7391795,2.9,9.9897,31.93,0.2813,2627839000,,13164739000,82300000,0,412300000,57.6547,14.6911,10.6521,96.112,
603698.SH,航天工程,20150206,31.93,35.12,35.12,29.71,33.75,52177006,1695865908,1.82,5.7,32.5022,63.3985,2777625000,,13915125000,82300000,0,412300000,60.941,15.5285,11.2593,101.5903,
603698.SH,航天工程,20150209,33.75,31.5,31.97,30.38,30.38,15573330,477596049,-3.37,-9.9852,30.6676,18.9226,2500274000,,12525674000,82300000,0,412300000,54.8559,13.9779,10.135,91.4464,
603698.SH,航天工程,20150210,30.38,28.91,29.38,28.02,28.69,22489565,642029603,-1.69,-5.5629,28.5479,27.3263,2361187000,,11828887000,82300000,0,412300000,51.8043,13.2004,9.5712,86.3593,
603698.SH,航天工程,20150211,28.69,28.9,29.62,28.56,28.9,17702014,514792700,0.21,0.732,29.081,21.5091,2378470000,,11915470000,82300000,0,412300000,52.1835,13.297,9.6413,86.9914,
603698.SH,航天工程,20150212,28.9,29,29.57,27.72,28.51,18434113,527555522,-0.39,-1.3495,28.6184,22.3987,2346373000,,11754673000,82300000,0,412300000,51.4793,13.1175,9.5112,85.8175,
603698.SH,航天工程,20150213,28.51,28.68,30.77,28.41,30.07,20743030,610117719,1.56,5.4718,29.4131,25.2042,2474761000,,12397861000,82300000,0,412300000,54.2962,13.8353,10.0316,90.5132,
603698.SH,航天工程,20150216,30.07,29.65,30.48,29.3,29.87,16331488,487007730,-0.2,-0.6651,29.8202,19.8438,2458301000,,12315401000,82300000,0,412300000,53.935,13.7433,9.9649,89.9112,
603698.SH,航天工程,20150217,29.87,29.87,30.08,29.01,29.12,10154167,299006065,-0.75,-2.5109,29.4466,12.338,2396576000,,12006176000,82300000,0,412300000,52.5808,13.3982,9.7147,87.6536,
603698.SH,航天工程,20150225,29.12,29.1,29.12,28.1,28.36,7168963,204010641,-0.76,-2.6099,28.4575,8.7108,2334028000,,11692828000,82300000,0,412300000,51.2085,13.0485,9.4611,85.366,
603698.SH,航天工程,20150226,28.36,28.25,28.78,28.2,28.59,5381375,153389363,0.23,0.811,28.5037,6.5387,2352957000,,11787657000,82300000,0,412300000,51.6238,13.1543,9.5379,86.0583,
603698.SH,航天工程,20150227,28.59,28.71,30.75,28.71,29.67,15367931,459603009,1.08,3.7775,29.9066,18.6731,2441841000,,12232941000,82300000,0,412300000,53.5739,13.6513,9.8982,89.3092,
603698.SH,航天工程,20150302,29.67,29.9,32.64,29.7,32.64,28184489,897697550,2.97,10.0101,31.8508,34.246,2686272000,,13457472000,82300000,0,412300000,58.9367,15.0178,10.889,98.2491,
603698.SH,航天工程,20150303,32.64,34,35.9,33.57,35.9,19679794,685612835,3.26,9.9877,34.8384,23.9123,2954570000,,14801570000,82300000,0,412300000,64.8231,16.5177,11.9766,108.062,
603698.SH,航天工程,20150304,35.9,37,38.87,35.23,35.59,34132052,1263154054,-0.31,-0.8635,37.0079,41.4727,2929057000,,14673757000,82300000,0,412300000,64.2634,16.3751,11.8731,107.1289,
603698.SH,航天工程,20150305,35.59,34.8,35.68,33.89,34.64,19262580,668704483,-0.95,-2.6693,34.7152,23.4053,2850872000,,14282072000,82300000,0,412300000,62.548,15.938,11.5562,104.2693,
603698.SH,航天工程,20150306,34.64,34.33,34.7,32.66,32.88,13949196,466517296,-1.76,-5.0808,33.444,16.9492,2706024000,,13556424000,82300000,0,412300000,59.37,15.1282,10.9691,98.9716,
603698.SH,航天工程,20150309,32.88,32.55,33.97,32.4,33.49,8860825,295467246,0.61,1.8552,33.3453,10.7665,2756227000,,13807927000,82300000,0,412300000,60.4715,15.4089,11.1726,100.8077,
603698.SH,航天工程,20150310,33.49,33.4,33.4,32.6,32.88,7393728,243665430,-0.61,-1.8214,32.9557,8.9839,2706024000,,13556424000,82300000,0,412300000,59.37,15.1282,10.9691,98.9716,
603698.SH,航天工程,20150311,32.88,32.96,33.87,32.7,32.81,7815649,259243116,-0.07,-0.2129,33.1697,9.4965,2700263000,,13527563000,82300000,0,412300000,59.2437,15.096,10.9457,98.7609,
603698.SH,航天工程,20150312,32.81,32.25,32.57,30.88,31.51,10687235,339029050,-1.3,-3.9622,31.7228,12.9857,2593273000,,12991573000,82300000,0,412300000,56.8963,14.4978,10.512,94.8477,
