代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301296.SZ,新巨丰,20220902,,22.07,22.07,19.19,19.47,37664464,776544391,1.28,7.0368,20.6174,63.6725,1151717321.04,,8177400000,59153432,0,420000000,55.0248,6.7285,6.5849,111.5604,
301296.SZ,新巨丰,20220905,19.47,17.61,18.1,16.8,16.86,23046686,399833998,-2.61,-13.4052,17.3489,38.9609,997326863.52,,7081200000,59153432,0,420000000,47.6486,5.8266,5.7022,96.6055,
301296.SZ,新巨丰,20220906,16.86,16.7,17.34,16.7,17.1,15791680,269458338,0.24,1.4235,17.0633,26.6961,1011523687.2,,7182000000,59153432,0,420000000,48.3269,5.9095,5.7833,97.9806,
301296.SZ,新巨丰,20220907,17.1,17,17.25,16.51,16.87,11443326,192772253,-0.23,-1.345,16.8458,19.3452,997918397.84,,7085400000,59153432,0,420000000,47.6769,5.83,5.7056,96.6628,
301296.SZ,新巨丰,20220908,16.87,16.71,16.98,16.1,16.16,11692172,191461751,-0.71,-4.2087,16.3752,19.7658,955919461.12,,6787200000,59153432,0,420000000,45.6703,5.5847,5.4654,92.5946,
301296.SZ,新巨丰,20220909,16.16,16.1,16.19,15.63,15.68,8308372,131738959,-0.48,-2.9703,15.8562,14.0455,927525813.76,,6585600000,59153432,0,420000000,44.3138,5.4188,5.3031,89.8442,
301296.SZ,新巨丰,20220913,15.68,15.76,16.06,15.65,15.94,6379730,101385671,0.26,1.6582,15.8918,10.7851,942905706.08,,6694800000,59153432,0,420000000,45.0486,5.5086,5.391,91.334,
301296.SZ,新巨丰,20220914,15.94,15.7,16.27,15.51,16.26,7458442,119019055,0.32,2.0075,15.9576,12.6086,961834804.32,,6829200000,59153432,0,420000000,45.953,5.6192,5.4993,93.1675,
301296.SZ,新巨丰,20220915,16.26,16.16,16.31,15.6,15.77,5862794,93224820,-0.49,-3.0135,15.9011,9.9112,932849622.64,,6623400000,59153432,0,420000000,44.5681,5.4499,5.3335,90.3599,
301296.SZ,新巨丰,20220916,15.77,15.67,15.76,15.21,15.24,4616958,71231834,-0.53,-3.3608,15.4283,7.8051,901498303.68,,6400800000,59153432,0,420000000,43.0703,5.2667,5.1543,87.3231,
301296.SZ,新巨丰,20220919,15.24,15.21,15.33,14.8,14.88,4031101,60277360,-0.36,-2.3622,14.9531,6.8147,880203068.16,,6249600000,59153432,0,420000000,42.0529,5.1423,5.0325,85.2603,
301296.SZ,新巨丰,20220920,14.88,14.99,15.48,14.98,15.32,4345219,66495513,0.44,2.957,15.3031,7.3457,906230578.24,,6434400000,59153432,0,420000000,43.2964,5.2944,5.1813,87.7815,
301296.SZ,新巨丰,20220921,15.32,15.15,15.48,15.04,15.28,2860653,43720102,-0.04,-0.2611,15.2833,4.836,903864440.96,,6417600000,59153432,0,420000000,43.1833,5.2805,5.1678,87.5523,
301296.SZ,新巨丰,20220922,15.28,15.17,15.53,15.16,15.24,2761468,42337299,-0.04,-0.2618,15.3314,4.6683,901498303.68,,6400800000,59153432,0,420000000,43.0703,5.2667,5.1543,87.3231,
301296.SZ,新巨丰,20220923,15.24,15.24,15.41,14.84,14.84,2577264,38921344,-0.4,-2.6247,15.1018,4.3569,877836930.88,,6232800000,59153432,0,420000000,41.9398,5.1285,5.019,85.0311,
301296.SZ,新巨丰,20220926,14.84,14.7,14.83,14.1,14.12,3863051,55742492,-0.72,-4.8518,14.4297,6.5306,835246459.84,,5930400000,59153432,0,420000000,39.905,4.8797,4.7755,80.9056,
301296.SZ,新巨丰,20220927,14.12,14.13,14.63,14.1,14.57,3478272,50122533,0.45,3.187,14.4102,5.8801,861865504.24,,6119400000,59153432,0,420000000,41.1768,5.0352,4.9277,83.4841,
301296.SZ,新巨丰,20220928,14.57,14.51,15.14,14.31,15.05,4921027,72450516,0.48,3.2944,14.7226,8.3191,890259151.6,,6321000000,59153432,0,420000000,42.5333,5.2011,5.09,86.2344,
301296.SZ,新巨丰,20220929,15.05,14.89,15.14,14.61,14.61,3864784,57362136,-0.44,-2.9236,14.8423,6.5335,864231641.52,,6136200000,59153432,0,420000000,41.2898,5.049,4.9412,83.7133,
301296.SZ,新巨丰,20220930,14.61,14.8,14.8,14.21,14.23,2050553,29581034,-0.38,-2.601,14.4259,3.4665,841753337.36,,5976600000,59153432,0,420000000,40.2159,4.9177,4.8127,81.5359,
301296.SZ,新巨丰,20221010,14.23,14.35,14.93,14.21,14.68,2829226,41047221,0.45,3.1623,14.5083,4.7829,868372381.76,,6165600000,59153432,0,420000000,41.4877,5.0732,4.9649,84.1144,
301296.SZ,新巨丰,20221011,14.68,14.5,14.58,14.16,14.36,1849204,26582212,-0.32,-2.1798,14.3749,3.1261,849443283.52,,6031200000,59153432,0,420000000,40.5833,4.9626,4.8567,82.2808,
301296.SZ,新巨丰,20221012,14.36,14.34,14.66,14,14.6,2879338,41221132,0.24,1.6713,14.3162,4.8676,863640107.2,,6132000000,59153432,0,420000000,41.2616,5.0455,4.9378,83.656,
301296.SZ,新巨丰,20221013,14.6,14.5,14.86,14.46,14.72,3246161,47644595,0.12,0.8219,14.6772,5.4877,870738519.04,,6182400000,59153432,0,420000000,41.6007,5.087,4.9784,84.3436,
301296.SZ,新巨丰,20221014,14.72,14.74,14.95,14.74,14.9,3134699,46670122,0.18,1.2228,14.8882,5.2993,881386136.8,,6258000000,59153432,0,420000000,42.1094,5.1492,5.0393,85.3749,
301296.SZ,新巨丰,20221017,14.9,14.82,15.13,14.75,15.05,2712566,40635217,0.15,1.0067,14.9804,4.5856,890259151.6,,6321000000,59153432,0,420000000,42.5333,5.2011,5.09,86.2344,
301296.SZ,新巨丰,20221018,15.05,15.09,15.09,14.82,14.83,2599037,38706783,-0.22,-1.4618,14.8927,4.3937,877245396.56,,6228600000,59153432,0,420000000,41.9116,5.125,5.0156,84.9738,
301296.SZ,新巨丰,20221019,14.83,14.85,14.9,14.3,14.54,3552873,51679072,-0.29,-1.9555,14.5457,6.0062,860090901.28,,6106800000,59153432,0,420000000,41.092,5.0248,4.9175,83.3122,
301296.SZ,新巨丰,20221020,14.54,14.45,14.56,14.2,14.24,3058893,43925082,-0.3,-2.0633,14.3598,5.1711,842344871.68,,5980800000,59153432,0,420000000,40.2442,4.9211,4.8161,81.5932,
301296.SZ,新巨丰,20221021,14.24,14.32,14.37,14.23,14.24,1520047,21698283,0,0,14.2747,2.5697,842344871.68,,5980800000,59153432,0,420000000,40.2442,4.9211,4.8161,81.5932,
301296.SZ,新巨丰,20221024,14.24,14.33,14.44,14.23,14.41,2537834,36385321,0.17,1.1938,14.3372,4.2903,852400955.12,,6052200000,59153432,0,420000000,40.7246,4.9799,4.8736,82.5673,
301296.SZ,新巨丰,20221025,14.41,14.39,14.39,13.96,14.11,1948103,27454806,-0.3,-2.0819,14.0931,3.2933,834654925.52,,5926200000,59153432,0,420000000,39.8768,4.8762,4.7721,80.8484,
301296.SZ,新巨丰,20221026,14.11,14.53,14.61,14.27,14.37,2159369,31137445,0.26,1.8427,14.4197,3.6505,850034817.84,,6035400000,59153432,0,420000000,40.6116,4.9661,4.86,82.3381,
301296.SZ,新巨丰,20221027,14.37,14.3,15.1,14.3,14.84,4923036,73022327,0.47,3.2707,14.8328,8.3225,877836930.88,,6232800000,59153432,0,420000000,38.5054,2.685,5.019,85.0311,
301296.SZ,新巨丰,20221028,14.84,14.88,14.88,14.08,14.26,2994155,43501591,-0.58,-3.9084,14.5288,5.0617,843527940.32,,5989200000,59153432,0,420000000,37.0005,2.5801,4.8228,81.7078,
301296.SZ,新巨丰,20221031,14.26,14.01,15.67,14.01,15.16,6252168,93535871,0.9,6.3114,14.9605,10.5694,896766029.12,,6367200000,59153432,0,420000000,39.3357,2.7429,5.1272,86.8647,
301296.SZ,新巨丰,20221101,15.16,15.22,15.38,15.02,15.24,3973697,60362911,0.08,0.5277,15.1906,6.7176,901498303.68,,6400800000,59153432,0,420000000,39.5433,2.7574,5.1543,87.3231,
301296.SZ,新巨丰,20221102,15.24,15.33,15.33,14.93,15.06,4439630,66831219,-0.18,-1.1811,15.0533,7.5053,890850685.92,,6325200000,59153432,0,420000000,39.0762,2.7248,5.0934,86.2917,
301296.SZ,新巨丰,20221103,15.06,15.05,15.13,14.81,14.88,3569312,53263330,-0.18,-1.1952,14.9226,6.034,880203068.16,,6249600000,59153432,0,420000000,38.6092,2.6923,5.0325,85.2603,
301296.SZ,新巨丰,20221104,14.88,14.9,15.18,14.88,15.08,3948246,59407064,0.2,1.3441,15.0464,6.6746,892033754.56,,6333600000,59153432,0,420000000,39.1281,2.7284,5.1002,86.4063,
301296.SZ,新巨丰,20221107,15.08,15.09,15.72,15.04,15.72,7528567,115969177,0.64,4.244,15.4039,12.7272,929891951.04,,6602400000,59153432,0,420000000,40.7887,2.8442,5.3166,90.0734,
301296.SZ,新巨丰,20221108,15.72,15.79,16.38,15.64,15.84,9026448,144510587,0.12,0.7634,16.0097,15.2594,936990362.88,,6652800000,59153432,0,420000000,41.1001,2.866,5.3572,90.761,
301296.SZ,新巨丰,20221109,15.84,15.72,16.48,15.65,16.44,7460709,121096841,0.6,3.7879,16.2313,12.6125,972482422.08,,6904800000,59153432,0,420000000,42.6569,2.9745,5.5601,94.1989,
301296.SZ,新巨丰,20221110,16.44,16.25,16.94,16.21,16.5,7347126,121924268,0.06,0.365,16.5948,12.4205,976031628,,6930000000,59153432,0,420000000,42.8126,2.9854,5.5804,94.5427,
301296.SZ,新巨丰,20221111,16.5,16.69,16.76,15.85,15.91,8101579,131808613,-0.59,-3.5758,16.2695,13.6959,941131103.12,,6682200000,59153432,0,420000000,41.2817,2.8786,5.3809,91.1621,
301296.SZ,新巨丰,20221114,15.91,15.98,16.26,15.71,16.15,5648558,90291053,0.24,1.5085,15.9848,9.549,955327926.8,,6783000000,59153432,0,420000000,41.9045,2.922,5.4621,92.5373,
301296.SZ,新巨丰,20221115,16.15,16.01,16.46,15.93,16.33,3596400,58513865,0.18,1.1146,16.2701,6.0798,965975544.56,,6858600000,59153432,0,420000000,42.3715,2.9546,5.5229,93.5686,
301296.SZ,新巨丰,20221116,16.33,16.29,16.31,15.94,16.01,2778738,44754874,-0.32,-1.9596,16.1062,4.6975,947046446.32,,6724200000,59153432,0,420000000,41.5412,2.8967,5.4147,91.7351,
301296.SZ,新巨丰,20221117,16.01,16,16.15,15.75,15.97,2196646,34953550,-0.04,-0.2498,15.9122,3.7135,944680309.04,,6707400000,59153432,0,420000000,41.4374,2.8895,5.4012,91.5059,
301296.SZ,新巨丰,20221118,15.97,15.96,17.26,15.96,16.95,10433523,175628632,0.98,6.1365,16.8331,17.6381,1002650672.4,,7119000000,59153432,0,420000000,43.9802,3.0668,5.7326,97.1212,
301296.SZ,新巨丰,20221121,16.95,16.8,17.56,16.71,17.42,6695348,115353099,0.47,2.7729,17.2288,11.3186,1030452785.44,,7316400000,59153432,0,420000000,45.1997,3.1518,5.8916,99.8142,
301296.SZ,新巨丰,20221122,17.42,17.5,18.4,17.33,17.58,7317279,130451791,0.16,0.9185,17.8279,12.37,1039917334.56,,7383600000,59153432,0,420000000,45.6149,3.1808,5.9457,100.731,
301296.SZ,新巨丰,20221123,17.58,17.46,18,17.26,17.65,4659808,81877060,0.07,0.3982,17.5709,7.8775,1044058074.8,,7413000000,59153432,0,420000000,45.7965,3.1934,5.9694,101.1321,
301296.SZ,新巨丰,20221124,17.65,17.61,18.07,17.3,18.07,4003900,71230271,0.42,2.3796,17.7902,6.7687,1068902516.24,,7589400000,59153432,0,420000000,46.8863,3.2694,6.1114,103.5386,
301296.SZ,新巨丰,20221125,18.07,17.91,18.1,17.33,17.6,3477600,61350864,-0.47,-2.601,17.6417,5.8789,1041100403.2,,7392000000,59153432,0,420000000,45.6668,3.1844,5.9525,100.8456,
301296.SZ,新巨丰,20221128,17.6,17.24,17.53,16.96,17.23,2107474,36214717,-0.37,-2.1023,17.1839,3.5627,1019213633.36,,7236600000,59153432,0,420000000,44.7067,3.1175,5.8273,98.7255,
301296.SZ,新巨丰,20221129,17.23,17.23,17.35,16.8,16.99,4217485,71770667,-0.24,-1.3929,17.0174,7.1297,1005016809.68,,7135800000,59153432,0,420000000,44.084,3.074,5.7461,97.3503,
301296.SZ,新巨丰,20221130,16.99,17,17.04,16.71,16.99,1833099,30957485,0,0,16.8881,3.0989,1005016809.68,,7135800000,59153432,0,420000000,44.084,3.074,5.7461,97.3503,
301296.SZ,新巨丰,20221201,16.99,16.99,17.22,16.68,17.22,2340804,39739727,0.23,1.3537,16.977,3.9572,1018622099.04,,7232400000,59153432,0,420000000,44.6808,3.1156,5.8239,98.6682,
301296.SZ,新巨丰,20221202,17.22,17.12,17.34,16.89,16.93,2108585,36007048,-0.29,-1.6841,17.0764,3.5646,1001467603.76,,7110600000,59153432,0,420000000,43.9283,3.0632,5.7259,97.0066,
301296.SZ,新巨丰,20221205,16.93,17,17.08,16.26,16.56,3292087,54487996,-0.37,-2.1855,16.5512,5.5653,979580833.92,,6955200000,59153432,0,420000000,42.9683,2.9962,5.6007,94.8865,
301296.SZ,新巨丰,20221206,16.56,16.51,16.77,16.2,16.62,2713300,44750396,0.06,0.3623,16.493,4.5869,983130039.84,,6980400000,59153432,0,420000000,43.124,3.0071,5.621,95.2303,
301296.SZ,新巨丰,20221207,16.62,16.64,16.64,16.24,16.24,3451248,56656396,-0.38,-2.2864,16.4162,5.8344,960651735.68,,6820800000,59153432,0,420000000,42.138,2.9383,5.4925,93.053,
301296.SZ,新巨丰,20221208,16.24,16.26,16.77,16.16,16.36,2194165,36161465,0.12,0.7389,16.4807,3.7093,967750147.52,,6871200000,59153432,0,420000000,42.4493,2.96,5.5331,93.7405,
301296.SZ,新巨丰,20221209,16.36,16.32,16.61,16.26,16.31,1553512,25472880,-0.05,-0.3056,16.397,2.6262,964792475.92,,6850200000,59153432,0,420000000,42.3196,2.951,5.5162,93.454,
301296.SZ,新巨丰,20221212,16.31,16.3,16.34,15.89,16,1731954,27740847,-0.31,-1.9007,16.0171,2.9279,946454912,,6720000000,59153432,0,420000000,41.5153,2.8949,5.4113,91.6778,
301296.SZ,新巨丰,20221213,16,15.97,16.03,15.83,15.85,904254,14368284,-0.15,-0.9375,15.8897,1.5287,937581897.2,,6657000000,59153432,0,420000000,41.126,2.8678,5.3606,90.8183,
301296.SZ,新巨丰,20221214,15.85,15.85,16.5,15.83,16.36,2472333,40139825,0.51,3.2177,16.2356,4.1795,967750147.52,,6871200000,59153432,0,420000000,42.4493,2.96,5.5331,93.7405,
301296.SZ,新巨丰,20221215,16.36,16.31,16.46,16.06,16.09,1545778,25001884,-0.27,-1.6504,16.1743,2.6132,951778720.88,,6757800000,59153432,0,420000000,41.7488,2.9112,5.4418,92.1935,
301296.SZ,新巨丰,20221216,16.09,16.02,16.02,15.61,15.61,1635382,25828768,-0.48,-2.9832,15.7937,2.7646,923385073.52,,6556200000,59153432,0,420000000,40.5033,2.8243,5.2794,89.4431,
301296.SZ,新巨丰,20221219,15.61,15.66,15.73,15.35,15.5,1231693,19064514,-0.11,-0.7047,15.4783,2.0822,916878196,,6510000000,59153432,0,420000000,40.2179,2.8044,5.2422,88.8129,
301296.SZ,新巨丰,20221220,15.5,15.66,15.97,15.53,15.67,1551169,24505457,0.17,1.0968,15.7981,2.6223,926934279.44,,6581400000,59153432,0,420000000,40.659,2.8352,5.2997,89.7869,
301296.SZ,新巨丰,20221221,15.67,15.67,15.68,15.2,15.22,921304,14234038,-0.45,-2.8717,15.4499,1.5575,900315235.04,,6392400000,59153432,0,420000000,39.4914,2.7538,5.1475,87.2085,
301296.SZ,新巨丰,20221222,15.22,15.32,15.86,15.32,15.5,1431115,22225293,0.28,1.8397,15.5301,2.4193,916878196,,6510000000,59153432,0,420000000,40.2179,2.8044,5.2422,88.8129,
301296.SZ,新巨丰,20221223,15.5,15.46,15.47,15.1,15.11,968800,14798058,-0.39,-2.5161,15.2746,1.6378,893808357.52,,6346200000,59153432,0,420000000,39.206,2.7339,5.1103,86.5782,
301296.SZ,新巨丰,20221226,15.11,15.31,16.01,15.12,15.88,1452292,22754711,0.77,5.096,15.6681,2.4551,939356500.16,,6669600000,59153432,0,420000000,41.2039,2.8732,5.3707,90.9902,
301296.SZ,新巨丰,20221227,15.88,15.95,16.05,15.29,15.52,1809922,28071949,-0.36,-2.267,15.51,3.0597,918061264.64,,6518400000,59153432,0,420000000,40.2698,2.8081,5.249,88.9275,
301296.SZ,新巨丰,20221228,15.52,15.45,15.54,15.29,15.3,718646,11040496,-0.22,-1.4175,15.3629,1.2149,905047509.6,,6426000000,59153432,0,420000000,39.699,2.7683,5.1746,87.6669,
301296.SZ,新巨丰,20221229,15.3,15.31,15.35,15.11,15.13,777415,11822708,-0.17,-1.1111,15.2077,1.3142,894991426.16,,6354600000,59153432,0,420000000,39.2579,2.7375,5.1171,86.6928,
301296.SZ,新巨丰,20221230,15.13,15.28,15.71,15.13,15.45,1226287,18982078,0.32,2.115,15.4793,2.0731,913920524.4,,6489000000,59153432,0,420000000,40.0882,2.7954,5.2253,88.5264,
