代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002534.SZ,西子洁能,20110110,,32.99,34.29,31.3,33.31,27806950,914893252.7,7.31,28.1154,32.9016,84.2635,1099230000,,13341321200,33000000,0,400520000,48.8282,12.6675,4.0318,1552.3156,
002534.SZ,西子洁能,20110111,33.31,31.2,31.8,29.98,29.98,12319595,374466371.2,-3.33,-9.997,30.396,37.3321,989340000,,12007589600,33000000,0,400520000,43.9468,11.4011,3.6287,1397.1306,
002534.SZ,西子洁能,20110112,29.98,28.51,29.38,28.29,28.58,8205871,235817556.2,-1.4,-4.6698,28.7377,24.8663,943140000,,11446861600,33000000,0,400520000,41.8946,10.8687,3.4593,1331.8877,
002534.SZ,西子洁能,20110113,28.58,28.6,28.8,27.88,28.08,5383001,151867674.3,-0.5,-1.7495,28.2125,16.3121,926640000,,11246601600,33000000,0,400520000,41.1617,10.6786,3.3988,1308.5867,
002534.SZ,西子洁能,20110114,28.08,28.08,28.95,27.9,28.13,4368423,123934699.2,0.05,0.1781,28.3706,13.2376,928290000,,11266627600,33000000,0,400520000,41.235,10.6976,3.4048,1310.9167,
002534.SZ,西子洁能,20110117,28.13,28,28,26.02,26.16,4489497,120158649.9,-1.97,-7.0032,26.7644,13.6045,863280000,,10477603200,33000000,0,400520000,38.3472,9.9484,3.1664,1219.1106,
002534.SZ,西子洁能,20110118,26.16,25.82,26.68,25.52,26.3,2258240,58863693.8,0.14,0.5352,26.0662,6.8432,867900000,,10533676000,33000000,0,400520000,38.5524,10.0016,3.1833,1225.6349,
002534.SZ,西子洁能,20110119,26.3,26.25,26.78,26.05,26.56,2773603,73585863.8,0.26,0.9886,26.5308,8.4049,876480000,,10637811200,33000000,0,400520000,38.9336,10.1005,3.2148,1237.7515,
002534.SZ,西子洁能,20110120,26.56,26.54,26.99,25.94,25.94,3075953,81449752.6,-0.62,-2.3343,26.4795,9.3211,856020000,,10389488800,33000000,0,400520000,38.0247,9.8647,3.1398,1208.8582,
002534.SZ,西子洁能,20110121,25.94,25.71,26.39,25.4,25.69,2692560,69577836.6,-0.25,-0.9638,25.8408,8.1593,847770000,,10289358800,33000000,0,400520000,37.6583,9.7697,3.1095,1197.2076,
002534.SZ,西子洁能,20110124,25.69,25.82,25.95,24.61,24.65,2472008,62523238.9,-1.04,-4.0483,25.2925,7.4909,813450000,,9872818000,33000000,0,400520000,36.1337,9.3742,2.9836,1148.7415,
002534.SZ,西子洁能,20110125,24.65,24.9,26.5,24.87,26.26,4031341,104165519.6,1.61,6.5314,25.8389,12.2162,866580000,,10517655200,33000000,0,400520000,38.4938,9.9864,3.1785,1223.7709,
