代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688057.SH,金达莱,20201111,,42.05,48.48,42,43.96,41406390,1855720939,18.12,70.1238,44.8173,64.9269,2803498402.04,,12132960000,63773849,0,276000000,32.3751,9.1956,15.5977,173.8943,
688057.SH,金达莱,20201112,43.96,43,43,37.89,38.64,25502668,1013396685,-5.32,-12.1019,39.7369,39.9892,2464221525.36,,10664640000,63773849,0,276000000,28.4571,8.0828,13.7101,152.8498,
688057.SH,金达莱,20201113,38.64,37.89,43.25,37.12,41.27,19585021,792990258,2.63,6.8064,40.4896,30.7101,2631946748.23,,11390520000,63773849,0,276000000,30.394,8.6329,14.6432,163.2534,
688057.SH,金达莱,20201116,41.27,41.5,43.97,39.97,43.85,16005996,669266971,2.58,6.2515,41.8135,25.0981,2796483278.65,,12102600000,63773849,0,276000000,32.2941,9.1726,15.5586,173.4592,
688057.SH,金达莱,20201117,43.85,43,44.57,41,42.5,14262571,608546326,-1.35,-3.0787,42.6674,22.3643,2710388582.5,,11730000000,63773849,0,276000000,31.2999,8.8902,15.0796,168.119,
688057.SH,金达莱,20201118,42.5,42.51,42.6,39.27,39.45,13292922,542693275,-3.05,-7.1765,40.8257,20.8438,2515878343.05,,10888200000,63773849,0,276000000,29.0537,8.2522,13.9975,156.0539,
688057.SH,金达莱,20201119,39.45,39.08,40.65,38.68,39.45,7416334,292883027,0,0,39.4916,11.6291,2515878343.05,,10888200000,63773849,0,276000000,29.0537,8.2522,13.9975,156.0539,
688057.SH,金达莱,20201120,39.45,39.03,39.66,37.89,38.69,9257621,356811747,-0.76,-1.9265,38.5425,14.5163,2467410217.81,,10678440000,63773849,0,276000000,28.494,8.0933,13.7278,153.0476,
688057.SH,金达莱,20201123,38.69,38.69,39.97,38.25,39.3,8195923,320960666,0.61,1.5766,39.161,12.8515,2506312265.7,,10846800000,63773849,0,276000000,28.9432,8.2209,13.9442,155.4606,
688057.SH,金达莱,20201124,39.3,39.31,40.37,38.89,39.58,7213397,286233910,0.28,0.7125,39.6809,11.3109,2524168943.42,,10924080000,63773849,0,276000000,29.1494,8.2794,14.0436,156.5682,
