代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603569.SH,长久物流,20160810,,18.52,22.22,18.52,22.22,15100,335152,6.79,44.0052,22.1955,0.0377,889022200,,8888222200,40010000,0,400010000,28.391,8.4472,2.6181,84.8504,
603569.SH,长久物流,20160811,22.22,24.44,24.44,24.44,24.44,6300,153972,2.22,9.991,24.44,0.0157,977844400,,9776244400,40010000,0,400010000,31.2276,9.2912,2.8797,93.3278,
603569.SH,长久物流,20160812,24.44,26.88,26.88,26.88,26.88,13300,357504,2.44,9.9836,26.88,0.0332,1075468800,,10752268800,40010000,0,400010000,34.3452,10.2188,3.1672,102.6453,
603569.SH,长久物流,20160815,26.88,29.57,29.57,29.57,29.57,9985,295256,2.69,10.0074,29.57,0.025,1183095700,,11828295700,40010000,0,400010000,37.7823,11.2414,3.4842,112.9174,
603569.SH,长久物流,20160816,29.57,32.53,32.53,32.53,32.53,23508,764715,2.96,10.0101,32.53,0.0588,1301525300,,13012325300,40010000,0,400010000,41.5643,12.3667,3.8329,124.2206,
603569.SH,长久物流,20160817,32.53,35.78,35.78,35.78,35.78,17300,618994,3.25,9.9908,35.78,0.0432,1431557800,,14312357800,40010000,0,400010000,45.7169,13.6022,4.2159,136.6313,
603569.SH,长久物流,20160818,35.78,39.36,39.36,39.36,39.36,26063,1025840,3.58,10.0056,39.36,0.0651,1574793600,,15744393600,40010000,0,400010000,50.2912,14.9632,4.6377,150.302,
603569.SH,长久物流,20160819,39.36,43.3,43.3,43.3,43.3,81000,3507300,3.94,10.0102,43.3,0.2024,1732433000,,17320433000,40010000,0,400010000,55.3254,16.461,5.1019,165.3475,
603569.SH,长久物流,20160822,43.3,47.63,47.63,47.63,47.63,171245,8156399,4.33,10,47.63,0.428,1905676300,,19052476300,40010000,0,400010000,60.858,18.1071,5.6121,181.8822,
603569.SH,长久物流,20160823,47.63,52.39,52.39,52.39,52.39,128085,6710373,4.76,9.9937,52.39,0.3201,2096123900,,20956523900,40010000,0,400010000,66.9399,19.9167,6.173,200.059,
603569.SH,长久物流,20160824,52.39,57.63,57.63,57.63,57.63,122622,7066706,5.24,10.0019,57.63,0.3065,2305776300,,23052576300,40010000,0,400010000,73.6352,21.9087,6.7904,220.0687,
603569.SH,长久物流,20160825,57.63,63.39,63.39,60,63.39,21997494,1367695210,5.76,9.9948,62.175,54.98,2536233900,,25356633900,40010000,0,400010000,80.9949,24.0985,7.4691,242.0641,
603569.SH,长久物流,20160826,63.39,61,62.5,57.66,58.33,14004408,845030472,-5.06,-7.9823,60.3403,35.0023,2333783300,,23332583300,40010000,0,400010000,74.5296,22.1749,6.8729,222.7418,
603569.SH,长久物流,20160829,58.33,56.99,56.99,54.12,54.7,10262699,567209940,-3.63,-6.2232,55.2691,25.6503,2188547000,,21880547000,40010000,0,400010000,69.8915,20.7949,6.4452,208.8801,
603569.SH,长久物流,20160830,54.7,54.74,55.74,53.36,53.82,7377657,402176777,-0.88,-1.6088,54.5128,18.4395,2153338200,,21528538200,40010000,0,400010000,68.7671,20.4603,6.3415,205.5197,
603569.SH,长久物流,20160831,53.82,53.4,55.43,52.51,54.61,7738351,418295031,0.79,1.4679,54.0548,19.341,2184946100,,21844546100,40010000,0,400010000,69.7765,20.7607,6.4346,208.5364,
