代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300903.SZ,科翔股份,20201105,,58.99,62,57.01,57.82,29702528,1747891272,44.76,342.7259,58.8465,72.646,2364065813.9,,9964565467.08,40886645,0,172337694,105.9707,16.1341,7.5009,138.037,
300903.SZ,科翔股份,20201106,57.82,55,72,54.38,68.5,28890805,1868941720,10.68,18.4711,64.6898,70.6607,2800735182.5,,11805132039,40886645,0,172337694,125.5447,19.1143,8.8864,163.534,
300903.SZ,科翔股份,20201109,68.5,69,82,66.8,74.61,26732210,1947858082,6.11,8.9197,72.8656,65.3813,3050552583.45,,12858115349.34,40886645,0,172337694,136.7429,20.8192,9.679,178.1207,
300903.SZ,科翔股份,20201110,74.61,70.8,72.48,65.56,65.76,21943269,1503625946,-8.85,-11.8617,68.5233,53.6685,2688705775.2,,11332926757.44,40886645,0,172337694,120.5229,18.3497,8.5309,156.9926,
300903.SZ,科翔股份,20201111,65.76,63.78,68.2,62.79,66.19,16435545,1082584325,0.43,0.6539,65.8685,40.1978,2706287032.55,,11407031965.86,40886645,0,172337694,121.311,18.4697,8.5867,158.0192,
300903.SZ,科翔股份,20201112,66.19,64,64.99,59,59.34,15742414,964722617,-6.85,-10.349,61.2817,38.5026,2426213514.3,,10226518761.96,40886645,0,172337694,108.7565,16.5583,7.6981,141.6658,
300903.SZ,科翔股份,20201113,59.34,57.99,61.2,57.16,59.34,10806093,641865860,0,0,59.3985,26.4294,2426213514.3,,10226518761.96,40886645,0,172337694,108.7565,16.5583,7.6981,141.6658,
300903.SZ,科翔股份,20201116,59.34,58.68,61.62,57.23,61.18,11088769,665143934,1.84,3.1008,59.9836,27.1208,2501444941.1,,10543620118.92,40886645,0,172337694,112.1288,17.0717,7.9368,146.0585,
300903.SZ,科翔股份,20201117,61.18,60.35,67.99,60.11,67.92,17426989,1124524553,6.74,11.0167,64.5278,42.6227,2777020928.4,,11705176176.48,40886645,0,172337694,124.4817,18.9524,8.8111,162.1493,
300903.SZ,科翔股份,20201118,67.92,65,67.28,64.08,64.12,12332884,805780456,-3.8,-5.5948,65.3359,30.1636,2621651677.4,,11050292939.28,40886645,0,172337694,117.5172,17.8921,8.3182,153.0774,
300903.SZ,科翔股份,20201119,64.12,62.99,65.98,61.15,61.85,11139363,704025976,-2.27,-3.5402,63.2016,27.2445,2528838993.25,,10659086373.9,40886645,0,172337694,113.3568,17.2586,8.0237,147.6581,
300903.SZ,科翔股份,20201120,61.85,62.48,64.5,59.58,61.75,9974099,617755041,-0.1,-0.1617,61.9359,24.3945,2524750328.75,,10641852604.5,40886645,0,172337694,113.1735,17.2307,8.0107,147.4193,
300903.SZ,科翔股份,20201123,61.75,60.5,61.8,59.08,60.23,8389727,506200755,-1.52,-2.4615,60.3358,20.5195,2462602628.35,,10379899309.62,40886645,0,172337694,110.3877,16.8066,7.8135,143.7905,
300903.SZ,科翔股份,20201124,60.23,60.7,64.5,60.7,62.08,11529538,721210783,1.85,3.0716,62.5533,28.1988,2538242921.6,,10698724043.52,40886645,0,172337694,113.7783,17.3228,8.0535,148.2072,
300903.SZ,科翔股份,20201125,62.08,61.58,61.6,57.98,58.68,10035340,596501304,-3.4,-5.4768,59.4401,24.5443,2399228328.6,,10112775883.92,40886645,0,172337694,107.5469,16.3741,7.6125,140.0901,
300903.SZ,科翔股份,20201126,58.68,58,60.18,57.71,58.44,7046488,414851606,-0.24,-0.409,58.8735,17.2342,2389415533.8,,10071414837.36,40886645,0,172337694,107.107,16.3071,7.5813,139.5172,
300903.SZ,科翔股份,20201127,58.44,57.89,59.31,55.5,56.02,7673930,439616998,-2.42,-4.141,57.2871,18.7688,2290469852.9,,9654357617.88,40886645,0,172337694,102.6717,15.6318,7.2674,133.7398,
300903.SZ,科翔股份,20201130,56.02,56.6,56.88,54.75,55.72,6157060,343707241,-0.3,-0.5355,55.8233,15.0589,2278203859.4,,9602656309.68,40886645,0,172337694,102.1219,15.5481,7.2285,133.0236,
300903.SZ,科翔股份,20201201,55.72,57,58.73,56.99,58.18,8540129,494470460,2.46,4.4149,57.8996,20.8873,2378785006.1,,10026607036.92,40886645,0,172337694,106.6305,16.2346,7.5476,138.8965,
300903.SZ,科翔股份,20201202,58.18,57.48,58.8,57.01,57.45,7273314,420164211,-0.73,-1.2547,57.7679,17.789,2348937755.25,,9900800520.3,40886645,0,172337694,105.2926,16.0309,7.4529,137.1537,
300903.SZ,科翔股份,20201203,57.45,57,57.99,55.09,55.1,7371415,412874042,-2.35,-4.0905,56.0101,18.0289,2252854139.5,,9495806939.4,40886645,0,172337694,100.9856,15.3751,7.148,131.5434,
300903.SZ,科翔股份,20201204,55.1,54.55,57.35,54.22,56.15,6996500,393415552,1.05,1.9056,56.2303,17.1119,2295785116.75,,9676761518.1,40886645,0,172337694,102.91,15.6681,7.2842,134.0501,
300903.SZ,科翔股份,20201207,56.15,57.5,58.55,55.51,55.6,6513700,371405803,-0.55,-0.9795,57.0192,15.9311,2273297462,,9581975786.4,40886645,0,172337694,101.902,15.5146,7.2129,132.7371,
300903.SZ,科翔股份,20201208,55.6,55.02,57.98,54.64,57.77,6797539,384466762,2.17,3.9029,56.5597,16.6253,2362021481.65,,9955948582.38,40886645,0,172337694,105.8791,16.1202,7.4944,137.9176,
300903.SZ,科翔股份,20201209,57.77,57,58.87,55.52,55.7,6754933,386627090,-2.07,-3.5832,57.2363,16.5211,2277386126.5,,9599209555.8,40886645,0,172337694,102.0852,15.5425,7.2259,132.9758,
300903.SZ,科翔股份,20201210,55.7,55.18,55.31,50.6,50.63,9278228,487069946,-5.07,-9.1023,52.496,22.6926,2070090836.35,,8725457447.22,40886645,0,172337694,92.7931,14.1278,6.5681,120.8719,
300903.SZ,科翔股份,20201211,50.63,50.01,51.17,47,48.32,7192785,352170287,-2.31,-4.5625,48.9616,17.592,1975642686.4,,8327357374.08,40886645,0,172337694,88.5594,13.4832,6.2685,115.3571,
300903.SZ,科翔股份,20201214,48.32,47.7,48.77,47.28,48.64,4179419,201196276,0.32,0.6623,48.1398,10.222,1988726412.8,,8382505436.16,40886645,0,172337694,89.1459,13.5725,6.31,116.1211,
300903.SZ,科翔股份,20201215,48.64,48.3,49.47,47.64,48.42,4360045,211706882,-0.22,-0.4523,48.5561,10.6637,1979731350.9,,8344591143.48,40886645,0,172337694,88.7427,13.5111,6.2814,115.5958,
