代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300666.SZ,江丰电子,20170615,,5.57,6.68,5.57,6.68,15401,102269,2.04,43.9655,6.6404,0.0282,365329200,,1461316800,54690000,0,218760000,24.9226,4.8834,3.3001,41.1869,
300666.SZ,江丰电子,20170616,6.68,7.35,7.35,7.35,7.35,5176,38043,0.67,10.0299,7.3499,0.0095,401971500,,1607886000,54690000,0,218760000,27.4223,5.3732,3.6311,45.3179,
300666.SZ,江丰电子,20170619,7.35,8.09,8.09,8.09,8.09,4800,38832,0.74,10.068,8.09,0.0088,442442100,,1769768400,54690000,0,218760000,30.1832,5.9142,3.9967,49.8805,
300666.SZ,江丰电子,20170620,8.09,8.9,8.9,8.9,8.9,3108,27661,0.81,10.0124,8.8999,0.0057,486741000,,1946964000,54690000,0,218760000,33.2053,6.5063,4.3969,54.8747,
300666.SZ,江丰电子,20170621,8.9,9.79,9.79,9.79,9.79,8926,87385,0.89,10,9.7899,0.0163,535415100,,2141660400,54690000,0,218760000,36.5258,7.157,4.8365,60.3622,
300666.SZ,江丰电子,20170622,9.79,10.77,10.77,10.77,10.77,34704,373762,0.98,10.0102,10.77,0.0635,589011300,,2356045200,54690000,0,218760000,40.1821,7.8734,5.3207,66.4046,
300666.SZ,江丰电子,20170623,10.77,11.85,11.85,11.85,11.85,44678,529434,1.08,10.0279,11.85,0.0817,648076500,,2592306000,54690000,0,218760000,44.2115,8.6629,5.8542,73.0635,
300666.SZ,江丰电子,20170626,11.85,13.04,13.04,13.04,13.04,50054,652704,1.19,10.0422,13.04,0.0915,713157600,,2852630400,54690000,0,218760000,48.6513,9.5329,6.4421,80.4007,
300666.SZ,江丰电子,20170627,13.04,14.34,14.34,14.34,14.34,115256,1652771,1.3,9.9693,14.34,0.2107,784254600,,3137018400,54690000,0,218760000,53.5015,10.4833,7.0844,88.4161,
300666.SZ,江丰电子,20170628,14.34,15.77,15.77,15.77,15.77,152002,2397071,1.43,9.9721,15.77,0.2779,862461300,,3449845200,54690000,0,218760000,58.8368,11.5287,7.7908,97.2331,
