代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600283.SH,钱江水利,20070104,6.8784,6.8784,6.9945,6.7478,6.7913,3685485,17382364,-0.0871,-1.2658,4.7164,3.2118,537030000,,1335344400,114750000,0,285330000,52.8923,1.4983,3.4654,13.2778,
600283.SH,钱江水利,20070105,6.7913,6.7623,6.8929,6.5592,6.8784,2987756,13841667,0.0871,1.2821,4.6328,2.6037,543915000,,1352464200,114750000,0,285330000,53.5704,1.5175,3.5099,13.4481,
600283.SH,钱江水利,20070108,6.8784,6.951,7.5604,6.8784,7.5604,7448285,37915664,0.682,9.9156,5.0905,6.4909,597847500,,1486569300,114750000,0,285330000,58.8822,1.6679,3.8579,14.7815,
600283.SH,钱江水利,20070109,7.5604,7.7491,8.228,7.6185,8.1989,7557734,41475038,0.6385,8.4453,5.4878,6.5863,648337500,,1612114500,114750000,0,285330000,63.855,1.8088,4.1837,16.0299,
600283.SH,钱江水利,20070110,8.1989,8.0974,8.286,7.9377,8.2715,5397568,30112338,0.0726,0.885,5.5789,4.7038,654075000,,1626381000,114750000,0,285330000,64.4201,1.8248,4.2207,16.1717,
600283.SH,钱江水利,20070111,8.2715,8.286,9.0987,8.1264,8.7068,7885880,46841273,0.4353,5.2632,5.9399,6.8722,688500000,,1711980000,114750000,0,285330000,67.8106,1.9208,4.4429,17.0229,
600283.SH,钱江水利,20070112,8.7068,8.4892,8.7068,8.1119,8.1699,7397463,42673550,-0.5369,-6.1667,5.7687,6.4466,646042500,,1606407900,114750000,0,285330000,63.6289,1.8024,4.1689,15.9731,
600283.SH,钱江水利,20070115,8.1699,8.0683,8.3295,7.9813,8.286,4175359,23463796,0.1161,1.421,5.6196,3.6387,655222500,,1629234300,114750000,0,285330000,64.5331,1.828,4.2281,16.2001,
600283.SH,钱江水利,20070116,8.286,8.257,8.3731,8.1264,8.3005,3459629,19669937,0.0145,0.1751,5.6856,3.0149,656370000,,1632087600,114750000,0,285330000,64.6461,1.8312,4.2355,16.2285,
600283.SH,钱江水利,20070117,8.3005,8.286,8.4166,7.5895,8.3295,4232361,23670995,0.029,0.3497,5.5929,3.6883,658665000,,1637794200,114750000,0,285330000,64.8721,1.8376,4.2504,16.2852,
600283.SH,钱江水利,20070118,8.3295,8.286,8.3876,8.0974,8.315,2472872,14032259,-0.0145,-0.1742,5.6745,2.155,657517500,,1634940900,114750000,0,285330000,64.7591,1.8344,4.2429,16.2568,
600283.SH,钱江水利,20070119,8.315,8.315,8.8229,8.315,8.6053,3783391,22430159,0.2902,3.4904,5.9286,3.2971,680467500,,1692006900,114750000,0,285330000,67.0195,1.8984,4.391,16.8243,
600283.SH,钱江水利,20070122,8.6053,8.5617,8.881,8.3441,8.7794,4857483,29091121,0.1741,2.0236,5.9889,4.2331,694237500,,1726246500,114750000,0,285330000,68.3757,1.9369,4.4799,17.1647,
600283.SH,钱江水利,20070123,8.7794,8.8084,8.8955,8.315,8.5617,4118323,24361378,-0.2177,-2.4793,5.9154,3.589,677025000,,1683447000,114750000,0,285330000,66.6804,1.8888,4.3688,16.7391,
600283.SH,钱江水利,20070124,8.5617,8.5617,8.939,8.5327,8.881,4827679,29316115,0.3193,3.7288,6.0725,4.2071,702270000,,1746219600,114750000,0,285330000,69.1668,1.9593,4.5317,17.3633,
600283.SH,钱江水利,20070125,8.881,8.8229,9.4324,8.4892,9.1132,8209160,51025229,0.2322,2.6144,6.2156,7.154,720630000,,1791872400,114750000,0,285330000,70.9751,2.0105,4.6502,17.8173,
600283.SH,钱江水利,20070126,9.1132,9.0551,9.476,8.5762,9.2583,7650983,48312699,0.1451,1.5924,6.3146,6.6675,732105000,,1820405400,114750000,0,285330000,72.1053,2.0425,4.7243,18.101,
600283.SH,钱江水利,20070129,9.2583,9.4324,9.534,9.1712,9.3453,5222533,33562419,0.0871,0.9404,6.4265,4.5512,738990000,,1837525200,114750000,0,285330000,72.7834,2.0617,4.7687,18.2712,
600283.SH,钱江水利,20070130,9.3453,9.3599,9.4324,9.0551,9.1277,3423575,21739304,-0.2177,-2.3292,6.3499,2.9835,721777500,,1794725700,114750000,0,285330000,71.0881,2.0137,4.6576,17.8456,
