代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002061.SZ,浙江交科,20070104,13.14,13.23,13.25,12.6,12.76,2012412,25750530.4,-0.38,-2.8919,12.7959,5.2958,484880000,,1786144800,38000000,0,139980000,52.5608,3.8814,1.8336,17.9927,
002061.SZ,浙江交科,20070105,12.76,12.66,13.48,12.63,13.43,1587063,20895202.7,0.67,5.2508,13.166,4.1765,510340000,,1879931400,38000000,0,139980000,55.3206,4.0852,1.9298,18.9375,
002061.SZ,浙江交科,20070108,13.43,13.45,13.89,13.38,13.85,1875533,25573647.5,0.42,3.1273,13.6354,4.9356,526300000,,1938723000,38000000,0,139980000,57.0507,4.213,1.9902,19.5297,
002061.SZ,浙江交科,20070109,13.85,13.97,14.17,13.77,13.99,2031374,28322168.1,0.14,1.0108,13.9424,5.3457,531620000,,1958320200,38000000,0,139980000,57.6274,4.2556,2.0103,19.7271,
002061.SZ,浙江交科,20070110,13.99,14,14.38,13.68,14.25,2150825,30095382.3,0.26,1.8585,13.9925,5.6601,541500000,,1994715000,38000000,0,139980000,58.6984,4.3347,2.0477,20.0937,
002061.SZ,浙江交科,20070111,14.25,14.26,14.44,14,14.05,2337990,33287726.6,-0.2,-1.4035,14.2378,6.1526,533900000,,1966719000,38000000,0,139980000,57.8745,4.2738,2.0189,19.8117,
002061.SZ,浙江交科,20070112,14.05,13.89,14.18,13.68,13.93,1722125,23839009.1,-0.12,-0.8541,13.8428,4.5319,529340000,,1949921400,38000000,0,139980000,57.3802,4.2373,2.0017,19.6425,
002061.SZ,浙江交科,20070115,13.93,14.2,15.27,14.2,15.15,4594228,67790194,1.22,8.7581,14.7555,12.0901,575700000,,2120697000,38000000,0,139980000,62.4056,4.6084,2.177,21.3628,
002061.SZ,浙江交科,20070116,15.15,15.25,15.86,14.9,15.85,4172143,63598468.1,0.7,4.6205,15.2436,10.9793,602300000,,2218683000,38000000,0,139980000,65.2891,4.8214,2.2776,22.3499,
002061.SZ,浙江交科,20070117,15.85,15.88,16,14.8,15.1,3718597,57691814.3,-0.75,-4.7319,15.5144,9.7858,573800000,,2113698000,38000000,0,139980000,62.1997,4.5932,2.1698,21.2923,
002061.SZ,浙江交科,20070118,15.1,15.05,16.55,15.05,16.33,3861496,60803108.2,1.23,8.1457,15.746,10.1618,620540000,,2285873400,38000000,0,139980000,67.2663,4.9674,2.3465,23.0267,
002061.SZ,浙江交科,20070119,16.33,16.35,17.1,15.95,16.92,3840468,63930660.4,0.59,3.613,16.6466,10.1065,642960000,,2368461600,38000000,0,139980000,69.6966,5.1468,2.4313,23.8587,
002061.SZ,浙江交科,20070122,16.92,17.26,18.43,16.92,18.3,4222430,74329772.5,1.38,8.156,17.6036,11.1117,695400000,,2561634000,38000000,0,139980000,75.3811,5.5666,2.6296,25.8046,
002061.SZ,浙江交科,20070123,18.3,18.3,18.41,17.28,18.16,2933230,52422883.6,-0.14,-0.765,17.8721,7.719,690080000,,2542036800,38000000,0,139980000,74.8044,5.524,2.6095,25.6072,
002061.SZ,浙江交科,20070124,18.16,18,18.3,17.52,18.08,3547333,63137500,-0.08,-0.4405,17.7986,9.3351,687040000,,2530838400,38000000,0,139980000,74.4748,5.4997,2.598,25.4944,
