代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000576.SZ,甘化科工,20070104,17.3849,17.4468,17.818,17.1374,17.2612,3837671,10805741.5,-0.1237,-0.7117,2.8157,1.8912,566163341.91,,900783093.96,202925929,0,322861324,-5.9583,1.9417,1.389,-19.1685,
000576.SZ,甘化科工,20070105,17.2612,17.1993,17.7561,17.0137,17.6324,4044269,11362227,0.3712,2.1505,2.8095,1.993,578338897.65,,920154773.4,202925929,0,322861324,-6.0865,1.9835,1.4188,-19.5808,
000576.SZ,甘化科工,20070108,17.6324,17.5086,18.8697,17.5086,18.8697,8029306,23792137.3,1.2374,7.0175,2.9632,3.9568,618924083.45,,984727038.2,202925929,0,322861324,-6.5136,2.1227,1.5184,-20.9549,
000576.SZ,甘化科工,20070109,18.8697,19.3028,19.7359,19.1172,19.3647,18439028,57848997.4,0.4949,2.623,3.1373,9.0866,635158157.77,,1010555944.12,202925929,0,322861324,-6.6844,2.1784,1.5582,-21.5045,
000576.SZ,甘化科工,20070110,19.3647,19.0554,19.4884,19.0554,19.4266,8590487,26693537.2,0.0619,0.3195,3.1073,4.2333,637187417.06,,1013784557.36,202925929,0,322861324,-6.7058,2.1853,1.5632,-21.5732,
000576.SZ,甘化科工,20070111,19.4266,19.3647,20.2927,19.241,19.7359,13742663,44161330.2,0.3093,1.5924,3.2134,6.7723,647333713.51,,1029927623.56,202925929,0,322861324,-6.8126,2.2201,1.5881,-21.9167,
000576.SZ,甘化科工,20070112,19.7359,19.6122,20.4164,19.1791,19.7359,12235625,39213836.9,0,0,3.2049,6.0296,647333713.51,,1029927623.56,202925929,0,322861324,-6.8126,2.2201,1.5881,-21.9167,
000576.SZ,甘化科工,20070115,19.7359,19.7359,20.4164,19.241,20.4164,13556653,43956734,0.6805,3.4483,3.2424,6.6806,669655565.7,,1065442369.2,202925929,0,322861324,-7.0475,2.2967,1.6429,-22.6725,
000576.SZ,甘化科工,20070116,20.4164,20.3546,20.5402,19.9215,20.2927,9960102,32547502.5,-0.1237,-0.6061,3.2678,4.9082,665597047.12,,1058985142.72,202925929,0,322861324,-7.0048,2.2827,1.6329,-22.5351,
000576.SZ,甘化科工,20070117,20.2927,20.2927,21.1589,19.674,19.9834,12062829,39795643.1,-0.3093,-1.5244,3.299,5.9444,655450750.67,,1042842076.52,202925929,0,322861324,-6.898,2.248,1.608,-22.1915,
000576.SZ,甘化科工,20070118,19.9834,19.7978,20.4783,19.674,20.3546,8124957,26424456.9,0.3712,1.8576,3.2523,4.0039,667626306.41,,1062213755.96,202925929,0,322861324,-7.0261,2.2897,1.6379,-22.6038,
000576.SZ,甘化科工,20070119,20.3546,20.5402,21.0351,20.2927,20.8495,12098563,40472930,0.4949,2.4316,3.3453,5.9621,683860380.73,,1088042661.88,202925929,0,322861324,-7.197,2.3454,1.6777,-23.1534,
000576.SZ,甘化科工,20070122,20.8495,20.9733,22.3344,20.7877,22.2106,20208441,71083652.3,1.3611,6.5282,3.5175,9.9585,728504085.11,,1159072153.16,202925929,0,322861324,-7.6668,2.4985,1.7872,-24.6649,
000576.SZ,甘化科工,20070123,22.2106,22.2106,24.1285,21.7775,24.0667,23711524,86919638,1.856,8.3565,3.6657,11.6848,789381863.81,,1255930550.36,202925929,0,322861324,-8.3075,2.7073,1.9366,-26.726,
000576.SZ,甘化科工,20070124,24.0667,24.7472,24.8709,24.0667,24.0667,38664565,152244958.8,0,0,3.9376,19.0535,789381863.81,,1255930550.36,202925929,0,322861324,-8.3075,2.7073,1.9366,-26.726,
000576.SZ,甘化科工,20070125,24.0667,23.9429,23.9429,22.3962,22.3962,13557821,50616672.1,-1.6704,-6.9409,3.7334,6.6812,734591862.98,,1168757992.88,202925929,0,322861324,-7.7309,2.5194,1.8022,-24.871,
000576.SZ,甘化科工,20070126,22.3962,21.3445,22.3962,20.2308,22.025,9559047,33150885,-0.3712,-1.6575,3.468,4.7106,722416307.24,,1149386313.44,202925929,0,322861324,-7.6028,2.4776,1.7723,-24.4588,
000576.SZ,甘化科工,20070129,22.025,22.4581,22.953,21.9631,22.953,9116338,33030983.5,0.928,4.2135,3.6233,4.4924,752855196.59,,1197815512.04,202925929,0,322861324,-7.9231,2.582,1.847,-25.4893,
000576.SZ,甘化科工,20070130,22.953,23.0768,23.8192,22.5818,23.3861,12683496,47698749,0.4331,1.8868,3.7607,6.2503,767060011.62,,1220415804.72,202925929,0,322861324,-8.0726,2.6307,1.8818,-25.9703,
000576.SZ,甘化科工,20070131,23.3861,23.0768,23.2005,21.097,21.2826,8798252,31603105.3,-2.1035,-8.9947,3.592,4.3357,698065195.76,,1110642954.56,202925929,0,322861324,-7.3465,2.3941,1.7126,-23.6343,
000576.SZ,甘化科工,20070201,21.2826,21.0351,21.6538,20.4164,21.4682,6544607,22252385.2,0.1856,0.8721,3.4001,3.2251,704152973.63,,1120328794.28,202925929,0,322861324,-7.4105,2.415,1.7275,-23.8404,
000576.SZ,甘化科工,20070202,21.4682,21.4682,21.9013,21.0351,21.0351,5696806,19773850,-0.4331,-2.0173,3.471,2.8073,689948158.6,,1097728501.6,202925929,0,322861324,-7.2611,2.3663,1.6927,-23.3595,
000576.SZ,甘化科工,20070205,21.0351,20.9733,22.1488,20.7877,21.9631,7466771,26326707.9,0.928,4.4118,3.5258,3.6796,720387047.95,,1146157700.2,202925929,0,322861324,-7.5814,2.4707,1.7673,-24.3901,
000576.SZ,甘化科工,20070206,21.9631,22.1488,23.0149,22.025,22.8912,7278493,26620453.7,0.928,4.2254,3.6574,3.5868,750825937.3,,1194586898.8,202925929,0,322861324,-7.9017,2.5751,1.842,-25.4206,
000576.SZ,甘化科工,20070207,22.8912,22.8912,22.953,22.4581,22.7056,5731570,21026009,-0.1856,-0.8108,3.6685,2.8245,744738159.43,,1184901059.08,202925929,0,322861324,-7.8377,2.5542,1.8271,-25.2145,
000576.SZ,甘化科工,20070208,22.7056,22.7056,23.6336,22.5818,23.448,11399315,42877093,0.7424,3.2698,3.7614,5.6175,769089270.91,,1223644417.96,202925929,0,322861324,-8.0939,2.6377,1.8868,-26.039,
000576.SZ,甘化科工,20070209,23.448,23.3242,24.0048,23.2005,23.7573,11404478,43609969.6,0.3093,1.3193,3.8239,5.62,779235567.36,,1239787484.16,202925929,0,322861324,-8.2007,2.6725,1.9117,-26.3825,
000576.SZ,甘化科工,20070212,23.7573,24.1285,24.2523,23.5098,24.1904,26107512,100739264.1,0.4331,1.8229,3.8586,12.8655,793440382.39,,1262387776.84,202925929,0,322861324,-8.3502,2.7212,1.9466,-26.8634,
000576.SZ,甘化科工,20070213,24.1904,24.1904,24.376,23.8192,24.0667,8820938,34176169.7,-0.1237,-0.5115,3.8744,4.3469,789381863.81,,1255930550.36,202925929,0,322861324,-8.3075,2.7073,1.9366,-26.726,
000576.SZ,甘化科工,20070214,24.0667,24.0667,24.376,23.8811,24.1904,10629712,41607315.9,0.1237,0.5141,3.9142,5.2382,793440382.39,,1262387776.84,202925929,0,322861324,-8.3502,2.7212,1.9466,-26.8634,
000576.SZ,甘化科工,20070215,24.1904,24.2523,25.2422,24.0667,24.9947,17741346,70456316.9,0.8043,3.3248,3.9713,8.7428,819820753.16,,1304359748.96,202925929,0,322861324,-8.6278,2.8117,2.0113,-27.7566,
000576.SZ,甘化科工,20070216,24.9947,24.9328,26.0464,24.8709,25.0565,14571649,60177843.5,0.0619,0.2475,4.1298,7.1808,821850012.45,,1307588362.2,202925929,0,322861324,-8.6492,2.8186,2.0163,-27.8253,
000576.SZ,甘化科工,20070226,25.0565,25.1184,26.6032,25.0565,26.4176,13812395,58000186.6,1.3611,5.4321,4.1991,6.8066,866493716.83,,1378617853.48,202925929,0,322861324,-9.119,2.9717,2.1258,-29.3368,
000576.SZ,甘化科工,20070227,26.4176,26.5414,27.2219,23.7573,23.7573,19458016,80898187.4,-2.6603,-10.0703,4.1576,9.5887,779235567.36,,1239787484.16,202925929,0,322861324,-8.2007,2.6725,1.9117,-26.3825,
000576.SZ,甘化科工,20070228,23.7573,22.8912,25.8608,22.7674,25.5515,12886608,51169785.9,1.7942,7.5521,3.9708,6.3504,838084086.77,,1333417268.12,202925929,0,322861324,-8.82,2.8743,2.0561,-28.3749,
000576.SZ,甘化科工,20070301,25.5515,25.6752,26.1083,24.4997,25.7371,18198235,74798201.3,0.1856,0.7264,4.1102,8.9679,844171864.64,,1343103107.84,202925929,0,322861324,-8.8841,2.8952,2.071,-28.581,
000576.SZ,甘化科工,20070302,25.7371,25.7371,26.4795,25.6752,26.232,16006472,67656771,0.4949,1.9231,4.2268,7.8878,860405938.96,,1368932013.76,202925929,0,322861324,-9.055,2.9509,2.1108,-29.1307,
000576.SZ,甘化科工,20070305,26.232,26.4795,27.0363,24.9328,25.799,13652354,57596404.3,-0.4331,-1.6509,4.2188,6.7278,846201123.93,,1346331721.08,202925929,0,322861324,-8.9055,2.9022,2.076,-28.6498,
000576.SZ,甘化科工,20070306,25.799,25.3659,25.8608,24.7472,25.304,7868558,32150572.9,-0.4949,-1.9185,4.086,3.8776,829967049.61,,1320502815.16,202925929,0,322861324,-8.7346,2.8465,2.0362,-28.1001,
000576.SZ,甘化科工,20070307,25.304,25.3659,26.2939,25.304,26.2939,11248226,46742899.1,0.9899,3.912,4.1556,5.543,862435198.25,,1372160627,202925929,0,322861324,-9.0763,2.9578,2.1158,-29.1994,
000576.SZ,甘化科工,20070308,26.2939,26.2939,27.5313,25.7371,27.2838,24747114,107742142.1,0.9899,3.7647,4.3537,12.1951,894903346.89,,1423818438.84,202925929,0,322861324,-9.418,3.0692,2.1955,-30.2987,
000576.SZ,甘化科工,20070309,27.2838,27.1601,27.1601,26.3558,26.727,12846661,55671129.2,-0.5568,-2.0408,4.3335,6.3307,876640013.28,,1394760919.68,202925929,0,322861324,-9.2258,3.0065,2.1507,-29.6803,
000576.SZ,甘化科工,20070312,26.727,26.727,28.4593,26.6032,27.9643,17883294,79670044.3,1.2374,4.6296,4.455,8.8127,917225199.08,,1459333184.48,202925929,0,322861324,-9.6529,3.1457,2.2502,-31.0544,
000576.SZ,甘化科工,20070313,27.9643,27.8406,28.9542,27.4694,28.3974,18032520,82465312.4,0.4331,1.5487,4.5731,8.8863,931430014.11,,1481933477.16,202925929,0,322861324,-9.8024,3.1945,2.2851,-31.5353,
