代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002266.SZ,浙富控股,20080806,,22.01,23.9,22.01,23.62,24851317,573453079.6,9.33,65.2904,23.0754,86.7714,676476800,,3382147800,28640000,0,143190000,31.4557,12.6468,7.0136,89.6402,
002266.SZ,浙富控股,20080807,23.62,24.32,24.68,22.5,22.6,10237821,241889169.7,-1.02,-4.3184,23.627,35.7466,647264000,,3236094000,28640000,0,143190000,30.0973,12.1007,6.7107,85.7692,
002266.SZ,浙富控股,20080808,22.6,22.07,24.06,21.98,23,9972343,231652171.1,0.4,1.7699,23.2295,34.8196,658720000,,3293370000,28640000,0,143190000,30.63,12.3148,6.8295,87.2872,
002266.SZ,浙富控股,20080811,23,22.9,24.18,22.3,24,8766624,205936289.9,1,4.3478,23.4909,30.6097,687360000,,3436560000,28640000,0,143190000,31.9618,12.8503,7.1264,91.0823,
002266.SZ,浙富控股,20080812,24,24,24.47,22.8,22.9,5615267,133015910.7,-1.1,-4.5833,23.6883,19.6064,655856000,,3279051000,28640000,0,143190000,30.4969,12.2613,6.7998,86.9077,
002266.SZ,浙富控股,20080813,22.9,22.3,22.35,20.61,20.61,7061563,148080915.9,-2.29,-10,20.97,24.6563,590270400,,2951145900,28640000,0,143190000,27.4472,11.0352,6.1198,78.2169,
002266.SZ,浙富控股,20080814,20.61,21.4,22.67,21.4,22.67,4024274,88759118,2.06,9.9951,22.0559,14.0512,649268800,,3246117300,28640000,0,143190000,30.1906,12.1382,6.7315,86.0348,
002266.SZ,浙富控股,20080815,22.67,22.5,23.44,21.91,22.84,3833237,87478885.3,0.17,0.7499,22.8212,13.3842,654137600,,3270459600,28640000,0,143190000,30.417,12.2292,6.782,86.68,
002266.SZ,浙富控股,20080818,22.84,22.7,22.75,20.6,20.72,2777194,59673407.4,-2.12,-9.282,21.4869,9.6969,593420800,,2966896800,28640000,0,143190000,27.5937,11.0941,6.1525,78.6344,
002266.SZ,浙富控股,20080819,20.72,20.01,21.19,19.6,20.3,2471759,50085724.3,-0.42,-2.027,20.2632,8.6304,581392000,,2906757000,28640000,0,143190000,27.0343,10.8692,6.0278,77.0405,
002266.SZ,浙富控股,20080820,20.3,19.99,21.89,19.1,21.36,4142119,86106532,1.06,5.2217,20.788,14.4627,611750400,,3058538400,28640000,0,143190000,28.446,11.4367,6.3425,81.0633,
002266.SZ,浙富控股,20080821,21.36,20.6,20.98,19.22,19.23,3443365,69150726.1,-2.13,-9.9719,20.0823,12.0229,550747200,,2753543700,28640000,0,143190000,25.6094,10.2963,5.7101,72.9797,
002266.SZ,浙富控股,20080822,19.23,18.75,19.59,18.31,18.62,2165013,40561072.6,-0.61,-3.1721,18.7348,7.5594,533276800,,2666197800,28640000,0,143190000,24.797,9.9697,5.5289,70.6647,
002266.SZ,浙富控股,20080825,18.62,18.58,19.48,18.5,18.72,1012801,19175460.4,0.1,0.5371,18.9331,3.5363,536140800,,2680516800,28640000,0,143190000,24.9302,10.0232,5.5586,71.0442,
002266.SZ,浙富控股,20080826,18.72,18.41,18.7,17.06,17.51,2112416,37700143.5,-1.21,-6.4637,17.8469,7.3758,501486400,,2507256900,28640000,0,143190000,23.3188,9.3753,5.1993,66.4521,
002266.SZ,浙富控股,20080827,17.51,17.8,17.8,16.65,17.02,1310020,22529121.3,-0.49,-2.7984,17.1975,4.5741,487452800,,2437093800,28640000,0,143190000,22.6662,9.113,5.0538,64.5925,
002266.SZ,浙富控股,20080828,17.02,16.72,17.66,16.72,17.47,1200731,20859107.4,0.45,2.6439,17.372,4.1925,500340800,,2501529300,28640000,0,143190000,23.2655,9.3539,5.1875,66.3003,
002266.SZ,浙富控股,20080829,17.47,17.45,18.14,17.31,17.88,823643,14680396.1,0.41,2.3469,17.8237,2.8758,512083200,,2560237200,28640000,0,143190000,23.8115,9.5735,5.3092,67.8563,
002266.SZ,浙富控股,20080901,17.88,17.57,18.24,17.22,17.69,592171,10500144.8,-0.19,-1.0626,17.7316,2.0676,506641600,,2533031100,28640000,0,143190000,23.5585,9.4717,5.2528,67.1353,
002266.SZ,浙富控股,20080902,17.69,17.35,17.89,17.31,17.85,568253,10000385.4,0.16,0.9045,17.5985,1.9841,511224000,,2555941500,28640000,0,143190000,23.7716,9.5574,5.3003,67.7425,
002266.SZ,浙富控股,20080903,17.85,17.78,17.88,17,17.41,741419,12817146,-0.44,-2.465,17.2873,2.5888,498622400,,2492937900,28640000,0,143190000,23.1856,9.3218,5.1696,66.0726,
002266.SZ,浙富控股,20080904,17.41,17.4,17.88,17.16,17.3,449385,7845934.6,-0.11,-0.6318,17.4593,1.5691,495472000,,2477187000,28640000,0,143190000,23.0391,9.2629,5.137,65.6552,
002266.SZ,浙富控股,20080905,17.3,17.3,17.3,17.3,17.3,,,0,0,,,495472000,,2477187000,28640000,0,143190000,23.0391,9.2629,5.137,65.6552,
002266.SZ,浙富控股,20080908,17.3,16.47,16.77,15.57,15.57,2393462,37743900.6,-1.73,-10,15.7696,8.3571,445924800,,2229468300,28640000,0,143190000,20.7352,8.3366,4.6233,59.0896,
002266.SZ,浙富控股,20080909,15.57,15.5,16.1,15.2,16,845929,13453504.7,0.43,2.7617,15.9038,2.9537,458240000,,2291040000,28640000,0,143190000,21.3078,8.5668,4.751,60.7215,
