代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
605369.SH,拱东医疗,20200916,,37.98,45.58,37.98,45.58,114260,5179851,13.93,44.0126,45.3339,0.5713,911600000,,3646400000,20000000,0,80000000,23.5459,7.3668,6.5941,-51.2473,
605369.SH,拱东医疗,20200917,45.58,50.14,50.14,50.14,50.14,118500,5941590,4.56,10.0044,50.14,0.5925,1002800000,,4011200000,20000000,0,80000000,25.9016,8.1038,7.2538,-56.3743,
605369.SH,拱东医疗,20200918,50.14,55.15,55.15,55.15,55.15,69482,3831932,5.01,9.992,55.15,0.3474,1103000000,,4412000000,20000000,0,80000000,28.4896,8.9135,7.9786,-62.0072,
605369.SH,拱东医疗,20200921,55.15,60.67,60.67,60.67,60.67,58800,3567396,5.52,10.0091,60.67,0.294,1213400000,,4853600000,20000000,0,80000000,31.3412,9.8057,8.7772,-68.2136,
605369.SH,拱东医疗,20200922,60.67,66.74,66.74,66.74,66.74,81400,5432636,6.07,10.0049,66.74,0.407,1334800000,,5339200000,20000000,0,80000000,34.4769,10.7868,9.6553,-75.0383,
605369.SH,拱东医疗,20200923,66.74,73.41,73.41,73.41,73.41,80209,5888143,6.67,9.994,73.41,0.401,1468200000,,5872800000,20000000,0,80000000,37.9225,11.8648,10.6203,-82.5376,
605369.SH,拱东医疗,20200924,73.41,80.75,80.75,73.41,80.75,11760372,925770087,7.34,9.9986,78.7195,58.8019,1615000000,,6460000000,20000000,0,80000000,41.7142,13.0511,11.6822,-90.7903,
605369.SH,拱东医疗,20200925,80.75,75,76.15,72.68,72.68,6622220,484019497,-8.07,-9.9938,73.0902,33.1111,1453600000,,5814400000,20000000,0,80000000,37.5454,11.7468,10.5147,-81.7169,
605369.SH,拱东医疗,20200928,72.68,65.5,67.39,65.41,65.41,1995900,131141284,-7.27,-10.0028,65.7053,9.9795,1308200000,,5232800000,20000000,0,80000000,33.7898,10.5718,9.4629,-73.5429,
605369.SH,拱东医疗,20200929,65.41,59.12,63.1,59.12,60.78,6753635,410603824,-4.63,-7.0784,60.7975,33.7682,1215600000,,4862400000,20000000,0,80000000,31.398,9.8235,8.7931,-68.3373,
605369.SH,拱东医疗,20200930,60.78,59.5,60.6,57.77,59.2,4193290,249273295,-1.58,-2.5995,59.4458,20.9665,1184000000,,4736000000,20000000,0,80000000,30.5818,9.5681,8.5645,-66.5608,
605369.SH,拱东医疗,20201009,59.2,59.3,61.44,59.01,60.25,3701288,222209859,1.05,1.7736,60.0358,18.5064,1205000000,,4820000000,20000000,0,80000000,31.1242,9.7378,8.7164,-67.7414,
605369.SH,拱东医疗,20201012,60.25,60.21,63.24,59.49,62.36,4138217,254753418,2.11,3.5021,61.5612,20.6911,1247200000,,4988800000,20000000,0,80000000,32.2142,10.0788,9.0217,-70.1137,
605369.SH,拱东医疗,20201013,62.36,62,66.48,60.91,64.9,4878297,314033263,2.54,4.0731,64.3735,24.3915,1298000000,,5192000000,20000000,0,80000000,33.5263,10.4894,9.3891,-72.9695,
605369.SH,拱东医疗,20201014,64.9,63.9,66.38,63.1,63.7,3883340,250930226,-1.2,-1.849,64.6171,19.4167,1274000000,,5096000000,20000000,0,80000000,32.9064,10.2954,9.2155,-71.6203,
605369.SH,拱东医疗,20201015,63.7,64.37,64.87,61.51,61.73,2996958,187131488,-1.97,-3.0926,62.4405,14.9848,1234600000,,4938400000,20000000,0,80000000,31.8888,9.977,8.9305,-69.4054,
605369.SH,拱东医疗,20201016,61.73,62.11,63.97,61.61,63.4,2967624,185796607,1.67,2.7053,62.6079,14.8381,1268000000,,5072000000,20000000,0,80000000,32.7515,10.2469,9.1721,-71.283,
