代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300716.SZ,国立科技,20171109,,14.57,17.48,14.57,17.48,6211,106532,5.34,43.9868,17.1521,0.0233,466366400,,1864766400,26680000,0,106680000,30.4892,3.8272,2.9537,25.3745,
300716.SZ,国立科技,20171110,17.48,19.23,19.23,19.23,19.23,1922,36960,1.75,10.0114,19.23,0.0072,513056400,,2051456400,26680000,0,106680000,33.5416,4.2103,3.2494,27.9149,
300716.SZ,国立科技,20171113,19.23,21.15,21.15,21.15,21.15,2611,55222,1.92,9.9844,21.1498,0.0098,564282000,,2256282000,26680000,0,106680000,36.8905,4.6307,3.5738,30.702,
300716.SZ,国立科技,20171114,21.15,23.27,23.27,23.27,23.27,2011,46795,2.12,10.0236,23.2695,0.0075,620843600,,2482443600,26680000,0,106680000,40.5883,5.0948,3.932,33.7795,
300716.SZ,国立科技,20171115,23.27,25.6,25.6,25.6,25.6,5811,148761,2.33,10.0129,25.5999,0.0218,683008000,,2731008000,26680000,0,106680000,44.6523,5.605,4.3258,37.1618,
300716.SZ,国立科技,20171116,25.6,28.16,28.16,28.16,28.16,10707,301509,2.56,10,28.16,0.0401,751308800,,3004108800,26680000,0,106680000,49.1175,6.1655,4.7583,40.878,
300716.SZ,国立科技,20171117,28.16,30.98,30.98,30.98,30.98,48892,1514674,2.82,10.0142,30.98,0.1833,826546400,,3304946400,26680000,0,106680000,54.0363,6.7829,5.2348,44.9716,
300716.SZ,国立科技,20171120,30.98,34.08,34.08,34.08,34.08,127969,4361183,3.1,10.0065,34.08,0.4796,909254400,,3635654400,26680000,0,106680000,59.4434,7.4616,5.7587,49.4717,
300716.SZ,国立科技,20171121,34.08,36,36.1,30.82,31.02,13383509,439887049,-3.06,-8.9789,32.8678,50.1631,827613600,,3309213600,26680000,0,106680000,54.106,6.7917,5.2416,45.0297,
300716.SZ,国立科技,20171122,31.02,29.5,30.65,28.42,29.48,9498837,280377113,-1.54,-4.9645,29.517,35.6028,786526400,,3144926400,26680000,0,106680000,51.4199,6.4545,4.9814,42.7942,
300716.SZ,国立科技,20171123,29.48,29.6,31.76,28.62,29.93,9406028,285364495,0.45,1.5265,30.3385,35.255,798532400,,3192932400,26680000,0,106680000,52.2048,6.553,5.0574,43.4474,
300716.SZ,国立科技,20171124,29.93,28,28.82,27,27,7177361,200248445,-2.93,-9.7895,27.9,26.9017,720360000,,2880360000,26680000,0,106680000,47.0942,5.9115,4.5623,39.1941,
300716.SZ,国立科技,20171127,27,26.58,26.93,25.12,25.16,5263251,136770975,-1.84,-6.8148,25.986,19.7273,671268800,,2684068800,26680000,0,106680000,43.8849,5.5087,4.2514,36.5231,
300716.SZ,国立科技,20171128,25.16,25.4,26.2,25.4,25.72,4099392,105734328,0.56,2.2258,25.7927,15.365,686209600,,2743809600,26680000,0,106680000,44.8616,5.6313,4.346,37.336,
300716.SZ,国立科技,20171129,25.72,25.53,25.85,24.67,25.42,4548608,114454806,-0.3,-1.1664,25.1626,17.0488,678205600,,2711805600,26680000,0,106680000,44.3384,5.5656,4.2953,36.9005,
300716.SZ,国立科技,20171130,25.42,25.54,27.51,25.42,26.5,6658499,176613217,1.08,4.2486,26.5245,24.9569,707020000,,2827020000,26680000,0,106680000,46.2221,5.802,4.4778,38.4683,
300716.SZ,国立科技,20171201,26.5,25.8,27.4,25.8,26.85,5483801,145488698,0.35,1.3208,26.5306,20.554,716358000,,2864358000,26680000,0,106680000,46.8326,5.8787,4.537,38.9764,
300716.SZ,国立科技,20171204,26.85,26.07,26.24,24.17,24.17,5235104,130620302,-2.68,-9.9814,24.9509,19.6218,644855600,,2578455600,26680000,0,106680000,42.1581,5.2919,4.0841,35.086,
