代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
605198.SH,安德利,20200918,,9.12,10.94,9.12,10.94,110593,1206429,3.34,43.9474,10.9087,0.553,218800000,,4135320000,20000000,0,378000000,23.4863,2.0687,4.934,-39.5209,
605198.SH,安德利,20200921,10.94,12.03,12.03,12.03,12.03,43300,520899,1.09,9.9634,12.03,0.2165,240600000,,4547340000,20000000,0,378000000,25.8263,2.2748,5.4256,-43.4585,
605198.SH,安德利,20200922,12.03,13.23,13.23,13.23,13.23,61000,807030,1.2,9.9751,13.23,0.305,264600000,,5000940000,20000000,0,378000000,28.4025,2.5018,5.9668,-47.7935,
605198.SH,安德利,20200923,13.23,14.55,14.55,14.55,14.55,83827,1219683,1.32,9.9773,14.55,0.4191,291000000,,5499900000,20000000,0,378000000,31.2363,2.7514,6.5621,-52.5621,
605198.SH,安德利,20200924,14.55,16.01,16.01,16.01,16.01,130207,2084614,1.46,10.0344,16.01,0.651,320200000,,6051780000,20000000,0,378000000,34.3707,3.0275,7.2206,-57.8363,
605198.SH,安德利,20200925,16.01,17.61,17.61,17.61,17.61,144030,2536368,1.6,9.9938,17.61,0.7201,352200000,,6656580000,20000000,0,378000000,37.8056,3.33,7.9422,-63.6164,
605198.SH,安德利,20200928,17.61,19.37,19.37,19.37,19.37,1478201,28632753,1.76,9.9943,19.37,7.391,387400000,,7321860000,20000000,0,378000000,41.584,3.6628,8.736,-69.9744,
605198.SH,安德利,20200929,19.37,21.31,21.31,21.31,21.31,1291023,27511700,1.94,10.0155,21.31,6.4551,426200000,,8055180000,20000000,0,378000000,45.7489,4.0297,9.6109,-76.9827,
605198.SH,安德利,20200930,21.31,23.44,23.44,23.44,23.44,390800,9160352,2.13,9.9953,23.44,1.954,468800000,,8860320000,20000000,0,378000000,50.3216,4.4325,10.5716,-84.6773,
605198.SH,安德利,20201009,23.44,25.78,25.78,24.12,25.78,15166207,384886966,2.34,9.9829,25.3779,75.831,515600000,,9744840000,20000000,0,378000000,55.3452,4.8749,11.6269,-93.1306,
605198.SH,安德利,20201012,25.78,25.65,27.16,25.25,26.4,8491242,221988705,0.62,2.405,26.1433,42.4562,528000000,,9979200000,20000000,0,378000000,56.6762,4.9922,11.9065,-95.3703,
605198.SH,安德利,20201013,26.4,26.26,27.08,25.41,26.76,5979008,156927433,0.36,1.3636,26.2464,29.895,535200000,,10115280000,20000000,0,378000000,57.4491,5.0603,12.0689,-96.6708,
605198.SH,安德利,20201014,26.76,26.52,27.13,25.76,26.12,4251552,111609812,-0.64,-2.3916,26.2515,21.2578,522400000,,9873360000,20000000,0,378000000,56.0751,4.9392,11.7803,-94.3588,
605198.SH,安德利,20201015,26.12,26.04,26.37,25,26.15,3732013,96051559,0.03,0.1149,25.7372,18.6601,523000000,,9884700000,20000000,0,378000000,56.1395,4.9449,11.7938,-94.4672,
605198.SH,安德利,20201016,26.15,26.35,26.7,25.25,25.57,3636206,94311000,-0.58,-2.218,25.9366,18.181,511400000,,9665460000,20000000,0,378000000,54.8944,4.8352,11.5322,-92.372,
605198.SH,安德利,20201019,25.57,25.94,26,25.32,25.57,2212369,56613549,0,0,25.5896,11.0618,511400000,,9665460000,20000000,0,378000000,54.8944,4.8352,11.5322,-92.372,
605198.SH,安德利,20201020,25.57,25.51,26.5,25.33,25.72,3737887,96509540,0.15,0.5866,25.8193,18.6894,514400000,,9722160000,20000000,0,378000000,55.2164,4.8636,11.5999,-92.9138,
