代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301363.SZ,美好医疗,20221012,,35.5,40,35.1,37.02,22041417,812153519,6.36,20.7436,36.8467,58.3279,1398941857.26,,15054553200,37788813,0,406660000,41.4547,9.5622,13.2354,-127.8991,
301363.SZ,美好医疗,20221013,37.02,38.81,39.48,35.75,36.36,18030391,683859209,-0.66,-1.7828,37.9281,47.7136,1374001240.68,,14786157600,37788813,0,406660000,40.7156,9.3917,12.9994,-125.6189,
301363.SZ,美好医疗,20221014,36.36,35.48,48.69,35.28,45.4,23199655,957352460,9.04,24.8625,41.2658,61.3929,1715612110.2,,18462364000,37788813,0,406660000,50.8385,11.7268,16.2314,-156.8509,
301363.SZ,美好医疗,20221017,45.4,44,50.3,43.44,45.86,20145776,935126508,0.46,1.0132,46.418,53.3115,1732994964.18,,18649427600,37788813,0,406660000,51.3536,11.8456,16.3959,-158.4402,
301363.SZ,美好医疗,20221018,45.86,44.55,47.66,42,46.79,15137451,675582208,0.93,2.0279,44.6299,40.058,1768138560.27,,19027621400,37788813,0,406660000,52.395,12.0858,16.7284,-161.6532,
301363.SZ,美好医疗,20221019,46.79,45,45.87,41.88,42.8,12722859,553551248,-3.99,-8.5275,43.5084,33.6683,1617361196.4,,17405048000,37788813,0,406660000,47.9271,11.0552,15.3019,-147.8683,
301363.SZ,美好医疗,20221020,42.8,41.3,45.5,40,40.55,12992701,562696169,-2.25,-5.257,43.3086,34.3824,1532336367.15,,16490063000,37788813,0,406660000,45.4075,10.474,14.4974,-140.0948,
301363.SZ,美好医疗,20221021,40.55,40,42.57,39.2,42.05,10718819,441904965,1.5,3.6991,41.227,28.3651,1589019586.65,,17100053000,37788813,0,406660000,47.0872,10.8615,15.0337,-145.2771,
301363.SZ,美好医疗,20221024,42.05,41.3,41.7,39.51,40.1,8356303,338164740,-1.95,-4.6373,40.4682,22.1132,1515331401.3,,16307066000,37788813,0,406660000,44.9036,10.3578,14.3365,-138.5401,
301363.SZ,美好医疗,20221025,40.1,39.6,41.26,37.33,40.96,9483999,372723309,0.86,2.1446,39.3002,25.0974,1547829780.48,,16656793600,37788813,0,406660000,45.8666,10.5799,14.644,-141.5113,
301363.SZ,美好医疗,20221026,40.96,40.21,43.88,40.21,43.11,7656354,326884953,2.15,5.249,42.6946,20.2609,1629075728.43,,17531112600,37788813,0,406660000,48.2742,11.1353,15.4127,-148.9393,
