代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300858.SZ,科拓生物,20200727,,31.28,34.13,31.28,34.13,55194,1882346,10.43,44.0084,34.1042,0.2675,704101900,,2816328827.96,20630000,0,82517692,29.5271,6.788,9.141,62.0896,
300858.SZ,科拓生物,20200728,34.13,37.54,37.54,37.54,37.54,12478,468424,3.41,9.9912,37.54,0.0605,774450200,,3097714157.68,20630000,0,82517692,32.4772,7.4662,10.0543,68.2931,
300858.SZ,科拓生物,20200729,37.54,41.29,41.29,41.29,41.29,10210,421570,3.75,9.9893,41.2899,0.0495,851812700,,3407155502.68,20630000,0,82517692,35.7214,8.212,11.0586,75.1151,
300858.SZ,科拓生物,20200730,41.29,45.42,45.42,45.42,45.42,22405,1017635,4.13,10.0024,45.42,0.1086,937014600,,3747953570.64,20630000,0,82517692,39.2945,9.0335,12.1648,82.6285,
300858.SZ,科拓生物,20200731,45.42,49.96,49.96,49.96,49.96,44519,2224169,4.54,9.9956,49.96,0.2158,1030674800,,4122583892.32,20630000,0,82517692,43.2222,9.9364,13.3807,90.8877,
300858.SZ,科拓生物,20200803,49.96,54.96,54.96,54.96,54.96,28184,1548992,5,10.008,54.96,0.1366,1133824800,,4535172352.32,20630000,0,82517692,47.5478,10.9308,14.7199,99.9837,
300858.SZ,科拓生物,20200804,54.96,60.46,60.46,60.46,60.46,144883,8759626,5.5,10.0073,60.46,0.7023,1247289800,,4989019658.32,20630000,0,82517692,52.3061,12.0247,16.1929,109.9894,
300858.SZ,科拓生物,20200805,60.46,66.51,66.51,66.51,66.51,145800,9697158,6.05,10.0066,66.51,0.7067,1372101300,,5488251694.92,20630000,0,82517692,57.5402,13.228,17.8133,120.9956,
300858.SZ,科拓生物,20200806,66.51,73.16,73.16,73.16,73.16,109780,8031504,6.65,9.9985,73.16,0.5321,1509290800,,6036994346.72,20630000,0,82517692,63.2933,14.5506,19.5943,133.0933,
300858.SZ,科拓生物,20200807,73.16,80.48,80.48,78.18,80.48,7896623,632135348,7.32,10.0055,80.0514,38.2774,1660302400,,6641023852.16,20630000,0,82517692,69.6261,16.0064,21.5548,146.4099,
300858.SZ,科拓生物,20200810,80.48,80.99,88.53,78.66,85.58,12643950,1070925690,5.1,6.337,84.6987,61.2891,1765515400,,7061864081.36,20630000,0,82517692,74.0383,17.0208,22.9208,155.6879,
300858.SZ,科拓生物,20200811,85.58,85.2,94.14,82.94,94.14,6866852,626066112,8.56,10.0023,91.1722,33.2858,1942108200,,7768215524.88,20630000,0,82517692,81.4439,18.7232,25.2134,171.2603,
