代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601019.SH,山东出版,20171122,,12.19,14.63,12.19,14.63,163243,2372385,4.47,43.9961,14.5328,0.0612,3904747000,,30531347000,266900000,0,2086900000,26.0678,5.3742,3.8003,90.8494,
601019.SH,山东出版,20171123,14.63,16.09,16.09,16.09,16.09,122589,1972457,1.46,9.9795,16.09,0.0459,4294421000,,33578221000,266900000,0,2086900000,28.6693,5.9105,4.1795,99.9157,
601019.SH,山东出版,20171124,16.09,17.7,17.7,17.7,17.7,583725,10331933,1.61,10.0062,17.7,0.2187,4724130000,,36938130000,266900000,0,2086900000,31.538,6.5019,4.5977,109.9135,
601019.SH,山东出版,20171127,17.7,16.7,18.5,15.93,16.79,87854994,1481794597,-0.91,-5.1412,16.8664,32.9168,4481251000,,35039051000,266900000,0,2086900000,29.9165,6.1676,4.3614,104.2626,
601019.SH,山东出版,20171128,16.79,16.1,16.78,16.03,16.28,52039794,847366333,-0.51,-3.0375,16.283,19.4979,4345132000,,33974732000,266900000,0,2086900000,29.0078,5.9803,4.2289,101.0956,
601019.SH,山东出版,20171129,16.28,16.21,16.25,15.12,15.51,53153991,823795104,-0.77,-4.7297,15.4983,19.9153,4139619000,,32367819000,266900000,0,2086900000,27.6358,5.6974,4.0289,96.314,
601019.SH,山东出版,20171130,15.51,15.38,15.65,15.21,15.45,34926215,538791424,-0.06,-0.3868,15.4266,13.0859,4123605000,,32242605000,266900000,0,2086900000,27.5289,5.6754,4.0133,95.9414,
601019.SH,山东出版,20171201,15.45,15.31,15.49,15.01,15.02,29819942,453902037,-0.43,-2.7832,15.2214,11.1727,4008838000,,31345238000,266900000,0,2086900000,26.7627,5.5174,3.9016,93.2712,
601019.SH,山东出版,20171204,15.02,14.8,14.8,13.6,13.63,44579500,627732855,-1.39,-9.2543,14.0812,16.7027,3637847000,,28444447000,266900000,0,2086900000,24.286,5.0068,3.5405,84.6396,
601019.SH,山东出版,20171205,13.63,13.4,13.84,13.07,13.23,27495645,368867445,-0.4,-2.9347,13.4155,10.3019,3531087000,,27609687000,266900000,0,2086900000,23.5733,4.8599,3.4366,82.1557,
601019.SH,山东出版,20171206,13.23,13.24,13.59,13.24,13.58,26889854,360766948,0.35,2.6455,13.4165,10.0749,3624502000,,28340102000,266900000,0,2086900000,24.1969,4.9885,3.5275,84.3291,
601019.SH,山东出版,20171207,13.58,13.46,13.46,13.13,13.17,20204308,268375014,-0.41,-3.0191,13.2831,7.57,3515073000,,27484473000,266900000,0,2086900000,23.4664,4.8378,3.421,81.7831,
601019.SH,山东出版,20171208,13.17,13.22,13.49,13.22,13.37,20412672,273083822,0.2,1.5186,13.3782,7.6481,3568453000,,27901853000,266900000,0,2086900000,23.8227,4.9113,3.473,83.025,
601019.SH,山东出版,20171211,13.37,13.3,13.42,13.23,13.37,16100711,214391519,0,0,13.3157,6.0325,3568453000,,27901853000,266900000,0,2086900000,23.8227,4.9113,3.473,83.025,
601019.SH,山东出版,20171212,13.37,13.31,13.33,12.82,12.85,24879932,324332278,-0.52,-3.8893,13.0359,9.3218,3429665000,,26816665000,266900000,0,2086900000,22.8962,4.7203,3.3379,79.796,
601019.SH,山东出版,20171213,12.85,12.83,12.9,12.71,12.87,12075961,154881447,0.02,0.1556,12.8256,4.5245,3435003000,,26858403000,266900000,0,2086900000,22.9318,4.7276,3.3431,79.9201,
601019.SH,山东出版,20171214,12.87,12.84,13.25,12.8,13.06,19277637,252124409,0.19,1.4763,13.0786,7.2228,3485714000,,27254914000,266900000,0,2086900000,23.2704,4.7974,3.3925,81.1,
601019.SH,山东出版,20171215,13.06,13.01,13.01,12.78,12.85,13329991,171393459,-0.21,-1.608,12.8577,4.9944,3429665000,,26816665000,266900000,0,2086900000,22.8962,4.7203,3.3379,79.796,
601019.SH,山东出版,20171218,12.85,12.84,12.89,12.53,12.63,12122093,153772061,-0.22,-1.7121,12.6853,4.5418,3370947000,,26357547000,266900000,0,2086900000,22.5042,4.6395,3.2808,78.4298,
601019.SH,山东出版,20171219,12.63,12.63,12.77,12.52,12.68,9719830,123163154,0.05,0.3959,12.6713,3.6417,3384292000,,26461892000,266900000,0,2086900000,22.5933,4.6578,3.2938,78.7403,
601019.SH,山东出版,20171220,12.68,12.67,12.67,12.28,12.35,15158382,188588001,-0.33,-2.6025,12.4412,5.6794,3296215000,,25773215000,266900000,0,2086900000,22.0053,4.5366,3.208,76.691,
601019.SH,山东出版,20171221,12.35,12.31,12.33,12.03,12.25,15445209,188341390,-0.1,-0.8097,12.1942,5.7869,3269525000,,25564525000,266900000,0,2086900000,21.8271,4.4999,3.1821,76.0701,
601019.SH,山东出版,20171222,12.25,12.22,12.47,12.05,12.33,14070022,173838069,0.08,0.6531,12.3552,5.2716,3290877000,,25731477000,266900000,0,2086900000,21.9697,4.5293,3.2028,76.5669,
601019.SH,山东出版,20171225,12.33,12.34,12.47,12.07,12.46,16487548,201874287,0.13,1.0543,12.244,6.1774,3325574000,,26002774000,266900000,0,2086900000,22.2013,4.577,3.2366,77.3741,
601019.SH,山东出版,20171226,12.46,12.38,13.39,12.35,13.18,41256945,535712492,0.72,5.7785,12.9848,15.4578,3517742000,,27505342000,266900000,0,2086900000,23.4842,4.8415,3.4236,81.8452,
