¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300819.SZ,æ€Ω‹Œ¢œÀ,20200826,27.4,27.24,28.9,26.82,27.79,6221577,173974114,0.39,1.4234,27.963,25.0164,691137300,,2764271300,24870000,0,99470000,69.6977,3.4228,5.5462,-114.9302,
300819.SZ,æ€Ω‹Œ¢œÀ,20200827,27.79,27.85,27.85,26.64,27.42,4235538,114979802,-0.37,-1.3314,27.1464,17.0307,681935400,,2727467400,24870000,0,99470000,68.7698,3.3772,5.4724,-113.4,
300819.SZ,æ€Ω‹Œ¢œÀ,20200828,27.42,27.86,28.67,26.61,27.89,4415292,122388729,0.47,1.7141,27.7193,17.7535,693624300,,2774218300,24870000,0,99470000,69.9485,3.4351,5.5662,-115.3437,
300819.SZ,æ€Ω‹Œ¢œÀ,20200831,27.89,27.66,27.89,26.77,26.81,3286629,89766949,-1.08,-3.8724,27.3128,13.2152,666764700,,2666790700,24870000,0,99470000,67.2399,3.3021,5.3506,-110.8772,
300819.SZ,æ€Ω‹Œ¢œÀ,20200901,26.81,26.68,27.25,26.2,27.22,2277302,60685774,0.41,1.5293,26.6481,9.1568,676961400,,2707573400,24870000,0,99470000,68.2682,3.3526,5.4325,-112.5728,
300819.SZ,æ€Ω‹Œ¢œÀ,20200902,27.22,27.02,28.05,26.78,27.98,3747037,103299177,0.76,2.7921,27.5682,15.0665,695862600,,2783170600,24870000,0,99470000,70.1743,3.4462,5.5841,-115.716,
300819.SZ,æ€Ω‹Œ¢œÀ,20200903,27.98,27.82,30,27.73,28.68,5799097,168796428,0.7,2.5018,29.1074,23.3176,713271600,,2852799600,24870000,0,99470000,71.9299,3.5324,5.7238,-118.6109,
300819.SZ,æ€Ω‹Œ¢œÀ,20200904,28.68,27.59,30.2,27.59,29.65,6075478,179066332,0.97,3.3821,29.4736,24.4289,737395500,,2949285500,24870000,0,99470000,74.3626,3.6519,5.9174,-122.6225,
300819.SZ,æ€Ω‹Œ¢œÀ,20200907,29.65,29.29,30.5,28.6,30.02,6043225,178907412,0.37,1.2479,29.6046,24.2993,746597400,,2986089400,24870000,0,99470000,75.2906,3.6974,5.9913,-124.1527,
300819.SZ,æ€Ω‹Œ¢œÀ,20200908,30.02,30.01,30.15,28.66,29.42,4616368,136276011,-0.6,-1.9987,29.5202,18.562,731675400,,2926407400,24870000,0,99470000,73.7858,3.6235,5.8715,-121.6713,
300819.SZ,æ€Ω‹Œ¢œÀ,20200909,29.42,28.97,33.88,28.6,30.4,7913349,243814403,0.98,3.3311,30.8105,31.8189,756048000,,3023888000,24870000,0,99470000,76.2437,3.7442,6.0671,-125.7243,
300819.SZ,æ€Ω‹Œ¢œÀ,20200910,30.4,30.64,30.64,26.3,26.49,5418905,153137571,-3.91,-12.8618,28.2599,21.7889,658806300,,2634960300,24870000,0,99470000,66.4373,3.2627,5.2868,-109.5538,
300819.SZ,æ€Ω‹Œ¢œÀ,20200911,26.49,25.96,27.15,25.17,26.73,3007600,79695494,0.24,0.906,26.498,12.0933,664775100,,2658833100,24870000,0,99470000,67.0392,3.2922,5.3347,-110.5464,
300819.SZ,æ€Ω‹Œ¢œÀ,20200914,26.73,26.9,29.03,26.5,28.61,4419684,124195193,1.88,7.0333,28.1005,17.7711,711530700,,2845836700,24870000,0,99470000,71.7543,3.5238,5.7099,-118.3214,
300819.SZ,æ€Ω‹Œ¢œÀ,20200915,28.61,29.19,29.19,27.7,28.05,2692111,75900229,-0.56,-1.9574,28.1936,10.8247,697603500,,2790133500,24870000,0,99470000,70.3498,3.4548,5.5981,-116.0054,
300819.SZ,æ€Ω‹Œ¢œÀ,20200916,28.05,28.05,28.3,27.08,27.57,2347470,64477978,-0.48,-1.7112,27.467,9.439,685665900,,2742387900,24870000,0,99470000,69.146,3.3957,5.5023,-114.0203,
300819.SZ,æ€Ω‹Œ¢œÀ,20200917,27.57,27.58,29.86,27.23,29.08,5097289,147370815,1.51,5.477,28.9116,20.4957,723219600,,2892587600,24870000,0,99470000,72.9331,3.5817,5.8037,-120.2652,
300819.SZ,æ€Ω‹Œ¢œÀ,20200918,29.08,29.1,29.75,28.61,28.79,3482001,101346292,-0.29,-0.9972,29.1058,14.0008,716007300,,2863741300,24870000,0,99470000,72.2057,3.5459,5.7458,-119.0658,
300819.SZ,æ€Ω‹Œ¢œÀ,20200921,28.79,28.57,29.57,28.33,29.49,2915380,84638894,0.7,2.4314,29.0319,11.7225,733416300,,2933370300,24870000,0,99470000,73.9614,3.6321,5.8855,-121.9608,
300819.SZ,æ€Ω‹Œ¢œÀ,20200922,29.49,29.27,29.8,28.25,28.4,3277276,94663184,-1.09,-3.6962,28.8847,13.1776,706308000,,2824948000,24870000,0,99470000,71.2276,3.4979,5.6679,-117.4529,
300819.SZ,æ€Ω‹Œ¢œÀ,20200923,28.4,28.15,28.88,27.7,28.75,2620280,74533291,0.35,1.2324,28.4448,10.5359,715012500,,2859762500,24870000,0,99470000,72.1054,3.541,5.7378,-118.9004,
300819.SZ,æ€Ω‹Œ¢œÀ,20200924,28.75,28.67,28.67,27.2,27.32,2344680,65150621,-1.43,-4.9739,27.7866,9.4277,679448400,,2717520400,24870000,0,99470000,68.519,3.3649,5.4524,-112.9864,
300819.SZ,æ€Ω‹Œ¢œÀ,20200925,27.32,27.55,27.77,26.56,26.75,1448900,39166424,-0.57,-2.0864,27.0318,5.8259,665272500,,2660822500,24870000,0,99470000,67.0894,3.2947,5.3386,-110.6291,
300819.SZ,æ€Ω‹Œ¢œÀ,20200928,26.75,26.79,27.19,25.51,25.71,1430275,37428182,-1.04,-3.8879,26.1685,5.751,639407700,,2557373700,24870000,0,99470000,64.4811,3.1666,5.1311,-106.328,
300819.SZ,æ€Ω‹Œ¢œÀ,20200929,25.71,25.8,26.29,25.7,25.9,708300,18394434,0.19,0.739,25.9698,2.848,644133000,,2576273000,24870000,0,99470000,64.9576,3.19,5.169,-107.1138,
300819.SZ,æ€Ω‹Œ¢œÀ,20200930,25.9,26.14,26.22,24.93,25.58,1309488,33380172,-0.32,-1.2355,25.491,5.2653,636174600,,2544442600,24870000,0,99470000,64.155,3.1506,5.1051,-105.7903,
300819.SZ,æ€Ω‹Œ¢œÀ,20201009,25.58,25.85,26.63,25.85,26.53,1035200,27315221,0.95,3.7138,26.3864,4.1624,659801100,,2638939100,24870000,0,99470000,66.5376,3.2676,5.2947,-109.7192,
300819.SZ,æ€Ω‹Œ¢œÀ,20201012,26.53,26.8,28.19,26.65,27.93,2065369,57178953,1.4,5.277,27.6846,8.3047,694619100,,2778197100,24870000,0,99470000,70.0489,3.44,5.5741,-115.5092,
300819.SZ,æ€Ω‹Œ¢œÀ,20201013,27.93,28.04,28.65,27.65,28.35,2231100,62865664,0.42,1.5038,28.177,8.971,705064500,,2819974500,24870000,0,99470000,71.1022,3.4917,5.658,-117.2461,
300819.SZ,æ€Ω‹Œ¢œÀ,20201014,28.35,29.1,34.02,29.1,30.97,11941339,390208034,2.62,9.2416,32.6771,48.015,770223900,,3080585900,24870000,0,99470000,77.6732,3.8144,6.1809,-128.0816,
300819.SZ,æ€Ω‹Œ¢œÀ,20201015,30.97,29.8,37.16,29.45,37.16,13739020,463287081,6.19,19.9871,33.7205,55.2433,924169200,,3696305200,24870000,0,99470000,93.1978,4.5768,7.4162,-153.6814,
300819.SZ,æ€Ω‹Œ¢œÀ,20201016,37.16,39.01,44.59,39.01,44.59,16787313,714021794,7.43,19.9946,42.5334,67.5003,1108953300,,4435367300,24870000,0,99470000,111.8324,5.4919,8.8991,-184.4094,
300819.SZ,æ€Ω‹Œ¢œÀ,20201019,44.59,46,53.51,42.02,50.59,17773624,865568875,6,13.4559,48.6996,71.4661,1258173300,,5032187300,24870000,0,99470000,126.8805,6.2309,10.0965,-209.2234,
300819.SZ,æ€Ω‹Œ¢œÀ,20201020,50.59,47.5,50.14,45.88,49.62,16012941,764684898,-0.97,-1.9174,47.7542,64.3866,1234049400,,4935701400,24870000,0,99470000,124.4477,6.1115,9.9029,-205.2118,
300819.SZ,æ€Ω‹Œ¢œÀ,20201021,49.62,47.7,52.88,47.6,47.96,16495795,821144530,-1.66,-3.3454,49.779,66.3281,1192765200,,4770581200,24870000,0,99470000,120.2844,5.907,9.5717,-198.3466,
300819.SZ,æ€Ω‹Œ¢œÀ,20201022,47.96,45.4,55.3,44.28,50.6,15785106,776475209,2.64,5.5046,49.1904,63.4705,1258422000,,5033182000,24870000,0,99470000,126.9056,6.2322,10.0985,-209.2647,
300819.SZ,æ€Ω‹Œ¢œÀ,20201023,50.6,50.19,52.15,46.8,49.5,12787539,619794572,-1.1,-2.1739,48.4686,51.4175,1231065000,,4923765000,24870000,0,99470000,124.1467,6.0967,9.879,-204.7155,
300819.SZ,æ€Ω‹Œ¢œÀ,20201026,49.5,49.15,49.99,45.7,48.22,10134561,480435139,-1.28,-2.5859,47.4056,40.7501,1199231400,,4796443400,24870000,0,99470000,120.9365,5.939,9.6235,-199.4218,
300819.SZ,æ€Ω‹Œ¢œÀ,20201027,48.22,48.1,53.5,46.76,52.18,16304272,820110482,3.96,8.2124,50.3003,65.558,1297716600,,5190344600,24870000,0,99470000,175.8097,6.3814,10.4139,-215.7991,
300819.SZ,æ€Ω‹Œ¢œÀ,20201028,52.18,50.27,59.76,49.27,55,16254696,868608215,2.82,5.4044,53.4374,65.3586,1367850000,,5470850000,24870000,0,99470000,185.3111,6.7263,10.9767,-227.4617,
300819.SZ,æ€Ω‹Œ¢œÀ,20201029,55,52.31,66,52.31,58.05,18673184,1133042381,3.05,5.5455,60.6775,75.0832,1443703500,,5774233500,24870000,0,99470000,195.5875,7.0993,11.5854,-240.0754,
300819.SZ,æ€Ω‹Œ¢œÀ,20201030,58.05,55.3,56.1,47,47.51,15801360,818625958,-10.54,-18.1568,51.8073,63.5358,1181573700,,4725819700,24870000,0,99470000,160.0751,5.8103,9.4818,-196.4855,
300819.SZ,æ€Ω‹Œ¢œÀ,20201102,47.51,46.5,49.9,45.66,46.91,10648836,508889583,-0.6,-1.2629,47.7883,42.818,1166651700,,4666137700,24870000,0,99470000,158.0536,5.7369,9.3621,-194.0041,
300819.SZ,æ€Ω‹Œ¢œÀ,20201103,46.91,47,48.3,45.21,47.7,8475014,397868332,0.79,1.6841,46.946,34.0773,1186299000,,4744719000,24870000,0,99470000,160.7153,5.8335,9.5198,-197.2713,
300819.SZ,æ€Ω‹Œ¢œÀ,20201104,47.7,47.02,47.1,43.56,44.08,8109858,364170616,-3.62,-7.5891,44.9047,32.609,1096269600,,4384637600,24870000,0,99470000,148.5185,5.3908,8.7973,-182.3002,
300819.SZ,æ€Ω‹Œ¢œÀ,20201105,44.08,44.73,46,43,45.32,6281170,280016338,1.24,2.8131,44.5803,25.256,1127108400,,4507980400,24870000,0,99470000,152.6964,5.5425,9.0448,-187.4284,
300819.SZ,æ€Ω‹Œ¢œÀ,20201106,45.32,45.5,47.44,41.3,41.89,6221772,270855023,-3.43,-7.5684,43.5334,25.0172,1041804300,,4166798300,24870000,0,99470000,141.1397,5.123,8.3602,-173.2431,
300819.SZ,æ€Ω‹Œ¢œÀ,20201109,41.89,42.53,43.98,42.2,42.96,5556994,239122085,1.07,2.5543,43.0308,22.3442,1068415200,,4273231200,24870000,0,99470000,144.7449,5.2538,8.5738,-177.6682,
300819.SZ,æ€Ω‹Œ¢œÀ,20201110,42.96,43.64,43.97,40.88,42.16,4869700,204530627,-0.8,-1.8622,42.0007,19.5806,1048519200,,4193655200,24870000,0,99470000,142.0494,5.156,8.4141,-174.3597,
300819.SZ,æ€Ω‹Œ¢œÀ,20201111,42.16,42.21,43,39.7,39.89,4186444,171350130,-2.27,-5.3843,40.9298,16.8333,992064300,,3967858300,24870000,0,99470000,134.4011,4.8784,7.9611,-164.9717,
300819.SZ,æ€Ω‹Œ¢œÀ,20201112,39.89,40.3,40.69,38.01,39.44,3555694,140153544,-0.45,-1.1281,39.4166,14.2971,980872800,,3923096800,24870000,0,99470000,132.8849,4.8234,7.8713,-163.1107,
300819.SZ,æ€Ω‹Œ¢œÀ,20201113,39.44,40,40,39.02,39.99,2805658,111247799,0.55,1.3945,39.6512,11.2813,994551300,,3977805300,24870000,0,99470000,134.7381,4.8906,7.981,-165.3853,
300819.SZ,æ€Ω‹Œ¢œÀ,20201116,39.99,42.15,45.05,41.41,43.17,10850887,466308070,3.18,7.952,42.9742,43.6304,1073637900,,4294119900,24870000,0,99470000,145.4524,5.2795,8.6157,-178.5367,
300819.SZ,æ€Ω‹Œ¢œÀ,20201117,43.17,41.5,42.8,39.7,40.87,6694812,273193849,-2.3,-5.3278,40.8068,26.9192,1016436900,,4065338900,24870000,0,99470000,137.703,4.9982,8.1567,-169.0247,
300819.SZ,æ€Ω‹Œ¢œÀ,20201118,40.87,40.87,44.76,40.7,43.46,10293770,441093856,2.59,6.3372,42.8506,41.3903,1080850200,,4322966200,24870000,0,99470000,146.4295,5.315,8.6736,-179.7361,
300819.SZ,æ€Ω‹Œ¢œÀ,20201119,43.46,44,52.15,43.09,52.15,15419088,759137292,8.69,19.9954,49.2336,61.9987,1296970500,,5187360500,24870000,0,99470000,175.7087,6.3778,10.4079,-215.675,
300819.SZ,æ€Ω‹Œ¢œÀ,20201120,52.15,48.97,55.34,48.78,53.8,16306970,844603235,1.65,3.164,51.794,65.5688,1338006000,,5351486000,24870000,0,99470000,181.268,6.5795,10.7372,-222.4989,
300819.SZ,æ€Ω‹Œ¢œÀ,20201123,53.8,51.85,53.72,49.01,51.2,11709752,597898461,-2.6,-4.8327,51.0599,47.0838,1273344000,,5092864000,24870000,0,99470000,172.5078,6.2616,10.2183,-211.7461,
300819.SZ,æ€Ω‹Œ¢œÀ,20201124,51.2,49.22,50.1,46.5,49.1,9347300,449376731,-2.1,-4.1016,48.0756,37.5846,1221117000,,4883977000,24870000,0,99470000,165.4323,6.0047,9.7992,-203.0612,
300819.SZ,æ€Ω‹Œ¢œÀ,20201125,49.1,48.37,51.23,47.1,50.01,9660593,475054036,0.91,1.8534,49.1744,38.8444,1243748700,,4974494700,24870000,0,99470000,168.4984,6.116,9.9808,-206.8247,
300819.SZ,æ€Ω‹Œ¢œÀ,20201126,50.01,48.5,49.5,45.5,45.74,8169335,383856677,-4.27,-8.5383,46.9875,32.8482,1137553800,,4549757800,24870000,0,99470000,154.1115,5.5938,9.1286,-189.1654,
300819.SZ,æ€Ω‹Œ¢œÀ,20201127,45.74,46.21,46.5,42.08,42.62,6681123,291449587,-3.12,-6.8212,43.6228,26.8642,1059959400,,4239411400,24870000,0,99470000,143.5993,5.2123,8.5059,-176.2621,
300819.SZ,æ€Ω‹Œ¢œÀ,20201130,42.62,41.99,43.49,41.57,42.6,4865723,206919689,-0.02,-0.0469,42.526,19.5646,1059462000,,4237422000,24870000,0,99470000,143.5319,5.2098,8.5019,-176.1794,
300819.SZ,æ€Ω‹Œ¢œÀ,20201201,42.6,42.9,49.85,42,47.99,10475287,489124880,5.39,12.6526,46.6932,42.1202,1193511300,,4773565300,24870000,0,99470000,161.6924,5.869,9.5776,-198.4706,
300819.SZ,æ€Ω‹Œ¢œÀ,20201202,47.99,47.01,48.67,45.25,46.33,7912900,368504865,-1.66,-3.4591,46.5701,31.817,1152227100,,4608445100,24870000,0,99470000,156.0994,5.666,9.2463,-191.6054,
300819.SZ,æ€Ω‹Œ¢œÀ,20201203,46.33,46.42,52.3,46.41,50.73,11927835,601196275,4.4,9.4971,50.4028,47.9607,1261655100,,5046113100,24870000,0,99470000,170.9243,6.2041,10.1245,-209.8024,
300819.SZ,æ€Ω‹Œ¢œÀ,20201204,50.73,48.34,50.68,47,50.26,8513200,416203004,-0.47,-0.9265,48.8891,34.2308,1249966200,,4999362200,24870000,0,99470000,169.3407,6.1466,10.0307,-207.8586,
300819.SZ,æ€Ω‹Œ¢œÀ,20201207,50.26,49.53,52.75,48.14,52.09,9586693,488140267,1.83,3.6411,50.9185,38.5472,1295478300,,5181392300,24870000,0,99470000,175.5065,6.3704,10.3959,-215.4269,
300819.SZ,æ€Ω‹Œ¢œÀ,20201208,52.09,50.64,51.5,48.22,49.43,7364289,366358243,-2.66,-5.1065,49.7479,29.6111,1229324100,,4916802100,24870000,0,99470000,166.5442,6.0451,9.865,-204.426,
300819.SZ,æ€Ω‹Œ¢œÀ,20201209,49.43,49.04,49.95,46.5,46.58,5562294,267657672,-2.85,-5.7657,48.12,22.3655,1158444600,,4633312600,24870000,0,99470000,156.9417,5.6966,9.2962,-192.6393,
300819.SZ,æ€Ω‹Œ¢œÀ,20201210,46.58,45.91,48.39,45.02,45.2,4635135,216270995,-1.38,-2.9626,46.659,18.6375,1124124000,,4496044000,24870000,0,99470000,152.2921,5.5278,9.0208,-186.9321,
300819.SZ,æ€Ω‹Œ¢œÀ,20201211,45.2,44.31,47.82,43.85,47.31,5357235,244940476,2.11,4.6681,45.7214,21.541,1176599700,,4705925700,24870000,0,99470000,159.4013,5.7858,9.4419,-195.6584,
300819.SZ,æ€Ω‹Œ¢œÀ,20201214,47.31,47.41,47.85,45.48,46.72,4426535,206509132,-0.59,-1.2471,46.6525,17.7987,1161926400,,4647238400,24870000,0,99470000,157.4134,5.7137,9.3242,-193.2183,
300819.SZ,æ€Ω‹Œ¢œÀ,20201215,46.72,47.35,49.55,46.76,48.14,5757737,278888110,1.42,3.0394,48.4371,23.1513,1197241800,,4788485800,24870000,0,99470000,162.1978,5.8873,9.6076,-199.091,
300819.SZ,æ€Ω‹Œ¢œÀ,20201216,48.14,46.99,47.7,44,44,5430737,247574449,-4.14,-8.5999,45.5876,21.8365,1094280000,,4376680000,24870000,0,99470000,148.2489,5.381,8.7813,-181.9693,
300819.SZ,æ€Ω‹Œ¢œÀ,20201217,44,42.01,43.5,40.5,42.68,5253794,220591225,-1.32,-3,41.987,21.125,1061451600,,4245379600,24870000,0,99470000,143.8015,5.2196,8.5179,-176.5102,
300819.SZ,æ€Ω‹Œ¢œÀ,20201218,42.68,42,45.57,42,43.42,4966241,218693198,0.74,1.7338,44.036,19.9688,1079855400,,4318987400,24870000,0,99470000,146.2947,5.3101,8.6656,-179.5706,
300819.SZ,æ€Ω‹Œ¢œÀ,20201221,43.42,44,44.68,42.08,42.33,4429641,190406041,-1.09,-2.5104,42.9845,17.8112,1052747100,,4210565100,24870000,0,99470000,142.6222,5.1768,8.448,-175.0628,
300819.SZ,æ€Ω‹Œ¢œÀ,20201222,42.33,42.38,45.79,40.62,43.83,7060735,309168532,1.5,3.5436,43.787,28.3906,1090052100,,4359770100,24870000,0,99470000,147.6761,5.3602,8.7474,-181.2663,
300819.SZ,æ€Ω‹Œ¢œÀ,20201223,43.83,43,43.79,41.5,42.16,5367537,227202133,-1.67,-3.8102,42.3289,21.5824,1048519200,,4193655200,24870000,0,99470000,142.0494,5.156,8.4141,-174.3597,
300819.SZ,æ€Ω‹Œ¢œÀ,20201224,42.16,41.7,41.7,38.88,38.95,4892259,196101945,-3.21,-7.6139,40.0841,19.6713,968686500,,3874356500,24870000,0,99470000,131.234,4.7634,7.7735,-161.0842,
300819.SZ,æ€Ω‹Œ¢œÀ,20201225,38.95,39.18,39.62,38.3,39.2,2903100,112891188,0.25,0.6418,38.8864,11.6731,974904000,,3899224000,24870000,0,99470000,132.0763,4.794,7.8234,-162.1181,
300819.SZ,æ€Ω‹Œ¢œÀ,20201228,39.2,40.42,41.62,39.79,40.06,4204194,170758670,0.86,2.1939,40.6163,16.9047,996292200,,3984768200,24870000,0,99470000,134.9739,4.8992,7.995,-165.6748,
300819.SZ,æ€Ω‹Œ¢œÀ,20201229,40.06,38.96,41.5,38.13,40.49,4632019,182198502,0.43,1.0734,39.3346,18.6249,1006986300,,4027540300,24870000,0,99470000,136.4227,4.9518,8.0808,-167.4531,
300819.SZ,æ€Ω‹Œ¢œÀ,20201230,40.49,39.41,39.83,37.88,38.18,4222564,163370707,-2.31,-5.7051,38.6899,16.9785,949536600,,3797764600,24870000,0,99470000,128.6396,4.6693,7.6198,-157.8997,
300819.SZ,æ€Ω‹Œ¢œÀ,20201231,38.18,37.3,38.85,36.86,36.87,3978041,149643308,-1.31,-3.4311,37.6173,15.9953,916956900,,3667458900,24870000,0,99470000,124.2259,4.5091,7.3584,-152.482,
300819.SZ,æ€Ω‹Œ¢œÀ,20210104,36.87,36.87,38,36.3,37.58,3563347,132216723,0.71,1.9257,37.1046,14.3279,934614600,,3738082600,24870000,0,99470000,126.618,4.5959,10.7539,10.4674,
300819.SZ,æ€Ω‹Œ¢œÀ,20210105,37.58,37.8,37.98,35,35.76,4786982,173523567,-1.82,-4.843,36.2491,19.248,889351200,,3557047200,24870000,0,99470000,120.4859,4.3733,10.2331,9.9605,
300819.SZ,æ€Ω‹Œ¢œÀ,20210106,35.76,35.55,37.5,34.43,36.1,5008500,179297899,0.34,0.9508,35.7987,20.1387,897807000,,3590867000,24870000,0,99470000,121.6315,4.4149,10.3304,10.0552,
300819.SZ,æ€Ω‹Œ¢œÀ,20210107,36.1,35.25,35.94,31.61,33,5821178,195815325,-3.1,-8.5873,33.6384,23.4064,820710000,,3282510000,24870000,0,99470000,111.1867,4.0358,9.4433,9.1917,
300819.SZ,æ€Ω‹Œ¢œÀ,20210108,33,33.01,33.79,31.8,32.56,3118500,102349131,-0.44,-1.3333,32.82,12.5392,809767200,,3238743200,24870000,0,99470000,109.7042,3.982,9.3174,9.0692,
300819.SZ,æ€Ω‹Œ¢œÀ,20210111,32.56,32.36,32.64,30.5,30.58,3757339,117081535,-1.98,-6.0811,31.1608,15.1079,760524600,,3041792600,24870000,0,99470000,103.033,3.7398,8.7508,8.5177,
300819.SZ,æ€Ω‹Œ¢œÀ,20210112,30.58,31,31.7,29.51,29.61,3164853,95986269,-0.97,-3.172,30.3288,12.7256,736400700,,2945306700,24870000,0,99470000,99.7648,3.6212,8.4732,8.2475,
300819.SZ,æ€Ω‹Œ¢œÀ,20210113,29.61,30.38,30.38,27.59,27.7,3871816,110919030,-1.91,-6.4505,28.6478,15.5682,688899000,,2755319000,24870000,0,99470000,93.3294,3.3876,7.9266,7.7155,
300819.SZ,æ€Ω‹Œ¢œÀ,20210114,27.7,27.86,29.89,27.6,29.1,4921218,142411669,1.4,5.0542,28.9383,19.7878,723717000,,2894577000,24870000,0,99470000,98.0464,3.5588,8.3273,8.1054,
300819.SZ,æ€Ω‹Œ¢œÀ,20210115,29.1,28.98,31.31,28.19,30.8,4806176,145175812,1.7,5.8419,30.2061,19.3252,765996000,,3063676000,24870000,0,99470000,103.7742,3.7667,8.8137,8.5789,
300819.SZ,æ€Ω‹Œ¢œÀ,20210118,30.8,30.73,32.09,30,30.57,3819298,118254882,-0.23,-0.7468,30.9625,15.357,760275900,,3040797900,24870000,0,99470000,102.9993,3.7386,8.7479,8.5149,
300819.SZ,æ€Ω‹Œ¢œÀ,20210119,30.57,30.7,36.36,30.03,35.27,7977198,262151667,4.7,15.3746,32.8626,32.0756,877164900,,3508306900,24870000,0,99470000,118.835,4.3134,10.0929,9.824,
300819.SZ,æ€Ω‹Œ¢œÀ,20210120,35.27,33.52,34,32.1,33.44,6066612,201468770,-1.83,-5.1885,33.2094,24.3933,831652800,,3326276800,24870000,0,99470000,112.6692,4.0896,9.5692,9.3143,
300819.SZ,æ€Ω‹Œ¢œÀ,20210121,33.44,33,34.38,31.55,32.85,5560312,181064002,-0.59,-1.7644,32.5636,22.3575,816979500,,3267589500,24870000,0,99470000,110.6813,4.0174,9.4004,9.1499,
300819.SZ,æ€Ω‹Œ¢œÀ,20210122,32.85,32.21,32.4,30.39,30.39,3688837,115371467,-2.46,-7.4886,31.2758,14.8325,755799300,,3022893300,24870000,0,99470000,102.3928,3.7166,8.6964,8.4647,
300819.SZ,æ€Ω‹Œ¢œÀ,20210125,30.39,31.08,31.44,29,29.04,3286729,98597521,-1.35,-4.4423,29.9987,13.2156,722224800,,2888608800,24870000,0,99470000,97.8443,3.5515,8.3101,8.0887,
300819.SZ,æ€Ω‹Œ¢œÀ,20210126,29.04,28.01,30.37,28.01,29.23,3037394,90066912,0.19,0.6543,29.6527,12.2131,726950100,,2907508100,24870000,0,99470000,98.4845,3.5747,8.3645,8.1416,
300819.SZ,æ€Ω‹Œ¢œÀ,20210127,29.23,29.08,30.3,28.07,29.56,2894494,84144453,0.33,1.129,29.0705,11.6385,735157200,,2940333200,24870000,0,99470000,99.5963,3.6151,8.4589,8.2336,
300819.SZ,æ€Ω‹Œ¢œÀ,20210128,29.56,29.2,30.1,28.08,28.08,2689059,78069511,-1.48,-5.0068,29.0323,10.8125,698349600,,2793117600,24870000,0,99470000,94.6098,3.4341,8.0354,7.8213,
300819.SZ,æ€Ω‹Œ¢œÀ,20210129,28.08,28.03,28.9,26.98,27.18,2362049,65354471,-0.9,-3.2051,27.6686,9.4976,675966600,,2703594600,24870000,0,99470000,91.5774,3.324,7.7778,7.5706,
300819.SZ,æ€Ω‹Œ¢œÀ,20210201,27.18,27.49,28.52,27.48,28.25,2583600,72477666,1.07,3.9367,28.053,10.3884,702577500,,2810027500,24870000,0,99470000,95.1825,3.4549,8.084,7.8687,
300819.SZ,æ€Ω‹Œ¢œÀ,20210202,28.25,28.53,29.25,27.4,27.44,2413100,68025848,-0.81,-2.8673,28.1902,9.7029,682432800,,2729456800,24870000,0,99470000,92.4534,3.3558,7.8522,7.6431,
300819.SZ,æ€Ω‹Œ¢œÀ,20210203,27.44,27.4,27.4,25.63,25.88,2879594,75576896,-1.56,-5.6851,26.2457,11.5786,643635600,,2574283600,24870000,0,99470000,87.1973,3.165,7.4058,7.2085,
300819.SZ,æ€Ω‹Œ¢œÀ,20210204,25.88,25.67,26.4,24.8,24.99,1936000,49240618,-0.89,-3.4389,25.4342,7.7845,621501300,,2485755300,24870000,0,99470000,84.1986,3.0562,7.1512,6.9606,
300819.SZ,æ€Ω‹Œ¢œÀ,20210205,24.99,25.01,26.45,25.01,25.42,2392900,61706797,0.43,1.7207,25.7875,9.6216,632195400,,2528527400,24870000,0,99470000,85.6474,3.1088,7.2742,7.0804,
300819.SZ,æ€Ω‹Œ¢œÀ,20210208,25.42,25.66,25.7,23.92,24.64,2301500,56324818,-0.78,-3.0685,24.4731,9.2541,612796800,,2450940800,24870000,0,99470000,83.0194,3.0134,7.051,6.8631,
300819.SZ,æ€Ω‹Œ¢œÀ,20210209,24.64,24.6,25.12,23.8,24.38,2114788,51658867,-0.26,-1.0552,24.4274,8.5034,606330600,,2425078600,24870000,0,99470000,82.1434,2.9816,6.9766,6.7907,
300819.SZ,æ€Ω‹Œ¢œÀ,20210210,24.38,24.39,24.95,23.62,23.96,1872400,45239986,-0.42,-1.7227,24.1615,7.5287,595885200,,2383301200,24870000,0,99470000,80.7283,2.9302,6.8564,6.6737,
300819.SZ,æ€Ω‹Œ¢œÀ,20210218,23.96,24.3,25.92,24.11,25.65,3451894,87325826,1.69,7.0534,25.2979,13.8798,637915500,,2551405500,24870000,0,99470000,86.4224,3.1369,7.34,7.1445,
