代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002373.SZ,千方科技,20100318,,50.1,50.55,47.66,47.93,10571581,513421824.6,19.93,71.1786,48.5662,75.5113,671020000,,3284642900,14000000,0,68530000,71.5976,20.3067,4.6733,62.6554,
002373.SZ,千方科技,20100319,47.93,47.1,47.54,45.3,45.68,5097173,236469838.6,-2.25,-4.6943,46.3924,36.4084,639520000,,3130450400,14000000,0,68530000,68.2365,19.3535,4.454,59.7141,
002373.SZ,千方科技,20100322,45.68,45.5,47.7,45.4,47.59,3690370,172100609.2,1.91,4.1813,46.6351,26.3598,666260000,,3261342700,14000000,0,68530000,71.0897,20.1627,4.6402,62.2109,
002373.SZ,千方科技,20100323,47.59,47.1,47.25,46.2,46.38,2229701,103878865.9,-1.21,-2.5426,46.5887,15.9264,649320000,,3178421400,14000000,0,68530000,69.2822,19.65,4.5222,60.6292,
002373.SZ,千方科技,20100324,46.38,46.4,48.36,46.22,48.18,3325912,158813381.4,1.8,3.881,47.7503,23.7565,674520000,,3301775400,14000000,0,68530000,71.971,20.4126,4.6977,62.9822,
002373.SZ,千方科技,20100325,48.18,49.58,52.28,49.52,50.01,5340102,271795745.3,1.83,3.7983,50.8971,38.1436,700140000,,3427185300,14000000,0,68530000,74.7047,21.188,4.8761,65.3744,
002373.SZ,千方科技,20100326,50.01,48.58,50.99,48.5,49.62,2564342,127164350.2,-0.39,-0.7798,49.5895,18.3167,694680000,,3400458600,14000000,0,68530000,74.1221,21.0227,4.8381,64.8646,
002373.SZ,千方科技,20100329,49.62,49.19,50.55,48.33,49.73,1870173,92279505,0.11,0.2217,49.3428,13.3584,696220000,,3407996900,14000000,0,68530000,74.2864,21.0693,4.8488,65.0084,
002373.SZ,千方科技,20100330,49.73,49.23,50.86,49.11,50.25,2076916,104166013.1,0.52,1.0456,50.1542,14.8351,703500000,,3443632500,14000000,0,68530000,75.0632,21.2897,4.8996,65.6881,
002373.SZ,千方科技,20100331,50.25,50.11,52.34,50.01,51.15,2449452,126133700,0.9,1.791,51.4947,17.4961,716100000,,3505309500,14000000,0,68530000,76.4076,21.671,4.9873,66.8646,
002373.SZ,千方科技,20100401,51.15,51.15,51.15,51.15,51.15,,,0,0,,,716100000,,3505309500,14000000,0,68530000,76.4076,21.671,4.9873,66.8646,
002373.SZ,千方科技,20100402,51.15,47.1,49.95,47.1,48.68,5131152,248642952.8,-2.47,-4.8289,48.4575,36.6511,681520000,,3336040400,14000000,0,68530000,72.7179,20.6245,4.7465,63.6358,
002373.SZ,千方科技,20100406,48.68,47.8,49.46,46.5,49.2,3625304,174388035.3,0.52,1.0682,48.103,25.895,688800000,,3371676000,14000000,0,68530000,73.4947,20.8448,4.7972,64.3155,
002373.SZ,千方科技,20100407,49.2,48.7,54.12,48.52,54.12,3020790,157570591.4,4.92,10,52.162,21.5771,757680000,,3708843600,14000000,0,68530000,80.8442,22.9293,5.2769,70.7471,
002373.SZ,千方科技,20100408,54.12,57.06,57.77,54.86,55.6,6220494,350625127.1,1.48,2.7347,56.3661,44.4321,778400000,,3810268000,14000000,0,68530000,83.055,23.5563,5.4212,72.6818,
002373.SZ,千方科技,20100409,55.6,54.7,57.47,54.7,55.61,3394537,190336919.6,0.01,0.018,56.0715,24.2467,778540000,,3810953300,14000000,0,68530000,83.0699,23.5605,5.4222,72.6949,
002373.SZ,千方科技,20100412,55.61,55.15,58.35,55.01,57.37,3718366,210620107.1,1.76,3.1649,56.6432,26.5598,803180000,,3931566100,14000000,0,68530000,85.699,24.3062,5.5938,74.9956,
002373.SZ,千方科技,20100413,57.37,57.3,57.45,51.88,53.51,3078893,167665773.2,-3.86,-6.7283,54.4565,21.9921,749140000,,3667040300,14000000,0,68530000,79.9329,22.6708,5.2174,69.9497,
002373.SZ,千方科技,20100414,53.51,53,54.3,52.03,52.3,1722914,90835412.4,-1.21,-2.2613,52.722,12.3065,732200000,,3584119000,14000000,0,68530000,78.1255,22.1582,5.0994,68.3679,
002373.SZ,千方科技,20100415,52.3,52.3,52.3,48.3,49.02,1829017,91871817.3,-3.28,-6.2715,50.2302,13.0644,686280000,,3359340600,14000000,0,68530000,73.2258,20.7685,4.7796,64.0802,
002373.SZ,千方科技,20100416,49.02,49,50.16,48.01,49.74,834867,41362774.2,0.72,1.4688,49.5441,5.9633,696360000,,3408682200,14000000,0,68530000,74.3013,21.0736,4.8498,65.0214,
002373.SZ,千方科技,20100419,49.74,49,50.35,48.01,48.01,970644,47885002.6,-1.73,-3.4781,49.3332,6.9332,672140000,,3290125300,14000000,0,68530000,71.7171,20.3406,4.6811,62.7599,
002373.SZ,千方科技,20100420,48.01,48.05,49,47.4,48.51,821430,39602067.4,0.5,1.0414,48.2111,5.8674,679140000,,3324390300,14000000,0,68530000,72.464,20.5525,4.7299,63.4136,
002373.SZ,千方科技,20100421,48.51,48.48,51.49,48.03,51.3,1336087,66790055,2.79,5.7514,49.9893,9.5435,718200000,,3515589000,14000000,0,68530000,76.6317,21.7345,5.0019,67.0607,
002373.SZ,千方科技,20100422,51.3,51.1,52.88,50.4,52.84,1608423,83329113.6,1.54,3.0019,51.808,11.4887,739760000,,3621125200,14000000,0,68530000,78.9321,22.387,5.1521,69.0738,
002373.SZ,千方科技,20100423,52.84,52.6,54.61,52.09,53.01,1437847,76721579.2,0.17,0.3217,53.3587,10.2703,742140000,,3632775300,14000000,0,68530000,79.1861,22.459,5.1687,69.2961,
002373.SZ,千方科技,20100426,53.01,53,53,51.51,51.52,667808,34685642.4,-1.49,-2.8108,51.9395,4.7701,721280000,,3530665600,14000000,0,68530000,76.9603,21.8277,5.0234,67.3483,
002373.SZ,千方科技,20100427,51.52,51.53,51.6,47.6,49,1065936,51770314.8,-2.52,-4.8913,48.5679,7.6138,686000000,,3357970000,14000000,0,68530000,73.1959,20.7601,4.7777,64.0541,
