代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002097.SZ,山河智能,20070104,32.41,33,33.5,31,31.2,3266631,103633427.6,-1.21,-3.7334,31.7249,12.2991,828672000,,4136340000,26560000,0,132575000,109.5288,22.6959,6.4844,11.7281,
002097.SZ,山河智能,20070105,31.2,30.9,31.85,30.52,31.48,2172829,67639006.2,0.28,0.8974,31.1295,8.1808,836108800,,4173461000,26560000,0,132575000,110.5117,22.8996,6.5426,11.8333,
002097.SZ,山河智能,20070108,31.48,31.5,32.29,30.9,31.8,2397626,75682840.3,0.32,1.0165,31.5657,9.0272,844608000,,4215885000,26560000,0,132575000,111.6351,23.1323,6.6091,11.9536,
002097.SZ,山河智能,20070109,31.8,31.59,33.17,31.33,32.3,2252439,73138327.6,0.5,1.5723,32.4707,8.4806,857888000,,4282172500,26560000,0,132575000,113.3904,23.4961,6.713,12.1416,
002097.SZ,山河智能,20070110,32.3,32.04,33,31.64,32.79,2416050,78023175.1,0.49,1.517,32.2937,9.0966,870902400,,4347134250,26560000,0,132575000,115.1105,23.8525,6.8148,12.3257,
002097.SZ,山河智能,20070111,32.79,32.5,35.1,32.2,33.41,2112637,71744276.5,0.62,1.8908,33.9596,7.9542,887369600,,4429330750,26560000,0,132575000,117.2871,24.3035,6.9437,12.5588,
002097.SZ,山河智能,20070112,33.41,33.05,35.77,32.9,35.3,3459123,119878111.5,1.89,5.657,34.6556,13.0238,937568000,,4679897500,26560000,0,132575000,123.922,25.6784,7.3365,13.2693,
002097.SZ,山河智能,20070115,35.3,35.9,37.8,35,37.8,1972598,72623680.8,2.5,7.0822,36.8163,7.427,1003968000,,5011335000,26560000,0,132575000,132.6983,27.4969,7.8561,14.209,
002097.SZ,山河智能,20070116,37.8,38.05,38.85,36.95,38.71,1787170,67858068.7,0.91,2.4074,37.9696,6.7288,1028137600,,5131978250,26560000,0,132575000,135.8929,28.1589,8.0452,14.5511,
002097.SZ,山河智能,20070117,38.71,38.59,39.13,36.38,36.98,2074011,78315541.7,-1.73,-4.4691,37.7604,7.8088,982188800,,4902623500,26560000,0,132575000,129.8197,26.9004,7.6857,13.9008,
002097.SZ,山河智能,20070118,36.98,36.8,38.65,36.58,38.1,1609885,60945183,1.12,3.0287,37.8569,6.0613,1011936000,,5051107500,26560000,0,132575000,133.7515,27.7152,7.9184,14.3218,
002097.SZ,山河智能,20070119,38.1,38.1,41.8,38.1,41.67,1714014,68382903.3,3.57,9.3701,39.8964,6.4534,1106755200,,5524400250,26560000,0,132575000,146.2841,30.3121,8.6604,15.6637,
002097.SZ,山河智能,20070122,41.67,40.61,42.85,40.61,41.89,1929610,80529595.6,0.22,0.528,41.7336,7.2651,1112598400,,5553566750,26560000,0,132575000,147.0565,30.4721,8.7061,15.7464,
002097.SZ,山河智能,20070123,41.89,42.8,43.14,39.88,41,1961367,80864176.4,-0.89,-2.1246,41.2285,7.3847,1088960000,,5435575000,26560000,0,132575000,143.9321,29.8247,8.5211,15.4119,
002097.SZ,山河智能,20070124,41,41.99,44.49,41.41,44.35,2423566,104121974.2,3.35,8.1707,42.9623,9.1249,1177936000,,5879701250,26560000,0,132575000,155.6924,32.2616,9.2174,16.6711,
002097.SZ,山河智能,20070125,44.35,43.5,43.86,40.4,40.75,2103410,89442463.6,-3.6,-8.1172,42.5226,7.9195,1082320000,,5402431250,26560000,0,132575000,143.0544,29.6429,8.4692,15.3179,
002097.SZ,山河智能,20070126,40.75,40,41.99,39.75,41.18,1503547,61293560.2,0.43,1.0552,40.766,5.6609,1093740800,,5459438500,26560000,0,132575000,144.564,29.9557,8.5586,15.4795,
002097.SZ,山河智能,20070129,41.18,40.35,41.4,39.8,40.8,1599131,64874319.8,-0.38,-0.9228,40.5685,6.0208,1083648000,,5409060000,26560000,0,132575000,143.23,29.6792,8.4796,15.3367,
