代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603219.SH,富佳股份,20211122,,11.47,13.77,11.47,13.77,839103,11509368,4.21,44.0377,13.7163,2.0466,564570000,,5521770000,41000000,0,401000000,21.327,5.9149,2.6359,25.2394,
603219.SH,富佳股份,20211123,13.77,15.15,15.15,15.15,15.15,154493,2340569,1.38,10.0218,15.15,0.3768,621150000,,6075150000,41000000,0,401000000,23.4643,6.5076,2.9,27.7688,
603219.SH,富佳股份,20211124,15.15,16.67,16.67,16.67,16.67,215711,3595902,1.52,10.033,16.67,0.5261,683470000,,6684670000,41000000,0,401000000,25.8185,7.1605,3.191,30.5548,
603219.SH,富佳股份,20211125,16.67,18.34,18.34,18.34,18.34,166663,3056599,1.67,10.018,18.34,0.4065,751940000,,7354340000,41000000,0,401000000,28.405,7.8779,3.5107,33.6158,
603219.SH,富佳股份,20211126,18.34,20.17,20.17,20.17,20.17,2097929,42315228,1.83,9.9782,20.17,5.1169,826970000,,8088170000,41000000,0,401000000,31.2393,8.664,3.861,36.9701,
603219.SH,富佳股份,20211129,20.17,22.19,22.19,22.19,22.19,1410662,31302590,2.02,10.0149,22.19,3.4406,909790000,,8898190000,41000000,0,401000000,34.3679,9.5316,4.2477,40.6726,
603219.SH,富佳股份,20211130,22.19,24.41,24.41,24.41,24.41,1215864,29679240,2.22,10.0045,24.41,2.9655,1000810000,,9788410000,41000000,0,401000000,37.8062,10.4852,4.6726,44.7417,
603219.SH,富佳股份,20211201,24.41,25.77,26.85,25.69,26.85,17585246,463050982,2.44,9.9959,26.3318,42.8908,1100850000,,10766850000,41000000,0,401000000,41.5853,11.5333,5.1397,49.214,
603219.SH,富佳股份,20211202,26.85,25.39,25.39,24.17,24.17,11872629,293249367,-2.68,-9.9814,24.6996,28.9576,990970000,,9692170000,41000000,0,401000000,37.4345,10.3821,4.6267,44.3018,
603219.SH,富佳股份,20211203,24.17,22.5,23.17,21.75,22.58,25241093,562657156,-1.59,-6.5784,22.2913,61.5636,925780000,,9054580000,41000000,0,401000000,34.9719,9.6992,4.3223,41.3874,
603219.SH,富佳股份,20211206,22.58,21.9,23.07,21.51,22.8,16125248,358061395,0.22,0.9743,22.205,39.3299,934800000,,9142800000,41000000,0,401000000,35.3127,9.7937,4.3644,41.7906,
603219.SH,富佳股份,20211207,22.8,22.77,23.5,21.83,22.02,14248272,320303984,-0.78,-3.4211,22.4802,34.7519,902820000,,8830020000,41000000,0,401000000,34.1046,9.4586,4.2151,40.361,
603219.SH,富佳股份,20211208,22.02,21.5,23.49,21.19,22.66,17159913,384214930,0.64,2.9064,22.3903,41.8534,929060000,,9086660000,41000000,0,401000000,35.0958,9.7335,4.3376,41.534,
603219.SH,富佳股份,20211209,22.66,22.58,24,22.4,23.39,17618263,407177334,0.73,3.2215,23.1111,42.9714,958990000,,9379390000,41000000,0,401000000,36.2264,10.0471,4.4774,42.8721,
603219.SH,富佳股份,20211210,23.39,22.95,24.65,22.78,24.04,18521277,439876977,0.65,2.779,23.7498,45.1738,985640000,,9640040000,41000000,0,401000000,37.2332,10.3263,4.6018,44.0635,
603219.SH,富佳股份,20211213,24.04,23.9,24.28,22.47,23.2,16233592,377816998,-0.84,-3.4942,23.2738,39.5941,951200000,,9303200000,41000000,0,401000000,35.9322,9.9655,4.441,42.5238,
603219.SH,富佳股份,20211214,23.2,22.92,25.52,22.6,24.46,22470652,542005847,1.26,5.431,24.1206,54.8065,1002860000,,9808460000,41000000,0,401000000,37.8837,10.5067,4.6822,44.8333,
603219.SH,富佳股份,20211215,24.46,24.21,26.91,23.81,26.3,24968441,640392761,1.84,7.5225,25.6481,60.8986,1078300000,,10546300000,41000000,0,401000000,40.7335,11.2971,5.0344,48.2059,
603219.SH,富佳股份,20211216,26.3,25.02,25.77,24.06,24.62,17523167,436465905,-1.68,-6.3878,24.9079,42.7394,1009420000,,9872620000,41000000,0,401000000,38.1315,10.5754,4.7128,45.1266,
603219.SH,富佳股份,20211217,24.62,24.6,25.27,22.51,23.12,15541988,366705104,-1.5,-6.0926,23.5945,37.9073,947920000,,9271120000,41000000,0,401000000,35.8083,9.9311,4.4257,42.3772,
603219.SH,富佳股份,20211220,23.12,22.74,23.18,22,22,9703366,219175647,-1.12,-4.8443,22.5876,23.6667,902000000,,8822000000,41000000,0,401000000,34.0736,9.45,4.2113,40.3243,
603219.SH,富佳股份,20211221,22,22.13,23.46,21.75,23.08,10524210,238554155,1.08,4.9091,22.6672,25.6688,946280000,,9255080000,41000000,0,401000000,35.7463,9.9139,4.418,42.3039,
603219.SH,富佳股份,20211222,23.08,23.18,23.38,22.32,22.5,8579864,194701338,-0.58,-2.513,22.6928,20.9265,922500000,,9022500000,41000000,0,401000000,34.848,9.6648,4.307,41.2408,
603219.SH,富佳股份,20211223,22.5,22.31,22.48,21.33,21.39,9375376,203416649,-1.11,-4.9333,21.6969,22.8668,876990000,,8577390000,41000000,0,401000000,33.1288,9.188,4.0945,39.2062,
603219.SH,富佳股份,20211224,21.39,21.29,21.3,19.94,20.09,8713970,177659389,-1.3,-6.0776,20.3879,21.2536,823690000,,8056090000,41000000,0,401000000,31.1154,8.6296,3.8457,36.8234,
603219.SH,富佳股份,20211227,20.09,20,20.33,19.49,20.16,4881662,97554950,0.07,0.3484,19.984,11.9065,826560000,,8084160000,41000000,0,401000000,31.2238,8.6597,3.8591,36.9517,
603219.SH,富佳股份,20211228,20.16,20.19,20.48,20.03,20.27,3998685,80969214,0.11,0.5456,20.249,9.7529,831070000,,8128270000,41000000,0,401000000,31.3942,8.7069,3.8801,37.1534,
603219.SH,富佳股份,20211229,20.27,20.1,20.5,19.65,20.18,4007453,80716171,-0.09,-0.444,20.1415,9.7743,827380000,,8092180000,41000000,0,401000000,31.2548,8.6683,3.8629,36.9884,
603219.SH,富佳股份,20211230,20.18,20.15,20.68,20.06,20.37,4705747,95978146,0.19,0.9415,20.3959,11.4774,835170000,,8168370000,41000000,0,401000000,31.5491,8.7499,3.8993,37.3366,
603219.SH,富佳股份,20211231,20.37,20.47,20.66,19.75,19.79,5463549,109911534,-0.58,-2.8473,20.1172,13.3257,811390000,,7935790000,41000000,0,401000000,30.6508,8.5007,3.7882,36.2735,
603219.SH,富佳股份,20220104,19.79,19.69,19.95,19.27,19.49,4657947,90698130,-0.3,-1.5159,19.4717,11.3608,799090000,,7815490000,41000000,0,401000000,30.1861,8.3719,3.0054,77.1768,
603219.SH,富佳股份,20220105,19.49,19.29,20.55,19.1,20.07,6434228,127222407,0.58,2.9759,19.7728,15.6932,822870000,,8048070000,41000000,0,401000000,31.0844,8.621,3.0948,79.4735,
603219.SH,富佳股份,20220106,20.07,19.9,20.07,19.47,19.73,4300706,84739828,-0.34,-1.6941,19.7037,10.4895,808930000,,7911730000,41000000,0,401000000,30.5578,8.475,3.0424,78.1272,
603219.SH,富佳股份,20220107,19.73,19.66,20.21,19.6,19.68,3696952,73498858,-0.05,-0.2534,19.8809,9.017,806880000,,7891680000,41000000,0,401000000,30.4804,8.4535,3.0347,77.9292,
603219.SH,富佳股份,20220110,19.68,19.51,20.51,19.38,20.32,5840166,117717898,0.64,3.252,20.1566,14.2443,833120000,,8148320000,41000000,0,401000000,31.4716,8.7284,3.1334,80.4634,
603219.SH,富佳股份,20220111,20.32,20.32,20.37,19.63,19.73,4406546,88017813,-0.59,-2.9035,19.9743,10.7477,808930000,,7911730000,41000000,0,401000000,30.5578,8.475,3.0424,78.1272,
603219.SH,富佳股份,20220112,19.73,19.69,19.87,19.51,19.82,2969403,58467739,0.09,0.4562,19.6901,7.2424,812620000,,7947820000,41000000,0,401000000,30.6972,8.5136,3.0563,78.4835,
603219.SH,富佳股份,20220113,19.82,19.69,19.86,19.4,19.5,3167690,62108507,-0.32,-1.6145,19.6069,7.7261,799500000,,7819500000,41000000,0,401000000,30.2016,8.3762,3.0069,77.2164,
603219.SH,富佳股份,20220114,19.5,19.45,19.53,18.68,18.75,4157731,79600151,-0.75,-3.8462,19.1451,10.1408,768750000,,7518750000,41000000,0,401000000,29.04,8.054,2.8913,74.2465,
603219.SH,富佳股份,20220117,18.75,18.75,18.75,18.41,18.65,2698010,50083365,-0.1,-0.5333,18.5631,6.5805,764650000,,7478650000,41000000,0,401000000,28.8851,8.0111,2.8758,73.8505,
