代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
001218.SZ,丽臣实业,20211015,,54.61,65.53,54.61,65.53,849390,55514119,20.02,43.9903,65.3576,3.7751,1474425000,,5897405115,22500000,0,89995500,25.3326,5.8956,2.4877,-339.4215,
001218.SZ,丽臣实业,20211018,65.53,60.08,60.08,58.98,58.98,1218863,72448114,-6.55,-9.9954,59.4391,5.4172,1327050000,,5307934590,22500000,0,89995500,22.8005,5.3063,2.239,-305.4949,
001218.SZ,丽臣实业,20211019,58.98,53.08,53.08,53.08,53.08,404400,21465552,-5.9,-10.0034,53.08,1.7973,1194300000,,4776961140,22500000,0,89995500,20.5197,4.7755,2.015,-274.935,
001218.SZ,丽臣实业,20211020,53.08,47.77,53,47.77,49.93,8761662,432737435,-3.15,-5.9344,49.3899,38.9407,1123425000,,4493475315,22500000,0,89995500,19.302,4.4921,1.8954,-258.6192,
001218.SZ,丽臣实业,20211021,49.93,47.6,48.96,47.02,47.42,6876063,328534787,-2.51,-5.027,47.7795,30.5603,1066950000,,4267586610,22500000,0,89995500,18.3317,4.2663,1.8002,-245.6183,
001218.SZ,丽臣实业,20211022,47.42,47.42,47.78,45.57,45.78,5322301,246521061,-1.64,-3.4585,46.3185,23.6547,1030050000,,4119993990,22500000,0,89995500,17.6977,4.1187,1.7379,-237.1237,
001218.SZ,丽臣实业,20211025,45.78,45.1,46.23,44.43,45.36,3776493,171115516,-0.42,-0.9174,45.3107,16.7844,1020600000,,4082195880,22500000,0,89995500,17.5353,4.0809,1.722,-234.9482,
001218.SZ,丽臣实业,20211026,45.36,44.97,45.4,44.21,44.29,3665026,163691066,-1.07,-2.3589,44.663,16.289,996525000,,3985900695,22500000,0,89995500,17.1217,3.9847,1.6813,-229.406,
001218.SZ,丽臣实业,20211027,44.29,44.01,44.01,42.05,42.31,3585579,153457459,-1.98,-4.4705,42.7985,15.9359,951975000,,3807709605,22500000,0,89995500,16.3562,3.8065,1.6062,-219.1504,
001218.SZ,丽臣实业,20211028,42.31,41.72,42.55,40.72,40.83,2714796,112109019,-1.48,-3.498,41.2956,12.0658,918675000,,3674516265,22500000,0,89995500,18.4805,1.8644,1.55,-211.4845,
001218.SZ,丽臣实业,20211029,40.83,40.79,41.44,40.6,40.88,2121732,87146742,0.05,0.1225,41.0734,9.4299,919800000,,3679016040,22500000,0,89995500,18.5032,1.8666,1.5519,-211.7435,
001218.SZ,丽臣实业,20211101,40.88,40.88,41.68,40.3,41.51,2387090,97683427,0.63,1.5411,40.9216,10.6093,933975000,,3735713205,22500000,0,89995500,18.7883,1.8954,1.5758,-215.0067,
001218.SZ,丽臣实业,20211102,41.51,41.5,41.81,40.01,40.18,2412331,98735110,-1.33,-3.204,40.9293,10.7215,904050000,,3616019190,22500000,0,89995500,18.1863,1.8347,1.5253,-208.1177,
001218.SZ,丽臣实业,20211103,40.18,40.21,42.21,40.11,41.78,2809779,115594894,1.6,3.9821,41.1402,12.4879,940050000,,3760011990,22500000,0,89995500,18.9105,1.9077,1.5861,-216.4052,
001218.SZ,丽臣实业,20211104,41.78,41.45,42.3,41.27,41.87,2188507,91579904,0.09,0.2154,41.8458,9.7267,942075000,,3768111585,22500000,0,89995500,18.9513,1.9118,1.5895,-216.8713,
001218.SZ,丽臣实业,20211105,41.87,41.7,44.95,41.51,43.54,4443384,192814991,1.67,3.9885,43.3937,19.7484,979650000,,3918404070,22500000,0,89995500,19.7072,1.9881,1.6529,-225.5213,
001218.SZ,丽臣实业,20211108,43.54,43,44,42.5,42.62,2380744,101980737,-0.92,-2.113,42.8357,10.5811,958950000,,3835608210,22500000,0,89995500,19.2907,1.9461,1.6179,-220.756,
001218.SZ,丽臣实业,20211109,42.62,42.32,42.7,42.04,42.25,1910834,80777462,-0.37,-0.8681,42.2734,8.4926,950625000,,3802309875,22500000,0,89995500,19.1233,1.9292,1.6039,-218.8396,
001218.SZ,丽臣实业,20211110,42.25,42.06,42.54,41.83,42.42,1585392,66845268,0.17,0.4024,42.1632,7.0462,954450000,,3817609110,22500000,0,89995500,19.2002,1.937,1.6104,-219.7201,
001218.SZ,丽臣实业,20211111,42.42,42.4,43.6,42.09,43.02,2210356,94971733,0.6,1.4144,42.9667,9.8238,967950000,,3871606410,22500000,0,89995500,19.4718,1.9644,1.6331,-222.8279,
001218.SZ,丽臣实业,20211112,43.02,42.73,43.78,42.55,43.35,2054825,88772575,0.33,0.7671,43.202,9.1326,975375000,,3901304925,22500000,0,89995500,19.6212,1.9794,1.6457,-224.5372,
001218.SZ,丽臣实业,20211115,43.35,43.42,44.39,43.21,44.39,2692860,118696820,1.04,2.3991,44.0783,11.9683,998775000,,3994900245,22500000,0,89995500,20.0919,2.0269,1.6851,-229.924,
001218.SZ,丽臣实业,20211116,44.39,44.52,44.58,43.51,43.82,2300634,100853808,-0.57,-1.2841,43.8374,10.225,985950000,,3943602810,22500000,0,89995500,19.8339,2.0009,1.6635,-226.9716,
001218.SZ,丽臣实业,20211117,43.82,43.47,44.35,43.11,43.89,1570248,68844971,0.07,0.1597,43.8434,6.9789,987525000,,3949902495,22500000,0,89995500,19.8656,2.0041,1.6662,-227.3342,
