代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688580.SH,伟思医疗,20200721,,165,181,160,181,11098552,1890142942,113.42,167.8307,170.3054,70.8013,2837291383,,12370746727,15675643,0,68346667,124.5909,46.4656,38.7952,150.6401,
688580.SH,伟思医疗,20200722,181,170,178.8,166.6,172.5,5240617,895871515,-8.5,-4.6961,170.9477,33.4316,2704048417.5,,11789800057.5,15675643,0,68346667,118.74,44.2835,36.9733,143.5659,
688580.SH,伟思医疗,20200723,172.5,171,176,166,167.16,3718843,632270481,-5.34,-3.0957,170.0181,23.7237,2620340483.88,,11424828855.72,15675643,0,68346667,115.0642,42.9127,35.8288,139.1216,
688580.SH,伟思医疗,20200724,167.16,165.3,165.72,150,150.85,3629576,572231027,-16.31,-9.7571,157.6578,23.1542,2364670746.55,,10310094716.95,15675643,0,68346667,103.8372,38.7256,32.3329,125.5473,
688580.SH,伟思医疗,20200727,150.85,153,169.66,152.9,158.83,2656387,426643150,7.98,5.29,160.6103,16.946,2489762377.69,,10855501119.61,15675643,0,68346667,109.3302,40.7742,34.0433,132.1888,
688580.SH,伟思医疗,20200728,158.83,159.08,174.16,159.08,171.78,2686917,453498169,12.95,8.1534,168.7801,17.1407,2692761954.54,,11740590457.26,15675643,0,68346667,118.2443,44.0987,36.819,142.9666,
688580.SH,伟思医疗,20200729,171.78,167,175.86,166,170.88,2147266,369380904,-0.9,-0.5239,172.0238,13.6981,2678653875.84,,11679078456.96,15675643,0,68346667,117.6248,43.8676,36.6261,142.2176,
688580.SH,伟思医疗,20200730,170.88,171.55,195.98,171.55,185,2370189,433768341,14.12,8.2631,183.01,15.1202,2899993955,,12644133395,15675643,0,68346667,127.3443,47.4925,39.6525,153.9692,
688580.SH,伟思医疗,20200731,185,183.8,189,177.23,183,1644124,299250043,-2,-1.0811,182.0118,10.4884,2868642669,,12507440061,15675643,0,68346667,125.9676,46.979,39.2239,152.3047,
688580.SH,伟思医疗,20200803,183,183.5,216,183.5,206.73,1924136,386179921,23.73,12.9672,200.703,12.2747,3240625677.39,,14129306468.91,15675643,0,68346667,142.3021,53.0709,44.3101,172.0543,
