代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600916.SH,中国黄金,20210205,,5.99,7.19,5.99,7.19,1156215,8273917,2.2,44.0882,7.156,0.6423,1294200000,,12079200000,180000000,0,1680000000,22.5323,2.4021,0.3575,28.3023,
600916.SH,中国黄金,20210208,7.19,7.91,7.91,7.91,7.91,324911,2570046,0.72,10.0139,7.91,0.1805,1423800000,,13288800000,180000000,0,1680000000,24.7887,2.6427,0.3933,31.1365,
600916.SH,中国黄金,20210209,7.91,8.7,8.7,8.7,8.7,473570,4120059,0.79,9.9874,8.7,0.2631,1566000000,,14616000000,180000000,0,1680000000,27.2644,2.9066,0.4326,34.2462,
600916.SH,中国黄金,20210210,8.7,9.57,9.57,9.57,9.57,716934,6861058,0.87,10,9.57,0.3983,1722600000,,16077600000,180000000,0,1680000000,29.9909,3.1973,0.4758,37.6708,
600916.SH,中国黄金,20210218,9.57,10.53,10.53,10.53,10.53,522690,5503926,0.96,10.0313,10.53,0.2904,1895400000,,17690400000,180000000,0,1680000000,32.9994,3.518,0.5236,41.4497,
600916.SH,中国黄金,20210219,10.53,11.58,11.58,11.58,11.58,1571603,18199163,1.05,9.9715,11.58,0.8731,2084400000,,19454400000,180000000,0,1680000000,36.2899,3.8688,0.5758,45.5829,
600916.SH,中国黄金,20210222,11.58,12.74,12.74,12.74,12.74,801061,10205517,1.16,10.0173,12.74,0.445,2293200000,,21403200000,180000000,0,1680000000,39.9252,4.2563,0.6335,50.149,
600916.SH,中国黄金,20210223,12.74,14.01,14.01,14.01,14.01,639535,8959885,1.27,9.9686,14.01,0.3553,2521800000,,23536800000,180000000,0,1680000000,43.9052,4.6806,0.6966,55.1482,
600916.SH,中国黄金,20210224,14.01,15.41,15.41,15.41,15.41,2983029,45968477,1.4,9.9929,15.41,1.6572,2773800000,,25888800000,180000000,0,1680000000,48.2925,5.1484,0.7662,60.6591,
600916.SH,中国黄金,20210225,15.41,16.95,16.95,16.95,16.95,2533230,42938249,1.54,9.9935,16.95,1.4073,3051000000,,28476000000,180000000,0,1680000000,53.1187,5.6629,0.8428,66.721,
600916.SH,中国黄金,20210226,16.95,18.65,18.65,18.65,18.65,2415529,45049616,1.7,10.0295,18.65,1.342,3357000000,,31332000000,180000000,0,1680000000,58.4462,6.2308,0.9273,73.4128,
600916.SH,中国黄金,20210301,18.65,16.79,16.79,16.79,16.79,23449400,393715426,-1.86,-9.9732,16.79,13.0274,3022200000,,28207200000,180000000,0,1680000000,52.6172,5.6094,0.8348,66.0912,
600916.SH,中国黄金,20210302,16.79,15.3,18.47,15.12,18.47,114976597,1856537974,1.68,10.006,16.1471,63.8759,3324600000,,31029600000,180000000,0,1680000000,57.8821,6.1707,0.9184,72.7043,
