代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600583.SH,海油工程,20070104,140.7731,141.1791,142.9251,136.4285,138.215,3785664,128847779,-2.558,-1.8171,34.0357,1.2046,10697601024,,26959680000,314265600,0,792000000,40.4991,9.9343,5.4257,501.5797,
600583.SH,海油工程,20070105,138.215,136.8345,136.8345,130.2567,130.947,2936607,96164675,-7.2681,-5.2585,32.7469,0.9344,10135065600,,25542000000,314265600,0,792000000,38.3695,9.412,5.1404,475.204,
600583.SH,海油工程,20070108,130.947,131.15,133.099,128.4295,129.9319,7487759,238952943,-1.0151,-0.7752,31.9125,2.3826,10056499200,,25344000000,314265600,0,792000000,38.072,9.339,5.1005,471.5203,
600583.SH,海油工程,20070109,129.9319,130.5815,136.8345,130.5815,136.7533,6460244,213153797,6.8214,5.25,32.9947,2.0557,10584465408,,26674560000,314265600,0,792000000,40.0708,9.8293,5.3683,496.2751,
600583.SH,海油工程,20070110,136.7533,136.3879,137.9714,133.1802,137.1999,3017664,100450596,0.4466,0.3266,33.2875,0.9602,10619034624,,26761680000,314265600,0,792000000,40.2017,9.8614,5.3858,497.896,
600583.SH,海油工程,20070111,137.1999,136.4285,140.7325,132.7741,139.1895,3175434,107621018,1.9896,1.4501,33.8918,1.0104,10773024768,,27149760000,314265600,0,792000000,40.7847,10.0044,5.4639,505.1161,
600583.SH,海油工程,20070112,139.1895,138.012,142.4784,136.2254,140.0016,3857341,133302307,0.8121,0.5834,34.5581,1.2274,10835877888,,27308160000,314265600,0,792000000,41.0226,10.0628,5.4958,508.0631,
600583.SH,海油工程,20070115,140.0016,138.0526,147.7569,136.5097,147.7163,6162149,216776892,7.7147,5.5104,35.1788,1.9608,11432982528,,28812960000,314265600,0,792000000,43.2832,10.6173,5.7986,536.0596,
600583.SH,海油工程,20070116,147.7163,148.0411,151.5736,144.9146,150.6398,4919878,178047805,2.9235,1.9791,36.1895,1.5655,11659253760,,29383200000,314265600,0,792000000,44.1398,10.8274,5.9134,546.6688,
600583.SH,海油工程,20070117,150.6398,149.7465,158.7605,147.5133,151.7767,5567808,209983299,1.1369,0.7547,37.7138,1.7717,11747248128,,29604960000,314265600,0,792000000,44.4729,10.9091,5.958,550.7946,
600583.SH,海油工程,20070118,151.7767,149.4623,155.9182,149.4623,152.3451,2361512,88365667,0.5685,0.3745,37.4191,0.7514,11791245312,,29715840000,314265600,0,792000000,44.6395,10.95,5.9803,552.8575,
600583.SH,海油工程,20070119,152.3451,150.6398,160.1816,150.6398,158.5575,2394151,93343798,6.2124,4.0778,38.9883,0.7618,12272071680,,30927600000,314265600,0,792000000,44.1022,11.3965,6.2242,575.4021,
600583.SH,海油工程,20070122,158.5575,160.3847,162.4148,155.1062,161.3997,3960936,154829717,2.8423,1.7926,39.0892,1.2604,12492057600,,31482000000,314265600,0,792000000,44.8927,11.6008,6.3358,585.7166,
600583.SH,海油工程,20070123,161.3997,162.2524,162.2524,151.0458,152.3857,3163144,121795488,-9.014,-5.5849,38.5046,1.0065,11794387968,,29723760000,314265600,0,792000000,42.3855,10.9529,5.9819,553.0049,
600583.SH,海油工程,20070124,152.3857,152.2639,162.0088,151.4518,159.7756,2943156,113153579,7.3899,4.8495,38.4463,0.7427,15594215883.9,,31165200000,396295194,0,792000000,44.441,11.484,6.272,579.8226,
600583.SH,海油工程,20070125,159.7756,159.1259,166.4346,152.2639,159.8568,3314382,132208793,0.0812,0.0508,39.8894,0.8363,15602141787.78,,31181040000,396295194,0,792000000,44.4636,11.4899,6.2752,580.1173,
600583.SH,海油工程,20070126,159.8568,156.3243,165.2977,154.2941,165.1759,1893476,74803913,5.3191,3.3274,39.5061,0.4778,16121288491.92,,32218560000,396295194,0,792000000,45.9431,11.8722,6.484,599.4202,
600583.SH,海油工程,20070129,165.1759,164.445,166.8812,159.5726,162.3742,2836196,114681753,-2.8017,-1.6962,40.4351,0.7157,15847844808.06,,31672080000,396295194,0,792000000,45.1638,11.6708,6.374,589.253,
600583.SH,海油工程,20070130,162.3742,161.6434,163.2269,158.3139,158.5575,3281960,130809023,-3.8167,-2.3506,39.857,0.8282,15475327325.7,,30927600000,396295194,0,792000000,44.1022,11.3965,6.2242,575.4021,
