代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002121.SZ,科陆电子,20070306,,26,30,26,28.26,8020559,220402139.8,17.26,156.9091,27.4796,66.838,339120000,,1695600000,12000000,0,60000000,79.2608,13.1981,7.7961,206.7871,
002121.SZ,科陆电子,20070307,28.26,28.51,31.09,28.51,31.09,3781090,113194451.6,2.83,10.0142,29.937,31.5091,373080000,,1865400000,12000000,0,60000000,87.1981,14.5198,8.5769,227.4951,
002121.SZ,科陆电子,20070308,31.09,31.1,31.29,29.51,30.72,2420771,73426669.9,-0.37,-1.1901,30.3319,20.1731,368640000,,1843200000,12000000,0,60000000,86.1603,14.347,8.4748,224.7877,
002121.SZ,科陆电子,20070309,30.72,30.22,30.68,29.66,29.71,1734808,52101830.9,-1.01,-3.2878,30.0332,14.4567,356520000,,1782600000,12000000,0,60000000,83.3276,13.8753,8.1962,217.3972,
002121.SZ,科陆电子,20070312,29.71,29.75,30.19,28.51,29.05,1294311,37784880.7,-0.66,-2.2215,29.193,10.7859,348600000,,1743000000,12000000,0,60000000,81.4765,13.5671,8.0141,212.5678,
002121.SZ,科陆电子,20070313,29.05,29.35,30.5,29,29.9,1085982,32062867.2,0.85,2.926,29.5243,9.0498,358800000,,1794000000,12000000,0,60000000,83.8605,13.9641,8.2486,218.7875,
002121.SZ,科陆电子,20070314,29.9,29.48,29.48,28,28.43,1015065,28957484.1,-1.47,-4.9164,28.5277,8.4589,341160000,,1705800000,12000000,0,60000000,79.7376,13.2775,7.843,208.0311,
002121.SZ,科陆电子,20070315,28.43,28.09,28.68,28.05,28.43,832687,23603293.8,0,0,28.3459,6.9391,341160000,,1705800000,12000000,0,60000000,79.7376,13.2775,7.843,208.0311,
002121.SZ,科陆电子,20070316,28.43,28.43,28.91,27.73,28.01,712665,20177745.8,-0.42,-1.4773,28.3131,5.9389,336120000,,1680600000,12000000,0,60000000,78.5596,13.0814,7.7272,204.9578,
002121.SZ,科陆电子,20070319,28.01,27.1,28.25,26.88,28,554468,15298812.6,-0.01,-0.0357,27.5919,4.6206,336000000,,1680000000,12000000,0,60000000,78.5316,13.0767,7.7244,204.8846,
002121.SZ,科陆电子,20070320,28,28,28.2,27.7,28.15,371419,10372625.3,0.15,0.5357,27.927,3.0952,337800000,,1689000000,12000000,0,60000000,78.9523,13.1468,7.7658,205.9822,
002121.SZ,科陆电子,20070321,28.15,28.05,28.56,28.01,28.43,412077,11638108.8,0.28,0.9947,28.2426,3.434,341160000,,1705800000,12000000,0,60000000,79.7376,13.2775,7.843,208.0311,
002121.SZ,科陆电子,20070322,28.43,28.46,28.6,28.11,28.14,568071,16072981,-0.29,-1.02,28.294,4.7339,337680000,,1688400000,12000000,0,60000000,78.9242,13.1421,7.763,205.9091,
002121.SZ,科陆电子,20070323,28.14,28.02,28.14,27.3,27.85,725507,20102570.8,-0.29,-1.0306,27.7083,6.0459,334200000,,1671000000,12000000,0,60000000,78.1108,13.0067,7.683,203.787,
002121.SZ,科陆电子,20070326,27.85,27.9,28.95,27.58,28.6,791319,22484184.9,0.75,2.693,28.4136,6.5943,343200000,,1716000000,12000000,0,60000000,80.2144,13.3569,7.8899,209.275,
002121.SZ,科陆电子,20070327,28.6,28.6,28.94,28.35,28.71,720351,20643578.5,0.11,0.3846,28.6577,6.0029,344520000,,1722600000,12000000,0,60000000,80.5229,13.4083,7.9203,210.0799,
002121.SZ,科陆电子,20070328,28.71,28.75,28.88,27.68,28.24,621371,17579774.6,-0.47,-1.6371,28.2919,5.1781,338880000,,1694400000,12000000,0,60000000,79.2047,13.1888,7.7906,206.6408,
002121.SZ,科陆电子,20070329,28.24,28,28.49,27.98,28.08,533910,15048385.4,-0.16,-0.5666,28.1852,4.4493,336960000,,1684800000,12000000,0,60000000,78.7559,13.1141,7.7465,205.47,
002121.SZ,科陆电子,20070330,28.08,27.99,29.5,27.99,29.11,919164,26636220.4,1.03,3.6681,28.9787,7.6597,349320000,,1746600000,12000000,0,60000000,81.6448,13.5951,8.0306,213.0069,
002121.SZ,科陆电子,20070402,29.11,29.38,29.81,29.15,29.43,643972,18957283.4,0.32,1.0993,29.4381,5.3664,353160000,,1765800000,12000000,0,60000000,82.5423,13.7446,8.1189,215.3484,
002121.SZ,科陆电子,20070403,29.43,29.35,29.43,29,29.25,385854,11250887.8,-0.18,-0.6116,29.1584,3.2155,351000000,,1755000000,12000000,0,60000000,82.0374,13.6605,8.0693,214.0313,
002121.SZ,科陆电子,20070404,29.25,29.25,29.82,29.13,29.4,470839,13893568.4,0.15,0.5128,29.5081,3.9237,352800000,,1764000000,12000000,0,60000000,82.4581,13.7305,8.1106,215.1289,
002121.SZ,科陆电子,20070405,29.4,29.35,29.35,28.81,29.18,371324,10787892.3,-0.22,-0.7483,29.0525,3.0944,350160000,,1750800000,12000000,0,60000000,81.8411,13.6278,8.05,213.5191,
002121.SZ,科陆电子,20070406,29.18,28.9,29.15,28.81,28.96,448252,12971113.5,-0.22,-0.7539,28.9371,3.7354,347520000,,1737600000,12000000,0,60000000,81.2241,13.5251,7.9893,211.9093,
002121.SZ,科陆电子,20070409,28.96,29.79,29.79,28.97,29.4,536770,15686618.6,0.44,1.5193,29.2241,4.4731,352800000,,1764000000,12000000,0,60000000,82.4581,13.7305,8.1106,215.1289,
002121.SZ,科陆电子,20070410,29.4,29.42,29.54,28.8,29.42,569721,16623528.7,0.02,0.068,29.1784,4.7477,353040000,,1765200000,12000000,0,60000000,82.5142,13.7399,8.1162,215.2752,
002121.SZ,科陆电子,20070411,29.42,29.38,30.4,29.2,30.25,972697,29177054.2,0.83,2.8212,29.996,8.1058,363000000,,1815000000,12000000,0,60000000,84.8421,14.1275,8.3451,221.3486,
002121.SZ,科陆电子,20070412,30.25,30.17,30.98,30.1,30.6,908316,27766019.1,0.35,1.157,30.5687,7.5693,367200000,,1836000000,12000000,0,60000000,85.8238,14.291,8.4417,223.9096,
002121.SZ,科陆电子,20070413,30.6,30.8,30.8,30.21,30.3,778041,23791763.8,-0.3,-0.9804,30.5791,6.4837,363600000,,1818000000,12000000,0,60000000,84.9824,14.1509,8.3589,221.7144,
002121.SZ,科陆电子,20070416,30.3,30.3,30.3,30.3,30.3,,,0,0,,,363600000,,1818000000,12000000,0,60000000,84.9824,14.1509,8.3589,221.7144,
002121.SZ,科陆电子,20070417,30.3,31,31.35,30.01,30.84,838558,25697388.2,0.54,1.7822,30.6447,6.988,370080000,,1850400000,12000000,0,60000000,86.4969,14.4031,8.5079,225.6658,
002121.SZ,科陆电子,20070418,30.84,30.7,30.7,29.25,30,1253060,37324679.8,-0.84,-2.7237,29.7868,10.4422,360000000,,1800000000,12000000,0,60000000,46.4983,5.638,8.2762,219.5193,
002121.SZ,科陆电子,20070419,30,29.79,29.79,27.83,28.3,956585,27712727.2,-1.7,-5.6667,28.9705,7.9715,339600000,,1698000000,12000000,0,60000000,43.8634,5.3185,7.8072,207.0798,
002121.SZ,科陆电子,20070420,28.3,28.36,29.4,28.32,29.28,673307,19563591.3,0.98,3.4629,29.056,5.6109,351360000,,1756800000,12000000,0,60000000,45.3824,5.5027,8.0775,214.2508,
002121.SZ,科陆电子,20070423,29.28,29.29,30.44,29.29,30.15,746022,22327214.4,0.87,2.9713,29.9284,6.2168,361800000,,1809000000,12000000,0,60000000,46.7308,5.6662,8.3175,220.6169,
002121.SZ,科陆电子,20070424,30.15,30.2,30.8,29.88,30.15,869139,26336089,0,0,30.3014,7.2428,361800000,,1809000000,12000000,0,60000000,46.7308,5.6662,8.3175,220.6169,
002121.SZ,科陆电子,20070425,30.15,29.9,31.3,29.73,31.3,937430,28555009.6,1.15,3.8143,30.461,7.8119,375600000,,1878000000,12000000,0,60000000,48.5133,5.8823,8.6348,229.0318,
002121.SZ,科陆电子,20070426,31.3,31.7,34.43,31.61,34.43,1245566,41532415.8,3.13,10,33.3442,10.3797,413160000,,2065800000,12000000,0,60000000,53.3646,6.4705,9.4983,251.9349,
002121.SZ,科陆电子,20070427,34.43,34.85,37.48,34.31,35.39,1602073,57550517.3,0.96,2.7883,35.9225,13.3506,424680000,,2123400000,12000000,0,60000000,54.8525,6.6509,9.7631,258.9595,
002121.SZ,科陆电子,20070430,35.39,35.35,36.6,34.48,35.8,916162,32119215.2,0.41,1.1585,35.0584,7.6347,429600000,,2148000000,12000000,0,60000000,55.488,6.728,9.8762,261.9596,
002121.SZ,科陆电子,20070508,35.8,36.01,36.7,35.1,36.51,686329,24738124.7,0.71,1.9832,36.0441,5.7194,438120000,,2190600000,12000000,0,60000000,56.5885,6.8614,10.0721,267.1549,
002121.SZ,科陆电子,20070509,36.51,36.38,36.6,34.5,35.97,580679,20757239.8,-0.54,-1.479,35.7465,4.839,431640000,,2158200000,12000000,0,60000000,55.7515,6.76,9.9231,263.2036,
002121.SZ,科陆电子,20070510,35.97,35.97,39.29,35.5,38.27,537197,20228628.7,2.3,6.3942,37.6559,4.4766,459240000,,2296200000,12000000,0,60000000,59.3164,7.1922,10.5576,280.0334,
002121.SZ,科陆电子,20070511,38.27,37.8,40.25,37.18,37.8,504625,19526177.9,-0.47,-1.2281,38.6944,4.2052,453600000,,2268000000,12000000,0,60000000,58.5879,7.1039,10.428,276.5943,
002121.SZ,科陆电子,20070514,37.8,37.3,39.88,37.3,38.88,505639,19701803.5,1.08,2.8571,38.9642,4.2137,466560000,,2332800000,12000000,0,60000000,60.2618,7.3068,10.7259,284.4969,
002121.SZ,科陆电子,20070515,38.88,38.77,39.69,38.4,39.28,645207,25204430.5,0.4,1.0288,39.0641,5.3767,471360000,,2356800000,12000000,0,60000000,60.8818,7.382,10.8363,287.4239,
002121.SZ,科陆电子,20070516,39.28,39.3,43.21,39,43.21,995858,41185355.6,3.93,10.0051,41.3567,8.2988,518520000,,2592600000,12000000,0,60000000,66.9731,8.1206,11.9204,316.1809,
002121.SZ,科陆电子,20070517,43.21,43.49,44.8,42.28,43.57,511295,22287430.6,0.36,0.8331,43.5902,4.2608,522840000,,2614200000,12000000,0,60000000,67.5311,8.1882,12.0198,318.8151,
002121.SZ,科陆电子,20070518,43.57,43.3,43.79,42.31,42.44,397037,16927254,-1.13,-2.5935,42.6339,3.3086,509280000,,2546400000,12000000,0,60000000,65.7796,7.9759,11.708,310.5466,
002121.SZ,科陆电子,20070521,42.44,41.8,43,41.8,42.48,417332,17747172.7,0.04,0.0943,42.5253,3.4778,509760000,,2548800000,12000000,0,60000000,65.8416,7.9834,11.7191,310.8393,
002121.SZ,科陆电子,20070522,42.48,42.44,43.99,42.2,42.8,352522,15104227.2,0.32,0.7533,42.8462,2.9377,513600000,,2568000000,12000000,0,60000000,66.3376,8.0435,11.8073,313.1808,
002121.SZ,科陆电子,20070523,42.8,42.61,42.61,41.45,41.96,353846,14785419.4,-0.84,-1.9626,41.7849,2.9487,503520000,,2517600000,12000000,0,60000000,65.0357,7.8857,11.5756,307.0343,
002121.SZ,科陆电子,20070524,41.96,41.6,42,39.88,41.8,556515,22584276.8,-0.16,-0.3813,40.5816,4.6376,501600000,,2508000000,12000000,0,60000000,64.7877,7.8556,11.5315,305.8635,
002121.SZ,科陆电子,20070525,41.8,41.24,42.2,41.02,41.39,373250,15478405,-0.41,-0.9809,41.4693,3.1104,496680000,,2483400000,12000000,0,60000000,64.1522,7.7785,11.4184,302.8634,
002121.SZ,科陆电子,20070528,41.39,41.8,44.2,41.41,42.6,457677,19501866.2,1.21,2.9234,42.6105,3.814,511200000,,2556000000,12000000,0,60000000,66.0276,8.0059,11.7522,311.7173,
002121.SZ,科陆电子,20070529,42.6,42,42.51,40.75,42.01,256269,10682010.4,-0.59,-1.385,41.6828,2.1356,504120000,,2520600000,12000000,0,60000000,65.1132,7.8951,11.5894,307.4001,
002121.SZ,科陆电子,20070530,42.01,39.6,41.3,38.6,38.99,535121,21319830.3,-3.02,-7.1888,39.8411,4.4593,467880000,,2339400000,12000000,0,60000000,60.4323,7.3275,10.7563,285.3018,
002121.SZ,科陆电子,20070531,38.99,39.49,41,37.8,40.61,497519,19616065,1.62,4.1549,39.4278,4.146,487320000,,2436600000,12000000,0,60000000,62.9432,7.632,11.2032,297.1559,
002121.SZ,科陆电子,20070601,40.61,40.9,41.05,38.68,38.88,356409,14369601.1,-1.73,-4.26,40.3177,2.9701,466560000,,2332800000,12000000,0,60000000,58.5004,7.3068,10.7259,284.4969,
002121.SZ,科陆电子,20070604,38.88,38.66,39.68,36,36.51,439672,16451598.7,-2.37,-6.0957,37.4179,3.6639,438120000,,2190600000,12000000,0,60000000,54.9344,6.8614,10.0721,267.1549,
002121.SZ,科陆电子,20070605,36.51,36.51,37.8,33.01,37.5,255012,9179377.3,0.99,2.7116,35.9959,2.1251,450000000,,2250000000,12000000,0,60000000,56.424,7.0475,10.3452,274.399,
002121.SZ,科陆电子,20070606,37.5,36.99,41.25,36.5,41.25,1286977,49424840.1,3.75,10,38.4038,8.5798,618750000,,2475000000,15000000,0,60000000,62.0664,7.7522,11.3797,301.839,
002121.SZ,科陆电子,20070607,41.25,41.85,44.2,40.61,43.3,996759,42323401.6,2.05,4.9697,42.461,6.6451,649500000,,2598000000,15000000,0,60000000,65.1509,8.1375,11.9453,316.8394,
002121.SZ,科陆电子,20070608,43.3,47.12,47.12,43.31,44,937603,41819743,0.7,1.6166,44.6028,6.2507,660000000,,2640000000,15000000,0,60000000,66.2042,8.2691,12.1384,321.9616,
002121.SZ,科陆电子,20070611,44,44,46.99,43.6,45.55,636081,28835822,1.55,3.5227,45.3336,4.2405,683250000,,2733000000,15000000,0,60000000,68.5364,8.5603,12.566,333.3034,
002121.SZ,科陆电子,20070612,45.55,45,46.5,43.85,46.4,486908,22248787.9,0.85,1.8661,45.694,3.2461,696000000,,2784000000,15000000,0,60000000,69.8153,8.7201,12.8005,339.5231,
002121.SZ,科陆电子,20070613,46.4,46.4,47.5,46.01,47.35,374557,17592985.3,0.95,2.0474,46.9701,2.497,710250000,,2841000000,15000000,0,60000000,71.2447,8.8986,13.0625,346.4745,
002121.SZ,科陆电子,20070614,47.35,46,48.98,45.95,47.9,351481,16856583.4,0.55,1.1616,47.9587,2.3432,718500000,,2874000000,15000000,0,60000000,72.0723,9.002,13.2143,350.4991,
002121.SZ,科陆电子,20070615,47.9,47.05,48.8,46.7,47.3,353188,16686701.6,-0.6,-1.2526,47.2459,2.3546,709500000,,2838000000,15000000,0,60000000,71.1695,8.8892,13.0488,346.1087,
002121.SZ,科陆电子,20070618,47.3,47.52,49.35,46.89,47,543010,25822544.3,-0.3,-0.6342,47.5545,3.6201,705000000,,2820000000,15000000,0,60000000,70.7181,8.8329,12.966,343.9135,
002121.SZ,科陆电子,20070619,47,46.81,47.7,46.53,46.78,299198,14053616.3,-0.22,-0.4681,46.971,1.9947,701700000,,2806800000,15000000,0,60000000,70.3871,8.7915,12.9053,342.3037,
002121.SZ,科陆电子,20070620,46.78,47.7,47.7,45.6,46.21,251700,11737342,-0.57,-1.2185,46.6323,1.678,693150000,,2772600000,15000000,0,60000000,69.5294,8.6844,12.7481,338.1328,
002121.SZ,科陆电子,20070621,46.21,46.3,46.9,45,46.9,372453,16988782.5,0.69,1.4932,45.6132,2.483,703500000,,2814000000,15000000,0,60000000,70.5676,8.8141,12.9384,343.1818,
002121.SZ,科陆电子,20070622,46.9,46.91,47.7,45,45.52,281443,12933230.6,-1.38,-2.9424,45.9533,1.8763,682800000,,2731200000,15000000,0,60000000,68.4912,8.5547,12.5577,333.0839,
002121.SZ,科陆电子,20070625,45.52,46.5,48.87,44.8,46.8,478684,22545831.9,1.28,2.812,47.0996,3.1912,702000000,,2808000000,15000000,0,60000000,70.4172,8.7953,12.9108,342.45,
002121.SZ,科陆电子,20070626,46.8,46.82,51.48,44.82,51.48,663229,32209289.2,4.68,10,48.5644,4.4215,772200000,,3088800000,15000000,0,60000000,77.4589,9.6748,14.2019,376.695,
002121.SZ,科陆电子,20070627,51.48,50.03,53.2,50.01,51.21,665625,34440717.4,-0.27,-0.5245,51.7419,4.4375,768150000,,3072600000,15000000,0,60000000,77.0527,9.6241,14.1274,374.7194,
002121.SZ,科陆电子,20070628,51.21,51.11,51.21,47.04,47.2,426040,20845762.5,-4.01,-7.8305,48.9291,2.8403,708000000,,2832000000,15000000,0,60000000,71.019,8.8704,13.0212,345.377,
002121.SZ,科陆电子,20070629,47.2,45.8,47.76,45.58,46.5,301730,14100804.5,-0.7,-1.4831,46.7332,2.0115,697500000,,2790000000,15000000,0,60000000,69.9658,8.7389,12.8281,340.2548,
002121.SZ,科陆电子,20070702,46.5,45.3,47.98,45.3,46.6,237376,11004574.3,0.1,0.2151,46.3593,1.5825,699000000,,2796000000,15000000,0,60000000,70.1163,8.7577,12.8556,340.9866,
002121.SZ,科陆电子,20070703,46.6,47,51.26,47,51.26,1100286,53828664.9,4.66,10,48.9224,7.3352,768900000,,3075600000,15000000,0,60000000,77.1279,9.6334,14.1412,375.0852,
002121.SZ,科陆电子,20070704,51.26,52.18,52.99,48.51,48.6,571693,28828541.6,-2.66,-5.1892,50.4266,3.8113,729000000,,2916000000,15000000,0,60000000,73.1255,9.1335,13.4074,355.6212,
