代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002683.SZ,广东宏大,20120612,,15.33,16,15.03,16,33977928,528346609.5,1.54,10.6501,15.5497,62.0488,876160000,,3503360000,54760000,0,218960000,26.1935,8.4898,2.165,194.341,
002683.SZ,广东宏大,20120613,16,15.65,16.37,15.44,16.03,22070289,351255871.1,0.03,0.1875,15.9153,40.3037,877802800,,3509928800,54760000,0,218960000,26.2426,8.5057,2.1691,194.7054,
002683.SZ,广东宏大,20120614,16.03,15.9,16.99,15.74,16.62,21625094,352217611.1,0.59,3.6806,16.2874,39.4907,910111200,,3639115200,54760000,0,218960000,27.2085,8.8188,2.2489,201.8717,
002683.SZ,广东宏大,20120615,16.62,16.68,16.87,16.38,16.76,13760706,228749069.2,0.14,0.8424,16.6234,25.1291,917777600,,3669769600,54760000,0,218960000,27.4377,8.8931,2.2678,203.5722,
002683.SZ,广东宏大,20120618,16.76,16.85,17.29,16.77,17.02,11572234,196658242.9,0.26,1.5513,16.994,21.1326,932015200,,3726699200,54760000,0,218960000,27.8633,9.031,2.303,206.7303,
002683.SZ,广东宏大,20120619,17.02,16.9,17.05,16.55,16.8,8645261,144940488.3,-0.22,-1.2926,16.7653,15.7875,919968000,,3678528000,54760000,0,218960000,27.5031,8.9143,2.2733,204.0581,
002683.SZ,广东宏大,20120620,16.8,16.76,17.47,16.62,17.13,10048715,171247048.8,0.33,1.9643,17.0417,18.3505,938038800,,3750784800,54760000,0,218960000,28.0434,9.0894,2.3179,208.0664,
002683.SZ,广东宏大,20120621,17.13,16.92,16.99,16.28,16.71,8798203,145972828.4,-0.42,-2.4518,16.5912,16.0668,915039600,,3658821600,54760000,0,218960000,27.3558,8.8665,2.2611,202.9649,
002683.SZ,广东宏大,20120625,16.71,16.08,16.25,15.28,15.35,9994745,157401694.2,-1.36,-8.1388,15.7484,18.2519,840566000,,3361036000,54760000,0,218960000,25.1294,8.1449,2.077,186.4459,
002683.SZ,广东宏大,20120626,15.35,15.28,15.95,15.08,15.62,8920579,138958895.4,0.27,1.759,15.5773,16.2903,855351200,,3420155200,54760000,0,218960000,25.5714,8.2882,2.1136,189.7254,
002683.SZ,广东宏大,20120627,15.62,15.5,16.06,15.29,15.55,8953730,140722424.1,-0.07,-0.4481,15.7166,16.3509,851518000,,3404828000,54760000,0,218960000,25.4568,8.251,2.1041,188.8752,
002683.SZ,广东宏大,20120628,15.55,15.59,16.16,15.4,15.7,7802105,123639548.6,0.15,0.9646,15.8469,14.2478,859732000,,3437672000,54760000,0,218960000,25.7023,8.3306,2.1244,190.6971,
002683.SZ,广东宏大,20120629,15.7,15.5,16.3,15.41,16.26,7873808,125761404.6,0.56,3.5669,15.9721,14.3788,890397600,,3560289600,54760000,0,218960000,26.6191,8.6277,2.2002,197.4991,
002683.SZ,广东宏大,20120702,16.26,16.19,16.47,15.9,16.41,7571073,122685187.8,0.15,0.9225,16.2045,13.8259,898611600,,3593133600,54760000,0,218960000,26.8647,8.7073,2.2205,199.321,
002683.SZ,广东宏大,20120703,16.41,16.3,18.05,16.23,17.6,12619503,216743333.5,1.19,7.2517,17.1753,23.0451,963776000,,3853696000,54760000,0,218960000,28.8128,9.3388,2.3815,213.7751,
002683.SZ,广东宏大,20120704,17.6,17.5,17.67,16.96,17.02,8952276,154507280.8,-0.58,-3.2955,17.259,16.3482,932015200,,3726699200,54760000,0,218960000,27.8633,9.031,2.303,206.7303,
002683.SZ,广东宏大,20120705,17.02,17.02,17.65,16.9,17.11,9377489,162298159,0.09,0.5288,17.3072,17.1247,936943600,,3746405600,54760000,0,218960000,28.0106,9.0788,2.3152,207.8234,
002683.SZ,广东宏大,20120706,17.11,17,17.08,16.11,16.82,10281378,170723844.7,-0.29,-1.6949,16.6052,18.7753,921063200,,3682907200,54760000,0,218960000,27.5359,8.9249,2.276,204.301,
002683.SZ,广东宏大,20120709,16.82,16.49,17.15,16.41,16.69,6332161,106707828,-0.13,-0.7729,16.8517,11.5635,913944400,,3654442400,54760000,0,218960000,27.3231,8.8559,2.2584,202.722,
002683.SZ,广东宏大,20120710,16.69,16.51,16.79,15.98,16.08,5366252,87247518.2,-0.61,-3.6549,16.2586,9.7996,880540800,,3520876800,54760000,0,218960000,26.3244,8.5322,2.1758,195.3127,
002683.SZ,广东宏大,20120711,16.08,15.99,16.41,15.48,15.64,4860291,77274788.6,-0.44,-2.7363,15.8992,8.8756,856446400,,3424534400,54760000,0,218960000,25.6041,8.2988,2.1163,189.9684,
002683.SZ,广东宏大,20120712,15.64,15.5,16.18,15.5,16.12,4241134,67493035.2,0.48,3.0691,15.9139,7.7449,882731200,,3529635200,54760000,0,218960000,26.3899,8.5535,2.1812,195.7986,
002683.SZ,广东宏大,20120713,16.12,15.98,16.18,15.66,15.77,4060248,64634062.4,-0.35,-2.1712,15.9187,7.4146,863565200,,3452999200,54760000,0,218960000,25.8169,8.3677,2.1339,191.5474,
002683.SZ,广东宏大,20120716,15.77,15.8,16.2,15.09,16.02,5656010,88209220.6,0.25,1.5853,15.5957,10.3287,877255200,,3507739200,54760000,0,218960000,26.2262,8.5004,2.1677,194.584,
002683.SZ,广东宏大,20120717,16.02,15.81,16.85,15.78,16.51,6532413,106858028.7,0.49,3.0587,16.3581,11.9292,904087600,,3615029600,54760000,0,218960000,27.0284,8.7604,2.234,200.5357,
002683.SZ,广东宏大,20120718,16.51,16.39,17.04,16.21,17,6376769,106429255.6,0.49,2.9679,16.6902,11.6449,930920000,,3722320000,54760000,0,218960000,27.8306,9.0204,2.3003,206.4874,
002683.SZ,广东宏大,20120719,17,17.29,17.6,16.75,16.78,9916238,170135259.6,-0.22,-1.2941,17.1572,18.1085,918872800,,3674148800,54760000,0,218960000,27.4704,8.9037,2.2705,203.8152,
002683.SZ,广东宏大,20120720,16.78,16.62,17.26,16.58,16.85,5950165,100501853.8,0.07,0.4172,16.8906,10.8659,922706000,,3689476000,54760000,0,218960000,27.585,8.9408,2.28,204.6654,
002683.SZ,广东宏大,20120723,16.85,16.7,16.78,16.03,16.18,4346817,70805907.2,-0.67,-3.9763,16.2891,7.9379,886016800,,3542772800,54760000,0,218960000,26.4882,8.5853,2.1894,196.5274,
002683.SZ,广东宏大,20120724,16.18,15.96,16.5,15.85,16.25,2962835,47890069.6,0.07,0.4326,16.1636,5.4106,889850000,,3558100000,54760000,0,218960000,26.6027,8.6224,2.1988,197.3776,
002683.SZ,广东宏大,20120725,16.25,16.2,17.88,16.06,17.24,14885242,257831843.8,0.99,6.0923,17.3213,27.1827,944062400,,3774870400,54760000,0,218960000,28.2235,9.1477,2.3328,209.4025,
002683.SZ,广东宏大,20120726,17.24,16.9,17.47,16.81,17.22,9191565,157545427.4,-0.02,-0.116,17.1402,16.7852,942967200,,3770491200,54760000,0,218960000,28.1907,9.1371,2.3301,209.1595,
002683.SZ,广东宏大,20120727,17.22,17.19,17.62,16.66,16.76,7495034,128390842,-0.46,-2.6713,17.1301,13.6871,917777600,,3669769600,54760000,0,218960000,27.4377,8.8931,2.2678,203.5722,
002683.SZ,广东宏大,20120730,16.76,16.67,17.95,16.67,17.28,11067519,192628796.5,0.52,3.1026,17.4049,20.211,946252800,,3783628800,54760000,0,218960000,28.289,9.169,2.3382,209.8883,
002683.SZ,广东宏大,20120731,17.28,16.99,17,15.76,15.78,9587908,154937272.5,-1.5,-8.6806,16.1597,17.509,864112800,,3455188800,54760000,0,218960000,25.8333,8.3731,2.1352,191.6688,
002683.SZ,广东宏大,20120801,15.78,15.8,16.6,15.65,16.3,5800099,93630075,0.52,3.2953,16.1428,10.5919,892588000,,3569048000,54760000,0,218960000,26.6846,8.649,2.2056,197.9849,
002683.SZ,广东宏大,20120802,16.3,16.15,16.58,15.94,16.5,5699356,92994014.9,0.2,1.227,16.3166,10.4079,903540000,,3612840000,54760000,0,218960000,27.012,8.7551,2.2327,200.4142,
002683.SZ,广东宏大,20120803,16.5,16.46,17.16,16.35,17.11,7748748,130222250.4,0.61,3.697,16.8056,14.1504,936943600,,3746405600,54760000,0,218960000,28.0106,9.0788,2.3152,207.8234,
002683.SZ,广东宏大,20120806,17.11,16.96,17.95,16.9,17.58,12664560,220803351.1,0.47,2.7469,17.4347,23.1274,962680800,,3849316800,54760000,0,218960000,28.7801,9.3282,2.3788,213.5322,
002683.SZ,广东宏大,20120807,17.58,17.46,18.57,17.41,18,14977183,269609572.6,0.42,2.3891,18.0014,27.3506,985680000,,3941280000,54760000,0,218960000,29.4677,9.551,2.4356,218.6337,
002683.SZ,广东宏大,20120808,18,17.8,17.94,17.45,17.81,7694720,136214995.8,-0.19,-1.0556,17.7024,14.0517,975275600,,3899677600,54760000,0,218960000,29.1566,9.4502,2.4099,216.3259,
002683.SZ,广东宏大,20120809,17.81,17.75,18.15,17.4,17.92,6757169,120175041.5,0.11,0.6176,17.7848,12.3396,981299200,,3923763200,54760000,0,218960000,29.3367,9.5086,2.4248,217.662,
002683.SZ,广东宏大,20120810,17.92,17.77,18.56,17.48,18.23,9570648,172511246.3,0.31,1.7299,18.025,17.4774,998274800,,3991640800,54760000,0,218960000,29.8442,9.6731,2.4667,221.4273,
002683.SZ,广东宏大,20120813,18.23,18.06,18.24,17.36,17.49,6819445,121407148,-0.74,-4.0592,17.8031,12.4533,957752400,,3829610400,54760000,0,218960000,28.6327,9.2804,2.3666,212.439,
002683.SZ,广东宏大,20120814,17.49,17.45,18.85,17.25,18.49,9701907,174888287,1,5.7176,18.0262,17.7171,1012512400,,4048570400,54760000,0,218960000,30.2698,9.811,2.5019,224.5854,
002683.SZ,广东宏大,20120815,18.49,18.26,19.05,18.12,18.29,10333906,191396844.5,-0.2,-1.0817,18.5212,18.8713,1001560400,,4004778400,54760000,0,218960000,29.9424,9.7049,2.4749,222.1561,
002683.SZ,广东宏大,20120816,18.29,18.06,18.46,17.94,18.1,4635321,84273708,-0.19,-1.0388,18.1808,8.4648,991156000,,3963176000,54760000,0,218960000,29.6314,9.6041,2.4492,219.8483,
002683.SZ,广东宏大,20120817,18.1,18.1,18.21,17.55,17.79,4323948,76739545.9,-0.31,-1.7127,17.7476,7.8962,974180400,,3895298400,54760000,0,218960000,29.1239,9.4396,2.4072,216.0829,
002683.SZ,广东宏大,20120820,17.79,17.64,18.4,17.6,18.29,4665977,84008144,0.5,2.8106,18.0044,8.5208,1001560400,,4004778400,54760000,0,218960000,29.9424,9.7049,2.4749,222.1561,
002683.SZ,广东宏大,20120821,18.29,18.18,18.57,18.13,18.39,5564564,102082907.9,0.1,0.5467,18.3452,10.1617,1007036400,,4026674400,54760000,0,218960000,30.1061,9.758,2.4884,223.3707,
002683.SZ,广东宏大,20120822,18.39,18.35,18.87,17.79,17.97,7126353,131033522,-0.42,-2.2838,18.3872,13.0138,984037200,,3934711200,54760000,0,218960000,29.4185,9.5351,2.4316,218.2693,
002683.SZ,广东宏大,20120823,17.97,17.73,18.23,17.7,17.94,5238988,93824996.5,-0.03,-0.1669,17.909,9.5672,982394400,,3928142400,54760000,0,218960000,29.3694,9.5192,2.4275,217.9049,
002683.SZ,广东宏大,20120824,17.94,17.8,17.85,17,17.06,5848101,101041459,-0.88,-4.9052,17.2777,10.6795,934205600,,3735457600,54760000,0,218960000,27.9288,9.0522,2.3084,207.2161,
002683.SZ,广东宏大,20120827,17.06,16.51,16.98,16.35,16.49,4344422,72343850.5,-0.57,-3.3411,16.6521,7.9336,902992400,,3610650400,54760000,0,218960000,29.6409,3.0454,2.2313,200.2927,
