代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300360.SZ,炬华科技,20140121,,66.13,71.88,64.88,65.4,16773154,1130716600.6,10.29,18.6717,67.4123,84.372,1300152000,,5184912000,19880000,0,79280000,30.0894,12.2275,6.7673,68.5318,
300360.SZ,炬华科技,20140122,65.4,60.5,64.99,59.16,60.83,7884507,484253014.9,-4.57,-6.9878,61.4183,39.6605,1209300400,,4822602400,19880000,0,79280000,27.9868,11.3731,6.2944,63.743,
300360.SZ,炬华科技,20140123,60.83,60.01,63,60,61.6,5185201,321801467.4,0.77,1.2658,62.0615,26.0825,1224608000,,4883648000,19880000,0,79280000,28.3411,11.5171,6.3741,64.5498,
300360.SZ,炬华科技,20140124,61.6,61.39,67.49,61.06,65.34,6452424,417803432.2,3.74,6.0714,64.7514,32.4569,1298959200,,5180155200,19880000,0,79280000,30.0618,12.2163,6.7611,68.4689,
300360.SZ,炬华科技,20140127,65.34,64.72,65.93,62,62.61,3918900,248324779.8,-2.73,-4.1781,63.3659,19.7128,1244686800,,4963720800,19880000,0,79280000,28.8058,11.7059,6.4786,65.6082,
300360.SZ,炬华科技,20140128,62.61,62.63,63.49,60.55,61.81,2555846,158281342.5,-0.8,-1.2778,61.9291,12.8564,1228782800,,4900296800,19880000,0,79280000,28.4377,11.5563,6.3958,64.7699,
300360.SZ,炬华科技,20140129,61.81,62.05,63.12,61.5,62.15,2184249,136146469.2,0.34,0.5501,62.331,10.9872,1235542000,,4927252000,19880000,0,79280000,28.5941,11.6199,6.431,65.1262,
300360.SZ,炬华科技,20140130,62.15,61.85,61.85,57.77,58.13,2902575,172593257.8,-4.02,-6.4682,59.4621,14.6005,1155624400,,4608546400,19880000,0,79280000,26.7446,10.8683,6.015,60.9137,
300360.SZ,炬华科技,20140207,58.13,57.5,59.95,57.11,59.66,1569282,92707860.4,1.53,2.632,59.0766,7.8938,1186040800,,4729844800,19880000,0,79280000,27.4485,11.1544,6.1734,62.5169,
300360.SZ,炬华科技,20140210,59.66,59.6,63.66,59.6,62.64,2841391,176476588.7,2.98,4.995,62.1092,14.2927,1245283200,,4966099200,19880000,0,79280000,28.8196,11.7115,6.4817,65.6396,
300360.SZ,炬华科技,20140211,62.64,62.88,63.9,60.55,62.3,2971623,185492540.8,-0.34,-0.5428,62.4213,14.9478,1238524000,,4939144000,19880000,0,79280000,28.6632,11.6479,6.4465,65.2834,
300360.SZ,炬华科技,20140212,62.3,62.5,68.53,62.39,67.37,6103625,402790243.3,5.07,8.138,65.992,30.7023,1339315600,,5341093600,19880000,0,79280000,30.9958,12.5959,6.9712,70.5961,
300360.SZ,炬华科技,20140213,67.37,67.4,67.4,63.78,64.55,3847036,250581140,-2.82,-4.1858,65.1362,19.3513,1283254000,,5117524000,19880000,0,79280000,29.6983,12.0686,6.6794,67.6411,
300360.SZ,炬华科技,20140214,64.55,64.61,68.18,64.42,67.6,3823546,254734742.3,3.05,4.725,66.6226,19.2331,1343888000,,5359328000,19880000,0,79280000,31.1016,12.6389,6.995,70.8372,
