代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300624.SZ,万兴科技,20180118,,21.85,23.83,21.85,23.83,7100,167873,7.28,43.9879,23.6441,0.0355,476600000,,1906400000,20000000,0,80000000,30.029,7.4248,4.08,130.5443,
300624.SZ,万兴科技,20180119,23.83,26.21,26.21,26.21,26.21,1400,36694,2.38,9.9874,26.21,0.007,524200000,,2096800000,20000000,0,80000000,33.0281,8.1663,4.4875,143.5823,
300624.SZ,万兴科技,20180122,26.21,28.83,28.83,28.83,28.83,2600,74958,2.62,9.9962,28.83,0.013,576600000,,2306400000,20000000,0,80000000,36.3297,8.9827,4.9361,157.9351,
300624.SZ,万兴科技,20180123,28.83,31.71,31.71,31.71,31.71,2983,94590,2.88,9.9896,31.7097,0.0149,634200000,,2536800000,20000000,0,80000000,39.9588,9.88,5.4292,173.7121,
300624.SZ,万兴科技,20180124,31.71,34.88,34.88,34.88,34.88,9500,331360,3.17,9.9968,34.88,0.0475,697600000,,2790400000,20000000,0,80000000,43.9535,10.8677,5.9719,191.0779,
300624.SZ,万兴科技,20180125,34.88,38.37,38.37,38.37,38.37,16100,617757,3.49,10.0057,38.37,0.0805,767400000,,3069600000,20000000,0,80000000,48.3513,11.9551,6.5695,210.1966,
300624.SZ,万兴科技,20180126,38.37,42.21,42.21,42.21,42.21,48841,2061578,3.84,10.0078,42.21,0.2442,844200000,,3376800000,20000000,0,80000000,53.1903,13.1515,7.2269,231.2327,
300624.SZ,万兴科技,20180129,42.21,46.43,46.43,46.43,46.43,80404,3733157,4.22,9.9976,46.43,0.402,928600000,,3714400000,20000000,0,80000000,58.508,14.4663,7.9495,254.3505,
300624.SZ,万兴科技,20180130,46.43,51.07,51.07,51.07,51.07,303700,15509959,4.64,9.9935,51.07,1.5185,1021400000,,4085600000,20000000,0,80000000,64.355,15.912,8.7439,279.7691,
300624.SZ,万兴科技,20180131,51.07,56.18,56.18,56.18,56.18,281352,15806355,5.11,10.0059,56.18,1.4068,1123600000,,4494400000,20000000,0,80000000,70.7943,17.5042,9.6188,307.7625,
300624.SZ,万兴科技,20180201,56.18,60,61.8,57.33,61,14508743,860153604,4.82,8.5796,59.2852,72.5437,1220000000,,4880000000,20000000,0,80000000,76.8682,19.006,10.4441,334.1672,
300624.SZ,万兴科技,20180202,61,58.55,60.44,54.9,54.9,8595102,493262821,-6.1,-10,57.3888,42.9755,1098000000,,4392000000,20000000,0,80000000,69.1814,17.1054,9.3996,300.7505,
300624.SZ,万兴科技,20180205,54.9,50,51.2,49.41,49.41,5127411,255326216,-5.49,-10,49.7963,25.6371,988200000,,3952800000,20000000,0,80000000,62.2632,15.3948,8.4597,270.6754,
300624.SZ,万兴科技,20180206,49.41,44.82,46.8,44.47,44.47,6467867,291226842,-4.94,-9.998,45.0267,32.3393,889400000,,3557600000,20000000,0,80000000,56.0382,13.8557,7.6139,243.6133,
300624.SZ,万兴科技,20180207,44.47,47,48.92,45,47.3,8438467,402867446,2.83,6.3638,47.7418,42.1923,946000000,,3784000000,20000000,0,80000000,59.6043,14.7374,8.0984,259.1165,
300624.SZ,万兴科技,20180208,47.3,45.03,48.85,43.5,47.7,6968119,322202133,0.4,0.8457,46.2395,34.8406,954000000,,3816000000,20000000,0,80000000,60.1084,14.862,8.1669,261.3078,
300624.SZ,万兴科技,20180209,47.7,45.03,51.49,45.02,47.65,8281643,399998743,-0.05,-0.1048,48.2994,41.4082,953000000,,3812000000,20000000,0,80000000,60.0454,14.8465,8.1583,261.0338,
300624.SZ,万兴科技,20180212,47.65,49.6,52.42,48.7,52.42,6852839,347597231,4.77,10.0105,50.7231,34.2642,1048400000,,4193600000,20000000,0,80000000,66.0562,16.3327,8.975,287.1646,
300624.SZ,万兴科技,20180213,52.42,54,54,47.18,47.18,6751307,334086606,-5.24,-9.9962,49.4847,33.7565,943600000,,3774400000,20000000,0,80000000,59.4531,14.7,8.0779,258.4591,
300624.SZ,万兴科技,20180214,47.18,45,46.6,42.46,44,6223562,276641629,-3.18,-6.7401,44.4507,31.1178,880000000,,3520000000,20000000,0,80000000,55.4459,13.7092,7.5334,241.0386,
300624.SZ,万兴科技,20180222,44,44.45,47.1,43.63,45.83,4615133,209675625,1.83,4.1591,45.4322,23.0757,916600000,,3666400000,20000000,0,80000000,57.7519,14.2794,7.8467,251.0636,
300624.SZ,万兴科技,20180223,45.83,45.34,46.57,44.92,46.39,4226722,193746506,0.56,1.2219,45.8385,21.1336,927800000,,3711200000,20000000,0,80000000,58.4576,14.4539,7.9426,254.1314,
300624.SZ,万兴科技,20180226,46.39,48.29,49.45,47.5,48.89,5326774,258817752,2.5,5.3891,48.5881,26.6339,977800000,,3911200000,20000000,0,80000000,61.6079,15.2328,8.3707,267.8268,
300624.SZ,万兴科技,20180227,48.89,48.1,52.93,48.03,50.35,6166674,312281409,1.46,2.9863,50.6402,30.8334,1007000000,,4028000000,20000000,0,80000000,56.4192,15.6877,8.6206,275.8249,
300624.SZ,万兴科技,20180228,50.35,48.9,48.9,45.35,45.48,5756736,269760784,-4.87,-9.6723,46.86,28.7837,909600000,,3638400000,20000000,0,80000000,50.9622,14.1703,7.7868,249.1463,
300624.SZ,万兴科技,20180301,45.48,45.12,50.03,45.12,50.03,3398696,163187395,4.55,10.0044,48.0147,16.9935,1000600000,,4002400000,20000000,0,80000000,56.0607,15.588,8.5658,274.0719,
300624.SZ,万兴科技,20180302,50.03,52.37,55.03,52.3,55.03,10691870,581711195,5,9.994,54.4069,53.4594,1100600000,,4402400000,20000000,0,80000000,61.6634,17.1459,9.4219,301.4626,
