代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603327.SH,福蓉科技,20190523,,10.14,12.17,10.14,12.17,39256,475513,3.72,44.0237,12.1131,0.077,620670000,,4880170000,51000000,0,401000000,26.8225,7.028,4.9584,-108.5373,
603327.SH,福蓉科技,20190524,12.17,13.39,13.39,13.39,13.39,28734,384748,1.22,10.0247,13.39,0.0563,682890000,,5369390000,51000000,0,401000000,29.5114,7.7325,5.4555,-119.4177,
603327.SH,福蓉科技,20190527,13.39,14.73,14.73,14.73,14.73,49977,736161,1.34,10.0075,14.73,0.098,751230000,,5906730000,51000000,0,401000000,32.4647,8.5063,6.0014,-131.3684,
603327.SH,福蓉科技,20190528,14.73,16.2,16.2,16.2,16.2,114274,1851239,1.47,9.9796,16.2,0.2241,826200000,,6496200000,51000000,0,401000000,35.7046,9.3552,6.6004,-144.4785,
603327.SH,福蓉科技,20190529,16.2,17.82,17.82,17.82,17.82,154156,2747060,1.62,10,17.82,0.3023,908820000,,7145820000,51000000,0,401000000,39.2751,10.2908,7.2604,-158.9264,
603327.SH,福蓉科技,20190530,17.82,19.6,19.6,19.6,19.6,291841,5720084,1.78,9.9888,19.6,0.5722,999600000,,7859600000,51000000,0,401000000,43.1982,11.3187,7.9856,-174.8012,
603327.SH,福蓉科技,20190531,19.6,21.56,21.56,21.56,21.56,358568,7730726,1.96,10,21.56,0.7031,1099560000,,8645560000,51000000,0,401000000,47.518,12.4506,8.7842,-192.2813,
603327.SH,福蓉科技,20190603,21.56,23.72,23.72,23.72,23.72,378916,8987888,2.16,10.0186,23.72,0.743,1209720000,,9511720000,51000000,0,401000000,52.2786,13.6979,9.6642,-211.5451,
603327.SH,福蓉科技,20190604,23.72,26.09,26.09,26.09,26.09,9789278,255402263,2.37,9.9916,26.09,19.1947,1330590000,,10462090000,51000000,0,401000000,57.502,15.0666,10.6298,-232.6818,
603327.SH,福蓉科技,20190605,26.09,27.5,28.68,27.04,27.51,36087935,997241699,1.42,5.4427,27.6337,70.7607,1403010000,,11031510000,51000000,0,401000000,60.6317,15.8866,11.2084,-245.3459,
603327.SH,福蓉科技,20190606,27.51,26.51,27,24.76,24.76,25306373,649528817,-2.75,-9.9964,25.6666,49.6203,1262760000,,9928760000,51000000,0,401000000,54.5707,14.2985,10.088,-220.8203,
603327.SH,福蓉科技,20190610,24.76,25.76,27.2,25.2,26.89,27145941,712510390,2.13,8.6026,26.2474,53.2273,1371390000,,10782890000,51000000,0,401000000,59.2652,15.5285,10.9558,-239.8165,
603327.SH,福蓉科技,20190611,26.89,26.28,29.04,25.61,28.09,30549777,829726884,1.2,4.4626,27.1598,59.9015,1432590000,,11264090000,51000000,0,401000000,61.91,16.2215,11.4447,-250.5186,
603327.SH,福蓉科技,20190612,28.09,27.48,28.87,26.56,26.62,26073305,718370461,-1.47,-5.2332,27.552,51.1241,1357620000,,10674620000,51000000,0,401000000,58.6702,15.3726,10.8458,-237.4085,
603327.SH,福蓉科技,20190613,26.62,25.95,29.28,25.84,29.28,26397404,750526671,2.66,9.9925,28.4318,51.7596,1493280000,,11741280000,51000000,0,401000000,64.5328,16.9087,11.9295,-261.1315,
603327.SH,福蓉科技,20190614,29.28,28,28.88,26.35,27.46,29221632,794695584,-1.82,-6.2158,27.1955,57.2973,1400460000,,11011460000,51000000,0,401000000,60.5215,15.8577,11.188,-244.9,
603327.SH,福蓉科技,20190617,27.46,26.98,27.29,25.45,25.78,17001816,446154807,-1.68,-6.118,26.2416,33.3369,1314780000,,10337780000,51000000,0,401000000,56.8188,14.8875,10.5035,-229.9171,
603327.SH,福蓉科技,20190618,25.78,26.05,27.92,25.08,26.87,21770124,580412427,1.09,4.2281,26.661,42.6865,1370370000,,10774870000,51000000,0,401000000,59.2211,15.517,10.9476,-239.6381,
603327.SH,福蓉科技,20190619,26.87,27.6,29.56,27.6,29.56,24376062,699468702,2.69,10.0112,28.6949,47.7962,1507560000,,11853560000,51000000,0,401000000,65.1499,17.0704,12.0436,-263.6287,
603327.SH,福蓉科技,20190620,29.56,28.75,29.86,27.15,28.13,27661555,784368042,-1.43,-4.8376,28.3559,54.2383,1434630000,,11280130000,51000000,0,401000000,61.9982,16.2446,11.461,-250.8754,
603327.SH,福蓉科技,20190621,28.13,28.1,30.94,28.02,30.94,22402726,677410358,2.81,9.9893,30.2379,43.9269,1577940000,,12406940000,51000000,0,401000000,68.1914,17.8674,12.6059,-275.9361,
603327.SH,福蓉科技,20190624,30.94,32.4,33.56,27.85,27.87,35658000,1069988206,-3.07,-9.9224,30.007,69.9176,1421370000,,11175870000,51000000,0,401000000,61.4251,16.0945,11.3551,-248.5566,
603327.SH,福蓉科技,20190625,27.87,26.01,26.5,25.68,26.35,18687051,487702056,-1.52,-5.4539,26.0984,36.6413,1343850000,,10566350000,51000000,0,401000000,58.0751,15.2167,10.7358,-235.0005,
603327.SH,福蓉科技,20190626,26.35,26,27.45,25.85,26.68,14226913,382039644,0.33,1.2524,26.8533,27.8959,1360680000,,10698680000,51000000,0,401000000,58.8024,15.4073,10.8702,-237.9436,
603327.SH,福蓉科技,20190627,26.68,26.38,27.21,25.8,26.23,13008074,343504557,-0.45,-1.6867,26.407,25.506,1337730000,,10518230000,51000000,0,401000000,57.8106,15.1474,10.6869,-233.9303,
603327.SH,福蓉科技,20190628,26.23,25.97,26.6,25.32,25.71,11083084,288143798,-0.52,-1.9825,25.9985,21.7315,1311210000,,10309710000,51000000,0,401000000,56.6645,14.8471,10.475,-229.2928,
603327.SH,福蓉科技,20190701,25.71,26.95,27.85,26.55,27.46,17297716,471279589,1.75,6.8067,27.2452,33.9171,1400460000,,11011460000,51000000,0,401000000,60.5215,15.8577,11.188,-244.9,
603327.SH,福蓉科技,20190702,27.46,27.15,28.8,26.92,28.47,19963809,560533259,1.01,3.6781,28.0775,39.1447,1451970000,,11416470000,51000000,0,401000000,62.7475,16.441,11.5995,-253.9076,
603327.SH,福蓉科技,20190703,28.47,28,28.15,26.8,27.02,13095304,357541898,-1.45,-5.0931,27.3031,25.6771,1378020000,,10835020000,51000000,0,401000000,59.5517,15.6036,11.0087,-240.9759,
603327.SH,福蓉科技,20190704,27.02,27.29,27.29,25.97,26.37,10909562,287826026,-0.65,-2.4056,26.3829,21.3913,1344870000,,10574370000,51000000,0,401000000,58.1192,15.2283,10.7439,-235.1789,
603327.SH,福蓉科技,20190705,26.37,26.5,28.2,26.26,27.79,15536465,423759470,1.42,5.3849,27.2752,30.4637,1417290000,,11143790000,51000000,0,401000000,61.2488,16.0483,11.3225,-247.8431,
603327.SH,福蓉科技,20190708,27.79,27.42,27.6,26.05,26.34,12404869,330901526,-1.45,-5.2177,26.6751,24.3233,1343340000,,10562340000,51000000,0,401000000,58.053,15.2109,10.7317,-234.9114,
603327.SH,福蓉科技,20190709,26.34,26.29,26.34,24.81,25.63,11123662,282842444,-0.71,-2.6955,25.4271,21.8111,1307130000,,10277630000,51000000,0,401000000,56.4882,14.8009,10.4424,-228.5793,
603327.SH,福蓉科技,20190710,25.63,25.83,26.08,25.01,25.33,7555162,192650005,-0.3,-1.1705,25.4991,14.814,1291830000,,10157330000,51000000,0,401000000,55.827,14.6277,10.3202,-225.9038,
603327.SH,福蓉科技,20190711,25.33,25.52,25.65,24.08,24.44,9845890,243238485,-0.89,-3.5136,24.7046,19.3057,1246440000,,9800440000,51000000,0,401000000,53.8655,14.1137,9.9576,-217.9664,
603327.SH,福蓉科技,20190712,24.44,24.24,24.38,23.04,23.22,9134862,215442732,-1.22,-4.9918,23.5847,17.9115,1184220000,,9311220000,51000000,0,401000000,51.1766,13.4092,9.4605,-207.0859,
603327.SH,福蓉科技,20190715,23.22,23.3,24.22,23.15,23.87,7417408,175875757,0.65,2.7993,23.7112,14.5439,1217370000,,9571870000,51000000,0,401000000,52.6092,13.7845,9.7253,-212.8829,
603327.SH,福蓉科技,20190716,23.87,23.88,24.98,23.72,24.85,11138279,273835536,0.98,4.1056,24.5851,21.8398,1267350000,,9964850000,51000000,0,401000000,54.7691,14.3505,10.1246,-221.6229,
603327.SH,福蓉科技,20190717,24.85,24.59,24.7,23.9,24.1,8274410,200331383,-0.75,-3.0181,24.211,16.2243,1229100000,,9664100000,51000000,0,401000000,53.1161,13.9174,9.819,-214.9341,
603327.SH,福蓉科技,20190718,24.1,23.67,23.8,23.23,23.29,6335272,148272432,-0.81,-3.361,23.4043,12.4221,1187790000,,9339290000,51000000,0,401000000,51.3309,13.4496,9.489,-207.7102,
603327.SH,福蓉科技,20190719,23.29,23.28,23.85,23.18,23.24,5060427,118768837,-0.05,-0.2147,23.4701,9.9224,1185240000,,9319240000,51000000,0,401000000,51.2207,13.4207,9.4687,-207.2643,
603327.SH,福蓉科技,20190722,23.24,23.24,23.35,20.92,20.92,8490819,181902410,-2.32,-9.9828,21.4234,16.6487,1066920000,,8388920000,51000000,0,401000000,46.1074,12.081,8.5234,-186.5735,
603327.SH,福蓉科技,20190723,20.92,20.6,21.45,20.6,21.21,4857401,102576085,0.29,1.3862,21.1175,9.5243,1081710000,,8505210000,51000000,0,401000000,46.7466,12.2484,8.6416,-189.1598,
603327.SH,福蓉科技,20190724,21.21,21.09,21.98,21.09,21.55,6483614,140546726,0.34,1.603,21.6772,12.713,1099050000,,8641550000,51000000,0,401000000,47.4959,12.4448,8.7801,-192.1921,
603327.SH,福蓉科技,20190725,21.55,21.77,23.71,21.55,23.71,8330384,193787934,2.16,10.0232,23.2628,16.3341,1209210000,,9507710000,51000000,0,401000000,52.2565,13.6921,9.6602,-211.4559,
603327.SH,福蓉科技,20190726,23.71,24,25.85,23.81,24.18,22102907,544965631,0.47,1.9823,24.6558,43.339,1233180000,,9696180000,51000000,0,401000000,53.2924,13.9636,9.8516,-215.6476,
603327.SH,福蓉科技,20190729,24.18,24.18,25.87,24.14,25.42,17980783,451528676,1.24,5.1282,25.1117,35.2564,1296420000,,10193420000,51000000,0,401000000,56.0254,14.6796,10.3569,-226.7064,
603327.SH,福蓉科技,20190730,25.42,25.18,25.41,24.5,25.09,12617555,315394290,-0.33,-1.2982,24.9965,24.7403,1279590000,,10061090000,51000000,0,401000000,55.298,14.4891,10.2224,-223.7633,
603327.SH,福蓉科技,20190731,25.09,25.2,26.5,25.09,25.8,16388971,425709217,0.71,2.8298,25.9753,32.1352,1315800000,,10345800000,51000000,0,401000000,56.8629,14.8991,10.5117,-230.0954,
603327.SH,福蓉科技,20190801,25.8,24.61,25.5,24.5,25.37,13278836,331768666,-0.43,-1.6667,24.9848,26.0369,1293870000,,10173370000,51000000,0,401000000,55.9152,14.6508,10.3365,-226.2605,
603327.SH,福蓉科技,20190802,25.37,24.6,27.91,24.51,27.91,19644034,517109238,2.54,10.0118,26.324,38.5177,1423410000,,11191910000,51000000,0,401000000,61.5133,16.1176,11.3714,-248.9133,
603327.SH,福蓉科技,20190805,27.91,30,30.7,29.18,30.7,10945904,328186646,2.79,9.9964,29.9826,21.4626,1565700000,,12310700000,51000000,0,401000000,67.6624,17.7288,12.5081,-273.7957,
603327.SH,福蓉科技,20190806,30.7,31.1,33.77,31.1,33.77,19332855,630143345,3.07,10,32.5944,37.9076,1722270000,,13541770000,51000000,0,401000000,74.4287,19.5016,13.7589,-301.1753,
603327.SH,福蓉科技,20190807,33.77,37.15,37.15,30.39,31,40910821,1437111726,-2.77,-8.2025,35.1279,80.2173,1581000000,,12431000000,51000000,0,401000000,68.3236,17.902,12.6303,-276.4713,
