代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002694.SZ,顾地科技,20120816,,17.13,20.47,17.11,19.3,31234385,582922433.7,6.3,48.4615,18.6628,86.7622,694800000,,2779200000,36000000,0,144000000,23.5016,5.2832,2.0092,29.7933,
002694.SZ,顾地科技,20120817,19.3,17.8,20.17,17.37,18.49,24438985,446432732.3,-0.81,-4.1969,18.2672,67.8861,665640000,,2662560000,36000000,0,144000000,22.5153,5.0614,1.9249,28.5429,
002694.SZ,顾地科技,20120820,18.49,17.6,18.29,16.64,16.64,15436124,262731432.9,-1.85,-10.0054,17.0206,42.8781,599040000,,2396160000,36000000,0,144000000,20.2625,4.555,1.7323,25.687,
002694.SZ,顾地科技,20120821,16.64,16.75,17.42,16.48,16.99,13254082,224088480.1,0.35,2.1034,16.9071,36.8169,611640000,,2446560000,36000000,0,144000000,20.6887,4.6508,1.7687,26.2273,
002694.SZ,顾地科技,20120822,16.99,16.75,17.78,16.61,17.48,14504627,250941062.8,0.49,2.884,17.3008,40.2906,629280000,,2517120000,36000000,0,144000000,21.2854,4.785,1.8197,26.9837,
002694.SZ,顾地科技,20120823,17.48,17.27,18.47,16.95,17.75,14607621,260458094,0.27,1.5446,17.8303,40.5767,639000000,,2556000000,36000000,0,144000000,21.6142,4.8589,1.8478,27.4005,
002694.SZ,顾地科技,20120824,17.75,17.43,17.65,16.76,16.8,9442384,161763013.9,-0.95,-5.3521,17.1316,26.2288,604800000,,2419200000,36000000,0,144000000,20.4573,4.5988,1.7489,25.934,
002694.SZ,顾地科技,20120827,16.8,16.6,16.6,15.12,15.44,8023236,125739202.8,-1.36,-8.0952,15.6719,22.2868,555840000,,2223360000,36000000,0,144000000,18.8013,4.2265,1.6074,23.8346,
002694.SZ,顾地科技,20120828,15.44,15.49,15.88,15.32,15.66,5340054,83256099.1,0.22,1.4249,15.5909,14.8335,563760000,,2255040000,36000000,0,144000000,19.0692,4.2867,1.6303,24.1742,
002694.SZ,顾地科技,20120829,15.66,15.55,15.94,15.22,15.68,5202578,81086223,0.02,0.1277,15.5858,14.4516,564480000,,2257920000,36000000,0,144000000,19.0935,4.2922,1.6323,24.2051,
002694.SZ,顾地科技,20120830,15.68,15.5,15.8,14.25,14.57,6544683,97711410,-1.11,-7.0791,14.9299,18.1797,524520000,,2098080000,36000000,0,144000000,17.7419,3.9884,1.5168,22.4916,
002694.SZ,顾地科技,20120831,14.57,14.21,14.76,14.21,14.58,3752240,54474335.9,0.01,0.0686,14.5178,10.4229,524880000,,2099520000,36000000,0,144000000,17.754,3.9911,1.5178,22.507,
002694.SZ,顾地科技,20120903,14.58,14.45,15.17,14.45,15,4611399,68474868.3,0.42,2.8807,14.849,12.8094,540000000,,2160000000,36000000,0,144000000,18.2655,4.1061,1.5615,23.1554,
002694.SZ,顾地科技,20120904,15,14.91,15.48,14.67,15.38,6545421,98507038.4,0.38,2.5333,15.0498,18.1817,553680000,,2214720000,36000000,0,144000000,18.7282,4.2101,1.6011,23.742,
002694.SZ,顾地科技,20120905,15.38,15.11,15.38,14.95,15.02,4121735,62365771.4,-0.36,-2.3407,15.131,11.4493,540720000,,2162880000,36000000,0,144000000,18.2898,4.1116,1.5636,23.1863,
002694.SZ,顾地科技,20120906,15.02,15.1,15.73,15.01,15.4,5423559,83616996.2,0.38,2.53,15.4174,15.0654,554400000,,2217600000,36000000,0,144000000,18.7526,4.2156,1.6032,23.7729,
