代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688379.SH,华光新材,20200819,,47,57.35,44.48,50.21,15426535,763215770,33.43,199.2253,49.4742,77.0501,1005276703.24,,4418480000,20021444,0,88000000,78.1305,8.5925,5.7576,267.1,
688379.SH,华光新材,20200820,50.21,42.84,42.84,37.22,37.67,11890113,469124471,-12.54,-24.9751,39.455,59.3869,754207795.48,,3314960000,20021444,0,88000000,58.6173,6.4465,4.3197,200.3915,
688379.SH,华光新材,20200821,37.67,37,38.99,35.83,35.96,6658812,246265499,-1.71,-4.5394,36.9834,33.2584,719971126.24,,3164480000,20021444,0,88000000,55.9564,6.1538,4.1236,191.2949,
688379.SH,华光新材,20200824,35.96,35.97,35.97,33.01,33.4,5521907,186535681,-2.56,-7.119,33.781,27.58,668716229.6,,2939200000,20021444,0,88000000,51.9729,5.7158,3.83,177.6766,
688379.SH,华光新材,20200825,33.4,33.79,34.95,33.33,33.9,4532452,154664867,0.5,1.497,34.1239,22.638,678726951.6,,2983200000,20021444,0,88000000,52.7509,5.8013,3.8873,180.3364,
688379.SH,华光新材,20200826,33.9,33.44,33.98,32.57,32.89,4037981,134028041,-1.01,-2.9794,33.1918,20.1683,658505293.16,,2894320000,20021444,0,88000000,51.1793,5.6285,3.7715,174.9635,
688379.SH,华光新材,20200827,32.89,33.01,33.6,31.96,33.05,2771759,90544215,0.16,0.4865,32.6667,13.844,661708724.2,,2908400000,20021444,0,88000000,51.4283,5.6559,3.7899,175.8147,
688379.SH,华光新材,20200828,33.05,32.78,32.78,31.78,32.09,2442235,78676599,-0.96,-2.9047,32.215,12.1981,642488137.96,,2823920000,20021444,0,88000000,49.9344,5.4916,3.6798,170.7078,
688379.SH,华光新材,20200831,32.09,32.33,32.84,31.88,32.05,1825777,58930270,-0.04,-0.1246,32.2768,9.1191,641687280.2,,2820400000,20021444,0,88000000,53.7901,5.3297,3.6752,170.495,
688379.SH,华光新材,20200901,32.05,32.05,32.6,32,32.34,1121404,36135534,0.29,0.9048,32.2235,5.601,647493498.96,,2845920000,20021444,0,88000000,54.2768,5.3779,3.7085,172.0377,
688379.SH,华光新材,20200902,32.34,32.35,32.53,32.15,32.23,1237877,39962598,-0.11,-0.3401,32.2832,6.1828,645291140.12,,2836240000,20021444,0,88000000,54.0922,5.3597,3.6958,171.4526,
688379.SH,华光新材,20200903,32.23,32.2,32.48,31.97,32.24,1350168,43546950,0.01,0.031,32.253,6.7436,645491354.56,,2837120000,20021444,0,88000000,54.109,5.3613,3.697,171.5058,
688379.SH,华光新材,20200904,32.24,32.16,32.77,31.7,32.51,1521646,49149895,0.27,0.8375,32.3005,7.6001,650897144.44,,2860880000,20021444,0,88000000,54.5622,5.4062,3.7279,172.9421,
688379.SH,华光新材,20200907,32.51,32.45,32.6,30.6,31.2,1731265,55407635,-1.31,-4.0295,32.0041,8.6471,624669052.8,,2745600000,20021444,0,88000000,52.3636,5.1884,3.5777,165.9733,
688379.SH,华光新材,20200908,31.2,31.3,31.5,30,30.3,1530766,46711818,-0.9,-2.8846,30.5153,7.6456,606649753.2,,2666400000,20021444,0,88000000,50.8531,5.0387,3.4745,161.1856,
688379.SH,华光新材,20200909,30.3,30,30,29.18,29.36,1302003,38573767,-0.94,-3.1023,29.6265,6.503,587829595.84,,2583680000,20021444,0,88000000,49.2755,4.8824,3.3667,156.1852,
688379.SH,华光新材,20200910,29.36,29.63,30.19,27.91,28.13,1509434,43782308,-1.23,-4.1894,29.0058,7.5391,563203219.72,,2475440000,20021444,0,88000000,47.2111,4.6778,3.2257,149.642,
688379.SH,华光新材,20200911,28.13,27.92,28.95,27.62,28.78,1053679,29926359,0.65,2.3107,28.4018,5.2628,576217158.32,,2532640000,20021444,0,88000000,48.302,4.7859,3.3002,153.0997,
688379.SH,华光新材,20200914,28.78,29.03,29.69,28.79,29.01,900060,26283181,0.23,0.7992,29.2016,4.4955,580822090.44,,2552880000,20021444,0,88000000,48.688,4.8242,3.3266,154.3233,
688379.SH,华光新材,20200915,29.01,29.01,30.3,28.86,29.7,1394350,41529931,0.69,2.3785,29.7844,6.9643,594636886.8,,2613600000,20021444,0,88000000,49.8461,4.9389,3.4057,157.9938,
688379.SH,华光新材,20200916,29.7,29.62,30.5,29.6,30.36,1068515,32040118,0.66,2.2222,29.9857,5.3369,607851039.84,,2671680000,20021444,0,88000000,50.9538,5.0487,3.4814,161.5048,
688379.SH,华光新材,20200917,30.36,30.54,34.37,30.22,33,4094708,132104277,2.64,8.6957,32.2622,20.4516,660707652,,2904000000,20021444,0,88000000,55.3845,5.4877,3.7841,175.5487,
688379.SH,华光新材,20200918,33,33,33.25,31.66,31.97,2317692,74665568,-1.03,-3.1212,32.2155,11.576,640085564.68,,2813360000,20021444,0,88000000,53.6559,5.3164,3.666,170.0695,
688379.SH,华光新材,20200921,31.97,31.99,32.12,31.31,31.32,1018666,32152980,-0.65,-2.0332,31.5638,5.0879,627071626.08,,2756160000,20021444,0,88000000,52.565,5.2083,3.5915,166.6117,
688379.SH,华光新材,20200922,31.32,30.61,31.45,30.3,30.56,936538,28924429,-0.76,-2.4266,30.8844,4.6777,611855328.64,,2689280000,20021444,0,88000000,51.2894,5.0819,3.5043,162.5687,
688379.SH,华光新材,20200923,30.56,30.57,31.12,30.57,30.88,760379,23477731,0.32,1.0471,30.8764,3.7978,618262190.72,,2717440000,20021444,0,88000000,51.8265,5.1352,3.541,164.271,
688379.SH,华光新材,20200924,30.88,30.72,30.72,29.57,29.59,1339071,40022454,-1.29,-4.1775,29.8882,6.6882,592434527.96,,2603920000,20021444,0,88000000,49.6615,4.9206,3.3931,157.4087,
688379.SH,华光新材,20200925,29.59,29.67,29.98,28.85,29.2,604779,17785646,-0.39,-1.318,29.4085,3.0207,584626164.8,,2569600000,20021444,0,88000000,49.0069,4.8558,3.3484,155.334,
688379.SH,华光新材,20200928,29.2,29.1,29.98,28.86,29.09,615510,18051895,-0.11,-0.3767,29.3284,3.0743,582423805.96,,2559920000,20021444,0,88000000,48.8223,4.8375,3.3358,154.7488,
688379.SH,华光新材,20200929,29.09,29.39,29.56,29,29.2,501330,14710802,0.11,0.3781,29.3436,2.504,584626164.8,,2569600000,20021444,0,88000000,49.0069,4.8558,3.3484,155.334,
688379.SH,华光新材,20200930,29.2,29.4,29.5,28.6,28.65,526838,15289576,-0.55,-1.8836,29.0214,2.6314,573614370.6,,2521200000,20021444,0,88000000,48.0838,4.7643,3.2853,152.4082,
688379.SH,华光新材,20201009,28.65,29.24,29.65,28.82,29.51,568334,16711097,0.86,3.0017,29.4037,2.8386,590832812.44,,2596880000,20021444,0,88000000,49.5272,4.9073,3.3839,156.9831,
688379.SH,华光新材,20201012,29.51,29.6,30.8,29.6,30.71,974923,29625193,1.2,4.0664,30.3872,4.8694,614858545.24,,2702480000,20021444,0,88000000,51.5412,5.1069,3.5215,163.3667,
688379.SH,华光新材,20201013,30.71,30.8,30.84,30.28,30.37,700229,21314800,-0.34,-1.1071,30.4398,3.4974,608051254.28,,2672560000,20021444,0,88000000,50.9706,5.0503,3.4826,161.558,
688379.SH,华光新材,20201014,30.37,30.14,30.48,29.58,30.02,598735,17955764,-0.35,-1.1525,29.9895,2.9905,601043748.88,,2641760000,20021444,0,88000000,50.3831,4.9921,3.4424,159.6961,
688379.SH,华光新材,20201015,30.02,30.02,30.33,29.29,29.35,704981,20873033,-0.67,-2.2318,29.6079,3.5211,587629381.4,,2582800000,20021444,0,88000000,49.2587,4.8807,3.3656,156.132,
688379.SH,华光新材,20201016,29.35,29.3,29.51,29.21,29.21,472939,13860818,-0.14,-0.477,29.3078,2.3622,584826379.24,,2570480000,20021444,0,88000000,49.0237,4.8574,3.3495,155.3872,
688379.SH,华光新材,20201019,29.21,29.25,29.58,28.66,28.78,547652,15945496,-0.43,-1.4721,29.1161,2.7353,576217158.32,,2532640000,20021444,0,88000000,48.302,4.7859,3.3002,153.0997,
688379.SH,华光新材,20201020,28.78,28.85,29.21,28.56,29.03,298336,8619472,0.25,0.8687,28.8918,1.4901,581222519.32,,2554640000,20021444,0,88000000,48.7216,4.8275,3.3289,154.4297,
688379.SH,华光新材,20201021,29.03,29.07,29.76,29.06,29.3,613109,17979171,0.27,0.9301,29.3246,3.0623,586628309.2,,2578400000,20021444,0,88000000,49.1748,4.8724,3.3599,155.866,
688379.SH,华光新材,20201022,29.3,29.46,29.46,28.46,28.88,633571,18182004,-0.42,-1.4334,28.6977,3.1645,578219302.72,,2541440000,20021444,0,88000000,48.4699,4.8026,3.3117,153.6317,
688379.SH,华光新材,20201023,28.88,28.75,28.99,28.26,28.31,510438,14609738,-0.57,-1.9737,28.622,2.5495,566807079.64,,2491280000,20021444,0,88000000,47.5132,4.7078,3.2463,150.5995,
688379.SH,华光新材,20201026,28.31,28.53,28.69,27.84,28.15,397442,11239071,-0.16,-0.5652,28.2785,1.9851,563603648.6,,2477200000,20021444,0,88000000,47.2447,4.6812,3.228,149.7484,
688379.SH,华光新材,20201027,28.15,28.15,28.6,28.1,28.49,365255,10363514,0.34,1.2078,28.3734,1.8243,570410939.56,,2507120000,20021444,0,88000000,47.8153,4.7377,3.267,151.5571,
688379.SH,华光新材,20201028,28.49,28.49,28.86,27.7,27.85,1038361,29136352,-0.64,-2.2464,28.0599,5.1862,557597215.4,,2450800000,20021444,0,88000000,46.7412,4.6313,3.1936,148.1525,
688379.SH,华光新材,20201029,27.85,27.85,29.27,27.62,28.6,1510514,43094031,0.75,2.693,28.5294,7.5445,572613298.4,,2516800000,20021444,0,88000000,39.8757,2.9028,3.2796,152.1422,
688379.SH,华光新材,20201030,28.6,28.65,29.08,28.05,28.12,1012606,28985173,-0.48,-1.6783,28.6243,5.0576,563003005.28,,2474560000,20021444,0,88000000,39.2065,2.8541,3.2245,149.5888,
688379.SH,华光新材,20201102,28.12,28.12,28.66,27.08,27.27,1193028,33033084,-0.85,-3.0228,27.6884,5.9588,545984777.88,,2399760000,20021444,0,88000000,38.0214,2.7678,3.1271,145.0671,
688379.SH,华光新材,20201103,27.27,27.28,28.28,27.28,28.16,924467,25767269,0.89,3.2637,27.8726,4.6174,563803863.04,,2478080000,20021444,0,88000000,39.2622,2.8581,3.2291,149.8016,
688379.SH,华光新材,20201104,28.16,28.2,28.44,27.72,27.89,723553,20231612,-0.27,-0.9588,27.9615,3.6139,558398073.16,,2454320000,20021444,0,88000000,38.8858,2.8307,3.1982,148.3652,
688379.SH,华光新材,20201105,27.89,28.83,28.83,28.01,28.48,773398,21904146,0.59,2.1155,28.322,3.8628,570210725.12,,2506240000,20021444,0,88000000,39.7084,2.8906,3.2658,151.5038,
688379.SH,华光新材,20201106,28.48,28.52,28.76,28.01,28.39,609025,17290596,-0.09,-0.316,28.3906,3.0419,568408795.16,,2498320000,20021444,0,88000000,39.5829,2.8815,3.2555,151.0251,
688379.SH,华光新材,20201109,28.39,28.49,29.67,28.48,29.47,1341709,39267720,1.08,3.8042,29.2669,6.7014,590031954.68,,2593360000,20021444,0,88000000,41.0887,2.9911,3.3794,156.7703,
688379.SH,华光新材,20201110,29.47,29.8,29.8,29.02,29.16,948944,27873528,-0.31,-1.0519,29.3732,4.7396,583825307.04,,2566080000,20021444,0,88000000,40.6565,2.9596,3.3438,155.1212,
688379.SH,华光新材,20201111,29.16,29.29,30.15,28.91,29.54,1247562,36879493,0.38,1.3032,29.5613,6.2311,591433455.76,,2599520000,20021444,0,88000000,41.1863,2.9982,3.3874,157.1427,
688379.SH,华光新材,20201112,29.54,29.58,30.26,29.22,29.51,1135945,33785937,-0.03,-0.1016,29.7426,5.6736,590832812.44,,2596880000,20021444,0,88000000,41.1445,2.9951,3.3839,156.9831,
688379.SH,华光新材,20201113,29.51,29.25,30.42,28.55,30.28,1403576,41827038,0.77,2.6093,29.8003,7.0104,606249324.32,,2664640000,20021444,0,88000000,42.2181,3.0733,3.4722,161.0792,
688379.SH,华光新材,20201116,30.28,30.28,31.6,30.2,30.8,2122988,65457483,0.52,1.7173,30.8327,10.6036,616660475.2,,2710400000,20021444,0,88000000,42.9431,3.1261,3.5319,163.8455,
688379.SH,华光新材,20201117,30.8,30.8,31.45,30.19,30.71,1300075,39819301,-0.09,-0.2922,30.6285,6.4934,614858545.24,,2702480000,20021444,0,88000000,42.8176,3.1169,3.5215,163.3667,
688379.SH,华光新材,20201118,30.71,30.62,32.08,30.46,31.81,2095825,65944508,1.1,3.5819,31.4647,10.4679,636882133.64,,2799280000,20021444,0,88000000,44.3513,3.2286,3.6477,169.2183,
688379.SH,华光新材,20201119,31.81,31.7,31.85,31.22,31.42,1350797,42449076,-0.39,-1.226,31.4252,6.7468,629073770.48,,2764960000,20021444,0,88000000,43.8075,3.189,3.603,167.1436,
688379.SH,华光新材,20201120,31.42,31.8,31.8,30.62,31.29,1259916,39094111,-0.13,-0.4137,31.0291,6.2928,626470982.76,,2753520000,20021444,0,88000000,43.6263,3.1758,3.5881,166.4521,
688379.SH,华光新材,20201123,31.29,31.24,31.24,30.32,30.46,1325936,40629206,-0.83,-2.6526,30.6419,6.6226,609853184.24,,2680480000,20021444,0,88000000,42.469,3.0916,3.4929,162.0368,
688379.SH,华光新材,20201124,30.46,30.43,30.92,30.1,30.18,819564,24885031,-0.28,-0.9192,30.3637,4.0934,604247179.92,,2655840000,20021444,0,88000000,42.0786,3.0631,3.4608,160.5473,
688379.SH,华光新材,20201125,30.18,30.14,30.71,29.68,29.84,886602,26766520,-0.34,-1.1266,30.19,4.4283,597439888.96,,2625920000,20021444,0,88000000,41.6046,3.0286,3.4218,158.7386,
688379.SH,华光新材,20201126,29.84,29.98,29.99,28.99,29.2,1001091,29409383,-0.64,-2.1448,29.3773,5.0001,584626164.8,,2569600000,20021444,0,88000000,40.7123,2.9637,3.3484,155.334,
688379.SH,华光新材,20201127,29.2,29.13,29.29,28.7,29,558615,16168757,-0.2,-0.6849,28.9444,2.7901,580621876,,2552000000,20021444,0,88000000,40.4334,2.9434,3.3255,154.2701,
688379.SH,华光新材,20201130,29,29.14,29.75,29,29.3,642361,18923706,0.3,1.0345,29.4596,3.2084,586628309.2,,2578400000,20021444,0,88000000,40.8517,2.9738,3.3599,155.866,
688379.SH,华光新材,20201201,29.3,29.49,29.6,29.14,29.55,443659,13042335,0.25,0.8532,29.3972,2.2159,591633670.2,,2600400000,20021444,0,88000000,41.2003,2.9992,3.3885,157.1959,
688379.SH,华光新材,20201202,29.55,29.6,29.69,29.32,29.42,445856,13137667,-0.13,-0.4399,29.4662,2.2269,589030882.48,,2588960000,20021444,0,88000000,41.019,2.986,3.3736,156.5043,
688379.SH,华光新材,20201203,29.42,29.42,29.56,29.32,29.36,478346,14070871,-0.06,-0.2039,29.4157,2.3892,587829595.84,,2583680000,20021444,0,88000000,40.9353,2.9799,3.3667,156.1852,
688379.SH,华光新材,20201204,29.36,29.36,29.47,29.2,29.23,383055,11231509,-0.13,-0.4428,29.3209,1.9132,585226808.12,,2572240000,20021444,0,88000000,40.7541,2.9667,3.3518,155.4936,
688379.SH,华光新材,20201207,29.23,29.1,29.34,28.51,28.85,508601,14727401,-0.38,-1.3,28.9567,2.5403,577618659.4,,2538800000,20021444,0,88000000,40.2243,2.9281,3.3083,153.4721,
688379.SH,华光新材,20201208,28.85,28.89,28.9,28,28.38,500967,14297093,-0.47,-1.6291,28.539,2.5022,568208580.72,,2497440000,20021444,0,88000000,39.569,2.8804,3.2544,150.9719,
688379.SH,华光新材,20201209,28.38,28.35,28.39,27.51,27.73,553659,15449642,-0.65,-2.2903,27.9046,2.7653,555194642.12,,2440240000,20021444,0,88000000,38.6627,2.8145,3.1798,147.5141,
688379.SH,华光新材,20201210,27.73,27.51,28.12,27.41,27.85,421375,11748537,0.12,0.4327,27.8814,2.1046,557597215.4,,2450800000,20021444,0,88000000,38.83,2.8266,3.1936,148.1525,
688379.SH,华光新材,20201211,27.85,27.85,28.18,26.49,26.57,1051544,28297571,-1.28,-4.5961,26.9105,5.2521,531969767.08,,2338160000,20021444,0,88000000,37.0454,2.6967,3.0468,141.3433,
688379.SH,华光新材,20201214,26.57,26.64,26.78,26.12,26.78,471867,12520742,0.21,0.7904,26.5345,2.3568,536174270.32,,2356640000,20021444,0,88000000,37.3382,2.718,3.0709,142.4604,
688379.SH,华光新材,20201215,26.78,26.83,26.83,26.35,26.54,294549,7810773,-0.24,-0.8962,26.5177,1.4712,531369123.76,,2335520000,20021444,0,88000000,37.0035,2.6937,3.0434,141.1837,
688379.SH,华光新材,20201216,26.54,26.75,26.75,25.8,25.81,520547,13591151,-0.73,-2.7506,26.1094,2.5999,516753469.64,,2271280000,20021444,0,88000000,35.9857,2.6196,2.9597,137.3004,
688379.SH,华光新材,20201217,25.81,25.94,26.17,25.2,26.06,507827,13050974,0.25,0.9686,25.6996,2.5364,521758830.64,,2293280000,20021444,0,88000000,36.3343,2.645,2.9883,138.6303,
688379.SH,华光新材,20201218,26.06,25.96,26.28,25.61,25.72,402213,10423876,-0.34,-1.3047,25.9163,2.0089,514951539.68,,2263360000,20021444,0,88000000,35.8603,2.6105,2.9493,136.8216,
688379.SH,华光新材,20201221,25.72,25.8,26.17,25.68,25.95,371510,9637593,0.23,0.8942,25.9417,1.8556,519556471.8,,2283600000,20021444,0,88000000,36.1809,2.6338,2.9757,138.0451,
688379.SH,华光新材,20201222,25.95,26,26,25.01,25.08,669221,17014146,-0.87,-3.3526,25.4238,3.3425,502137815.52,,2207040000,20021444,0,88000000,34.9679,2.5455,2.8759,133.417,
688379.SH,华光新材,20201223,25.08,25.03,25.3,24.71,25.12,381493,9559012,0.04,0.1595,25.0568,1.9054,502938673.28,,2210560000,20021444,0,88000000,35.0237,2.5496,2.8805,133.6298,
688379.SH,华光新材,20201224,25.12,25.07,25.07,23.9,24.02,876226,21341854,-1.1,-4.379,24.3566,4.3764,480915084.88,,2113760000,20021444,0,88000000,33.49,2.4379,2.7544,127.7782,
688379.SH,华光新材,20201225,24.02,23.9,24.39,23.73,24.03,427395,10291240,0.01,0.0416,24.079,2.1347,481115299.32,,2114640000,20021444,0,88000000,33.504,2.4389,2.7555,127.8314,
