代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600763.SH,通策医疗,20070104,5.556,5.496,5.568,5.424,5.544,506530,2326822,-0.012,-0.216,4.5937,1.2563,186278400,,740678400,40320000,0,160320000,234.4524,22.817,31.7288,88.6597,
600763.SH,通策医疗,20070105,5.544,5.448,5.796,5.436,5.712,772842,3631403,0.168,3.0303,4.6988,1.9168,191923200,,763123200,40320000,0,160320000,241.557,23.5084,32.6903,91.3463,
600763.SH,通策医疗,20070108,5.712,5.7,6,5.64,6,550889,2718302,0.288,5.042,4.9344,1.3663,201600000,,801600000,40320000,0,160320000,253.7363,24.6937,34.3386,95.952,
600763.SH,通策医疗,20070109,6,6.3,6.3,6.132,6.3,1734022,9064910,0.3,5,5.2277,4.3006,211680000,,841680000,40320000,0,160320000,266.4232,25.9284,36.0555,100.7496,
600763.SH,通策医疗,20070110,6.3,6.3,6.372,6.132,6.264,1361313,7095053,-0.036,-0.5714,5.2119,3.3763,210470400,,836870400,40320000,0,160320000,264.9008,25.7803,35.8495,100.1739,
600763.SH,通策医疗,20070111,6.264,6.3,6.576,6.264,6.528,2088723,11324979,0.264,4.2146,5.422,5.1804,219340800,,872140800,40320000,0,160320000,276.0652,26.8668,37.3604,104.3958,
600763.SH,通策医疗,20070112,6.528,6.48,6.852,6.456,6.516,1458870,8186293,-0.012,-0.1838,5.6114,3.6182,218937600,,870537600,40320000,0,160320000,275.5577,26.8174,37.2917,104.2039,
600763.SH,通策医疗,20070115,6.516,6.816,6.84,6.516,6.84,1331969,7486616,0.324,4.9724,5.6207,3.3035,229824000,,913824000,40320000,0,160320000,289.2594,28.1509,39.146,109.3853,
600763.SH,通策医疗,20070116,6.84,7.176,7.188,7.164,7.188,313570,1876632,0.348,5.0877,5.9847,0.7777,241516800,,960316800,40320000,0,160320000,303.9761,29.5831,41.1376,114.9505,
600763.SH,通策医疗,20070117,7.188,7.548,7.548,7.548,7.548,150110,944192,0.36,5.0083,6.29,0.3723,253612800,,1008412800,40320000,0,160320000,319.2003,31.0647,43.1979,120.7076,
600763.SH,通策医疗,20070118,7.548,7.92,7.92,7.92,7.92,78501,518107,0.372,4.9285,6.6,0.1947,266112000,,1058112000,40320000,0,160320000,334.932,32.5957,45.3269,126.6567,
600763.SH,通策医疗,20070119,7.92,8.316,8.316,7.956,8.316,1891783,13095952,0.396,5,6.9225,4.6919,279417600,,1111017600,40320000,0,160320000,351.6786,34.2255,47.5933,132.9895,
600763.SH,通策医疗,20070122,8.316,8.724,8.736,8.712,8.736,852604,6202953,0.42,5.0505,7.2753,2.1146,293529600,,1167129600,40320000,0,160320000,369.4401,35.9541,49.9969,139.7061,
600763.SH,通策医疗,20070123,8.736,9.168,9.168,9.168,9.168,281305,2149170,0.432,4.9451,7.64,0.6977,308044800,,1224844800,40320000,0,160320000,387.7091,37.732,52.4693,146.6147,
600763.SH,通策医疗,20070124,9.168,9.624,9.624,9.624,9.624,385948,3095303,0.456,4.9738,8.02,0.9572,323366400,,1285766400,40320000,0,160320000,406.9931,39.6087,55.0791,153.907,
600763.SH,通策医疗,20070125,9.624,10.104,10.104,9.48,9.816,9677410,80512490,0.192,1.995,8.3196,24.0015,329817600,,1311417600,40320000,0,160320000,415.1127,40.3989,56.1779,156.9775,
600763.SH,通策医疗,20070126,9.816,9.66,10.188,9.324,10.128,2435927,19722972,0.312,3.1785,8.0967,6.0415,340300800,,1353100800,40320000,0,160320000,428.3069,41.683,57.9635,161.967,
600763.SH,通策医疗,20070129,10.128,10.2,10.26,9.624,9.912,1802585,14759354,-0.216,-2.1327,8.1879,4.4707,333043200,,1324243200,40320000,0,160320000,419.1725,40.794,56.7273,158.5127,
600763.SH,通策医疗,20070130,9.912,9.84,10.404,9.612,10.404,2831608,24027298,0.492,4.9637,8.4854,7.0228,349574400,,1389974400,40320000,0,160320000,439.9788,42.8189,59.5431,166.3808,
600763.SH,通策医疗,20070131,10.404,10.464,10.92,10.464,10.92,1767200,15988905,0.516,4.9596,9.0476,4.3829,366912000,,1458912000,40320000,0,160320000,461.8001,44.9426,62.4962,174.6327,
600763.SH,通策医疗,20070201,10.92,11.268,11.4,10.38,10.5,1475681,13252241,-0.42,-3.8462,8.9804,3.6599,352800000,,1402800000,40320000,0,160320000,444.0386,43.214,60.0925,167.916,
600763.SH,通策医疗,20070202,10.5,10.344,10.764,9.972,9.972,1527772,13174748,-0.528,-5.0286,8.6235,3.7891,335059200,,1332259200,40320000,0,160320000,421.7098,41.041,57.0707,159.4723,
600763.SH,通策医疗,20070205,9.972,9.972,9.972,9.972,9.972,,,0,0,,,335059200,,1332259200,40320000,0,160320000,421.7098,41.041,57.0707,159.4723,
600763.SH,通策医疗,20070206,9.972,9.468,9.9,9.468,9.468,2110528,16738288,-0.504,-5.0542,7.9309,5.2344,318124800,,1264924800,40320000,0,160320000,400.396,38.9667,54.1863,151.4123,
600763.SH,通策医疗,20070207,9.468,9.456,9.936,9.42,9.936,2129275,17223455,0.468,4.943,8.0889,5.2809,333849600,,1327449600,40320000,0,160320000,420.1874,40.8928,56.8647,158.8965,
600763.SH,通策医疗,20070208,9.936,10.14,10.38,9.72,10.128,876427,7391392,0.192,1.9324,8.4336,2.1737,340300800,,1353100800,40320000,0,160320000,428.3069,41.683,57.9635,161.967,
600763.SH,通策医疗,20070209,10.128,10.2,10.62,10.176,10.596,838518,7359396,0.468,4.6209,8.7767,2.0797,356025600,,1415625600,40320000,0,160320000,448.0984,43.6091,60.6419,169.4513,
600763.SH,通策医疗,20070212,10.596,10.968,10.968,10.092,10.632,1271741,11200060,0.036,0.3398,8.8069,3.1541,357235200,,1420435200,40320000,0,160320000,449.6208,43.7573,60.8479,170.027,
600763.SH,通策医疗,20070213,10.632,10.536,10.68,10.176,10.26,1568198,13551173,-0.372,-3.4989,8.6412,3.8894,344736000,,1370736000,40320000,0,160320000,433.8892,42.2263,58.7189,164.078,
600763.SH,通策医疗,20070214,10.26,10.248,10.656,10.056,10.392,1864311,16259472,0.132,1.2865,8.7214,4.6238,349171200,,1388371200,40320000,0,160320000,439.4713,42.7695,59.4744,166.1889,
600763.SH,通策医疗,20070215,10.392,10.524,10.68,10.236,10.524,1710944,14967460,0.132,1.2702,8.7481,4.2434,353606400,,1406006400,40320000,0,160320000,445.0536,43.3128,60.2298,168.2999,
600763.SH,通策医疗,20070216,10.524,10.524,11.052,10.476,11.004,2475940,22563100,0.48,4.561,9.1129,6.1407,369734400,,1470134400,40320000,0,160320000,465.3524,45.2883,62.9769,175.976,
600763.SH,通策医疗,20070226,11.004,11.232,11.232,10.608,10.668,1855694,16628326,-0.336,-3.0534,8.9607,4.6024,358444800,,1425244800,40320000,0,160320000,451.1432,43.9054,61.054,170.6027,
