代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300799.SZ,左江科技,20191029,,25.78,30.93,25.78,30.93,28152,868941,9.45,43.9944,30.866,0.1656,525810000,,2103240000,17000000,0,68000000,29.0373,8.8084,15.6674,69.2522,
300799.SZ,左江科技,20191030,30.93,34.02,34.02,34.02,34.02,9400,319788,3.09,9.9903,34.02,0.0553,578340000,,2313360000,17000000,0,68000000,31.9382,9.6884,17.2326,76.1707,
300799.SZ,左江科技,20191031,34.02,37.42,37.42,37.42,37.42,22600,845692,3.4,9.9941,37.42,0.1329,636140000,,2544560000,17000000,0,68000000,35.1302,10.6567,18.9548,83.7833,
300799.SZ,左江科技,20191101,37.42,41.16,41.16,41.16,41.16,62100,2556036,3.74,9.9947,41.16,0.3653,699720000,,2798880000,17000000,0,68000000,38.6413,11.7218,20.8493,92.1571,
300799.SZ,左江科技,20191104,41.16,45.28,45.28,45.28,45.28,94347,4272032,4.12,10.0097,45.28,0.555,769760000,,3079040000,17000000,0,68000000,42.5092,12.8951,22.9363,101.3818,
300799.SZ,左江科技,20191105,45.28,49.81,49.81,49.81,49.81,52615,2620753,4.53,10.0044,49.81,0.3095,846770000,,3387080000,17000000,0,68000000,46.762,14.1852,25.2309,111.5244,
300799.SZ,左江科技,20191106,49.81,54.79,54.79,54.79,54.79,94452,5175025,4.98,9.998,54.79,0.5556,931430000,,3725720000,17000000,0,68000000,51.4373,15.6034,27.7535,122.6747,
300799.SZ,左江科技,20191107,54.79,60.27,60.27,60.27,60.27,102022,6148865,5.48,10.0018,60.27,0.6001,1024590000,,4098360000,17000000,0,68000000,56.582,17.1641,30.5293,134.9444,
300799.SZ,左江科技,20191108,60.27,66.3,66.3,66.3,66.3,330652,21922227,6.03,10.005,66.3,1.945,1127100000,,4508400000,17000000,0,68000000,62.243,18.8813,33.5838,148.4455,
300799.SZ,左江科技,20191111,66.3,72.93,72.93,72.93,72.93,375775,27405270,6.63,10,72.93,2.2104,1239810000,,4959240000,17000000,0,68000000,68.4673,20.7695,36.9422,163.2901,
