代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002941.SZ,新疆交建,20181128,,8.62,10.34,8.62,10.34,57098,588401,3.16,44.0111,10.3051,0.0878,672100000,,6669300000,65000000,0,645000000,17.7302,3.593,0.9362,11.959,
002941.SZ,新疆交建,20181129,10.34,11.37,11.37,11.37,11.37,27188,309127,1.03,9.9613,11.37,0.0418,739050000,,7333650000,65000000,0,645000000,19.4963,3.9509,1.0295,13.1503,
002941.SZ,新疆交建,20181130,11.37,12.51,12.51,12.51,12.51,46408,580564,1.14,10.0264,12.51,0.0714,813150000,,8068950000,65000000,0,645000000,21.4511,4.347,1.1327,14.4688,
002941.SZ,新疆交建,20181203,12.51,13.76,13.76,13.76,13.76,95623,1315772,1.25,9.992,13.76,0.1471,894400000,,8875200000,65000000,0,645000000,23.5945,4.7814,1.2459,15.9145,
002941.SZ,新疆交建,20181204,13.76,15.14,15.14,15.14,15.14,201843,3055903,1.38,10.0291,15.14,0.3105,984100000,,9765300000,65000000,0,645000000,25.9608,5.2609,1.3708,17.5106,
002941.SZ,新疆交建,20181205,15.14,16.65,16.65,16.65,16.65,461077,7676932,1.51,9.9736,16.65,0.7093,1082250000,,10739250000,65000000,0,645000000,28.55,5.7856,1.5075,19.2571,
002941.SZ,新疆交建,20181206,16.65,18.32,18.32,18.32,18.32,514168,9419557,1.67,10.03,18.32,0.791,1190800000,,11816400000,65000000,0,645000000,31.4136,6.3659,1.6587,21.1885,
002941.SZ,新疆交建,20181207,18.32,20.15,20.15,20.15,20.15,927055,18680158,1.83,9.9891,20.15,1.4262,1309750000,,12996750000,65000000,0,645000000,34.5515,7.0018,1.8244,23.3051,
002941.SZ,新疆交建,20181210,20.15,21.5,22.17,20.65,21.2,46774964,996210913,1.05,5.2109,21.298,71.9615,1378000000,,13674000000,65000000,0,645000000,36.352,7.3667,1.9195,24.5195,
002941.SZ,新疆交建,20181211,21.2,21.05,21.8,20.55,21.39,34167921,723388807,0.19,0.8962,21.1716,52.566,1390350000,,13796550000,65000000,0,645000000,36.6778,7.4327,1.9367,24.7392,
002941.SZ,新疆交建,20181212,21.39,21.12,22.81,20.67,21.18,35032649,754692246,-0.21,-0.9818,21.5425,53.8964,1376700000,,13661100000,65000000,0,645000000,36.3177,7.3597,1.9177,24.4964,
002941.SZ,新疆交建,20181213,21.18,20.74,23.3,20.33,23.3,33921692,741673130,2.12,10.0094,21.8643,52.1872,1514500000,,15028500000,65000000,0,645000000,39.9529,8.0964,2.1097,26.9483,
002941.SZ,新疆交建,20181214,23.3,22.88,23.98,21.82,21.9,41986347,957357218,-1.4,-6.0086,22.8016,64.5944,1423500000,,14125500000,65000000,0,645000000,37.5523,7.6099,1.9829,25.3291,
002941.SZ,新疆交建,20181217,21.9,21.15,22.36,20.88,22.15,25387619,548914611,0.25,1.1416,21.6214,39.0579,1439750000,,14286750000,65000000,0,645000000,37.9809,7.6968,2.0055,25.6182,
002941.SZ,新疆交建,20181218,22.15,21.6,21.78,20.82,21.17,21680477,462927001,-0.98,-4.4244,21.3523,33.3546,1376050000,,13654650000,65000000,0,645000000,36.3005,7.3563,1.9168,24.4848,
002941.SZ,新疆交建,20181219,21.17,20.87,21.46,19.68,19.75,26702309,547433615,-1.42,-6.7076,20.5014,41.0805,1283750000,,12738750000,65000000,0,645000000,33.8656,6.8628,1.7882,22.8425,
002941.SZ,新疆交建,20181220,19.75,19.6,20.98,19.11,20.26,26206522,518839027,0.51,2.5823,19.7981,40.3177,1316900000,,13067700000,65000000,0,645000000,34.7401,7.0401,1.8344,23.4323,
002941.SZ,新疆交建,20181221,20.26,19.89,22.29,19.71,22.29,31315412,656469865,2.03,10.0197,20.9632,48.1776,1448850000,,14377050000,65000000,0,645000000,38.221,7.7454,2.0182,25.7802,
002941.SZ,新疆交建,20181224,22.29,22,23.94,21.44,21.53,40675729,916310396,-0.76,-3.4096,22.5272,62.578,1399450000,,13886850000,65000000,0,645000000,36.9178,7.4814,1.9494,24.9012,
002941.SZ,新疆交建,20181225,21.53,20.8,21.24,19.93,21.03,27413715,562224498,-0.5,-2.3223,20.5089,42.1749,1366950000,,13564350000,65000000,0,645000000,36.0605,7.3076,1.9041,24.3229,
002941.SZ,新疆交建,20181226,21.03,20.81,22.9,20.63,22.21,34721578,763849164,1.18,5.611,21.9993,53.4178,1443650000,,14325450000,65000000,0,645000000,38.0838,7.7176,2.011,25.6876,
002941.SZ,新疆交建,20181227,22.21,22.35,22.5,20.85,21,26551954,579062632,-1.21,-5.448,21.8087,40.8492,1365000000,,13545000000,65000000,0,645000000,36.009,7.2972,1.9014,24.2882,
002941.SZ,新疆交建,20181228,21,21.1,22.99,21.1,21.55,28898554,636173252,0.55,2.619,22.014,44.4593,1400750000,,13899750000,65000000,0,645000000,36.9521,7.4883,1.9512,24.9243,
002941.SZ,新疆交建,20190102,21.55,22.25,23.71,21.65,22.6,37991813,875683682,1.05,4.8724,23.0493,58.4489,1469000000,,14577000000,65000000,0,645000000,38.7526,7.8532,2.724,48.4789,
002941.SZ,新疆交建,20190103,22.6,22.03,23,20.8,22.9,31440270,684767020,0.3,1.3274,21.7799,48.3696,1488500000,,14770500000,65000000,0,645000000,39.267,7.9574,2.7601,49.1224,
002941.SZ,新疆交建,20190104,22.9,22,25.19,21.8,25.19,27896654,670478758,2.29,10,24.0344,42.9179,1637350000,,16247550000,65000000,0,645000000,43.1937,8.7532,3.0361,54.0347,
002941.SZ,新疆交建,20190107,25.19,27.02,27.71,26.71,27.71,19076280,525741474,2.52,10.004,27.56,29.3481,1801150000,,17872950000,65000000,0,645000000,47.5148,9.6288,3.3399,59.4403,
002941.SZ,新疆交建,20190108,27.71,29,30.48,26.72,30.48,25198514,722331713,2.77,9.9964,28.6656,38.7669,1981200000,,19659600000,65000000,0,645000000,52.2645,10.5914,3.6737,65.3821,
002941.SZ,新疆交建,20190109,30.48,33.4,33.53,32.18,33.53,13754890,457360603,3.05,10.0066,33.2508,21.1614,2179450000,,21626850000,65000000,0,645000000,57.4944,11.6512,4.0413,71.9247,
002941.SZ,新疆交建,20190110,33.53,36.6,36.88,34.97,36.88,26612151,973896867,3.35,9.9911,36.5959,40.9418,2397200000,,23787600000,65000000,0,645000000,63.2387,12.8153,4.4451,79.1107,
002941.SZ,新疆交建,20190111,36.88,40.57,40.57,39.3,40.57,9423139,381159659,3.69,10.0054,40.4493,14.4971,2637050000,,26167650000,65000000,0,645000000,69.566,14.0975,4.8899,87.026,
002941.SZ,新疆交建,20190114,40.57,44.63,44.63,36.51,36.51,49652477,2017252744,-4.06,-10.0074,40.6274,76.3884,2373150000,,23548950000,65000000,0,645000000,62.6043,12.6867,4.4005,78.317,
