代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301302.SZ,华如科技,20220623,,60,72.99,60,67.04,15972340,1026279985,15.01,28.8487,64.2536,63.8666,1676596790.08,,7070708800,25008902,0,105470000,60.3096,7.6554,10.3009,-263.1046,
301302.SZ,华如科技,20220624,67.04,63,64.79,61.56,61.6,10924408,686696953,-5.44,-8.1146,62.859,43.6821,1540548363.2,,6496952000,25008902,0,105470000,55.4158,7.0342,9.465,-241.7549,
301302.SZ,华如科技,20220627,61.6,61.88,64.8,60.03,62.88,8603000,536287058,1.28,2.0779,62.3372,34.3998,1572559757.76,,6631953600,25008902,0,105470000,56.5673,7.1804,9.6617,-246.7783,
301302.SZ,华如科技,20220628,62.88,61.71,64.94,60.3,64.53,7722532,486441008,1.65,2.624,62.9898,30.8791,1613824446.06,,6805979100,25008902,0,105470000,58.0516,7.3688,9.9152,-253.2539,
301302.SZ,华如科技,20220629,64.53,63.51,67.21,62.35,63.64,6998099,450643279,-0.89,-1.3792,64.3951,27.9824,1591566523.28,,6712110800,25008902,0,105470000,57.251,7.2671,9.7785,-249.761,
301302.SZ,华如科技,20220630,63.64,62.6,63.98,61.21,61.34,4964201,307916403,-2.3,-3.6141,62.0274,19.8497,1534046048.68,,6469529800,25008902,0,105470000,55.1819,7.0045,9.4251,-240.7345,
301302.SZ,华如科技,20220701,61.34,61.35,69.6,60.8,66.45,7757602,503419368,5.11,8.3306,64.8937,31.0194,1661841537.9,,7008481500,25008902,0,105470000,59.7789,7.588,10.2102,-260.7891,
301302.SZ,华如科技,20220704,66.45,70.74,72.12,68,70.98,7991775,559824189,4.53,6.8172,70.05,31.9557,1775131863.96,,7486260600,25008902,0,105470000,63.8541,8.1053,10.9063,-278.5675,
301302.SZ,华如科技,20220705,70.98,70,75,69.68,71.91,6021963,435393727,0.93,1.3102,72.301,24.0793,1798390142.82,,7584347700,25008902,0,105470000,64.6907,8.2115,11.0492,-282.2174,
301302.SZ,华如科技,20220706,71.91,71.51,72.72,69,70.98,3688855,261615232,-0.93,-1.2933,70.9204,14.7502,1775131863.96,,7486260600,25008902,0,105470000,63.8541,8.1053,10.9063,-278.5675,
301302.SZ,华如科技,20220707,70.98,71.23,74.23,67.9,68.3,5278937,371226031,-2.68,-3.7757,70.3221,21.1082,1708108006.6,,7203601000,25008902,0,105470000,61.4431,7.7993,10.4945,-268.0496,
301302.SZ,华如科技,20220708,68.3,68.01,70.33,67.21,68.5,2907189,200116225,0.2,0.2928,68.835,11.6246,1713109787,,7224695000,25008902,0,105470000,61.6231,7.8221,10.5252,-268.8345,
301302.SZ,华如科技,20220711,68.5,68.69,68.82,63.45,64.05,4541149,294775060,-4.45,-6.4964,64.912,18.1581,1601820173.1,,6755353500,25008902,0,105470000,57.6198,7.314,9.8415,-251.3701,
301302.SZ,华如科技,20220712,64.05,64.1,65.38,63.41,63.9,2280032,146841190,-0.15,-0.2342,64.4031,9.1169,1598068837.8,,6739533000,25008902,0,105470000,57.4849,7.2968,9.8184,-250.7814,
301302.SZ,华如科技,20220713,63.9,63.6,63.89,62.05,63.35,1952538,123014322,-0.55,-0.8607,63.0023,7.8074,1584313941.7,,6681524500,25008902,0,105470000,56.9901,7.234,9.7339,-248.6229,
301302.SZ,华如科技,20220714,63.35,62.72,66,62.72,65.3,2582206,166741784,1.95,3.0781,64.5734,10.3251,1633081300.6,,6887191000,25008902,0,105470000,58.7443,7.4567,10.0335,-256.2758,
