代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601228.SH,广州港,20170329,,2.75,3.3,2.75,3.3,158938,522625,1.01,44.1048,3.2882,0.0227,2305644000,,20437494000,698680000,0,6193180000,30.4638,2.0445,2.6414,63.7676,
601228.SH,广州港,20170330,3.3,3.63,3.63,3.63,3.63,110634,401601,0.33,10,3.63,0.0158,2536208400,,22481243400,698680000,0,6193180000,33.5101,2.249,2.9055,70.1444,
601228.SH,广州港,20170331,3.63,3.99,3.99,3.99,3.99,168152,670926,0.36,9.9174,3.99,0.0241,2787733200,,24710788200,698680000,0,6193180000,36.8335,2.472,3.1937,77.1009,
601228.SH,广州港,20170405,3.99,4.39,4.39,4.39,4.39,123450,541946,0.4,10.0251,4.39,0.0177,3067205200,,27188060200,698680000,0,6193180000,40.526,2.7198,3.5139,84.8303,
601228.SH,广州港,20170406,4.39,4.83,4.83,4.83,4.83,174045,840637,0.44,10.0228,4.83,0.0249,3374624400,,29913059400,698680000,0,6193180000,44.5879,2.9924,3.866,93.3326,
601228.SH,广州港,20170407,4.83,5.31,5.31,5.31,5.31,332829,1767322,0.48,9.9379,5.31,0.0476,3709990800,,32885785800,698680000,0,6193180000,49.019,3.2898,4.2502,102.6079,
601228.SH,广州港,20170410,5.31,5.84,5.84,5.84,5.84,420958,2458395,0.53,9.9812,5.84,0.0603,4080291200,,36168171200,698680000,0,6193180000,53.9116,3.6181,4.6745,112.8494,
601228.SH,广州港,20170411,5.84,6.42,6.42,6.42,6.42,635950,4082799,0.58,9.9315,6.42,0.091,4485525600,,39760215600,698680000,0,6193180000,59.2659,3.9775,5.1387,124.057,
601228.SH,广州港,20170412,6.42,7.06,7.06,7.06,7.06,457735,3231609,0.64,9.9688,7.06,0.0655,4932680800,,43723850800,698680000,0,6193180000,65.174,4.374,5.651,136.4241,
601228.SH,广州港,20170413,7.06,7.77,7.77,7.77,7.77,699191,5432714,0.71,10.0567,7.77,0.1001,5428743600,,48121008600,698680000,0,6193180000,71.7283,4.8139,6.2193,150.1438,
601228.SH,广州港,20170414,7.77,8.55,8.55,8.55,8.55,1745687,14925624,0.78,10.0386,8.55,0.2499,5973714000,,52951689000,698680000,0,6193180000,78.9288,5.2971,6.8436,165.2161,
601228.SH,广州港,20170417,8.55,9.41,9.41,9.41,9.41,35993742,338701112,0.86,10.0585,9.41,5.1517,6574578800,,58277823800,698680000,0,6193180000,86.8679,5.8299,7.532,181.8344,
601228.SH,广州港,20170418,9.41,9.8,10.35,9.58,10.35,279330072,2829817687,0.94,9.9894,10.1307,39.9797,7231338000,,64099413000,698680000,0,6193180000,95.5454,6.4123,8.2844,199.9985,
601228.SH,广州港,20170419,10.35,10.5,11.18,9.91,10.04,366928725,3846827068,-0.31,-2.9952,10.4839,52.5174,7014747200,,62179527200,698680000,0,6193180000,92.6837,6.2202,8.0362,194.0082,
601228.SH,广州港,20170420,10.04,9.81,11.04,9.52,10.82,333494872,3543045108,0.78,7.7689,10.624,47.7321,7559717600,,67010207600,698680000,0,6193180000,99.8842,6.7035,8.6606,209.0806,
601228.SH,广州港,20170421,10.82,10.25,10.38,9.74,9.74,248897689,2476643204,-1.08,-9.9815,9.9504,35.624,6805143200,,60321573200,698680000,0,6193180000,89.9143,6.0344,7.7961,188.2111,
601228.SH,广州港,20170424,9.74,9.08,9.19,8.77,8.77,115522177,1020886549,-0.97,-9.9589,8.8371,16.5343,6127423600,,54314188600,698680000,0,6193180000,80.9598,5.4334,7.0197,169.4673,
