代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301118.SZ,恒光股份,20211118,,48,62.39,47.89,59,18419546,1002908303,36.3,159.9119,54.448,76.5377,1419893115,,6293530000,24065985,0,106670000,30.6168,8.4583,9.8857,-431.4796,
301118.SZ,恒光股份,20211119,59,53.31,57.79,53,57,13694633,760214465,-2,-3.3898,55.5119,56.9045,1371761145,,6080190000,24065985,0,106670000,29.579,8.1716,9.5506,-416.8532,
301118.SZ,恒光股份,20211122,57,59.18,62.88,55.22,55.32,13453978,790581922,-1.68,-2.9474,58.7619,55.9045,1331330290.2,,5900984400,24065985,0,106670000,28.7072,7.9307,9.2691,-404.567,
301118.SZ,恒光股份,20211123,55.32,53.9,59.98,53.31,57.9,12688108,727022207,2.58,4.6638,57.2995,52.7222,1393420531.5,,6176193000,24065985,0,106670000,30.046,8.3006,9.7014,-423.4351,
301118.SZ,恒光股份,20211124,57.9,56.02,66,55.17,61.82,13933830,829748069,3.92,6.7703,59.5492,57.8984,1487759192.7,,6594339400,24065985,0,106670000,32.0802,8.8626,10.3582,-452.1028,
301118.SZ,恒光股份,20211125,61.82,61,65.58,58.9,59.25,12055370,749464865,-2.57,-4.1572,62.1685,50.093,1425909611.25,,6320197500,24065985,0,106670000,30.7466,8.4942,9.9276,-433.3079,
301118.SZ,恒光股份,20211126,59.25,58,62.25,56.05,62.1,9952853,595707365,2.85,4.8101,59.8529,41.3565,1494497668.5,,6624207000,24065985,0,106670000,32.2255,8.9027,10.4051,-454.1505,
301118.SZ,恒光股份,20211129,62.1,60.93,64.66,60.37,62.52,8954341,558590187,0.42,0.6763,62.3821,37.2075,1504605382.2,,6669008400,24065985,0,106670000,32.4435,8.9629,10.4755,-457.2221,
301118.SZ,恒光股份,20211130,62.52,62.66,62.99,57.5,57.5,9393084,562268265,-5.02,-8.0294,59.8598,39.0305,1383794137.5,,6133525000,24065985,0,106670000,29.8384,8.2433,9.6344,-420.5098,
301118.SZ,恒光股份,20211201,57.5,57,57.42,55.08,55.88,6185163,346354403,-1.62,-2.8174,55.9976,25.7009,1344807241.8,,5960719600,24065985,0,106670000,28.9978,8.011,9.3629,-408.6624,
301118.SZ,恒光股份,20211202,55.88,56.05,56.9,53.74,54.3,5649414,312828858,-1.58,-2.8275,55.3737,23.4747,1306782985.5,,5792181000,24065985,0,106670000,28.1779,7.7845,9.0982,-397.1075,
301118.SZ,恒光股份,20211203,54.3,53.4,55.55,52.95,54.48,4387632,238916965,0.18,0.3315,54.4524,18.2317,1311114862.8,,5811381600,24065985,0,106670000,28.2713,7.8103,9.1283,-398.4239,
301118.SZ,恒光股份,20211206,54.48,54,56.48,53.49,55.3,4836915,267943278,0.82,1.5051,55.3955,20.0986,1330848970.5,,5898851000,24065985,0,106670000,28.6968,7.9279,9.2657,-404.4207,
301118.SZ,恒光股份,20211207,55.3,57.49,59.48,55.78,56.18,6094355,350787044,0.88,1.5913,57.5593,25.3235,1352027037.3,,5992720600,24065985,0,106670000,29.1534,8.054,9.4132,-410.8563,
301118.SZ,恒光股份,20211208,56.18,56.5,58.4,54.5,58.2,5999276,340682243,2.02,3.5956,56.7872,24.9284,1400640327,,6208194000,24065985,0,106670000,30.2017,8.3436,9.7516,-425.629,
301118.SZ,恒光股份,20211209,58.2,57.46,57.65,54.85,54.88,5284506,296800476,-3.32,-5.7045,56.1643,21.9584,1320741256.8,,5854049600,24065985,0,106670000,28.4788,7.8677,9.1954,-401.3492,
301118.SZ,恒光股份,20211210,54.88,54.03,56.1,54.03,55.69,3235729,178902359,0.81,1.4759,55.2897,13.4452,1340234704.65,,5940452300,24065985,0,106670000,28.8992,7.9838,9.3311,-407.2729,
301118.SZ,恒光股份,20211213,55.69,55.95,58.2,55.8,57.46,4864152,278303827,1.77,3.1783,57.2153,20.2117,1382831498.1,,6129258200,24065985,0,106670000,29.8177,8.2375,9.6276,-420.2173,
301118.SZ,恒光股份,20211214,57.46,56.96,61.3,55.6,59.99,7924333,465317963,2.53,4.4031,58.7201,32.9275,1443718440.15,,6399133300,24065985,0,106670000,31.1306,8.6002,10.0516,-438.7197,
301118.SZ,恒光股份,20211215,59.99,59.01,61.69,58.59,59.13,7114200,427130165,-0.86,-1.4336,60.0391,29.5612,1423021693.05,,6307397100,24065985,0,106670000,30.6843,8.4769,9.9075,-432.4303,
301118.SZ,恒光股份,20211216,59.13,59.54,70.96,59.54,70.96,8500367,544498747,11.83,20.0068,64.0559,35.3211,1707722295.6,,7569303200,24065985,0,106670000,36.8232,10.1729,11.8896,-518.9456,
301118.SZ,恒光股份,20211217,70.96,75.9,79.65,66.95,67.23,14839243,1097671626,-3.73,-5.2565,73.9709,61.6607,1617956171.55,,7171424100,24065985,0,106670000,34.8876,9.6382,11.2647,-491.6673,
301118.SZ,恒光股份,20211220,67.23,67.87,72.99,65.05,68.3,10764276,739705738,1.07,1.5916,68.7186,44.7282,1643706775.5,,7285561000,24065985,0,106670000,35.4429,9.7916,11.4439,-499.4925,
301118.SZ,恒光股份,20211221,68.3,66.83,67,62.26,63.58,7782220,496353327,-4.72,-6.9107,63.7804,32.337,1530115326.3,,6782078600,24065985,0,106670000,32.9935,9.1149,10.6531,-464.9741,
301118.SZ,恒光股份,20211222,63.58,63.58,65.79,62.5,63.92,5941341,380615014,0.34,0.5348,64.0621,24.6877,1538297761.2,,6818346400,24065985,0,106670000,33.17,9.1637,10.71,-467.4606,
301118.SZ,恒光股份,20211223,63.92,63,65.77,62.66,63.86,5273214,338950038,-0.06,-0.0939,64.2777,21.9115,1536853802.1,,6811946200,24065985,0,106670000,33.1388,9.155,10.7,-467.0218,
301118.SZ,恒光股份,20211224,63.86,63.2,63.55,57.5,58.04,7342953,439735414,-5.82,-9.1137,59.8854,30.5117,1396789769.4,,6191126800,24065985,0,106670000,30.1187,8.3207,9.7248,-424.4589,
301118.SZ,恒光股份,20211227,58.04,57.5,60.6,57.03,59.85,4924832,290704435,1.81,3.1185,59.0283,20.4639,1440349202.25,,6384199500,24065985,0,106670000,31.0579,8.5802,10.0281,-437.6958,
301118.SZ,恒光股份,20211228,59.85,59.5,61.73,59.31,60.5,4219682,255129258,0.65,1.086,60.4617,17.5338,1455992092.5,,6453535000,24065985,0,106670000,31.3952,8.6734,10.137,-442.4494,
301118.SZ,恒光股份,20211229,60.5,60.01,66.79,60,65.58,8386514,536218814,5.08,8.3967,63.9382,34.848,1578247296.3,,6995418600,24065985,0,106670000,34.0314,9.4016,10.9882,-479.6005,
301118.SZ,恒光股份,20211230,65.58,64.82,66.17,64.04,65.1,4722831,306543337,-0.48,-0.7319,64.9067,19.6245,1566695623.5,,6944217000,24065985,0,106670000,33.7823,9.3328,10.9078,-476.0902,
301118.SZ,恒光股份,20211231,65.1,64.82,65.19,61.78,62.05,4659594,293765941,-3.05,-4.6851,63.0454,19.3617,1493294369.25,,6618873500,24065985,0,106670000,32.1996,8.8956,10.3967,-453.7849,
301118.SZ,恒光股份,20220104,62.05,61.99,62.78,60.09,60.56,3830707,234778575,-1.49,-2.4013,61.2886,15.9175,1457436051.6,,6459935200,24065985,0,106670000,31.4264,8.682,6.9231,91.4703,
301118.SZ,恒光股份,20220105,60.56,59.99,60.7,57.51,60.09,4241974,251608911,-0.47,-0.7761,59.3141,17.6264,1446125038.65,,6409800300,24065985,0,106670000,31.1825,8.6146,6.8693,90.7604,
301118.SZ,恒光股份,20220106,60.09,61,65.76,60.09,63.96,6612207,420267523,3.87,6.4403,63.5593,27.4753,1539260400.6,,6822613200,24065985,0,106670000,33.1907,9.1694,7.3118,96.6057,
301118.SZ,恒光股份,20220107,63.96,62.6,62.82,58.96,59.37,5153654,314713120,-4.59,-7.1764,61.066,21.4147,1428797529.45,,6332997900,24065985,0,106670000,30.8088,8.5114,6.787,89.6729,
301118.SZ,恒光股份,20220110,59.37,58.75,60.98,58.21,59.77,2751932,164943425,0.4,0.6737,59.9373,11.4349,1438423923.45,,6375665900,24065985,0,106670000,31.0164,8.5687,6.8328,90.2771,
301118.SZ,恒光股份,20220111,59.77,59.6,59.96,58.13,58.35,2976438,174838795,-1.42,-2.3758,58.7409,12.3678,1404250224.75,,6224194500,24065985,0,106670000,30.2795,8.3651,6.6704,88.1323,
301118.SZ,恒光股份,20220112,58.35,58.84,59.6,58.28,59.52,2420715,143187778,1.17,2.0051,59.151,10.0587,1432407427.2,,6348998400,24065985,0,106670000,30.8867,8.5329,6.8042,89.8995,
301118.SZ,恒光股份,20220113,59.52,59.03,59.3,55.73,55.95,4379600,248488081,-3.57,-5.998,56.7376,18.1983,1346491860.75,,5968186500,24065985,0,106670000,29.0341,8.0211,6.3961,84.5073,
301118.SZ,恒光股份,20220114,55.95,55.7,56.59,55.44,56.02,2392035,134043566,0.07,0.1251,56.0375,9.9395,1348176479.7,,5975653400,24065985,0,106670000,29.0704,8.0311,6.4041,84.613,
301118.SZ,恒光股份,20220117,56.02,55.5,56.66,55.02,56.02,2040012,114260160,0,0,56.0096,8.4767,1348176479.7,,5975653400,24065985,0,106670000,29.0704,8.0311,6.4041,84.613,
301118.SZ,恒光股份,20220118,56.02,56.13,56.13,53.12,53.5,3236351,175786118,-2.52,-4.4984,54.3161,13.4478,1287530197.5,,5706845000,24065985,0,106670000,27.7627,7.6698,6.116,80.8068,
301118.SZ,恒光股份,20220119,53.5,53.07,53.77,52.36,52.9,1860907,98585600,-0.6,-1.1215,52.9772,7.7325,1273090606.5,,5642843000,24065985,0,106670000,27.4514,7.5838,6.0474,79.9006,
301118.SZ,恒光股份,20220120,52.9,54.5,54.78,52.81,52.88,2520256,135428017,-0.02,-0.0378,53.7358,10.4723,1272609286.8,,5640709600,24065985,0,106670000,27.441,7.5809,6.0451,79.8704,
301118.SZ,恒光股份,20220121,52.88,51.31,51.81,48.95,49.1,3058901,152487847,-3.78,-7.1483,49.8505,12.7105,1181639863.5,,5237497000,24065985,0,106670000,25.4794,7.039,5.613,74.161,
301118.SZ,恒光股份,20220124,49.1,49.99,50.89,49.58,50.3,2212567,111397358,1.2,2.444,50.3476,9.1938,1210519045.5,,5365501000,24065985,0,106670000,26.1021,7.2111,5.7502,75.9735,
301118.SZ,恒光股份,20220125,50.3,49.8,51.02,48.88,49.03,2160530,108281651,-1.27,-2.5249,50.1181,8.9775,1179955244.55,,5230030100,24065985,0,106670000,25.4431,7.029,5.605,74.0553,
301118.SZ,恒光股份,20220126,49.03,49.15,51.98,49.15,51.65,2995425,153100604,2.62,5.3437,51.1115,12.4467,1243008125.25,,5509505500,24065985,0,106670000,26.8027,7.4046,5.9045,78.0126,
301118.SZ,恒光股份,20220127,51.65,50.98,51.52,49.6,49.6,2187199,110577735,-2.05,-3.969,50.5568,9.0883,1193672856,,5290832000,24065985,0,106670000,25.7389,7.1107,5.6702,74.9162,
301118.SZ,恒光股份,20220128,49.6,50.59,51.09,49.2,50.26,1622532,81632876,0.66,1.3306,50.312,6.742,1209556406.1,,5361234200,24065985,0,106670000,26.0814,7.2053,5.7456,75.9131,
301118.SZ,恒光股份,20220207,50.26,51.22,51.79,50.6,51.24,1422725,72753664,0.98,1.9499,51.1368,5.9118,1233141071.4,,5465770800,24065985,0,106670000,26.5899,7.3458,5.8576,77.3933,
301118.SZ,恒光股份,20220208,51.24,51.8,53.45,51.3,53.2,2774572,146527642,1.96,3.8251,52.8109,11.529,1280310402,,5674844000,24065985,0,106670000,27.607,7.6268,6.0817,80.3537,
301118.SZ,恒光股份,20220209,53.2,52.77,53.18,51.66,53,2211456,115904743,-0.2,-0.3759,52.4111,9.1891,1275497205,,5653510000,24065985,0,106670000,27.5032,7.5981,6.0588,80.0516,
301118.SZ,恒光股份,20220210,53,52.96,52.96,51.5,51.52,1627054,84588231,-1.48,-2.7925,51.9886,6.7608,1239879547.2,,5495638400,24065985,0,106670000,26.7352,7.386,5.8896,77.8162,
301118.SZ,恒光股份,20220211,51.52,51.42,51.42,49.5,49.81,1753726,88196098,-1.71,-3.3191,50.2907,7.2872,1198726712.85,,5313232700,24065985,0,106670000,25.8479,7.1408,5.6942,75.2334,
301118.SZ,恒光股份,20220214,49.81,49.5,50.38,49.01,50.15,880995,43934134,0.34,0.6826,49.8688,3.6607,1206909147.75,,5349500500,24065985,0,106670000,26.0243,7.1896,5.733,75.7469,
301118.SZ,恒光股份,20220215,50.15,50.48,51.78,50.2,50.71,1375511,69902604,0.56,1.1167,50.8194,5.7156,1220386099.35,,5409235700,24065985,0,106670000,26.3149,7.2698,5.797,76.5928,
301118.SZ,恒光股份,20220216,50.71,50.8,51.63,50.39,51.4,1542148,78956860,0.69,1.3607,51.1993,6.408,1236991629,,5482838000,24065985,0,106670000,26.673,7.3688,5.8759,77.6349,
301118.SZ,恒光股份,20220217,51.4,51.4,53.86,50.87,53.08,3384204,178138319,1.68,3.2685,52.6382,14.0622,1277422483.8,,5662043600,24065985,0,106670000,27.5448,7.6096,6.068,80.1724,
301118.SZ,恒光股份,20220218,53.08,53.14,55.85,52.24,55.31,4290233,234299554,2.23,4.2012,54.6123,17.827,1331089630.35,,5899917700,24065985,0,106670000,28.702,7.9293,6.3229,83.5406,
301118.SZ,恒光股份,20220221,55.31,54.41,54.76,53.44,53.93,3260061,175805969,-1.38,-2.495,53.9272,13.5463,1297878571.05,,5752713100,24065985,0,106670000,27.9859,7.7315,6.1652,81.4563,
301118.SZ,恒光股份,20220222,53.93,53.01,53.85,51.56,53.14,2782842,146360714,-0.79,-1.4649,52.594,11.5634,1278866442.9,,5668443800,24065985,0,106670000,27.5759,7.6182,6.0748,80.2631,
301118.SZ,恒光股份,20220223,53.14,53.13,55.01,52.81,54.46,2726417,147501077,1.32,2.484,54.1007,11.3289,1310633543.1,,5809248200,24065985,0,106670000,28.2609,7.8075,6.2257,82.2568,
301118.SZ,恒光股份,20220224,54.46,53.8,55.78,52.4,52.98,3845361,208477501,-1.48,-2.7176,54.2153,15.9784,1275015885.3,,5651376600,24065985,0,106670000,27.4929,7.5953,6.0565,80.0214,
301118.SZ,恒光股份,20220225,52.98,53.68,54.55,52.83,53.01,2714508,145552154,0.03,0.0566,53.6201,11.2794,1275737864.85,,5654576700,24065985,0,106670000,27.5084,7.5996,6.06,80.0667,
301118.SZ,恒光股份,20220228,53.01,53.21,53.41,50.76,52.24,2343934,121439000,-0.77,-1.4526,51.8099,9.7396,1257207056.4,,5572440800,24065985,0,106670000,27.1089,7.4892,5.972,78.9037,
301118.SZ,恒光股份,20220301,52.24,52.82,53.77,52.39,53.19,1850438,98233635,0.95,1.8185,53.0867,7.689,1280069742.15,,5673777300,24065985,0,106670000,27.6018,7.6254,6.0806,80.3386,
301118.SZ,恒光股份,20220302,53.19,52.66,53.09,52.1,52.81,1304143,68601377,-0.38,-0.7144,52.6026,5.419,1270924667.85,,5633242700,24065985,0,106670000,27.4047,7.5709,6.0371,79.7646,
301118.SZ,恒光股份,20220303,52.81,53.41,54.03,51.92,53.85,3262116,173454767,1.04,1.9693,53.1725,13.5549,1295953292.25,,5744179500,24065985,0,106670000,27.9443,7.72,6.156,81.3354,
301118.SZ,恒光股份,20220304,53.85,53.05,53.87,51.81,51.92,2445807,129246133,-1.93,-3.584,52.844,10.1629,1249505941.2,,5538306400,24065985,0,106670000,26.9428,7.4433,5.9354,78.4204,
301118.SZ,恒光股份,20220307,51.92,51.25,51.36,49.2,49.52,2227690,112100639,-2.4,-4.6225,50.3215,9.2566,1191747577.2,,5282298400,24065985,0,106670000,25.6974,7.0992,5.661,74.7954,
301118.SZ,恒光股份,20220308,49.52,49.52,50.28,48.8,49.19,1592524,79037049,-0.33,-0.6664,49.6301,6.6173,1183805802.15,,5247097300,24065985,0,106670000,25.5261,7.0519,5.6233,74.297,
301118.SZ,恒光股份,20220309,49.19,49.77,50.4,47.6,50.01,2009569,99461158,0.82,1.667,49.4938,8.3502,1203539909.85,,5334566700,24065985,0,106670000,25.9516,7.1695,5.717,75.5355,
301118.SZ,恒光股份,20220310,50.01,50.98,51.2,49.61,50.1,1807640,91301051,0.09,0.18,50.5084,7.5112,1205705848.5,,5344167000,24065985,0,106670000,25.9984,7.1824,5.7273,75.6714,
301118.SZ,恒光股份,20220311,50.1,49,49.4,46.68,48.37,2368245,113239349,-1.73,-3.4531,47.8157,9.8406,1164071694.45,,5159627900,24065985,0,106670000,25.1006,6.9344,5.5295,73.0584,
301118.SZ,恒光股份,20220314,48.37,47.5,47.5,45.7,45.72,1575200,73573767,-2.65,-5.4786,46.7076,6.5453,1100296834.2,,4876952400,24065985,0,106670000,23.7254,6.5545,5.2266,69.0558,
301118.SZ,恒光股份,20220315,45.72,45.12,45.69,42,42.54,1751327,77471011,-3.18,-6.9554,44.2356,7.2772,1023767001.9,,4537741800,24065985,0,106670000,22.0752,6.0986,4.8631,64.2527,
301118.SZ,恒光股份,20220316,42.54,43.6,44.5,42.33,44.24,1844635,80293092,1.7,3.9962,43.5279,7.6649,1064679176.4,,4719080800,24065985,0,106670000,22.9574,6.3423,5.0574,66.8204,
301118.SZ,恒光股份,20220317,44.24,44.65,47.58,44.05,46.89,2920877,135427609,2.65,5.9901,46.3654,12.137,1128454036.65,,5001756300,24065985,0,106670000,24.3326,6.7222,5.3604,70.823,
301118.SZ,恒光股份,20220318,46.89,47.14,47.3,45.94,46.35,1635924,75818253,-0.54,-1.1516,46.3458,6.7977,1115458404.75,,4944154500,24065985,0,106670000,24.0524,6.6448,5.2986,70.0074,
301118.SZ,恒光股份,20220321,46.35,46.01,46.99,45.8,46.9,1279491,59471247,0.55,1.1866,46.4804,5.3166,1128694696.5,,5002823000,24065985,0,106670000,24.3378,6.7236,5.3615,70.8381,
301118.SZ,恒光股份,20220322,46.9,48.09,50.98,47.68,47.68,3252685,158907024,0.78,1.6631,48.8541,13.5157,1147466164.8,,5086025600,24065985,0,106670000,24.7425,6.8355,5.4507,72.0162,
301118.SZ,恒光股份,20220323,47.68,57.22,57.22,57.22,57.22,4015149,229746825,9.54,20.0084,57.22,16.6839,1377055661.7,,6103657400,24065985,0,106670000,29.6931,8.2031,6.5413,86.4255,
301118.SZ,恒光股份,20220324,57.22,59.8,65.84,58.88,59.7,15524707,955950753,2.48,4.3341,61.5761,64.5089,1436739304.5,,6368199000,24065985,0,106670000,30.9801,8.5587,6.8248,90.1713,
301118.SZ,恒光股份,20220325,59.7,56.68,57.96,51.8,52,10820167,591689799,-7.7,-12.8978,54.684,44.9604,1251431220,,5546840000,24065985,0,106670000,26.9843,7.4548,5.9445,78.5412,
301118.SZ,恒光股份,20220328,52,50.58,51.79,49.54,49.79,5283721,266799540,-2.21,-4.25,50.4946,21.9551,1198245393.15,,5311099300,24065985,0,106670000,25.8375,7.138,5.6919,75.2032,
301118.SZ,恒光股份,20220329,49.79,49.9,51.62,48.84,50.98,5277589,265828720,1.19,2.39,50.3693,21.9297,1226883915.3,,5438036600,24065985,0,106670000,26.455,7.3086,5.8279,77.0006,
