代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
001872.SZ,招商港口,20070104,53.4032,53.4032,54.1907,49.7574,51.5949,2461542,44640561.5,-1.8083,-3.3861,18.1352,2.6204,1661728087.66,2795043391.2044,11405870383.7,93936014,179895430,644763730,20.3774,5.3753,5.8533,451.4375,
001872.SZ,招商港口,20070105,51.5949,51.0407,51.0407,49.5824,50.6032,3173099,54487911,-0.9916,-1.922,17.1718,3.3779,1629789842.9,2871610592.0582,11186650715.5,93936014,179895430,644763730,19.9858,5.272,5.7408,442.7609,
001872.SZ,招商港口,20070108,50.6032,50.7782,52.324,49.5824,52.0615,2581130,45534582.4,1.4583,2.8818,17.6413,2.7478,1676757849.9,2944143278.1035,11509032580.5,93936014,179895430,644763730,20.5617,5.4239,5.9062,455.5206,
001872.SZ,招商港口,20070109,52.0615,52.2657,54.3073,52.2657,53.7823,2494238,45653647.9,1.7208,3.3053,18.3036,2.6553,1732180098.16,2904293202.2407,11889443181.2,93936014,179895430,644763730,21.2413,5.6032,6.1014,470.577,
001872.SZ,招商港口,20070110,53.7823,53.7823,54.7448,52.6448,54.1323,2403820,44469704.8,0.35,0.6508,18.4996,2.559,1743452419.84,2809792477.8238,11966814828.8,93936014,179895430,644763730,21.3796,5.6397,6.1411,473.6393,
001872.SZ,招商港口,20070111,54.1323,54.1032,58.0114,53.0823,55.474,3185491,61108547.2,1.3416,2.4784,19.1834,3.3911,1786662986.28,3004373851.1472,12263406144.6,93936014,179895430,644763730,21.9095,5.7794,6.2933,485.3782,
001872.SZ,招商港口,20070112,55.474,55.0365,56.5823,51.9157,52.5282,2171142,40398833.8,-2.9458,-5.3102,18.6072,2.3113,1691787612.14,2933380458.3383,11612194777.3,93936014,179895430,644763730,20.746,5.4725,5.9591,459.6037,
001872.SZ,招商港口,20070115,52.5282,52.499,55.8531,52.149,55.7656,2116722,39681359.5,3.2374,6.1632,18.7466,2.2534,1796056587.68,3016985060.4765,12327882517.6,93936014,179895430,644763730,22.0246,5.8098,6.3264,487.9301,
001872.SZ,招商港口,20070116,55.7656,55.8823,57.7489,54.6281,56.2323,2333933,44638991.8,0.4667,0.8368,19.1261,2.4846,1811086349.92,3051142129.5824,12431044714.4,93936014,179895430,644763730,22.209,5.8584,6.3793,492.0132,
001872.SZ,招商港口,20070117,56.2323,55.9406,56.5823,53.024,53.6948,2374551,44449942.2,-2.5375,-4.5124,18.7193,2.5278,1729362017.74,2937788148.2269,11870100269.3,93936014,179895430,644763730,21.2068,5.5941,6.0915,469.8114,
001872.SZ,招商港口,20070118,53.6948,53.549,54.249,50.8949,52.499,3102349,55356288.1,-1.1958,-2.2271,17.8433,3.3026,1690848252,2896470125.6554,11605747140,93936014,179895430,644763730,20.7345,5.4695,5.9558,459.3484,
001872.SZ,招商港口,20070119,52.499,53.374,55.999,53.0823,55.4156,3451240,64856045.6,2.9166,5.5556,18.7921,3.674,1784784266,3000412014.0924,12250510870,93936014,179895430,644763730,21.8864,5.7734,6.2867,484.8678,
001872.SZ,招商港口,20070122,55.4156,55.7073,59.9364,55.5323,59.5281,5299367,105066163.6,4.1124,7.4211,19.8262,5.6415,1917234045.74,3074069028.5856,13159627729.3,93936014,179895430,644763730,23.5106,6.2018,6.7532,520.8501,
001872.SZ,招商港口,20070123,59.5281,60.8114,60.8697,56.6114,58.1864,3783215,75741656.4,-1.3416,-2.2538,20.0204,4.0274,1874023479.3,3015956958.0941,12863036413.5,93936014,179895430,644763730,22.9807,6.062,6.601,509.1112,
001872.SZ,招商港口,20070124,58.1864,58.3031,59.9655,57.3406,58.5656,4303429,86215481,0.3792,0.6516,20.0341,4.5812,1886235161.12,3012783602.7089,12946855698.4,93936014,179895430,644763730,23.1305,6.1015,6.6441,512.4287,
001872.SZ,招商港口,20070125,58.5656,57.9822,61.5405,57.0198,58.0406,4986277,102189520.9,-0.525,-0.8964,20.4942,5.3082,1869326678.6,3015499250.1515,12830798227,93936014,179895430,644763730,22.9231,6.0468,6.5845,507.8352,
001872.SZ,招商港口,20070126,58.0406,56.7864,58.3322,53.0823,56.8739,2861634,54494150,-1.1666,-2.0101,19.043,3.0464,1831752273,2957944999.4094,12572892735,93936014,179895430,644763730,22.4624,5.9253,6.4521,497.6275,
001872.SZ,招商港口,20070129,56.8739,58.0406,58.0406,55.4156,57.2823,2848951,55676534.5,0.4083,0.7179,19.5428,3.0329,1844903314.96,2945514369.1127,12663159657.2,93936014,179895430,644763730,22.6236,5.9678,6.4985,501.2002,
001872.SZ,招商港口,20070130,57.2823,57.3989,57.8947,55.4156,57.1656,2241266,43471828.8,-0.1167,-0.2037,19.3961,2.3859,1841145874.4,2934517325.4978,12637369108,93936014,179895430,644763730,22.5776,5.9557,6.4852,500.1794,
001872.SZ,招商港口,20070131,57.1656,57.1073,59.2072,54.0157,55.4156,4705677,92824848.2,-1.75,-3.0612,19.7261,5.0094,1784784266,2779575442.4467,12250510870,93936014,179895430,644763730,21.8864,5.7734,6.2867,484.8678,
001872.SZ,招商港口,20070201,55.4156,55.4156,55.7073,52.499,54.0157,2096295,38843647.9,-1.4,-2.5263,18.5297,2.2316,1739694979.28,2734950204.3005,11941024279.6,93936014,179895430,644763730,21.3335,5.6275,6.1279,472.6185,
001872.SZ,招商港口,20070202,54.0157,54.249,54.3948,52.7907,52.7907,1438440,26278341.4,-1.225,-2.2678,18.2686,1.5313,1700241853.4,2687006075.3662,11670223513,93936014,179895430,644763730,20.8497,5.4999,5.9889,461.9004,
001872.SZ,招商港口,20070205,52.7907,52.3532,53.374,51.624,52.8198,952412,17223923.9,0.0292,0.0552,18.0845,1.0139,1701181213.54,2665270605.8064,11676671150.3,93936014,179895430,644763730,20.8612,5.5029,5.9922,462.1556,
001872.SZ,招商港口,20070206,52.8198,53.024,55.4156,52.2365,55.4156,1463177,26833080.2,2.5958,4.9144,18.3389,1.5576,1784784266,2797992686.8315,12250510870,93936014,179895430,644763730,21.8864,5.7734,6.2867,484.8678,
001872.SZ,招商港口,20070207,55.4156,55.7073,56.2906,54.5115,55.2698,1470690,27890944.3,-0.1458,-0.2632,18.9645,1.5656,1780087465.3,2820916491.6332,12218272683.5,93936014,179895430,644763730,21.8288,5.7582,6.2702,483.5919,
001872.SZ,招商港口,20070208,55.2698,55.4156,59.7905,54.774,58.9156,4309598,85664637.9,3.6458,6.5963,19.8776,4.5878,1897507482.8,2914455225.2383,13024227346,93936014,179895430,644763730,23.2687,6.138,6.6838,515.491,
001872.SZ,招商港口,20070209,58.9156,58.3614,60.6072,57.7781,59.4406,2491276,50755645.2,0.525,0.8911,20.3734,2.6521,1914415965.32,2889401674.4198,13140284817.4,93936014,179895430,644763730,23.4761,6.1927,6.7433,520.0845,
001872.SZ,招商港口,20070212,59.4406,59.4114,60.1697,58.8572,59.8489,1888946,38676920.5,0.4083,0.6869,20.4754,2.0109,1927567007.28,2857801728.9037,13230551739.6,93936014,179895430,644763730,23.6373,6.2352,6.7896,523.6572,
001872.SZ,招商港口,20070213,59.8489,60.3155,60.9572,58.6239,60.3739,1941216,39899622,0.525,0.8772,20.5539,2.0665,1944475489.8,2844763124.0118,13346609211,93936014,179895430,644763730,23.8447,6.2899,6.8492,528.2507,
001872.SZ,招商港口,20070214,60.3739,60.0822,62.9405,60.0822,62.1238,2400258,51155384.5,1.75,2.8986,21.3125,2.5552,2000837098.2,2906468785.613,13733467449,93936014,179895430,644763730,24.5358,6.4722,7.0477,543.5624,
001872.SZ,招商港口,20070215,62.1238,62.5613,64.603,62.2988,63.553,1951572,42725280.9,1.4291,2.3005,21.8928,2.0776,2046865745.06,2944167743.8819,14049401676.7,93936014,179895430,644763730,25.1003,6.6211,7.2099,556.0668,
001872.SZ,招商港口,20070216,63.553,63.6113,64.1655,62.0072,62.7072,1783214,38485426.9,-0.8458,-1.3309,21.5821,1.8983,2019624301,3085177121.6495,13862420195,93936014,179895430,644763730,24.7662,6.533,7.1139,548.6662,
001872.SZ,招商港口,20070226,62.7072,62.7947,63.553,61.5405,62.0947,1707366,36326617.2,-0.6125,-0.9767,21.2764,1.8176,1999897738.06,3040733937.6784,13727019811.7,93936014,179895430,644763730,24.5243,6.4692,7.0444,543.3071,
001872.SZ,招商港口,20070227,62.0947,62.7072,62.853,55.8823,55.8823,3428753,69680088.8,-6.2124,-10.0047,20.3223,3.6501,1799814028.24,2897253318.3994,12353673066.8,93936014,179895430,644763730,22.0707,5.822,6.3396,488.9509,
001872.SZ,招商港口,20070228,55.8823,54.8615,57.7198,52.8198,57.1656,2205309,42313707,1.2833,2.2965,19.1872,2.3477,1841145874.4,2844486966.5372,12637369108,93936014,179895430,644763730,22.5776,5.9557,6.4852,500.1794,
001872.SZ,招商港口,20070301,57.1656,57.1948,57.4573,53.9865,54.6865,1647599,31114622.3,-2.4791,-4.3367,18.8848,1.754,1761300262.5,2854551899.9712,12089319937.5,93936014,179895430,644763730,21.5984,5.6974,6.204,478.488,
001872.SZ,招商港口,20070302,54.6865,54.6573,56.5823,54.249,55.4156,1010010,19262851,0.7292,1.3333,19.0719,1.0752,1784784266,2868130407.0276,12250510870,93936014,179895430,644763730,21.8864,5.7734,6.2867,484.8678,
001872.SZ,招商港口,20070305,55.4156,56.5823,56.8156,52.9365,54.8323,1659629,31220989.7,-0.5833,-1.0526,18.812,1.7668,1765997063.2,2578643886.371,12121558124,93936014,179895430,644763730,21.656,5.7126,6.2205,479.7639,
001872.SZ,招商港口,20070306,54.8323,54.8323,55.7948,54.249,55.7073,887909,16864068.6,0.875,1.5957,18.993,0.9452,1794177867.4,2510688549.5944,12314987243,93936014,179895430,644763730,22.0016,5.8037,6.3198,487.4198,
