代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688015.SH,交控科技,20190722,,40.8,49.56,24,37.9,24859621,840358928,21.72,134.2398,33.8042,75.9346,1240777135.7,,6064000000,32738183,0,160000000,103.947,17.4328,5.2163,44.3578,
688015.SH,交控科技,20190723,37.9,32.5,36.68,30.9,34.2,11630373,399049836,-3.7,-9.7625,34.311,35.5254,1119645858.6,,5472000000,32738183,0,160000000,93.7991,15.7309,4.707,40.0274,
688015.SH,交控科技,20190724,34.2,35.33,43.5,34.78,43.2,15921191,609921764,9,26.3158,38.3088,48.6319,1414289505.6,,6912000000,32738183,0,160000000,118.4831,19.8706,5.9457,50.5609,
688015.SH,交控科技,20190725,43.2,42.06,49.9,41.26,46.46,18394006,822478470,3.26,7.5463,44.7145,56.1852,1521015982.18,,7433600000,32738183,0,160000000,127.4242,21.3701,6.3944,54.3764,
688015.SH,交控科技,20190726,46.46,46.01,50.9,45.33,47.56,16753869,806760321,1.1,2.3676,48.1537,51.1753,1557027983.48,,7609600000,32738183,0,160000000,130.4411,21.876,6.5458,55.6638,
688015.SH,交控科技,20190729,47.56,49.5,55.8,47.02,52.3,17810205,922587196,4.74,9.9664,51.801,54.4019,1712206970.9,,8368000000,32738183,0,160000000,143.4414,24.0563,7.1982,61.2115,
688015.SH,交控科技,20190730,52.3,52,53.7,49.51,53.7,14803618,770175719,1.4,2.6769,52.0262,45.2182,1758040427.1,,8592000000,32738183,0,160000000,147.2811,24.7002,7.3908,62.85,
688015.SH,交控科技,20190731,53.7,53,54.5,50.68,54.13,12816595,678749542,0.43,0.8007,52.9586,39.1488,1772117845.79,,8660800000,32738183,0,160000000,148.4604,24.898,7.45,63.3533,
688015.SH,交控科技,20190801,54.13,53,58.48,52.4,56.6,14354010,787685616,2.47,4.5631,54.8756,43.8449,1852981157.8,,9056000000,32738183,0,160000000,155.2348,26.0341,7.79,66.2442,
688015.SH,交控科技,20190802,56.6,57.99,63.66,57.9,58.73,17853388,1067555693,2.13,3.7633,59.7957,54.5338,1922713487.59,,9396800000,32738183,0,160000000,161.0767,27.0139,8.0831,68.7371,
