代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
689009.SH,九号公司-WD,20201029,,33,49.8,33,38.5,40954922,1584100687,19.56,103.2735,38.6791,710.2321,2220069390,,27107529295,5766414,0,70409167,-325.3717,11.0172,5.9111,-529.6537,
689009.SH,九号公司-WD,20201030,38.5,40.02,51.56,40.02,47.6,33600551,1515930836,9.1,23.6364,45.1162,582.694,2744813064,,33514763492,5766414,0,70409167,-402.2778,13.6212,7.3082,-654.8446,
689009.SH,九号公司-WD,20201102,47.6,50.2,56.78,48.81,56.77,27193402,1428223165,9.17,19.2647,52.5209,471.5825,3273593227.8,,39971284105.9,5766414,0,70409167,-479.7754,16.2453,8.7161,-780.9985,
689009.SH,九号公司-WD,20201103,56.77,56.5,59.55,53.36,57.39,25121445,1409432109,0.62,1.0921,56.1047,435.6511,3309344994.6,,40407820941.3,5766414,0,70409167,-485.0151,16.4227,8.8113,-789.528,
689009.SH,九号公司-WD,20201104,57.39,57.45,57.8,51.9,54.4,20846450,1138491187,-2.99,-5.21,54.6132,361.515,3136929216,,38302586848,5766414,0,70409167,-459.746,15.5671,8.3523,-748.3939,
689009.SH,九号公司-WD,20201105,54.4,55.95,65.28,54.6,61,28843507,1764146580,6.6,12.1324,61.1627,500.1983,3517512540,,42949591870,5766414,0,70409167,-515.524,17.4558,9.3656,-839.1917,
689009.SH,九号公司-WD,20201106,61,59.8,68.6,59.48,68.6,23162768,1462900126,7.6,12.459,63.1574,401.6841,3955760004,,48300688562,5766414,0,70409167,-579.7532,19.6306,10.5324,-943.7466,
689009.SH,九号公司-WD,20201109,68.6,70.5,71.68,63.5,68.04,22494134,1517927746,-0.56,-0.8163,67.481,390.0888,3923468085.6,,47906397226.8,5766414,0,70409167,-575.0206,19.4703,10.4465,-936.0426,
689009.SH,九号公司-WD,20201110,68.04,68,70.7,65.11,67.93,15952778,1089580074,-0.11,-0.1617,68.3003,276.6499,3917125030.2,,47828947143.1,5766414,0,70409167,-574.0909,19.4389,10.4296,-934.5293,
689009.SH,九号公司-WD,20201111,67.93,65.8,65.91,55.7,56,23125126,1384453512,-11.93,-17.5622,59.8679,401.0313,3229191840,,39429133520,5766414,0,70409167,-473.2679,16.025,8.5979,-770.4055,
689009.SH,九号公司-WD,20201112,56,56,61.66,55.04,58.89,18607788,1097892199,2.89,5.1607,59.0018,322.6925,3395841204.6,,41463958446.3,5766414,0,70409167,-497.692,16.852,9.0416,-810.1639,
689009.SH,九号公司-WD,20201113,58.89,58.08,63.88,55.5,61.18,14904776,909337229,2.29,3.8886,61.0098,258.4756,3527892085.2,,43076328370.6,5766414,0,70409167,-517.0452,17.5073,9.3932,-841.668,
689009.SH,九号公司-WD,20201116,61.18,62.18,73.42,62.18,73.42,17134827,1201681738,12.24,20.0065,70.131,297.1487,4233701158.8,,51694410411.4,5766414,0,70409167,-620.4881,21.0099,11.2725,-1010.0566,
689009.SH,九号公司-WD,20201117,73.42,76,80.2,72.5,77,15369529,1181806487,3.58,4.8761,76.8928,266.5353,4440138780,,54215058590,5766414,0,70409167,-650.7434,22.0343,11.8221,-1059.3075,
689009.SH,九号公司-WD,20201118,77,77.5,83.75,72.89,75.3,15567600,1209404470,-1.7,-2.2078,77.6873,269.9702,4342109742,,53018102751,5766414,0,70409167,-636.3763,21.5479,11.5611,-1035.9202,
689009.SH,九号公司-WD,20201119,75.3,74.86,77.89,69.7,73.66,11040312,815417743,-1.64,-2.178,73.8582,191.4589,4247540552.4,,51863392412.2,5766414,0,70409167,-622.5164,21.0786,11.3093,-1013.3583,
689009.SH,九号公司-WD,20201120,73.66,74.62,88.39,74.62,86.65,17377459,1428266356,12.99,17.6351,82.1907,301.3564,4996597731,,61009543205.5,5766414,0,70409167,-732.2977,24.7958,13.3037,-1192.0648,
689009.SH,九号公司-WD,20201123,86.65,84.5,86,79,83.4,13592701,1112475859,-3.25,-3.7507,81.8436,235.7219,4809189276,,58721245278,5766414,0,70409167,-704.8312,23.8658,12.8048,-1147.3539,
689009.SH,九号公司-WD,20201124,83.4,85,88.25,81.14,84.57,10848149,924366918,1.17,1.4029,85.2096,188.1264,4876656319.8,,59545032531.9,5766414,0,70409167,-714.7191,24.2006,12.9844,-1163.4498,
689009.SH,九号公司-WD,20201125,84.57,83.9,87.84,80,80.6,10529157,870656996,-3.97,-4.6943,82.6901,182.5945,4647729684,,56749788602,5766414,0,70409167,-681.1678,23.0645,12.3749,-1108.8335,
