代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002888.SZ,惠威科技,20170721,,10.76,12.92,10.76,12.92,11156,143487,3.95,44.0357,12.8619,0.0537,268477600,,1073879392,20780000,0,83117600,27.136,4.257,4.4105,66.6825,
002888.SZ,惠威科技,20170724,12.92,14.21,14.21,14.21,14.21,5421,77032,1.29,9.9845,14.2099,0.0261,295283800,,1181101096,20780000,0,83117600,29.8454,4.682,4.8508,73.3404,
002888.SZ,惠威科技,20170725,14.21,15.63,15.63,15.63,15.63,2000,31260,1.42,9.993,15.63,0.0096,324791400,,1299128088,20780000,0,83117600,32.8279,5.1499,5.3356,80.6693,
002888.SZ,惠威科技,20170726,15.63,17.19,17.19,17.19,17.19,5445,93599,1.56,9.9808,17.1899,0.0262,357208200,,1428791544,20780000,0,83117600,36.1043,5.6639,5.8681,88.7207,
002888.SZ,惠威科技,20170727,17.19,18.91,18.91,18.91,18.91,18628,352255,1.72,10.0058,18.91,0.0896,392949800,,1571753816,20780000,0,83117600,39.7169,6.2306,6.4552,97.5979,
002888.SZ,惠威科技,20170728,18.91,20.8,20.8,20.8,20.8,29161,606548,1.89,9.9947,20.8,0.1403,432224000,,1728846080,20780000,0,83117600,43.6865,6.8534,7.1004,107.3526,
002888.SZ,惠威科技,20170731,20.8,22.88,22.88,22.88,22.88,32384,740945,2.08,10,22.88,0.1558,475446400,,1901730688,20780000,0,83117600,48.0551,7.5387,7.8105,118.0878,
002888.SZ,惠威科技,20170801,22.88,25.17,25.17,25.17,25.17,67784,1706123,2.29,10.0087,25.17,0.3262,523032600,,2092069992,20780000,0,83117600,52.8648,8.2932,8.5922,129.907,
002888.SZ,惠威科技,20170802,25.17,27.69,27.69,27.69,27.69,350762,9712599,2.52,10.0119,27.69,1.688,575398200,,2301526344,20780000,0,83117600,58.1576,9.1235,9.4524,142.9131,
002888.SZ,惠威科技,20170803,27.69,27.69,27.69,27.69,27.69,,,0,0,,,575398200,,2301526344,20780000,0,83117600,58.1576,9.1235,9.4524,142.9131,
002888.SZ,惠威科技,20170804,27.69,27.69,27.69,27.69,27.69,,,0,0,,,575398200,,2301526344,20780000,0,83117600,58.1576,9.1235,9.4524,142.9131,
002888.SZ,惠威科技,20170807,27.69,27.69,29.24,26.53,27.15,11207650,311030927,-0.54,-1.9502,27.7517,53.9348,564177000,,2256642840,20780000,0,83117600,57.0234,8.9456,9.2681,140.1261,
002888.SZ,惠威科技,20170808,27.15,26.5,26.68,25.58,26.21,7923922,206616674,-0.94,-3.4622,26.0751,38.1324,544643800,,2178512296,20780000,0,83117600,55.0491,8.6359,8.9472,135.2746,
002888.SZ,惠威科技,20170809,26.21,25.77,26.33,25.7,25.9,4389610,114139689,-0.31,-1.1828,26.0022,21.1242,538202000,,2152745840,20780000,0,83117600,54.398,8.5338,8.8414,133.6746,
002888.SZ,惠威科技,20170810,25.9,25.86,26.32,25,25.13,4294934,109956744,-0.77,-2.973,25.6015,20.6686,522201400,,2088745288,20780000,0,83117600,52.7808,8.2801,8.5785,129.7005,
002888.SZ,惠威科技,20170811,25.13,24.92,25.51,24.62,24.91,3267188,81657736,-0.22,-0.8754,24.9933,15.7228,517629800,,2070459416,20780000,0,83117600,52.3187,8.2076,8.5034,128.565,
002888.SZ,惠威科技,20170814,24.91,24.87,25.2,24.62,25.15,2567291,64119392,0.24,0.9635,24.9755,12.3546,522617000,,2090407640,20780000,0,83117600,52.8228,8.2866,8.5854,129.8037,
002888.SZ,惠威科技,20170815,25.15,25.11,26.89,25.09,26.49,6022734,156000592,1.34,5.328,25.902,28.9833,550462200,,2201785224,20780000,0,83117600,55.6372,8.7282,9.0428,136.7197,
002888.SZ,惠威科技,20170816,26.49,26.25,28.08,26.2,26.92,6924133,188866828,0.43,1.6233,27.2766,33.3211,559397600,,2237525792,20780000,0,83117600,56.5404,8.8698,9.1896,138.939,
002888.SZ,惠威科技,20170817,26.92,26.43,27.3,26.06,26.3,4961476,132249723,-0.62,-2.3031,26.6553,23.8762,546514000,,2185992880,20780000,0,83117600,55.2382,8.6656,8.9779,135.7391,
002888.SZ,惠威科技,20170818,26.3,26.8,28.93,26.51,28.93,7780516,219598914,2.63,10,28.2242,37.4423,601165400,,2404592168,20780000,0,83117600,60.762,9.5321,9.8757,149.313,
002888.SZ,惠威科技,20170821,28.93,29.99,31.82,29.78,31.82,12627696,392725104,2.89,9.9896,31.1003,60.7685,661219600,,2644802032,20780000,0,83117600,66.8319,10.4843,10.8623,164.2288,
002888.SZ,惠威科技,20170822,31.82,31.06,31.58,29.84,30.15,9600970,293945543,-1.67,-5.2483,30.6162,46.2029,626517000,,2505995640,20780000,0,83117600,63.3244,9.9341,10.2922,155.6096,
002888.SZ,惠威科技,20170823,30.15,30.33,33.17,29.6,33.17,9510498,301493724,3.02,10.0166,31.7012,45.7676,689272600,,2757010792,20780000,0,83117600,69.6673,10.9291,11.3231,171.1964,
002888.SZ,惠威科技,20170824,33.17,34,36.4,31.52,32.34,13069032,449272129,-0.83,-2.5023,34.3768,62.8924,672025200,,2688023184,20780000,0,83117600,67.924,10.6557,11.0398,166.9126,
002888.SZ,惠威科技,20170825,32.34,31.64,34.98,31.51,34.32,10362960,345113063,1.98,6.1224,33.3026,49.8699,713169600,,2852596032,20780000,0,83117600,72.0827,11.3081,11.7157,177.1318,
002888.SZ,惠威科技,20170828,34.32,34.28,37.75,33.36,37.75,11169963,397460246,3.43,9.9942,35.583,53.7534,784445000,,3137689400,20780000,0,83117600,79.2867,12.4382,12.8866,194.8346,
002888.SZ,惠威科技,20170829,37.75,37.25,41.3,35.93,36.4,11922877,457559080,-1.35,-3.5762,38.3766,57.3767,756392000,,3025480640,20780000,0,83117600,76.3762,11.5569,12.4257,187.867,
002888.SZ,惠威科技,20170830,36.4,35.6,37,34.01,34.86,8005510,282200819,-1.54,-4.2308,35.2508,38.5251,724390800,,2897479536,20780000,0,83117600,73.1449,11.0679,11.9,179.9188,
002888.SZ,惠威科技,20170831,34.86,34.7,36.5,34.7,35.81,6170886,220153726,0.95,2.7252,35.6762,29.6963,744131800,,2976441256,20780000,0,83117600,75.1382,11.3696,12.2243,184.8219,
002888.SZ,惠威科技,20170901,35.81,35.63,36.55,34.28,34.62,5166660,181322218,-1.19,-3.3231,35.0947,24.8636,719403600,,2877531312,20780000,0,83117600,72.6413,10.9917,11.8181,178.6801,
002888.SZ,惠威科技,20170904,34.62,33.99,33.99,32.02,32.41,4849951,159346983,-2.21,-6.3836,32.8554,23.3395,673479800,,2693841416,20780000,0,83117600,68.0042,10.2901,11.0637,167.2739,
