代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601698.SH,中国卫通,20190628,,3.26,3.92,3.26,3.92,236595,923426,1.2,44.1176,3.903,0.0591,1568000000,,15680000000,400000000,0,4000000000,37.4888,1.5935,5.8204,23.6968,
601698.SH,中国卫通,20190701,3.92,4.31,4.31,4.31,4.31,170867,736437,0.39,9.949,4.31,0.0427,1724000000,,17240000000,400000000,0,4000000000,41.2185,1.7521,6.3994,26.0543,
601698.SH,中国卫通,20190702,4.31,4.74,4.74,4.74,4.74,162136,768525,0.43,9.9768,4.74,0.0405,1896000000,,18960000000,400000000,0,4000000000,45.3308,1.9269,7.0379,28.6537,
601698.SH,中国卫通,20190703,4.74,5.21,5.21,5.21,5.21,404148,2105611,0.47,9.9156,5.21,0.101,2084000000,,20840000000,400000000,0,4000000000,49.8256,2.1179,7.7358,31.4949,
601698.SH,中国卫通,20190704,5.21,5.73,5.73,5.73,5.73,553125,3169406,0.52,9.9808,5.73,0.1383,2292000000,,22920000000,400000000,0,4000000000,54.7986,2.3293,8.5078,34.6384,
601698.SH,中国卫通,20190705,5.73,6.3,6.3,6.3,6.3,910003,5733019,0.57,9.9476,6.3,0.2275,2520000000,,25200000000,400000000,0,4000000000,60.2498,2.5611,9.3542,38.0841,
601698.SH,中国卫通,20190708,6.3,6.93,6.93,6.93,6.93,1436196,9952838,0.63,10,6.93,0.359,2772000000,,27720000000,400000000,0,4000000000,66.2748,2.8172,10.2896,41.8925,
601698.SH,中国卫通,20190709,6.93,7.62,7.62,7.62,7.62,1803002,13738875,0.69,9.9567,7.62,0.4508,3048000000,,30480000000,400000000,0,4000000000,72.8736,3.0977,11.3141,46.0636,
601698.SH,中国卫通,20190710,7.62,8.38,8.38,8.38,8.38,1762684,14771292,0.76,9.9738,8.38,0.4407,3352000000,,33520000000,400000000,0,4000000000,80.1418,3.4066,12.4425,50.6579,
601698.SH,中国卫通,20190711,8.38,9.22,9.22,9.22,9.22,1086550,10017991,0.84,10.0239,9.22,0.2716,3688000000,,36880000000,400000000,0,4000000000,88.1751,3.7481,13.6898,55.7358,
601698.SH,中国卫通,20190712,9.22,10.14,10.14,10.14,10.14,21911864,222186301,0.92,9.9783,10.14,5.478,4056000000,,40560000000,400000000,0,4000000000,96.9735,4.1221,15.0558,61.2972,
601698.SH,中国卫通,20190715,10.14,11,11.15,10.75,11.15,135431270,1494044635,1.01,9.9606,11.0318,33.8578,4460000000,,44600000000,400000000,0,4000000000,106.6326,4.5327,16.5554,67.4028,
601698.SH,中国卫通,20190716,11.15,12.27,12.27,11.9,12.27,96127722,1173472024,1.12,10.0448,12.2074,24.0319,4908000000,,49080000000,400000000,0,4000000000,117.3437,4.988,18.2184,74.1733,
601698.SH,中国卫通,20190717,12.27,12.88,13.12,11.65,11.73,260239693,3193670937,-0.54,-4.401,12.272,65.0599,4692000000,,46920000000,400000000,0,4000000000,112.1794,4.7684,17.4166,70.9089,
601698.SH,中国卫通,20190718,11.73,11.64,12.9,11.46,12.9,257902515,3191154134,1.17,9.9744,12.3735,64.4756,5160000000,,51600000000,400000000,0,4000000000,123.3686,5.2441,19.1538,77.9817,
601698.SH,中国卫通,20190719,12.9,12.2,12.62,12.03,12.36,169950172,2092081913,-0.54,-4.186,12.31,42.4875,4944000000,,49440000000,400000000,0,4000000000,118.2044,5.0245,18.352,74.7173,
