代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002848.SZ,高斯贝尔,20170213,,7.57,9.09,7.57,9.09,11901,107257,2.78,44.0571,9.0124,0.0285,379962000,,1519393500,41800000,0,167150000,32.9981,2.59,1.6079,-18.4991,
002848.SZ,高斯贝尔,20170214,9.09,10,10,10,10,3300,33000,0.91,10.011,10,0.0079,418000000,,1671500000,41800000,0,167150000,36.3015,2.8493,1.7689,-20.351,
002848.SZ,高斯贝尔,20170215,10,11,11,11,11,2900,31900,1,10,11,0.0069,459800000,,1838650000,41800000,0,167150000,39.9317,3.1342,1.9458,-22.3861,
002848.SZ,高斯贝尔,20170216,11,12.1,12.1,12.1,12.1,3200,38720,1.1,10,12.1,0.0077,505780000,,2022515000,41800000,0,167150000,43.9248,3.4476,2.1403,-24.6247,
002848.SZ,高斯贝尔,20170217,12.1,13.31,13.31,13.31,13.31,15100,200981,1.21,10,13.31,0.0361,556358000,,2224766500,41800000,0,167150000,48.3173,3.7924,2.3544,-27.0872,
002848.SZ,高斯贝尔,20170220,13.31,14.64,14.64,14.64,14.64,16231,237621,1.33,9.9925,14.6399,0.0388,611952000,,2447076000,41800000,0,167150000,53.1454,4.1713,2.5896,-29.7939,
002848.SZ,高斯贝尔,20170221,14.64,16.1,16.1,16.1,16.1,18800,302680,1.46,9.9727,16.1,0.045,672980000,,2691115000,41800000,0,167150000,58.4455,4.5873,2.8479,-32.7651,
002848.SZ,高斯贝尔,20170222,16.1,17.71,17.71,17.71,17.71,20900,370139,1.61,10,17.71,0.05,740278000,,2960226500,41800000,0,167150000,64.29,5.0461,3.1327,-36.0417,
002848.SZ,高斯贝尔,20170223,17.71,19.48,19.48,19.48,19.48,36436,709773,1.77,9.9944,19.48,0.0872,814264000,,3256082000,41800000,0,167150000,70.7154,5.5504,3.4458,-39.6438,
002848.SZ,高斯贝尔,20170224,19.48,21.43,21.43,21.43,21.43,58500,1253655,1.95,10.0103,21.43,0.14,895774000,,3582024500,41800000,0,167150000,77.7942,6.106,3.7907,-43.6122,
