代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301048.SZ,金鹰重工,20210818,,14.5,19.88,14.5,18,78034633,1265740898,13.87,335.8354,16.2202,88.951,1579097286,,9600001200,87727627,0,533333400,34.9551,6.8107,3.6991,88.6642,
301048.SZ,金鹰重工,20210819,18,17,17.48,15.36,15.42,62939611,1026322621,-2.58,-14.3333,16.3065,71.7443,1352760008.34,,8224001028,87727627,0,533333400,29.9448,5.8345,3.1689,75.9557,
301048.SZ,金鹰重工,20210820,15.42,15.16,16.48,14.71,14.81,48665412,759127274,-0.61,-3.9559,15.5989,55.4733,1299246155.87,,7898667654,87727627,0,533333400,28.7602,5.6037,3.0435,72.9509,
301048.SZ,金鹰重工,20210823,14.81,14.2,16.21,13.98,15.62,44571155,684924358,0.81,5.4693,15.367,50.8063,1370305533.74,,8330667708,87727627,0,533333400,30.3332,5.9101,3.21,76.9408,
301048.SZ,金鹰重工,20210824,15.62,15.27,16.2,14.82,15.51,44599862,687807658,-0.11,-0.7042,15.4217,50.839,1360655494.77,,8272001034,87727627,0,533333400,30.1196,5.8685,3.1874,76.399,
301048.SZ,金鹰重工,20210825,15.51,15.42,16.47,15.15,15.7,39236186,620696469,0.19,1.225,15.8195,44.725,1377323743.9,,8373334380,87727627,0,533333400,30.4886,5.9404,3.2264,77.3349,
301048.SZ,金鹰重工,20210826,15.7,15.42,15.88,14.71,14.73,30996179,470554486,-0.97,-6.1783,15.181,35.3323,1292227945.71,,7856000982,87727627,0,533333400,28.6049,5.5734,3.0271,72.5569,
301048.SZ,金鹰重工,20210827,14.73,14.4,14.81,13.88,14.38,27805904,395668026,-0.35,-2.3761,14.2296,31.6957,1261523276.26,,7669334292,87727627,0,533333400,27.9252,5.441,2.9552,70.8328,
301048.SZ,金鹰重工,20210830,14.38,14.02,14.7,14.02,14.13,16755274,240420327,-0.25,-1.7385,14.3489,19.0992,1239591369.51,,7536000942,87727627,0,533333400,35.3782,5.1291,2.9038,69.6014,
301048.SZ,金鹰重工,20210831,14.13,14.12,14.72,14.02,14.46,19820727,285808298,0.33,2.3355,14.4197,22.5935,1268541486.42,,7712000964,87727627,0,533333400,36.2045,5.2488,2.9716,71.2269,
301048.SZ,金鹰重工,20210901,14.46,14.48,17.35,14.08,17.35,56343507,908461395,2.89,19.9862,16.1236,64.2255,1522074328.45,,9253334490,87727627,0,533333400,43.4403,6.2979,3.5655,85.4624,
301048.SZ,金鹰重工,20210902,17.35,17.38,20.82,16.76,20.82,75318273,1379372020,3.47,20,18.3139,85.8547,1826489194.14,,11104001388,87727627,0,533333400,52.1284,7.5575,4.2786,102.5549,
301048.SZ,金鹰重工,20210903,20.82,19.68,23.16,18.9,19.29,77602823,1606812526,-1.53,-7.3487,20.7056,88.4588,1692265924.83,,10288001286,87727627,0,533333400,48.2976,7.0021,3.9642,95.0185,
301048.SZ,金鹰重工,20210906,19.29,19.3,20.4,18.25,18.92,48217123,931736489,-0.37,-1.9181,19.3238,54.9623,1659806702.84,,10090667928,87727627,0,533333400,47.3713,6.8678,3.8881,93.1959,
301048.SZ,金鹰重工,20210907,18.92,19.41,19.66,17.81,18.18,42974654,788093377,-0.74,-3.9112,18.3386,48.9865,1594888258.86,,9696001212,87727627,0,533333400,45.5185,6.5992,3.7361,89.5508,
301048.SZ,金鹰重工,20210908,18.18,17.8,18.25,17.42,17.55,30444145,539176891,-0.63,-3.4653,17.7104,34.703,1539619853.85,,9360001170,87727627,0,533333400,43.9411,6.3705,3.6066,86.4476,
301048.SZ,金鹰重工,20210909,17.55,17.56,18.37,17.34,17.79,32610246,583463907,0.24,1.3675,17.892,37.1722,1560674484.33,,9488001186,87727627,0,533333400,44.542,6.4576,3.6559,87.6298,
301048.SZ,金鹰重工,20210910,17.79,17.35,17.38,16.18,16.2,31451669,521613495,-1.59,-8.9376,16.5846,35.8515,1421187557.4,,8640001080,87727627,0,533333400,40.561,5.8804,3.3292,79.7978,
301048.SZ,金鹰重工,20210913,16.2,16.28,16.77,15.7,16.38,19954690,325568638,0.18,1.1111,16.3154,22.7462,1436978530.26,,8736001092,87727627,0,533333400,41.0117,5.9458,3.3662,80.6844,
