代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688528.SH,秦川物联,20200701,,31.16,34,31,32.45,27496547,877906950,21.12,186.4078,31.9279,72.29,1234282348.2,,5451600000,38036436,0,168000000,122.0898,18.3208,22.2568,416.0269,
688528.SH,秦川物联,20200702,32.45,31.67,32.32,30.7,30.94,18319787,571931391,-1.51,-4.6533,31.2193,48.1638,1176847329.84,,5197920000,38036436,0,168000000,116.4086,17.4683,21.2212,396.6679,
688528.SH,秦川物联,20200703,30.94,30.5,30.6,29.01,29.38,13844683,411199926,-1.56,-5.042,29.7009,36.3985,1117510489.68,,4935840000,38036436,0,168000000,110.5393,16.5875,20.1512,376.6678,
688528.SH,秦川物联,20200706,29.38,29.08,30.81,29.03,30.2,11617912,348575098,0.82,2.791,30.0032,30.5442,1148700367.2,,5073600000,38036436,0,168000000,113.6244,17.0505,20.7136,387.1807,
688528.SH,秦川物联,20200707,30.2,30.24,31.24,29.56,30.24,14235870,431853646,0.04,0.1325,30.3356,37.4269,1150221824.64,,5080320000,38036436,0,168000000,113.7749,17.073,20.741,387.6935,
688528.SH,秦川物联,20200708,30.24,30,30,29.46,29.83,8354811,248608064,-0.41,-1.3558,29.7563,21.9653,1134626885.88,,5011440000,38036436,0,168000000,112.2323,16.8416,20.4598,382.4371,
688528.SH,秦川物联,20200709,29.83,29.95,30.84,29.73,30.61,11172081,338860756,0.78,2.6148,30.331,29.372,1164295305.96,,5142480000,38036436,0,168000000,115.167,17.2819,20.9948,392.4371,
688528.SH,秦川物联,20200710,30.61,30.62,31.01,30.11,30.21,7898658,241074009,-0.4,-1.3068,30.5209,20.766,1149080731.56,,5075280000,38036436,0,168000000,113.6621,17.0561,20.7205,387.3089,
688528.SH,秦川物联,20200713,30.21,30.11,30.94,29.78,30.78,9026879,275170474,0.57,1.8868,30.4835,23.7322,1170761500.08,,5171040000,38036436,0,168000000,115.8066,17.3779,21.1114,394.6166,
688528.SH,秦川物联,20200714,30.78,30.64,30.89,29.8,30.3,6859851,208066355,-0.48,-1.5595,30.331,18.0349,1152504010.8,,5090400000,38036436,0,168000000,114.0007,17.1069,20.7822,388.4627,
688528.SH,秦川物联,20200715,30.3,30.45,30.59,28.55,28.7,6091862,179797717,-1.6,-5.2805,29.5144,16.0159,1091645713.2,,4821600000,38036436,0,168000000,107.9808,16.2036,19.6848,367.9498,
688528.SH,秦川物联,20200716,28.7,28.55,28.79,26.4,26.5,5255562,144462520,-2.2,-7.6655,27.4875,13.8172,1007965554,,4452000000,38036436,0,168000000,99.7036,14.9615,18.1758,339.7446,
688528.SH,秦川物联,20200717,26.5,26.55,26.94,25.8,26.3,2540527,67016301,-0.2,-0.7547,26.3789,6.6792,1000358266.8,,4418400000,38036436,0,168000000,98.9511,14.8486,18.0387,337.1805,
688528.SH,秦川物联,20200720,26.3,26.63,26.83,25.99,26.66,2262910,59909667,0.36,1.3688,26.4746,5.9493,1014051383.76,,4478880000,38036436,0,168000000,100.3055,15.0518,18.2856,341.7959,
688528.SH,秦川物联,20200721,26.66,26.82,27.15,26.57,26.8,1844539,49450165,0.14,0.5251,26.809,4.8494,1019376484.8,,4502400000,38036436,0,168000000,100.8323,15.1309,18.3816,343.5908,
688528.SH,秦川物联,20200722,26.8,26.72,26.8,26.45,26.55,1951234,51943195,-0.25,-0.9328,26.6207,5.1299,1009867375.8,,4460400000,38036436,0,168000000,99.8917,14.9897,18.2101,340.3857,
688528.SH,秦川物联,20200723,26.55,26.55,26.61,25.64,26.28,2518109,65691283,-0.27,-1.0169,26.0875,6.6203,999597538.08,,4415040000,38036436,0,168000000,98.8758,14.8373,18.025,336.9241,
688528.SH,秦川物联,20200724,26.28,26.24,26.41,24.85,24.94,2617528,66954841,-1.34,-5.0989,25.5794,6.8816,948628713.84,,4189920000,38036436,0,168000000,93.8342,14.0807,17.1059,319.7446,
688528.SH,秦川物联,20200727,24.94,25.15,25.27,24.15,24.36,1548961,37997578,-0.58,-2.3256,24.531,4.0723,926567580.96,,4092480000,38036436,0,168000000,91.652,13.7533,16.7081,312.3087,
688528.SH,秦川物联,20200728,24.36,24.5,24.78,24.4,24.5,936213,22974733,0.14,0.5747,24.5401,2.4614,931892682,,4116000000,38036436,0,168000000,92.1788,13.8323,16.8041,314.1035,
688528.SH,秦川物联,20200729,24.5,24.42,25.26,24.42,25.2,1425355,35567344,0.7,2.8571,24.9533,3.7473,958518187.2,,4233600000,38036436,0,168000000,94.8124,14.2275,17.2842,323.0779,
688528.SH,秦川物联,20200730,25.2,25.24,25.24,24.91,24.96,1558627,38967133,-0.24,-0.9524,25.0009,4.0977,949389442.56,,4193280000,38036436,0,168000000,93.9095,14.092,17.1196,320.001,
688528.SH,秦川物联,20200731,24.96,24.85,25.16,24.5,24.98,1383480,34563340,0.02,0.0801,24.9829,3.6372,950150171.28,,4196640000,38036436,0,168000000,93.9847,14.1033,17.1333,320.2574,
688528.SH,秦川物联,20200803,24.98,25.18,25.92,25.07,25.79,2183566,55924425,0.81,3.2426,25.6115,5.7407,980959684.44,,4332720000,38036436,0,168000000,97.0323,14.5606,17.6889,330.642,
688528.SH,秦川物联,20200804,25.79,25.7,26.29,25.68,25.85,2133581,55282285,0.06,0.2326,25.9106,5.6093,983241870.6,,4342800000,38036436,0,168000000,97.258,14.5945,17.73,331.4113,
688528.SH,秦川物联,20200805,25.85,25.86,26.02,25,25.54,1650335,42000158,-0.31,-1.1992,25.4495,4.3388,971450575.44,,4290720000,38036436,0,168000000,96.0917,14.4195,17.5174,327.4369,
