代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300326.SZ,凯利泰,20120613,,44,47.5,43.83,47.19,9274791,414691263.6,18.1,62.2207,44.7117,71.3445,613470000,,2418487500,13000000,0,51250000,57.2036,22.8361,29.9638,-1462.9161,
300326.SZ,凯利泰,20120614,47.19,46.41,48.15,45.6,46.1,5867645,274489722.4,-1.09,-2.3098,46.7802,45.1357,599300000,,2362625000,13000000,0,51250000,55.8823,22.3086,29.2717,-1429.1255,
300326.SZ,凯利泰,20120615,46.1,46,48.96,46,47.75,3773390,179378754.8,1.65,3.5792,47.5378,29.0261,620750000,,2447187500,13000000,0,51250000,57.8824,23.1071,30.3194,-1480.2764,
300326.SZ,凯利泰,20120618,47.75,48.03,48.49,46.98,47.58,2644534,126036110.8,-0.17,-0.356,47.6591,20.3426,618540000,,2438475000,13000000,0,51250000,57.6763,23.0248,30.2115,-1475.0063,
300326.SZ,凯利泰,20120619,47.58,47.58,49.23,47.11,47.62,2731665,131252642.2,0.04,0.0841,48.0486,21.0128,619060000,,2440525000,13000000,0,51250000,57.7248,23.0442,30.2369,-1476.2463,
300326.SZ,凯利泰,20120620,47.62,47.58,47.93,46.34,47.9,2365781,111657560.1,0.28,0.588,47.1969,18.1983,622700000,,2454875000,13000000,0,51250000,58.0642,23.1797,30.4146,-1484.9265,
300326.SZ,凯利泰,20120621,47.9,47.81,52.69,47.8,52.69,4396789,221500408.9,4.79,10,50.3778,33.8215,684970000,,2700362500,13000000,0,51250000,63.8707,25.4977,33.4561,-1633.4192,
300326.SZ,凯利泰,20120625,52.69,52.99,55.2,51.8,54.12,3727553,198970530.5,1.43,2.714,53.3783,28.6735,703560000,,2773650000,13000000,0,51250000,65.6041,26.1897,34.3641,-1677.7499,
300326.SZ,凯利泰,20120626,54.12,53.42,53.67,48.72,50,3617720,185233425.6,-4.12,-7.6127,51.2017,27.8286,650000000,,2562500000,13000000,0,51250000,60.6098,24.1959,31.7481,-1550.0277,
300326.SZ,凯利泰,20120627,50,50.19,52.85,49.5,51.06,2789536,143305332,1.06,2.12,51.3725,21.458,663780000,,2616825000,13000000,0,51250000,61.8948,24.7089,32.4211,-1582.8882,
300326.SZ,凯利泰,20120628,51.06,50.5,53.48,50.2,51.6,2447287,127348605.7,0.54,1.0576,52.0366,18.8253,670800000,,2644500000,13000000,0,51250000,62.5494,24.9702,32.764,-1599.6285,
300326.SZ,凯利泰,20120629,51.6,51.01,52.5,49.21,51.71,2331848,118628077.9,0.11,0.2132,50.873,17.9373,672230000,,2650137500,13000000,0,51250000,62.6827,25.0234,32.8339,-1603.0386,
300326.SZ,凯利泰,20120702,51.71,52.17,55.1,51.6,54.49,2630180,139859034.1,2.78,5.3761,53.1747,20.2322,708370000,,2792612500,13000000,0,51250000,66.0526,26.3687,34.599,-1689.2201,
