代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300231.SZ,银信科技,20110615,,25,27.05,24.22,25.17,7132349,180188266.5,5.55,28.2875,25.2635,89.1544,201360000,,1006800000,8000000,0,40000000,32.0591,10.943,6.3669,32.9641,
300231.SZ,银信科技,20110616,25.17,24.5,26.48,24.18,25.53,3778126,96295271.8,0.36,1.4303,25.4876,47.2266,204240000,,1021200000,8000000,0,40000000,32.5176,11.0995,6.458,33.4356,
300231.SZ,银信科技,20110617,25.53,25.31,25.88,24.2,24.23,2289093,57402304.9,-1.3,-5.092,25.0764,28.6137,193840000,,969200000,8000000,0,40000000,30.8618,10.5343,6.1291,31.733,
300231.SZ,银信科技,20110620,24.23,23.88,24.47,23.3,24.06,1492842,35632623.3,-0.17,-0.7016,23.869,18.6605,192480000,,962400000,8000000,0,40000000,30.6453,10.4604,6.0861,31.5104,
300231.SZ,银信科技,20110621,24.06,23.98,24.7,23.88,24.44,1554064,37722103.7,0.38,1.5794,24.2732,19.4258,195520000,,977600000,8000000,0,40000000,31.1293,10.6256,6.1823,32.0081,
300231.SZ,银信科技,20110622,24.44,24.36,24.4,23.23,23.38,1730902,40923716.3,-1.06,-4.3372,23.643,21.6363,187040000,,935200000,8000000,0,40000000,29.7791,10.1648,5.9141,30.6198,
300231.SZ,银信科技,20110623,23.38,23.11,24.68,22.67,24.28,1698036,40661379.2,0.9,3.8494,23.9461,21.2255,194240000,,971200000,8000000,0,40000000,30.9255,10.5561,6.1418,31.7985,
300231.SZ,银信科技,20110624,24.28,24,26.71,23.91,26.18,2511299,63792539.7,1.9,7.8254,25.4022,31.3912,209440000,,1047200000,8000000,0,40000000,33.3455,11.3821,6.6224,34.2869,
300231.SZ,银信科技,20110627,26.18,25.8,27.17,25.8,26.76,1694124,45001419,0.58,2.2154,26.5632,21.1766,214080000,,1070400000,8000000,0,40000000,34.0843,11.6343,6.7691,35.0465,
300231.SZ,银信科技,20110628,26.76,26.5,26.85,25.92,26.45,1291554,34081240.6,-0.31,-1.1584,26.3878,16.1444,211600000,,1058000000,8000000,0,40000000,33.6894,11.4995,6.6907,34.6405,
300231.SZ,银信科技,20110629,26.45,26.18,26.46,25.48,25.48,1127148,29313418.7,-0.97,-3.6673,26.0067,14.0893,203840000,,1019200000,8000000,0,40000000,32.4539,11.0778,6.4453,33.3701,
300231.SZ,银信科技,20110630,25.48,25.51,26.78,25.51,26.2,1040159,27307864.8,0.72,2.8257,26.2535,13.002,209600000,,1048000000,8000000,0,40000000,33.371,11.3908,6.6275,34.3131,
300231.SZ,银信科技,20110701,26.2,26.48,28.67,26.21,27.49,1537069,42066252.9,1.29,4.9237,27.3678,19.2134,219920000,,1099600000,8000000,0,40000000,35.0141,11.9517,6.9538,36.0025,
300231.SZ,银信科技,20110704,27.49,27.6,28.23,27.3,27.82,1256142,34772323.6,0.33,1.2004,27.6818,15.7018,222560000,,1112800000,8000000,0,40000000,35.4344,12.0951,7.0373,36.4347,
300231.SZ,银信科技,20110705,27.82,27.95,28.65,27.53,28.13,961713,26929217.2,0.31,1.1143,28.0013,12.0214,225040000,,1125200000,8000000,0,40000000,35.8292,12.2299,7.1157,36.8407,
