代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002965.SZ,祥鑫科技,20191025,,23.87,28.64,23.87,28.64,82237,2347433,8.75,43.992,28.5447,0.2183,1079155200,,4316048000,37680000,0,150700000,28.2154,4.8146,2.9205,205.9846,
002965.SZ,祥鑫科技,20191028,28.64,31.5,31.5,31.5,31.5,33483,1054714,2.86,9.986,31.5,0.0889,1186920000,,4747050000,37680000,0,150700000,31.033,5.2954,3.2122,226.5543,
002965.SZ,祥鑫科技,20191029,31.5,34.65,34.65,34.65,34.65,36100,1250865,3.15,10,34.65,0.0958,1305612000,,5221755000,37680000,0,150700000,34.1363,5.8249,3.5334,249.2097,
002965.SZ,祥鑫科技,20191030,34.65,38.12,38.12,38.12,38.12,117674,4485732,3.47,10.0144,38.12,0.3123,1436361600,,5744684000,37680000,0,150700000,37.5549,6.4082,3.8873,274.1667,
002965.SZ,祥鑫科技,20191031,38.12,41.93,41.93,34.4,34.79,18438534,664458043,-3.33,-8.7356,36.0364,48.9345,1310887200,,5242853000,37680000,0,150700000,34.2742,5.8484,3.5477,250.2166,
002965.SZ,祥鑫科技,20191101,34.79,32.65,34.7,32.23,33,11503533,383141197,-1.79,-5.1452,33.3064,30.5295,1243440000,,4973100000,37680000,0,150700000,32.5108,5.5475,3.3652,237.3426,
002965.SZ,祥鑫科技,20191104,33,33.19,35.97,33,35.58,12525414,430268046,2.58,7.8182,34.3516,33.2415,1340654400,,5361906000,37680000,0,150700000,35.0525,5.9812,3.6282,255.8985,
002965.SZ,祥鑫科技,20191105,35.58,34.53,35.49,34.08,34.24,10256258,355558472,-1.34,-3.7662,34.6675,27.2194,1290163200,,5159968000,37680000,0,150700000,33.7324,5.756,3.4916,246.2609,
002965.SZ,祥鑫科技,20191106,34.24,34.39,36.55,34.37,35.57,12592959,448012177,1.33,3.8843,35.5764,33.4208,1340277600,,5360399000,37680000,0,150700000,35.0427,5.9796,3.6272,255.8266,
002965.SZ,祥鑫科技,20191107,35.57,34.86,37.94,34.6,36.7,13992048,507005893,1.13,3.1768,36.2353,37.1339,1382856000,,5530690000,37680000,0,150700000,36.1559,6.1695,3.7425,263.9537,
002965.SZ,祥鑫科技,20191108,36.7,36.99,38.37,36.03,36.68,13907763,519599786,-0.02,-0.0545,37.3604,36.9102,1382102400,,5527676000,37680000,0,150700000,36.1362,6.1662,3.7404,263.8099,
002965.SZ,祥鑫科技,20191111,36.68,36,36.03,34.56,34.98,9085706,319052393,-1.7,-4.6347,35.1159,24.1128,1318046400,,5271486000,37680000,0,150700000,34.4614,5.8804,3.5671,251.5832,
002965.SZ,祥鑫科技,20191112,34.98,34.95,36.98,34.9,36.84,11720667,425028807,1.86,5.3173,36.2632,31.1058,1388131200,,5551788000,37680000,0,150700000,36.2939,6.1931,3.7567,264.9607,
002965.SZ,祥鑫科技,20191113,36.84,36.22,37.53,35.74,37.52,11689774,429639232,0.68,1.8458,36.7534,31.0238,1413753600,,5654264000,37680000,0,150700000,36.9638,6.3074,3.8261,269.8513,
002965.SZ,祥鑫科技,20191114,37.52,37.4,37.68,36.38,36.58,9560199,352598241,-0.94,-2.5053,36.8819,25.3721,1378334400,,5512606000,37680000,0,150700000,36.0377,6.1494,3.7302,263.0907,
002965.SZ,祥鑫科技,20191115,36.58,36.25,36.5,33.29,33.77,10690987,373585611,-2.81,-7.6818,34.944,28.3731,1272453600,,5089139000,37680000,0,150700000,33.2694,5.677,3.4437,242.8806,
002965.SZ,祥鑫科技,20191118,33.77,34.01,35.28,33.8,34.15,6892135,237108465,0.38,1.1253,34.4028,18.2912,1286772000,,5146405000,37680000,0,150700000,33.6437,5.7409,3.4824,245.6136,
002965.SZ,祥鑫科技,20191119,34.15,33.7,37.57,33.27,37.57,11311970,400632587,3.42,10.0146,35.4167,30.0212,1415637600,,5661799000,37680000,0,150700000,37.013,6.3158,3.8312,270.211,
002965.SZ,祥鑫科技,20191120,37.57,38.25,41.2,37.57,37.9,20823568,810387729,0.33,0.8784,38.9169,55.2642,1428072000,,5711530000,37680000,0,150700000,37.3381,6.3713,3.8648,272.5844,
002965.SZ,祥鑫科技,20191121,37.9,37.21,38.95,36.47,37.84,13755641,516130283,-0.06,-0.1583,37.5214,36.5065,1425811200,,5702488000,37680000,0,150700000,37.279,6.3612,3.8587,272.1529,
002965.SZ,祥鑫科技,20191122,37.84,37.08,38.2,35.85,37.54,11401351,423762609,-0.3,-0.7928,37.1678,30.2584,1414507200,,5657278000,37680000,0,150700000,36.9835,6.3107,3.8281,269.9952,
002965.SZ,祥鑫科技,20191125,37.54,37.12,37.5,34.8,35.65,7987732,287811127,-1.89,-5.0346,36.0316,21.1989,1343292000,,5372455000,37680000,0,150700000,35.1215,5.993,3.6354,256.4019,
002965.SZ,祥鑫科技,20191126,35.65,35.29,35.94,33.76,34.25,7969721,277516155,-1.4,-3.9271,34.8213,21.1511,1290540000,,5161475000,37680000,0,150700000,33.7423,5.7577,3.4926,246.3329,
002965.SZ,祥鑫科技,20191127,34.25,33.81,35.07,33.81,35.01,6366783,219536838,0.76,2.219,34.4816,16.897,1319176800,,5276007000,37680000,0,150700000,34.491,5.8854,3.5701,251.7989,
002965.SZ,祥鑫科技,20191128,35.01,34.66,35.04,33.51,33.71,6076348,207824225,-1.3,-3.7132,34.2022,16.1262,1270192800,,5080097000,37680000,0,150700000,33.2103,5.6669,3.4376,242.4491,
002965.SZ,祥鑫科技,20191129,33.71,33.33,34.24,32.7,34,5861159,196720761,0.29,0.8603,33.5635,15.5551,1281120000,,5123800000,37680000,0,150700000,33.496,5.7156,3.4671,244.5348,
002965.SZ,祥鑫科技,20191202,34,33.88,34.09,33.1,34,5446558,183129480,0,0,33.623,14.4548,1281120000,,5123800000,37680000,0,150700000,33.496,5.7156,3.4671,244.5348,
002965.SZ,祥鑫科技,20191203,34,33.5,33.87,32.88,33.75,4478356,150144980,-0.25,-0.7353,33.5268,11.8852,1271700000,,5086125000,37680000,0,150700000,33.2497,5.6736,3.4416,242.7368,
002965.SZ,祥鑫科技,20191204,33.75,33.33,34.5,33.2,33.95,5171311,175822512,0.2,0.5926,33.9996,13.7243,1279236000,,5116265000,37680000,0,150700000,33.4467,5.7072,3.462,244.1752,
002965.SZ,祥鑫科技,20191205,33.95,34.18,35.5,33.9,34.77,7641665,265941503,0.82,2.4153,34.8015,20.2804,1310133600,,5239839000,37680000,0,150700000,34.2545,5.8451,3.5456,250.0728,
002965.SZ,祥鑫科技,20191206,34.77,34.58,34.75,33.53,33.84,6607126,224822316,-0.93,-2.6747,34.0272,17.5348,1275091200,,5099688000,37680000,0,150700000,33.3383,5.6887,3.4508,243.384,
002965.SZ,祥鑫科技,20191209,33.84,33.9,34.21,33.53,34.21,5055880,171376713,0.37,1.0934,33.8965,13.4179,1289032800,,5155447000,37680000,0,150700000,33.7028,5.7509,3.4885,246.0452,
002965.SZ,祥鑫科技,20191210,34.21,34.1,34.59,33.61,34.54,5792465,197945865,0.33,0.9646,34.173,15.3728,1301467200,,5205178000,37680000,0,150700000,34.028,5.8064,3.5222,248.4186,
002965.SZ,祥鑫科技,20191211,34.54,34.35,34.48,33.61,33.63,5081552,172921932,-0.91,-2.6346,34.0294,13.4861,1267178400,,5068041000,37680000,0,150700000,33.1314,5.6534,3.4294,241.8737,
002965.SZ,祥鑫科技,20191212,33.63,33.52,33.55,32.02,32.05,7593678,247844259,-1.58,-4.6982,32.6382,20.1531,1207644000,,4829935000,37680000,0,150700000,31.5749,5.3878,3.2683,230.51,
002965.SZ,祥鑫科技,20191213,32.05,32.15,32.55,31.69,31.86,5123657,164506395,-0.19,-0.5928,32.1072,13.5978,1200484800,,4801302000,37680000,0,150700000,31.3877,5.3559,3.2489,229.1435,
