代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688085.SH,三友医疗,20200409,,40,40,34.8,36,30287621,1096830606,15.04,71.7557,36.2138,71.2911,1529439408,,7392006000,42484428,0,205333500,75.5687,16.8841,20.8626,630.7843,
688085.SH,三友医疗,20200410,36,35.11,45.64,35.11,42.15,24714865,995782977,6.15,17.0833,40.2909,58.1739,1790718640.2,,8654807025,42484428,0,205333500,88.4783,19.7684,24.4266,738.5433,
688085.SH,三友医疗,20200413,42.15,40.01,43.82,39.14,41.45,16090465,657573504,-0.7,-1.6607,40.8673,37.8738,1760979540.6,,8511073575,42484428,0,205333500,87.0089,19.4401,24.0209,726.278,
688085.SH,三友医疗,20200414,41.45,41.06,42,38.5,40.01,11387752,452485006,-1.44,-3.4741,39.7344,26.8045,1699801964.28,,8215393335,42484428,0,205333500,83.9862,18.7648,23.1864,701.0466,
688085.SH,三友医疗,20200415,40.01,40,41.7,39.06,40.3,8982593,363688954,0.29,0.7248,40.4882,21.1433,1712122448.4,,8274940050,42484428,0,205333500,84.5949,18.9008,23.3545,706.128,
688085.SH,三友医疗,20200416,40.3,39.45,40.21,38.28,39.5,8111296,318291026,-0.8,-1.9851,39.2405,19.0924,1678134906,,8110673250,42484428,0,205333500,82.9156,18.5256,22.8909,692.1105,
688085.SH,三友医疗,20200417,39.5,39.27,39.85,37.75,37.75,5712531,220653213,-1.75,-4.4304,38.6262,13.4462,1603787157,,7751339625,42484428,0,205333500,79.2422,17.7048,21.8767,661.4474,
688085.SH,三友医疗,20200420,37.75,37.8,41.23,37.75,40.05,6910406,274390495,2.3,6.0927,39.7069,16.2657,1701501341.4,,8223606675,42484428,0,205333500,84.0702,18.7835,23.2096,701.7475,
688085.SH,三友医疗,20200421,40.05,40.06,44,39.55,43.05,7691651,326274724,3,7.4906,42.4193,18.1046,1828954625.4,,8839607175,42484428,0,205333500,90.3675,20.1905,24.9481,754.3129,
688085.SH,三友医疗,20200422,43.05,42.01,46.75,41.01,44.89,6575788,292907445,1.84,4.2741,44.5433,15.4781,1907125972.92,,9217420815,42484428,0,205333500,102.2504,20.4959,26.0144,786.553,
