代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300115.SZ,长盈精密,20100902,,62.59,64,57.25,57.88,11784256,704058492.6,14.88,34.6047,59.7457,68.5131,995536000,,4977680000,17200000,0,86000000,91.7843,15.7464,18.033,77.2982,
300115.SZ,长盈精密,20100903,57.88,57.2,58.3,55.55,56.71,5488809,312907957,-1.17,-2.0214,57.0084,31.9117,975412000,,4877060000,17200000,0,86000000,89.929,15.4281,17.6685,75.7357,
300115.SZ,长盈精密,20100906,56.71,56.78,56.98,53.21,53.37,4160107,226524344.9,-3.34,-5.8896,54.4516,24.1867,917964000,,4589820000,17200000,0,86000000,84.6325,14.5195,16.6279,71.2751,
300115.SZ,长盈精密,20100907,53.37,53.36,54.38,53.03,54.19,1775746,95799710.6,0.82,1.5364,53.949,10.3241,932068000,,4660340000,17200000,0,86000000,85.9329,14.7426,16.8833,72.3702,
300115.SZ,长盈精密,20100908,54.19,53.8,53.8,52.01,52.36,2393502,126376946,-1.83,-3.377,52.8,13.9157,900592000,,4502960000,17200000,0,86000000,83.0309,14.2447,16.3132,69.9263,
300115.SZ,长盈精密,20100909,52.36,52.6,53.9,52.42,52.68,1736710,92170735.7,0.32,0.6112,53.072,10.0972,906096000,,4530480000,17200000,0,86000000,83.5383,14.3318,16.4129,70.3537,
300115.SZ,长盈精密,20100910,52.68,52.75,53.4,51.61,53.02,1555616,81820358.2,0.34,0.6454,52.5968,9.0443,911944000,,4559720000,17200000,0,86000000,84.0775,14.4243,16.5188,70.8077,
300115.SZ,长盈精密,20100913,53.02,53.1,53.55,52.66,53.17,1346403,71484566.7,0.15,0.2829,53.093,7.8279,914524000,,4572620000,17200000,0,86000000,84.3154,14.4651,16.5655,71.008,
300115.SZ,长盈精密,20100914,53.17,53.17,53.9,53,53.31,1412395,75554663.6,0.14,0.2633,53.494,8.2116,916932000,,4584660000,17200000,0,86000000,84.5374,14.5031,16.6092,71.195,
300115.SZ,长盈精密,20100915,53.31,53.12,53.45,49.88,49.97,1846100,94356628.4,-3.34,-6.2652,51.1113,10.7331,859484000,,4297420000,17200000,0,86000000,79.2409,13.5945,15.5686,66.7345,
300115.SZ,长盈精密,20100916,49.97,50.12,50.49,48.7,49.11,1044018,51648134.2,-0.86,-1.721,49.4705,6.0699,844692000,,4223460000,17200000,0,86000000,77.8771,13.3605,15.3006,65.586,
300115.SZ,长盈精密,20100917,49.11,49,49.48,48.8,48.99,612896,30043162.2,-0.12,-0.2443,49.0184,3.5633,842628000,,4213140000,17200000,0,86000000,77.6869,13.3279,15.2632,65.4257,
300115.SZ,长盈精密,20100920,48.99,49.37,50.18,49.11,49.8,920194,45746421.6,0.81,1.6534,49.7139,5.35,856560000,,4282800000,17200000,0,86000000,78.9713,13.5482,15.5156,66.5074,
