代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002099.SZ,海翔药业,20070104,16,15.9,15.93,15.2,15.24,3423519,52650219.7,-0.76,-4.75,15.379,15.8496,329184000,,1630680000,21600000,0,107000000,32.8793,7.6425,1.947,6.7894,
002099.SZ,海翔药业,20070105,15.24,15.24,15.56,15.04,15.5,1628745,24983457.8,0.26,1.706,15.3391,7.5405,334800000,,1658500000,21600000,0,107000000,33.4402,7.7729,1.9802,6.9052,
002099.SZ,海翔药业,20070108,15.5,15.47,15.96,15.31,15.75,2059830,32436038.7,0.25,1.6129,15.7469,9.5363,340200000,,1685250000,21600000,0,107000000,33.9795,7.8982,2.0121,7.0166,
002099.SZ,海翔药业,20070109,15.75,15.8,16.15,15.8,15.98,1835187,29352107.2,0.23,1.4603,15.9941,8.4962,345168000,,1709860000,21600000,0,107000000,34.4758,8.0136,2.0415,7.1191,
002099.SZ,海翔药业,20070110,15.98,16.16,16.17,15.61,15.89,1776704,28067392.3,-0.09,-0.5632,15.7974,8.2255,343224000,,1700230000,21600000,0,107000000,34.2816,7.9684,2.03,7.079,
002099.SZ,海翔药业,20070111,15.89,15.9,16.49,15.68,16.13,2525027,40759024.3,0.24,1.5104,16.142,11.6899,348408000,,1725910000,21600000,0,107000000,34.7994,8.0888,2.0607,7.1859,
002099.SZ,海翔药业,20070112,16.13,16.12,16.3,15.56,15.57,1692667,26949826.5,-0.56,-3.4718,15.9215,7.8364,336312000,,1665990000,21600000,0,107000000,33.5912,7.808,1.9891,6.9364,
002099.SZ,海翔药业,20070115,15.57,15.55,16.08,15.5,16,1222470,19395624.5,0.43,2.7617,15.8659,5.6596,345600000,,1712000000,21600000,0,107000000,34.5189,8.0236,2.0441,7.128,
002099.SZ,海翔药业,20070116,16,16.08,17.2,15.91,16.86,3242300,53543560.3,0.86,5.375,16.5141,15.0106,364176000,,1804020000,21600000,0,107000000,36.3743,8.4549,2.1539,7.5111,
002099.SZ,海翔药业,20070117,16.86,16.8,16.96,16.15,16.36,2285712,37888711.8,-0.5,-2.9656,16.5763,10.582,353376000,,1750520000,21600000,0,107000000,35.2956,8.2041,2.0901,7.2884,
002099.SZ,海翔药业,20070118,16.36,16.29,16.99,16.18,16.89,1739188,28941366.4,0.53,3.2396,16.6407,8.0518,364824000,,1807230000,21600000,0,107000000,36.439,8.4699,2.1578,7.5245,
002099.SZ,海翔药业,20070119,16.89,17.1,17.39,16.89,17.19,2002313,34284947.7,0.3,1.7762,17.1227,9.27,371304000,,1839330000,21600000,0,107000000,37.0862,8.6204,2.1961,7.6581,
002099.SZ,海翔药业,20070122,17.19,17.35,17.9,17.3,17.84,2795778,49073942.6,0.65,3.7813,17.5529,12.9434,385344000,,1908880000,21600000,0,107000000,38.4886,8.9463,2.2791,7.9477,
002099.SZ,海翔药业,20070123,17.84,17.91,18.14,17,17.41,1956269,33981190.3,-0.43,-2.4103,17.3704,9.0568,376056000,,1862870000,21600000,0,107000000,37.5609,8.7307,2.2242,7.7561,
002099.SZ,海翔药业,20070124,17.41,17.31,17.57,17.26,17.45,1486853,25931247.2,0.04,0.2298,17.4404,6.8836,376920000,,1867150000,21600000,0,107000000,37.6472,8.7507,2.2293,7.7739,
002099.SZ,海翔药业,20070125,17.45,17.4,17.4,16.58,16.62,1696908,28669338.6,-0.83,-4.7564,16.895,7.8561,358992000,,1778340000,21600000,0,107000000,35.8565,8.3345,2.1233,7.4042,
002099.SZ,海翔药业,20070126,16.62,16.3,16.62,16,16.54,1155903,18819108.4,-0.08,-0.4813,16.2809,5.3514,357264000,,1769780000,21600000,0,107000000,35.6839,8.2944,2.1131,7.3685,
